Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8799,09,050000,003,3282,3280,1,1,12,12,Suffield Town. . . . . . . . . . .,78,78,12574259,0,0,0,0,0,0,0,0,0,78,78,12574259,0,0,0,0,0,0,0,0,0
8799,09,050500,005,8880,9999,1,1,12,12,Thomaston Town . . . . . . . . . .,42,42,3974300,0,0,0,0,0,0,0,0,0,42,42,3974300,0,0,0,0,0,0,0,0,0
8799,09,050700,015,9999,9999,1,1,12,12,Thompson Town. . . . . . . . . . .,83,83,6852500,0,0,0,0,0,0,0,0,0,83,83,6852500,0,0,0,0,0,0,0,0,0
8799,09,051000,013,3282,3280,1,1,12,12,Tolland Town . . . . . . . . . . .,130,130,14529000,0,0,0,0,0,0,0,0,0,130,130,14529000,0,0,0,0,0,0,0,0,0
8799,09,051500,005,9999,9999,1,1,12,12,Torrington . . . . . . . . . . . .,451,451,17374575,1,2,60000,0,0,6000,0,0,32000,451,451,17374575,1,2,60000,0,0,6000,0,0,32000
8799,09,052000,001,5602,1160,1,1,12,12,Trumbull Town. . . . . . . . . . .,77,77,7903000,0,0,0,1,4,262000,25,161,9625000,77,77,7903000,0,0,0,1,4,262000,25,161,9625000
8799,09,052200,013,9999,9999,1,1,12,12,Union Town . . . . . . . . . . . .,7,7,556939,0,0,0,0,0,0,0,0,0,7,7,556939,0,0,0,0,0,0,0,0,0
8799,09,052500,013,3282,3280,1,1,12,12,Vernon Town. . . . . . . . . . . .,78,78,5331775,17,34,1484000,0,0,0,16,150,4877200,78,78,5331775,17,34,1484000,0,0,0,16,150,4877200
8799,09,052800,011,9999,9999,1,1,12,12,Voluntown Town . . . . . . . . . .,45,45,1994050,0,0,0,0,0,0,0,0,0,45,45,1994050,0,0,0,0,0,0,0,0,0
8799,09,053000,009,5480,9999,1,1,12,12,Wallingford Town . . . . . . . . .,206,206,16250625,0,0,0,0,0,0,4,370,6750000,206,206,16250625,0,0,0,0,0,0,4,370,6750000
8799,09,053300,005,9999,9999,1,1,12,12,Warren Town. . . . . . . . . . . .,22,22,2785280,0,0,0,0,0,0,0,0,0,22,22,2785280,0,0,0,0,0,0,0,0,0
8799,09,053500,005,9999,9999,1,1,12,12,Washington Town. . . . . . . . . .,53,53,4190816,2,4,204186,0,0,0,0,0,0,53,53,4190816,2,4,204186,0,0,0,0,0,0
8799,09,054000,009,8880,9999,1,1,12,12,Waterbury Town . . . . . . . . . .,260,260,9724000,119,238,6864000,6,23,537000,93,942,22526125,260,260,9724000,119,238,6864000,6,23,537000,93,942,22526125
8799,09,054500,011,5520,9999,1,1,12,12,Waterford Town . . . . . . . . . .,136,136,10128435,0,0,0,0,0,0,1,6,210000,136,136,10128435,0,0,0,0,0,0,1,6,210000
8799,09,055000,005,8880,9999,1,1,12,12,Watertown Town . . . . . . . . . .,196,196,15384701,1,2,84000,0,0,0,0,0,0,196,196,15384701,1,2,84000,0,0,0,0,0,0
8799,09,055500,007,9999,9999,1,1,12,12,Westbrook Town . . . . . . . . . .,48,48,4989040,0,0,0,0,0,0,4,24,1200000,48,48,4989040,0,0,0,0,0,0,4,24,1200000
8799,09,056000,003,3282,3280,1,1,12,12,West Hartford Town . . . . . . . .,61,61,6035000,1,2,90000,0,0,0,2,225,10000000,61,61,6035000,1,2,90000,0,0,0,2,225,10000000
8799,09,056500,009,5480,9999,1,1,12,12,West Haven . . . . . . . . . . . .,338,338,12163879,5,10,346000,1,3,75000,0,0,60000,338,338,12163879,5,10,346000,1,3,75000,0,0,60000
8799,09,057000,001,5602,5760,1,1,12,12,Weston Town. . . . . . . . . . . .,43,43,11255540,0,0,0,0,0,0,0,0,0,43,43,11255540,0,0,0,0,0,0,0,0,0
8799,09,057500,001,5602,5760,1,1,12,12,Westport Town. . . . . . . . . . .,64,64,11164284,0,0,0,0,0,0,0,0,0,64,64,11164284,0,0,0,0,0,0,0,0,0
8799,09,058000,003,3282,3280,1,1,12,12,Wethersfield Town. . . . . . . . .,99,99,10834240,0,0,0,0,0,0,0,0,0,99,99,10834240,0,0,0,0,0,0,0,0,0
8799,09,058750,013,3282,3280,1,1,12,12,Willington Town. . . . . . . . . .,36,36,3118109,0,0,0,0,0,0,3,34,2137512,36,36,3118109,0,0,0,0,0,0,3,34,2137512
8799,09,059000,001,5602,5760,1,1,12,12,Wilton Town. . . . . . . . . . . .,79,79,10195326,0,0,0,0,0,0,0,0,0,79,79,10195326,0,0,0,0,0,0,0,0,0
8799,09,059500,005,9999,9999,1,1,9,9,Winchester Town. . . . . . . . . .,156,156,9196434,0,0,0,0,0,0,0,0,0,134,134,7870000,0,0,0,0,0,0,0,0,0
8799,09,059700,015,9999,9999,1,1,12,12,Windham Town # . . . . . . . . . .,118,118,8110112,0,0,0,0,0,0,0,0,0,118,118,8110112,0,0,0,0,0,0,0,0,0
8799,09,060000,003,3282,3280,1,1,12,12,Windsor Town . . . . . . . . . . .,195,195,28728234,0,0,0,0,0,0,0,0,0,195,195,28728234,0,0,0,0,0,0,0,0,0
8799,09,060500,003,3282,3280,1,1,12,12,Windsor Locks Town . . . . . . . .,96,96,4328480,1,2,100000,0,0,0,10,102,3525440,96,96,4328480,1,2,100000,0,0,0,10,102,3525440
8799,09,061000,009,8880,9999,1,1,12,12,Wolcott Town . . . . . . . . . . .,95,95,5609592,0,0,0,0,0,0,0,0,0,95,95,5609592,0,0,0,0,0,0,0,0,0
8799,09,061500,009,5480,9999,1,1,12,12,Woodbridge Town. . . . . . . . . .,32,32,5854495,0,0,0,0,0,0,0,0,0,32,32,5854495,0,0,0,0,0,0,0,0,0
8799,09,061700,005,8880,9999,1,1,12,12,W00Dbury Town. . . . . . . . . . .,45,45,6244365,1,2,108000,0,0,0,0,0,0,45,45,6244365,1,2,108000,0,0,0,0,0,0
8799,09,062000,015,9999,9999,1,1,12,12,Woodstock Town . . . . . . . . . .,95,95,6549000,4,8,222000,0,0,0,0,0,0,95,95,6549000,4,8,222000,0,0,0,0,0,0
8799,23,000500,031,9999,9999,1,1,0,0,Acton Town . . . . . . . . . . . .,37,37,1424658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,000510,029,9999,9999,1,1,0,0,Addison Town . . . . . . . . . . .,3,3,140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,000515,029,9999,9999,1,1,0,0,Alexander Town . . . . . . . . . .,9,9,426250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,000600,031,9999,9999,1,1,12,12,Alfred Town. . . . . . . . . . . .,36,36,2250500,1,2,20000,0,0,0,0,0,0,36,36,2250500,1,2,20000,0,0,0,0,0,0
8799,23,000700,015,9999,9999,1,1,0,0,Alna Town. . . . . . . . . . . . .,6,6,254996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,000725,009,9999,9999,1,1,0,0,Amherst Town . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,000750,003,9999,9999,1,1,0,0,Amity Town . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,000765,017,9999,9999,1,1,10,10,Andover Town . . . . . . . . . . .,6,6,370422,0,0,0,0,0,0,0,0,0,6,6,370422,0,0,0,0,0,0,0,0,0
8799,23,000775,013,9999,9999,1,1,0,0,Appleton Town. . . . . . . . . . .,8,8,320000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,000800,023,9999,9999,1,1,0,0,Arrowsic Town. . . . . . . . . . .,15,15,666320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,000900,031,9999,9999,1,1,0,0,Arundel Town . . . . . . . . . . .,29,29,1194274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,001000,003,9999,9999,1,1,12,12,Ashland Town . . . . . . . . . . .,1,1,61737,0,0,0,0,0,0,0,0,0,1,1,61737,0,0,0,0,0,0,0,0,0
8799,23,001500,001,4240,9999,1,1,12,12,Auburn . . . . . . . . . . . . . .,50,50,4212367,2,4,122000,8,26,1307700,4,48,1280000,50,50,4212367,2,4,122000,8,26,1307700,4,48,1280000
8799,23,002000,011,9999,9999,1,1,12,12,Augusta. . . . . . . . . . . . . .,47,47,2858469,0,0,0,0,0,0,6,46,1260000,47,47,2858469,0,0,0,0,0,0,6,46,1260000
8799,23,002200,005,9999,9999,1,1,0,0,Baldwin Town . . . . . . . . . . .,7,7,297496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,002500,019,0730,9999,1,1,12,12,Bangor . . . . . . . . . . . . . .,52,52,4185200,1,2,80000,7,27,771600,6,72,1584000,52,52,4185200,1,2,80000,7,27,771600,6,72,1584000
8799,23,003000,009,9999,9999,1,1,12,12,Bar Harbor Town. . . . . . . . . .,25,25,1724500,0,0,0,0,0,0,0,0,0,25,25,1724500,0,0,0,0,0,0,0,0,0
8799,23,003500,023,9999,9999,1,1,12,12,Bath . . . . . . . . . . . . . . .,55,55,3255000,3,6,222000,2,7,260000,0,0,0,55,55,3255000,3,6,222000,2,7,260000,0,0,0
8799,23,004000,027,9999,9999,1,1,0,0,Belfast. . . . . . . . . . . . . .,15,15,397935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,004200,011,9999,9999,1,1,12,12,Belgrade Town. . . . . . . . . . .,48,48,2873688,1,2,88732,0,0,0,1,6,176118,48,48,2873688,1,2,88732,0,0,0,1,6,176118
8799,23,004300,011,9999,9999,1,1,12,12,Benton Town. . . . . . . . . . . .,18,18,1073896,0,0,0,0,0,0,0,0,0,18,18,1073896,0,0,0,0,0,0,0,0,0
8799,23,004400,031,9999,9999,1,1,12,12,Berwick Town (N) . . . . . . . . .,87,87,8035000,0,0,0,0,0,0,0,0,0,87,87,8035000,0,0,0,0,0,0,0,0,0
8799,23,004500,017,9999,9999,1,1,0,0,Bethel Town. . . . . . . . . . . .,14,14,600484,0,0,0,0,0,0,1,5,63924,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,005000,031,9999,9999,1,1,12,12,Biddeford. . . . . . . . . . . . .,138,138,10187094,0,0,0,1,4,70000,2,32,360000,138,138,10187094,0,0,0,1,4,70000,2,32,360000
8799,23,005200,025,9999,9999,1,1,0,0,Bingham Town . . . . . . . . . . .,1,1,50371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,005400,015,9999,9999,1,1,8,8,Boothbay Town. . . . . . . . . . .,49,49,3582890,0,0,0,0,0,0,6,30,200000,35,35,2748000,0,0,0,0,0,0,6,30,200000
8799,23,005500,015,9999,9999,1,1,0,0,Boothbay Harbor Town . . . . . . .,22,22,959714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,005800,023,9999,9999,1,1,0,0,Bowdoinham Town. . . . . . . . . .,40,40,2170520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,006000,019,0730,9999,1,1,12,12,Brewer . . . . . . . . . . . . . .,20,20,1677250,0,0,0,0,0,0,0,0,0,20,20,1677250,0,0,0,0,0,0,0,0,0
8799,23,006200,005,9999,9999,1,1,12,12,Bridgton Town. . . . . . . . . . .,102,102,6297174,4,8,354928,0,0,0,22,162,6117768,102,102,6297174,4,8,354928,0,0,0,22,162,6117768
8799,23,006500,005,9999,9999,1,1,12,12,Brunswick Town . . . . . . . . . .,243,243,18530415,0,0,0,0,0,0,2,12,330000,243,243,18530415,0,0,0,0,0,0,2,12,330000
8799,23,006550,009,9999,9999,1,1,0,0,Bucksport Town . . . . . . . . . .,36,36,1492678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,006600,031,6400,9999,1,1,12,12,Buxton Town. . . . . . . . . . . .,47,47,3438799,2,4,100000,0,0,0,0,0,0,47,47,3438799,2,4,100000,0,0,0,0,0,0
8799,23,006650,017,9999,9999,1,1,0,0,Byron Town . . . . . . . . . . . .,2,2,108526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,006700,029,9999,9999,1,1,12,12,Calais . . . . . . . . . . . . . .,5,5,184000,0,0,0,0,0,0,0,0,0,5,5,184000,0,0,0,0,0,0,0,0,0
8799,23,006800,013,9999,9999,1,1,12,12,Camden Town. . . . . . . . . . . .,38,38,5037000,0,0,0,0,0,0,0,0,0,38,38,5037000,0,0,0,0,0,0,0,0,0
8799,23,006900,017,9999,9999,1,1,10,10,Canton Town. . . . . . . . . . . .,2,2,110000,0,0,0,0,0,0,0,0,0,2,2,110000,0,0,0,0,0,0,0,0,0
8799,23,007000,005,6400,9999,1,1,12,12,Cape Elizabeth Town. . . . . . . .,108,108,13246094,0,0,0,0,0,0,0,0,0,108,108,13246094,0,0,0,0,0,0,0,0,0
8799,23,007500,003,9999,9999,1,1,12,12,Caribou. . . . . . . . . . . . . .,15,15,914000,0,0,0,1,4,148000,2,26,950000,15,15,914000,0,0,0,1,4,148000,2,26,950000
8799,23,007600,019,9999,9999,1,1,0,0,Carmel Town. . . . . . . . . . . .,41,41,966423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,007650,007,9999,9999,1,1,10,10,Carrabassett Valley Town . . . . .,38,38,1598000,2,4,710000,5,20,1160000,4,36,1965019,34,34,1262000,2,4,710000,5,20,1160000,2,12,900000
8799,23,007700,005,9999,9999,1,1,12,12,Casco Town . . . . . . . . . . . .,54,54,3541800,0,0,0,2,8,245000,0,0,0,54,54,3541800,0,0,0,2,8,245000,0,0,0
8799,23,007750,009,9999,9999,1,1,12,12,Castine Town . . . . . . . . . . .,17,17,1500000,0,0,0,0,0,0,0,0,0,17,17,1500000,0,0,0,0,0,0,0,0,0
8799,23,007775,003,9999,9999,1,1,0,0,Chapman Town . . . . . . . . . . .,11,11,243256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,007780,019,9999,9999,1,1,12,12,Charleston Town. . . . . . . . . .,7,7,370000,0,0,0,0,0,0,0,0,0,7,7,370000,0,0,0,0,0,0,0,0,0
8799,23,007800,011,9999,9999,1,1,12,12,Chelsea Town . . . . . . . . . . .,25,25,989500,0,0,0,0,0,0,0,0,0,25,25,989500,0,0,0,0,0,0,0,0,0
8799,23,007825,011,9999,9999,1,1,12,12,China Town . . . . . . . . . . . .,33,33,1985003,0,0,0,0,0,0,0,0,0,33,33,1985003,0,0,0,0,0,0,0,0,0
8799,23,007830,029,9999,9999,1,1,12,12,Columbia Falls Town. . . . . . . .,5,5,105000,0,0,0,0,0,0,0,0,0,5,5,105000,0,0,0,0,0,0,0,0,0
8799,23,007840,029,9999,9999,1,1,12,12,Cooper Town. . . . . . . . . . . .,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
8799,23,007850,019,9999,9999,1,1,12,12,Corinth Town . . . . . . . . . . .,11,11,437000,0,0,0,0,0,0,0,0,0,11,11,437000,0,0,0,0,0,0,0,0,0
8799,23,007900,031,9999,9999,1,1,0,0,Cornish Town . . . . . . . . . . .,9,9,363937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,007950,025,9999,9999,1,1,12,12,Cornville Town . . . . . . . . . .,4,4,126000,0,0,0,0,0,0,0,0,0,4,4,126000,0,0,0,0,0,0,0,0,0
8799,23,007975,029,9999,9999,1,1,12,12,Crawford Town. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,008500,005,6400,9999,1,1,12,12,Cumberland Town. . . . . . . . . .,80,80,11480145,0,0,0,0,0,0,0,0,0,80,80,11480145,0,0,0,0,0,0,0,0,0
8799,23,008550,029,9999,9999,1,1,0,0,Cutler Town. . . . . . . . . . . .,2,2,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,008600,031,9999,9999,1,1,12,12,Dayton Town. . . . . . . . . . . .,27,27,1801900,0,0,0,0,0,0,0,0,0,27,27,1801900,0,0,0,0,0,0,0,0,0
8799,23,009000,009,9999,9999,1,1,12,12,Deer Isle Town . . . . . . . . . .,14,14,1056000,0,0,0,0,0,0,0,0,0,14,14,1056000,0,0,0,0,0,0,0,0,0
8799,23,009025,017,9999,9999,1,1,0,0,Denmark Town . . . . . . . . . . .,7,7,379841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,009050,019,9999,9999,1,1,12,12,Dixmont Town . . . . . . . . . . .,6,6,126500,1,2,105000,0,0,0,0,0,0,6,6,126500,1,2,105000,0,0,0,0,0,0
8799,23,009100,015,9999,9999,1,1,0,0,Dresden Town . . . . . . . . . . .,18,18,772499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,009200,001,9999,9999,1,1,0,0,Durham Town. . . . . . . . . . . .,55,55,2448380,1,2,58509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,009250,009,9999,9999,1,1,0,0,Eastbrook Town . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,009275,029,9999,9999,1,1,12,12,East Machias Town. . . . . . . . .,6,6,370422,0,0,0,0,0,0,0,0,0,6,6,370422,0,0,0,0,0,0,0,0,0
8799,23,009350,003,9999,9999,1,1,12,12,Easton Town. . . . . . . . . . . .,5,5,172000,0,0,0,0,0,0,0,0,0,5,5,172000,0,0,0,0,0,0,0,0,0
8799,23,009500,029,9999,9999,1,1,0,0,Eastport . . . . . . . . . . . . .,1,1,12000,0,0,0,0,0,0,1,34,1159090,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,009700,015,9999,9999,1,1,12,12,Edgecomb Town. . . . . . . . . . .,20,20,1200000,1,2,60000,0,0,0,0,0,0,20,20,1200000,1,2,60000,0,0,0,0,0,0
8799,23,009800,031,6450,9999,1,1,0,0,Eliot Town . . . . . . . . . . . .,36,36,2248668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,010000,009,9999,9999,1,1,12,12,Ellsworth. . . . . . . . . . . . .,43,43,1956500,5,10,153068,4,12,235000,6,35,1180000,43,43,1956500,5,10,153068,4,12,235000,6,35,1180000
8799,23,010300,007,9999,9999,1,1,12,12,Eustis Town. . . . . . . . . . . .,4,4,246948,0,0,0,0,0,0,0,0,0,4,4,246948,0,0,0,0,0,0,0,0,0
8799,23,010400,025,9999,9999,1,1,12,12,Fairfield Town . . . . . . . . . .,36,36,2034600,0,0,0,1,4,65000,0,0,0,36,36,2034600,0,0,0,1,4,65000,0,0,0
8799,23,010500,005,6400,9999,1,1,12,12,Falmouth Town. . . . . . . . . . .,57,57,9009400,0,0,0,0,0,0,0,0,0,57,57,9009400,0,0,0,0,0,0,0,0,0
8799,23,010750,011,9999,9999,1,1,12,12,Farmingdale Town . . . . . . . . .,9,9,393000,0,0,0,1,4,160000,2,29,350000,9,9,393000,0,0,0,1,4,160000,2,29,350000
8799,23,010800,011,9999,9999,1,1,12,12,Fayette Town . . . . . . . . . . .,26,26,818400,0,0,0,0,0,0,0,0,0,26,26,818400,0,0,0,0,0,0,0,0,0
8799,23,011000,003,9999,9999,1,1,12,12,Fort Fairfield Town. . . . . . . .,12,12,557000,0,0,0,1,4,75000,2,24,570000,12,12,557000,0,0,0,1,4,75000,2,24,570000
8799,23,011200,003,9999,9999,1,1,12,12,Fort Kent Town . . . . . . . . . .,5,5,175000,0,0,0,0,0,0,0,0,0,5,5,175000,0,0,0,0,0,0,0,0,0
8799,23,011500,005,6400,9999,1,1,12,12,Freeport Town. . . . . . . . . . .,68,68,6653388,5,10,530000,0,0,0,1,6,210000,68,68,6653388,5,10,530000,0,0,0,1,6,210000
8799,23,011700,017,9999,9999,1,1,12,12,Fryeburg Town. . . . . . . . . . .,64,64,5244500,2,4,145000,1,3,110000,5,25,998600,64,64,5244500,2,4,145000,1,3,110000,5,25,998600
8799,23,012000,011,9999,9999,1,1,12,12,Gardiner . . . . . . . . . . . . .,18,18,786508,0,0,0,0,0,0,0,0,0,18,18,786508,0,0,0,0,0,0,0,0,0
8799,23,012500,019,0730,9999,1,1,12,12,Glenburn Town. . . . . . . . . . .,38,38,2545766,0,0,0,0,0,0,0,0,0,38,38,2545766,0,0,0,0,0,0,0,0,0
8799,23,013000,005,6400,9999,1,1,12,12,Gorham Town. . . . . . . . . . . .,91,91,8126300,3,6,200000,0,0,0,0,0,0,91,91,8126300,3,6,200000,0,0,0,0,0,0
8799,23,013300,009,9999,9999,1,1,3,3,Gouldsboro Town. . . . . . . . . .,19,19,1474000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,013500,005,6400,9999,1,1,0,0,Gray Town. . . . . . . . . . . . .,106,106,4354408,0,0,0,2,6,67418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,013700,001,4240,9999,1,1,1,1,Greene Town. . . . . . . . . . . .,31,31,1391538,0,0,0,0,0,0,1,6,150000,3,3,230700,0,0,0,0,0,0,1,6,150000
8799,23,014000,021,9999,9999,1,1,0,0,Greenville Town. . . . . . . . . .,6,6,174600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,014500,011,9999,9999,1,1,12,12,Hallowell. . . . . . . . . . . . .,10,10,471000,2,4,151000,0,0,0,0,0,0,10,10,471000,2,4,151000,0,0,0,0,0,0
8799,23,015000,019,0730,9999,1,1,12,12,Hampden Town . . . . . . . . . . .,54,54,3690358,0,0,0,0,0,0,0,0,0,54,54,3690358,0,0,0,0,0,0,0,0,0
8799,23,015200,009,9999,9999,1,1,12,12,Hancock Town . . . . . . . . . . .,16,16,818000,0,0,0,0,0,0,0,0,0,16,16,818000,0,0,0,0,0,0,0,0,0
8799,23,015225,017,9999,9999,1,1,0,0,Hanover Town . . . . . . . . . . .,1,1,55000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,015230,005,9999,9999,1,1,0,0,Harpswell Town # . . . . . . . . .,54,54,3731400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,015250,005,9999,9999,1,1,12,12,Harrison Town. . . . . . . . . . .,65,65,3945849,0,0,0,0,0,0,0,0,0,65,65,3945849,0,0,0,0,0,0,0,0,0
8799,23,015300,025,9999,9999,1,1,12,12,Hartland Town. . . . . . . . . . .,4,4,125000,0,0,0,0,0,0,0,0,0,4,4,125000,0,0,0,0,0,0,0,0,0
8799,23,015450,017,9999,9999,1,1,12,12,Hebron Town #. . . . . . . . . . .,9,9,555633,0,0,0,0,0,0,0,0,0,9,9,555633,0,0,0,0,0,0,0,0,0
8799,23,015500,019,0730,9999,1,1,12,12,Hermon Town. . . . . . . . . . . .,42,42,2986341,0,0,0,1,4,130000,0,0,0,42,42,2986341,0,0,0,1,4,130000,0,0,0
8799,23,015700,017,9999,9999,1,1,0,0,Hiram Town . . . . . . . . . . . .,19,19,545062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,016000,019,0730,9999,1,1,12,12,Holden Town. . . . . . . . . . . .,33,33,2480280,0,0,0,0,0,0,0,0,0,33,33,2480280,0,0,0,0,0,0,0,0,0
8799,23,016200,031,6400,9999,1,1,12,12,Hollis Town. . . . . . . . . . . .,27,27,1610000,1,2,50000,0,0,0,0,0,0,27,27,1610000,1,2,50000,0,0,0,0,0,0
8799,23,016450,013,9999,9999,1,1,12,12,Hope Town. . . . . . . . . . . . .,16,16,1020000,0,0,0,0,0,0,0,0,0,16,16,1020000,0,0,0,0,0,0,0,0,0
8799,23,016500,003,9999,9999,1,1,12,12,Houlton Town . . . . . . . . . . .,5,5,291800,0,0,0,0,0,0,0,0,0,5,5,291800,0,0,0,0,0,0,0,0,0
8799,23,017000,019,9999,9999,1,1,12,12,Howland Town . . . . . . . . . . .,3,3,80000,0,0,0,0,0,0,0,0,0,3,3,80000,0,0,0,0,0,0,0,0,0
8799,23,017200,027,9999,9999,1,1,0,0,Islesboro Town . . . . . . . . . .,24,24,349828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,017400,031,9999,9999,1,1,11,11,Kennebunk Town . . . . . . . . . .,164,164,12614337,0,0,0,0,0,0,1,5,336956,158,158,12167166,0,0,0,0,0,0,0,0,0
8799,23,017500,031,9999,9999,1,1,12,12,Kennebunkport Town . . . . . . . .,49,49,5585000,0,0,0,0,0,0,0,0,0,49,49,5585000,0,0,0,0,0,0,0,0,0
8799,23,018000,031,6450,9999,1,1,12,12,Kittery Town . . . . . . . . . . .,57,57,5047116,0,0,0,0,0,0,0,0,0,57,57,5047116,0,0,0,0,0,0,0,0,0
8799,23,018200,009,9999,9999,1,1,0,0,Lamoine Town . . . . . . . . . . .,27,27,1180651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,018300,031,9999,9999,1,1,0,0,Lebanon Town . . . . . . . . . . .,47,47,1439023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,018325,019,9999,9999,1,1,12,12,Lee Town . . . . . . . . . . . . .,4,4,111680,0,0,0,0,0,0,0,0,0,4,4,111680,0,0,0,0,0,0,0,0,0
8799,23,018350,001,9999,9999,1,1,0,0,Leeds Town . . . . . . . . . . . .,7,7,373332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,018400,019,9999,9999,1,1,0,0,Levant Town. . . . . . . . . . . .,8,8,220944,3,6,165000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,018500,001,4240,9999,1,1,12,12,Lewiston . . . . . . . . . . . . .,94,94,5850054,6,12,410000,3,12,292800,18,142,2966000,94,94,5850054,6,12,410000,3,12,292800,18,142,2966000
8799,23,018600,027,9999,9999,1,1,0,0,Liberty Town . . . . . . . . . . .,6,6,254996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,018700,031,9999,9999,1,1,12,12,Limerick Town. . . . . . . . . . .,39,39,1738000,0,0,0,0,0,0,0,0,0,39,39,1738000,0,0,0,0,0,0,0,0,0
8799,23,019000,003,9999,9999,1,1,12,12,Limestone Town . . . . . . . . . .,4,4,207500,0,0,0,0,0,0,1,25,850000,4,4,207500,0,0,0,0,0,0,1,25,850000
8799,23,019300,031,9999,9999,1,1,12,12,Limington Town . . . . . . . . . .,29,29,1084000,0,0,0,0,0,0,0,0,0,29,29,1084000,0,0,0,0,0,0,0,0,0
8799,23,019500,019,9999,9999,1,1,12,12,Lincoln Town . . . . . . . . . . .,18,18,1032000,0,0,0,0,0,0,0,0,0,18,18,1032000,0,0,0,0,0,0,0,0,0
8799,23,019525,027,9999,9999,1,1,0,0,Lincolnville Town. . . . . . . . .,24,24,1266000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,23,019700,001,4240,9999,1,1,2,2,Lisbon Town. . . . . . . . . . . .,46,46,1781317,0,0,0,0,0,0,2,16,396000,1,1,35000,0,0,0,0,0,0,2,16,396000
