Survey,State,6-Digit,County,Place,MSA/,PMSA,Central,Zip,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,Code,ID,Code,Code,CMSA,Code,City,Code,Code,Code,Months Rep,,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value
 
1999,36,350000,039,    ,9999,9999, ,12427      ,1,2,12,,Hunter town,3,3,245000,0,0,0,0,0,0,0,0,0,3,3,245000,0,0,0,0,0,0,0,0,0
1999,36,350500,039,1690,9999,9999, ,12442      ,1,2,0,,Hunter village,2,2,450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,351000,103,1700,5602,5380, ,11743      ,1,2,6,,Huntington Bay village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,351500,103,    ,5602,5380, ,11743      ,1,2,0,,Huntington town,242,242,15597919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,352000,111,    ,9999,9999, ,12443      ,1,2,12,,Hurley town,7,7,875000,0,0,0,0,0,0,0,0,0,7,7,875000,0,0,0,0,0,0,0,0,0
1999,36,352500,117,    ,6840,9999, ,14590      ,1,2,12,,Huron town,5,5,501000,0,0,0,0,0,0,0,0,0,5,5,501000,0,0,0,0,0,0,0,0,0
1999,36,353000,027,    ,5602,2281, ,12538      ,1,2,0,,Hyde Park town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,353500,043,1715,8680,9999, ,13357      ,1,2,12,,Ilion village,5,5,348000,0,0,0,0,0,0,0,0,0,5,5,348000,0,0,0,0,0,0,0,0,0
1999,36,354000,003,    ,9999,9999, ,14897      ,1,2,12,,Independence town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,354500,041,    ,9999,9999, ,12842      ,1,2,12,,Indian Lake town,13,13,1068544,0,0,0,0,0,0,0,0,0,13,13,1068544,0,0,0,0,0,0,0,0,0
1999,36,355000,041,    ,9999,9999, ,13360      ,1,2,12,,Inlet town,8,8,655000,0,0,0,0,0,0,0,0,0,8,8,655000,0,0,0,0,0,0,0,0,0
1999,36,356000,011,    ,8160,9999, ,13033      ,1,2,12,,Ira town,6,6,480000,0,0,0,0,0,0,0,0,0,6,6,480000,0,0,0,0,0,0,0,0,0
1999,36,356500,055,    ,6840,9999, ,14617      ,1,2,0,,Irondequoit town,21,21,1397130,0,0,0,0,0,0,2,116,1740000,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,357000,119,1735,5602,5600, ,10533      ,1,2,12,,Irvington village,7,7,5201523,1,2,160000,0,0,0,0,0,0,7,7,5201523,1,2,160000,0,0,0,0,0,0
1999,36,357500,009,    ,9999,9999, ,14743      ,1,2,0,,Ischua town,2,2,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,358000,059,1740,5602,5380, ,11558      ,1,2,12,,Island Park village,1,1,125000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
1999,36,358500,103,1737,5602,5380, ,11779      ,1,2,12,,Islandia village,2,2,245721,0,0,0,0,0,0,0,0,0,2,2,245721,0,0,0,0,0,0,0,0,0
1999,36,359000,103,    ,5602,5380, ,11751      ,1,2,12,,Islip town,317,317,38270960,0,0,0,0,0,0,38,553,29350806,317,317,38270960,0,0,0,0,0,0,38,553,29350806
1999,36,360000,109,1745,9999,9999, ,14850      ,1,2,0,,Ithaca,1,1,80000,0,0,0,0,0,0,2,158,8193802,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,360500,109,    ,9999,9999, ,14850      ,1,2,12,,Ithaca town,13,13,1386600,1,2,160000,0,0,0,8,64,3078272,13,13,1386600,1,2,160000,0,0,0,8,64,3078272
1999,36,361500,013,1755,3610,9999,1,14701      ,1,2,12,,Jamestown,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
1999,36,362000,101,    ,9999,9999, ,14885      ,1,2,12,,Jasper town,6,6,405000,0,0,0,0,0,0,0,0,0,6,6,405000,0,0,0,0,0,0,0,0,0
1999,36,363000,031,    ,9999,9999, ,12912      ,1,2,12,,Jay town,7,7,764348,0,0,0,0,0,0,0,0,0,7,7,764348,0,0,0,0,0,0,0,0,0
1999,36,363500,045,    ,9999,9999, ,13601      ,1,2,12,,Jefferson County Part Unincorporated Area,123,123,12862204,0,0,0,0,0,0,0,0,0,123,123,12862204,0,0,0,0,0,0,0,0,0
1999,36,364500,105,1765,9999,9999, ,12748      ,1,2,0,,Jeffersonville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,365000,123,    ,9999,9999, ,14418      ,1,2,0,,Jerusalem town,17,17,1641855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,365500,039,    ,9999,9999, ,12442      ,1,2,0,,Jewett town,8,8,1276571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,366500,007,1775,0960,9999, ,13790      ,1,2,12,,Johnson City village,6,6,962300,0,0,0,0,0,0,0,0,0,6,6,962300,0,0,0,0,0,0,0,0,0
1999,36,367000,035,1780,9999,9999, ,12095      ,1,2,12,,Johnstown,3,3,325000,0,0,0,0,0,0,0,0,0,3,3,325000,0,0,0,0,0,0,0,0,0
1999,36,367500,035,    ,9999,9999, ,12095      ,1,2,0,,Johnstown town,15,15,1215000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,368000,067,1785,8160,9999, ,13080      ,1,2,0,,Jordan village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,369000,031,    ,9999,9999, ,12942      ,1,2,12,,Keene town,15,15,4622000,0,0,0,0,0,0,0,0,0,15,15,4622000,0,0,0,0,0,0,0,0,0
1999,36,369500,019,1795,9999,9999, ,12944      ,1,2,0,,Keeseville village,2,2,104950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,370500,073,    ,6840,9999, ,14476      ,1,2,12,,Kendall town,11,11,1218000,0,0,0,0,0,0,0,0,0,11,11,1218000,0,0,0,0,0,0,0,0,0
1999,36,371000,029,1800,1280,9999, ,14217      ,1,2,12,,Kenmore village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,371500,059,1805,5602,5380, ,11021      ,1,2,12,,Kensington village,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
1999,36,372000,079,    ,5602,5600, ,10512      ,1,2,12,,Kent town,32,32,4059750,0,0,0,0,0,0,4,23,1660000,32,32,4059750,0,0,0,0,0,0,4,23,1660000
1999,36,372500,013,    ,3610,9999, ,14702      ,1,2,12,,Kiantone town,2,2,128545,0,0,0,0,0,0,0,0,0,2,2,128545,0,0,0,0,0,0,0,0,0
1999,36,373000,021,    ,9999,9999, ,12130      ,1,2,12,,Kinderhook town,22,22,3817000,0,0,0,0,0,0,0,0,0,22,22,3817000,0,0,0,0,0,0,0,0,0
1999,36,373500,021,1814,9999,9999, ,12106      ,1,2,12,,Kinderhook village,4,4,957000,0,0,0,0,0,0,0,0,0,4,4,957000,0,0,0,0,0,0,0,0,0
1999,36,374000,059,1820,5602,5380, ,11024      ,1,2,12,,Kings Point village,16,16,13465242,0,0,0,0,0,0,0,0,0,16,16,13465242,0,0,0,0,0,0,0,0,0
1999,36,374500,115,    ,2975,9999, ,12839      ,1,2,12,,Kingsbury town,25,25,1265000,0,0,0,0,0,0,0,0,0,25,25,1265000,0,0,0,0,0,0,0,0,0
1999,36,375000,111,1825,9999,9999, ,12401      ,1,2,12,,Kingston,9,9,1256145,1,2,200000,0,0,0,5,40,2410000,9,9,1256145,1,2,200000,0,0,0,5,40,2410000
1999,36,375500,111,    ,9999,9999, ,12401      ,1,2,12,,Kingston town,2,2,258995,0,0,0,0,0,0,0,0,0,2,2,258995,0,0,0,0,0,0,0,0,0
1999,36,376000,065,    ,8680,9999, ,13323      ,1,2,12,,Kirkland town,13,13,2209500,0,0,0,0,0,0,0,0,0,13,13,2209500,0,0,0,0,0,0,0,0,0
1999,36,376500,007,    ,0960,9999, ,13795      ,1,2,12,,Kirkwood town,12,12,1305000,0,0,0,0,0,0,0,0,0,12,12,1305000,0,0,0,0,0,0,0,0,0
1999,36,377000,071,1827,5602,5660, ,10950      ,1,2,12,,Kiryas Joel village,3,3,365000,1,2,200000,0,0,0,17,164,15081048,3,3,365000,1,2,200000,0,0,0,17,164,15081048
1999,36,377500,001,    ,0160,9999, ,12107      ,1,2,12,,Knox town,8,8,1206100,0,0,0,0,0,0,0,0,0,8,8,1206100,0,0,0,0,0,0,0,0,0
1999,36,378000,025,    ,9999,9999, ,13739      ,1,2,0,,Kortright town,4,4,469872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,378500,027,    ,5602,2281, ,12540      ,1,2,12,,La Grange town,109,109,18862550,0,0,0,0,0,0,0,0,0,109,109,18862550,0,0,0,0,0,0,0,0,0
1999,36,379000,029,1830,1280,9999, ,14218      ,1,2,12,,Lackawanna,9,9,803000,1,2,134000,0,0,0,0,0,0,9,9,803000,1,2,134000,0,0,0,0,0,0
1999,36,379500,075,1835,8160,9999, ,13145      ,1,2,12,,Lacona village,1,1,72000,0,0,0,0,0,0,0,0,0,1,1,72000,0,0,0,0,0,0,0,0,0
1999,36,380000,067,    ,8160,9999, ,13084      ,1,2,0,,LaFayette town,14,14,1219077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,381500,103,1857,5602,5380, ,11755      ,1,2,12,,Lake Grove village,33,33,10205000,0,0,0,0,0,0,0,0,0,33,33,10205000,0,0,0,0,0,0,0,0,0
1999,36,382500,031,1885,9999,9999, ,12946      ,1,2,0,,Lake Placid village,4,4,605000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,383000,041,    ,9999,9999, ,12164      ,1,2,0,,Lake Pleasant town,4,4,333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,383500,059,1900,5602,5380, ,11020      ,1,2,12,,Lake Success village,6,6,2175000,0,0,0,0,0,0,0,0,0,6,6,2175000,0,0,0,0,0,0,0,0,0
1999,36,384000,013,1905,3610,9999, ,14750      ,1,2,12,,Lakewood village,2,2,360000,0,0,0,1,4,145000,0,0,0,2,2,360000,0,0,0,1,4,145000,0,0,0
1999,36,384500,029,    ,1280,9999, ,14086      ,1,2,12,,Lancaster town,311,311,31850051,1,2,170000,0,0,0,3,30,1270000,311,311,31850051,1,2,170000,0,0,0,3,30,1270000
1999,36,385000,029,1910,1280,9999, ,14086      ,1,2,12,,Lancaster village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,385500,109,    ,9999,9999, ,14882      ,1,2,12,,Lansing town,37,37,7054588,0,0,0,2,6,270000,1,6,150000,37,37,7054588,0,0,0,2,6,270000,1,6,150000
1999,36,386000,109,1913,9999,9999, ,14850      ,1,2,12,,Lansing village,8,8,1369181,1,2,150000,0,0,0,0,0,0,8,8,1369181,1,2,150000,0,0,0,0,0,0
1999,36,386500,023,    ,9999,9999, ,13803      ,1,2,12,,Lapeer town,2,2,206247,0,0,0,0,0,0,0,0,0,2,2,206247,0,0,0,0,0,0,0,0,0
1999,36,387000,119,1915,5602,5600, ,10538      ,1,2,12,,Larchmont village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,387500,059,1920,5602,5380, ,11791      ,1,2,12,,Lattingtown village,3,3,2411800,0,0,0,0,0,0,0,0,0,3,3,2411800,0,0,0,0,0,0,0,0,0
1999,36,388000,059,1925,5602,5380, ,11791      ,1,2,12,,Laurel Hollow village,3,3,941000,0,0,0,0,0,0,0,0,0,3,3,941000,0,0,0,0,0,0,0,0,0
1999,36,388500,077,    ,9999,9999, ,13796      ,1,2,12,,Laurens town,5,5,545963,0,0,0,0,0,0,0,0,0,5,5,545963,0,0,0,0,0,0,0,0,0
1999,36,389500,089,    ,9999,9999, ,12967      ,1,2,12,,Lawrence town,11,11,882800,0,0,0,0,0,0,0,0,0,11,11,882800,0,0,0,0,0,0,0,0,0
1999,36,390000,059,1935,5602,5380, ,11559      ,1,2,12,,Lawrence village,4,4,915000,0,0,0,0,0,0,0,0,0,4,4,915000,0,0,0,0,0,0,0,0,0
1999,36,391000,037,    ,6840,9999, ,14482      ,1,2,0,,Le Roy town,13,13,1245300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,391500,037,1945,6840,9999, ,14482      ,1,2,0,,Le Roy village,1,1,130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,392000,053,    ,8160,9999, ,13332      ,1,2,0,,Lebanon town,1,1,70000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,392500,011,    ,8160,9999, ,13026      ,1,2,12,,Ledyard town,7,7,328000,0,0,0,0,0,0,0,0,0,7,7,328000,0,0,0,0,0,0,0,0,0
1999,36,393000,065,    ,8680,9999, ,13363      ,1,2,12,,Lee town,9,9,662000,1,2,125000,0,0,0,0,0,0,9,9,662000,1,2,125000,0,0,0,0,0,0
1999,36,393500,051,    ,6840,9999, ,14481      ,1,2,12,,Leicester town,2,2,350000,0,0,0,0,0,0,0,0,0,2,2,350000,0,0,0,0,0,0,0,0,0
1999,36,394500,053,    ,8160,9999, ,13032      ,1,2,12,,Lenox town,20,20,1410000,0,0,0,0,0,0,0,0,0,20,20,1410000,0,0,0,0,0,0,0,0,0
1999,36,395000,009,    ,9999,9999, ,14751      ,1,2,12,,Leon town,5,5,358000,0,0,0,0,0,0,0,0,0,5,5,358000,0,0,0,0,0,0,0,0,0
1999,36,395500,049,    ,9999,9999, ,13367      ,1,2,0,,Lewis County Part Unincorporated Area,142,142,5547209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,396000,031,    ,9999,9999, ,12950      ,1,2,12,,Lewis town,6,6,428000,0,0,0,0,0,0,0,0,0,6,6,428000,0,0,0,0,0,0,0,0,0
1999,36,396500,049,    ,9999,9999, ,13489      ,1,2,0,,Lewis town,2,2,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,397000,119,    ,5602,5600, ,10590      ,1,2,12,,Lewisboro town,63,63,18367190,0,0,0,0,0,0,0,0,0,63,63,18367190,0,0,0,0,0,0,0,0,0
1999,36,397500,063,    ,1280,9999, ,14092      ,1,2,12,,Lewiston town,32,32,4093000,0,0,0,0,0,0,2,14,1121000,32,32,4093000,0,0,0,0,0,0,2,14,1121000
1999,36,398000,063,1955,1280,9999, ,14092      ,1,2,0,,Lewiston village,1,1,144000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,398500,039,    ,9999,9999, ,12452      ,1,2,12,,Lexington town,6,6,670000,0,0,0,0,0,0,0,0,0,6,6,670000,0,0,0,0,0,0,0,0,0
1999,36,399000,049,    ,9999,9999, ,13309      ,1,2,0,,Leyden town,9,9,1028571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,399500,105,    ,9999,9999, ,12754      ,1,2,12,,Liberty town,12,12,948000,0,0,0,0,0,0,0,0,0,12,12,948000,0,0,0,0,0,0,0,0,0
1999,36,400000,105,1960,9999,9999, ,12754      ,1,2,12,,Liberty village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,400500,051,    ,6840,9999, ,14485      ,1,2,11,,Lima town,5,5,557833,0,0,0,0,0,0,0,0,0,4,4,425000,0,0,0,0,0,0,0,0,0
1999,36,401000,051,1965,6840,9999, ,14485      ,1,2,12,,Lima village,12,12,1080000,0,0,0,0,0,0,0,0,0,12,12,1080000,0,0,0,0,0,0,0,0,0
1999,36,401500,009,1970,9999,9999, ,14753      ,1,2,12,,Limestone village,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
1999,36,402500,053,    ,8160,9999, ,13043      ,1,2,12,,Lincoln town,8,8,919000,0,0,0,0,0,0,0,0,0,8,8,919000,0,0,0,0,0,0,0,0,0
1999,36,403000,103,1980,5602,5380, ,11757      ,1,2,12,,Lindenhurst village,11,11,908443,0,0,0,0,0,0,1,10,321930,11,11,908443,0,0,0,0,0,0,1,10,321930
1999,36,403500,101,    ,9999,9999, ,14858      ,1,2,12,,Lindley town,12,12,890900,0,0,0,0,0,0,0,0,0,12,12,890900,0,0,0,0,0,0,0,0,0
1999,36,404000,089,    ,9999,9999, ,13658      ,1,2,0,,Lisbon town,19,19,1120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,404500,007,    ,0960,9999, ,13797      ,1,2,12,,Lisle town,1,1,122860,0,0,0,0,0,0,0,0,0,1,1,122860,0,0,0,0,0,0,0,0,0
1999,36,405000,007,1985,0960,9999, ,13797      ,1,2,12,,Lisle village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,405500,043,    ,8680,9999, ,13322      ,1,2,12,,Litchfield town,3,3,50000,0,0,0,0,0,0,0,0,0,3,3,50000,0,0,0,0,0,0,0,0,0
1999,36,406000,043,1990,8680,9999, ,13365      ,1,2,12,,Little Falls,1,1,46000,0,0,0,0,0,0,0,0,0,1,1,46000,0,0,0,0,0,0,0,0,0
1999,36,407000,009,    ,9999,9999, ,14755      ,1,2,12,,Little Valley town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,408000,067,2000,8160,9999, ,13088      ,1,2,0,,Liverpool village,0,0,0,1,2,130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,409000,021,    ,9999,9999, ,12541      ,1,2,12,,Livingston town,8,8,873541,0,0,0,0,0,0,0,0,0,8,8,873541,0,0,0,0,0,0,0,0,0
1999,36,409500,051,    ,6840,9999, ,14487      ,1,2,12,,Livonia town,19,19,2097964,0,0,0,0,0,0,0,0,0,19,19,2097964,0,0,0,0,0,0,0,0,0
1999,36,410000,051,2010,6840,9999, ,14487      ,1,2,12,,Livonia village,4,4,600000,0,0,0,0,0,0,0,0,0,4,4,600000,0,0,0,0,0,0,0,0,0
1999,36,410500,103,2015,5602,5380, ,11743      ,1,2,0,,Lloyd Harbor village,5,5,3294320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,411000,111,    ,9999,9999, ,12528      ,1,2,12,,Lloyd town,26,26,3174828,0,0,0,0,0,0,0,0,0,26,26,3174828,0,0,0,0,0,0,0,0,0
1999,36,411500,011,    ,8160,9999, ,13021      ,1,2,0,,Locke town,3,3,128499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,412000,063,2020,1280,9999, ,14094      ,1,2,12,,Lockport,6,6,610000,0,0,0,0,0,0,0,0,0,6,6,610000,0,0,0,0,0,0,0,0,0
1999,36,412500,063,    ,1280,9999, ,14094      ,1,2,12,,Lockport town,56,56,5789086,0,0,0,0,0,0,0,0,0,56,56,5789086,0,0,0,0,0,0,0,0,0
1999,36,414000,059,2035,5602,5380, ,11561      ,1,2,12,,Long Beach,4,4,460000,8,16,1097600,0,0,0,0,0,0,4,4,460000,8,16,1097600,0,0,0,0,0,0
1999,36,414500,041,    ,9999,9999, ,12847      ,1,2,12,,Long Lake town,11,11,879000,0,0,0,0,0,0,0,0,0,11,11,879000,0,0,0,0,0,0,0,0,0
1999,36,415500,089,    ,9999,9999, ,13662      ,1,2,0,,Louisville town,21,21,2100000,0,0,0,1,4,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,416000,049,    ,9999,9999, ,13367      ,1,2,12,,Lowville town,1,1,8000,0,0,0,0,0,0,0,0,0,1,1,8000,0,0,0,0,0,0,0,0,0
1999,36,416500,049,2040,9999,9999, ,13367      ,1,2,12,,Lowville village,3,3,233000,0,0,0,0,0,0,0,0,0,3,3,233000,0,0,0,0,0,0,0,0,0
1999,36,417000,105,    ,9999,9999, ,12737      ,1,2,12,,Lumberland town,12,12,1440400,0,0,0,0,0,0,0,0,0,12,12,1440400,0,0,0,0,0,0,0,0,0
1999,36,418000,059,2045,5602,5380, ,11563      ,1,2,12,,Lynbrook village,1,1,97000,2,4,300000,0,0,0,0,0,0,1,1,97000,2,4,300000,0,0,0,0,0,0
1999,36,418500,009,    ,9999,9999, ,14737      ,1,2,12,,Lyndon town,2,2,160000,0,0,0,0,0,0,0,0,0,2,2,160000,0,0,0,0,0,0,0,0,0
1999,36,419000,073,2050,6840,9999, ,14098      ,1,2,0,,Lyndonville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,419500,049,2065,9999,9999, ,13368      ,1,2,0,,Lyons Falls village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,420000,117,    ,6840,9999, ,14489      ,1,2,0,,Lyons town,4,4,347630,0,0,0,0,0,0,2,16,833333,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,420500,117,2063,6840,9999, ,14489      ,1,2,12,,Lyons village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,421000,049,    ,9999,9999, ,13309      ,1,2,0,,Lyonsdale town,9,9,484714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,421500,067,    ,8160,9999, ,13027      ,1,2,12,,Lysander town,117,117,14593169,0,0,0,0,0,0,0,0,0,117,117,14593169,0,0,0,0,0,0,0,0,0
1999,36,422000,117,    ,6840,9999, ,14502      ,1,2,12,,Macedon town,39,39,4818500,0,0,0,0,0,0,10,80,3054899,39,39,4818500,0,0,0,0,0,0,10,80,3054899
1999,36,422500,117,2075,6840,9999, ,14502      ,1,2,12,,Macedon village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,423000,009,    ,9999,9999, ,14101      ,1,2,12,,Machias town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,423500,089,    ,9999,9999, ,13646      ,1,2,0,,Macomb town,4,4,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,425500,089,    ,9999,9999, ,13660      ,1,2,12,,Madrid town,4,4,114000,0,0,0,0,0,0,0,0,0,4,4,114000,0,0,0,0,0,0,0,0,0
1999,36,426000,007,    ,0960,9999, ,13802      ,1,2,12,,Maine town,10,10,1584000,0,0,0,0,0,0,0,0,0,10,10,1584000,0,0,0,0,0,0,0,0,0
1999,36,426500,033,    ,9999,9999, ,12953      ,1,2,12,,Malone town,18,18,1008615,0,0,0,0,0,0,0,0,0,18,18,1008615,0,0,0,0,0,0,0,0,0
1999,36,427000,033,2090,9999,9999, ,12953      ,1,2,12,,Malone village,0,0,0,0,0,0,0,0,0,2,12,90000,0,0,0,0,0,0,0,0,0,2,12,90000
1999,36,427500,091,    ,0160,9999, ,12020      ,1,2,11,,Malta town,70,70,11333364,0,0,0,0,0,0,0,0,0,67,67,10905000,0,0,0,0,0,0,0,0,0
1999,36,428000,059,2095,5602,5380, ,11565      ,1,2,12,,Malverne village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,428500,105,    ,9999,9999, ,12790      ,1,2,12,,Mamakating town,32,32,3181000,0,0,0,0,0,0,0,0,0,32,32,3181000,0,0,0,0,0,0,0,0,0
1999,36,429000,119,    ,5602,5600, ,10543      ,1,2,12,,Mamaroneck town,6,6,1740000,0,0,0,0,0,0,0,0,0,6,6,1740000,0,0,0,0,0,0,0,0,0
1999,36,429500,119,2100,5602,5600, ,10543      ,1,2,12,,Mamaroneck village,7,7,1406000,0,0,0,0,0,0,0,0,0,7,7,1406000,0,0,0,0,0,0,0,0,0
1999,36,430000,069,    ,6840,9999, ,14548      ,1,2,12,,Manchester town,7,7,515331,0,0,0,0,0,0,0,0,0,7,7,515331,0,0,0,0,0,0,0,0,0
1999,36,430500,069,2105,6840,9999, ,145040188  ,1,2,12,,Manchester village,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
1999,36,431000,061,2505,5602,5600, ,10278      ,1,2,12,,Manhattan borough,0,0,0,2,4,256394,2,8,470078,41,3779,201144877,0,0,0,2,4,256394,2,8,470078,41,3779,201144877
1999,36,431500,043,    ,8680,9999, ,13329      ,1,2,12,,Manheim town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,432000,067,    ,8160,9999, ,13066      ,1,2,12,,Manlius town,84,84,10684635,0,0,0,0,0,0,0,0,0,84,84,10684635,0,0,0,0,0,0,0,0,0
1999,36,432500,067,2120,8160,9999, ,13104      ,1,2,12,,Manlius village,3,3,285000,0,0,0,0,0,0,0,0,0,3,3,285000,0,0,0,0,0,0,0,0,0
1999,36,433500,059,2130,5602,5380, ,11050      ,1,2,12,,Manorhaven village,1,1,122860,4,8,512787,0,0,0,0,0,0,1,1,122860,4,8,512787,0,0,0,0,0,0
1999,36,434000,009,    ,9999,9999, ,14755      ,1,2,0,,Mansfield town,9,9,935595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,434500,023,    ,9999,9999, ,13803      ,1,2,0,,Marathon town,2,2,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,435000,023,2135,9999,9999, ,13803      ,1,2,0,,Marathon village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,435500,111,    ,9999,9999, ,12484      ,1,2,12,,Marbletown town,22,22,3370000,0,0,0,0,0,0,0,0,0,22,22,3370000,0,0,0,0,0,0,0,0,0
1999,36,436000,067,    ,8160,9999, ,13108      ,1,2,12,,Marcellus town,11,11,1906842,0,0,0,0,0,0,0,0,0,11,11,1906842,0,0,0,0,0,0,0,0,0
1999,36,436500,067,2140,8160,9999, ,13108      ,1,2,12,,Marcellus village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,437000,065,    ,8680,9999, ,13403      ,1,2,12,,Marcy town,9,9,1228000,0,0,0,0,0,0,0,0,0,9,9,1228000,0,0,0,0,0,0,0,0,0
1999,36,437500,025,2145,9999,9999, ,12455      ,1,2,12,,Margaretville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,36,438000,029,    ,1280,9999, ,14102      ,1,2,12,,Marilla town,18,18,2881000,0,0,0,0,0,0,0,0,0,18,18,2881000,0,0,0,0,0,0,0,0,0
1999,36,438500,117,    ,6840,9999, ,14505      ,1,2,12,,Marion town,11,11,1544000,0,0,0,0,0,0,0,0,0,11,11,1544000,0,0,0,0,0,0,0,0,0
