Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9699,09,705000,001,5602,8040,1,1,12,12,Wilton town,88,88,14824230,0,0,0,0,0,0,0,0,0,88,88,14824230,0,0,0,0,0,0,0,0,0
9699,09,709000,005,3280,9999,1,1,12,12,Winchester town,7,7,660800,0,0,0,0,0,0,0,0,0,7,7,660800,0,0,0,0,0,0,0,0,0
9699,09,713000,015,3280,9999,1,1,12,12,Windham town,11,11,801000,0,0,0,0,0,0,0,0,0,11,11,801000,0,0,0,0,0,0,0,0,0
9699,09,717000,003,3280,9999,1,1,12,12,Windsor Locks town,9,9,644000,0,0,0,0,0,0,0,0,0,9,9,644000,0,0,0,0,0,0,0,0,0
9699,09,721000,003,3280,9999,1,1,12,12,Windsor town,41,41,4161230,0,0,0,0,0,0,0,0,0,41,41,4161230,0,0,0,0,0,0,0,0,0
9699,09,725000,009,5602,8880,1,1,12,12,Wolcott town,115,115,6826718,0,0,0,0,0,0,1,40,1207810,115,115,6826718,0,0,0,0,0,0,1,40,1207810
9699,09,729000,009,5602,5480,1,1,12,12,Woodbridge town,24,24,5952000,0,0,0,0,0,0,0,0,0,24,24,5952000,0,0,0,0,0,0,0,0,0
9699,09,733000,005,5602,8880,1,1,12,12,Woodbury town,42,42,8089033,0,0,0,0,0,0,3,36,500000,42,42,8089033,0,0,0,0,0,0,3,36,500000
9699,09,741000,015,9999,9999,1,1,12,12,Woodstock town,33,33,3966426,0,0,0,0,0,0,0,0,0,33,33,3966426,0,0,0,0,0,0,0,0,0
9699,23,002000,031,9999,9999,1,1,12,12,Acton town,19,19,1618693,0,0,0,0,0,0,0,0,0,19,19,1618693,0,0,0,0,0,0,0,0,0
9699,23,003000,029,9999,9999,1,1,12,12,Addison town,5,5,437115,0,0,0,0,0,0,0,0,0,5,5,437115,0,0,0,0,0,0,0,0,0
9699,23,004000,011,9999,9999,1,1,12,12,Albion town,9,9,786807,0,0,0,0,0,0,0,0,0,9,9,786807,0,0,0,0,0,0,0,0,0
9699,23,005000,029,9999,9999,1,1,0,0,Alexander town,2,2,156324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,006000,031,9999,9999,1,1,12,12,Alfred town,13,13,1271300,0,0,0,0,0,0,0,0,0,13,13,1271300,0,0,0,0,0,0,0,0,0
9699,23,007000,003,9999,9999,1,1,12,12,Allagash town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,008000,015,9999,9999,1,1,0,0,Alna town,2,2,90000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,010000,009,9999,9999,1,1,0,0,Amherst town,6,6,399996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,011000,003,9999,9999,1,1,0,0,Amity town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,012000,017,9999,9999,1,1,12,12,Andover town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,015000,013,9999,9999,1,1,0,0,Appleton town,8,8,366544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,017000,023,9999,9999,1,1,12,12,Arrowsic town,2,2,275000,0,0,0,0,0,0,0,0,0,2,2,275000,0,0,0,0,0,0,0,0,0
9699,23,018000,031,9999,9999,1,1,12,12,Arundel town,26,26,2052860,0,0,0,0,0,0,0,0,0,26,26,2052860,0,0,0,0,0,0,0,0,0
9699,23,019000,003,9999,9999,1,1,12,12,Ashland town,2,2,50000,0,0,0,0,0,0,0,0,0,2,2,50000,0,0,0,0,0,0,0,0,0
9699,23,021000,021,9999,9999,1,1,9,9,Atkinson town,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
9699,23,022000,001,4240,9999,1,1,12,12,Auburn,21,21,1621200,0,0,0,0,0,0,0,0,0,21,21,1621200,0,0,0,0,0,0,0,0,0
9699,23,023000,011,9999,9999,1,1,12,12,Augusta,11,11,1045305,1,2,158000,0,0,0,0,0,0,11,11,1045305,1,2,158000,0,0,0,0,0,0
9699,23,026000,029,9999,9999,1,1,12,12,Baileyville town,4,4,175000,0,0,0,0,0,0,0,0,0,4,4,175000,0,0,0,0,0,0,0,0,0
9699,23,027000,005,9999,9999,1,1,12,12,Baldwin town,7,7,483000,0,0,0,0,0,0,0,0,0,7,7,483000,0,0,0,0,0,0,0,0,0
9699,23,029000,019,0730,9999,1,1,12,12,Bangor,24,24,1949700,0,0,0,0,0,0,0,0,0,24,24,1949700,0,0,0,0,0,0,0,0,0
9699,23,030000,009,9999,9999,1,1,12,12,Bar Harbor town,38,38,3972655,0,0,0,0,0,0,0,0,0,38,38,3972655,0,0,0,0,0,0,0,0,0
9699,23,032000,023,9999,9999,1,1,12,12,Bath,10,10,1094000,0,0,0,0,0,0,0,0,0,10,10,1094000,0,0,0,0,0,0,0,0,0
9699,23,033000,029,9999,9999,1,1,12,12,Beals town,9,9,695000,0,0,0,0,0,0,0,0,0,9,9,695000,0,0,0,0,0,0,0,0,0
9699,23,036000,027,9999,9999,1,1,12,12,Belfast,40,40,2782000,1,2,78000,0,0,0,0,0,0,40,40,2782000,1,2,78000,0,0,0,0,0,0
9699,23,037000,011,9999,9999,1,1,12,12,Belgrade town,27,27,2346676,0,0,0,0,0,0,0,0,0,27,27,2346676,0,0,0,0,0,0,0,0,0
9699,23,039000,011,9999,9999,1,1,12,12,Benton town,5,5,437115,0,0,0,0,0,0,0,0,0,5,5,437115,0,0,0,0,0,0,0,0,0
9699,23,040000,031,1122,6450,1,1,12,12,Berwick town,14,14,1607994,0,0,0,0,0,0,0,0,0,14,14,1607994,0,0,0,0,0,0,0,0,0
9699,23,041000,017,9999,9999,1,1,12,12,Bethel town,8,8,639846,1,2,63160,0,0,0,0,0,0,8,8,639846,1,2,63160,0,0,0,0,0,0
9699,23,042000,031,9999,9999,1,1,12,12,Biddeford,34,34,4080800,0,0,0,0,0,0,0,0,0,34,34,4080800,0,0,0,0,0,0,0,0,0
9699,23,043000,025,9999,9999,1,1,0,0,Bingham town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,046000,015,9999,9999,1,1,12,12,Boothbay Harbor town,6,6,740000,0,0,0,0,0,0,0,0,0,6,6,740000,0,0,0,0,0,0,0,0,0
9699,23,047000,015,9999,9999,1,1,12,12,Boothbay town,22,22,2143400,0,0,0,0,0,0,0,0,0,22,22,2143400,0,0,0,0,0,0,0,0,0
9699,23,049000,023,9999,9999,1,1,0,0,Bowdoinham town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,050000,021,9999,9999,1,1,0,0,Bowerbank town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,051000,019,9999,9999,1,1,12,12,Bradford town,13,13,516500,0,0,0,0,0,0,0,0,0,13,13,516500,0,0,0,0,0,0,0,0,0
9699,23,052000,019,9999,9999,1,1,12,12,Bradley town,8,8,476000,0,0,0,0,0,0,0,0,0,8,8,476000,0,0,0,0,0,0,0,0,0
9699,23,053000,015,9999,9999,1,1,12,12,Bremen town,5,5,437115,0,0,0,0,0,0,0,0,0,5,5,437115,0,0,0,0,0,0,0,0,0
9699,23,054000,019,0730,9999,1,1,12,12,Brewer,24,24,3683575,0,0,0,0,0,0,0,0,0,24,24,3683575,0,0,0,0,0,0,0,0,0
9699,23,056000,005,9999,9999,1,1,12,12,Bridgton town,15,15,1319000,0,0,0,0,0,0,0,0,0,15,15,1319000,0,0,0,0,0,0,0,0,0
9699,23,058000,015,9999,9999,1,1,0,0,Bristol town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,062000,017,9999,9999,1,1,0,0,Brownfield town,5,5,263000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,063000,021,9999,9999,1,1,12,12,Brownville town,3,3,135000,0,0,0,0,0,0,0,0,0,3,3,135000,0,0,0,0,0,0,0,0,0
9699,23,064000,005,9999,9999,1,1,12,12,Brunswick town,46,46,5553814,0,0,0,1,4,150000,0,0,0,46,46,5553814,0,0,0,1,4,150000,0,0,0
9699,23,065000,017,9999,9999,1,1,12,12,Buckfield town,4,4,280670,0,0,0,0,0,0,0,0,0,4,4,280670,0,0,0,0,0,0,0,0,0
9699,23,066000,009,9999,9999,1,1,12,0,Bucksport town,11,11,956155,0,0,0,0,0,0,0,0,0,11,11,956155,0,0,0,0,0,0,0,0,0
9699,23,067000,019,9999,9999,1,1,0,0,Burlington town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,069000,031,6400,9999,1,1,12,12,Buxton town,32,32,3695424,2,4,244316,0,0,0,0,0,0,32,32,3695424,2,4,244316,0,0,0,0,0,0
9699,23,070000,017,9999,9999,1,1,0,0,Byron town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,071000,029,9999,9999,1,1,12,12,Calais,9,9,629000,0,0,0,0,0,0,0,0,0,9,9,629000,0,0,0,0,0,0,0,0,0
9699,23,072000,025,9999,9999,1,1,0,0,Cambridge town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,073000,013,9999,9999,1,1,12,12,Camden town,17,17,2213200,0,0,0,0,0,0,0,0,0,17,17,2213200,0,0,0,0,0,0,0,0,0
9699,23,075000,017,9999,9999,1,1,12,12,Canton town,3,3,165000,0,0,0,0,0,0,0,0,0,3,3,165000,0,0,0,0,0,0,0,0,0
9699,23,076000,005,6400,9999,1,1,12,12,Cape Elizabeth town,25,25,6647829,0,0,0,0,0,0,0,0,0,25,25,6647829,0,0,0,0,0,0,0,0,0
9699,23,077000,025,9999,9999,1,1,12,12,Caratunk town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,078000,003,9999,9999,1,1,12,12,Caribou,17,17,1523000,0,0,0,0,0,0,0,0,0,17,17,1523000,0,0,0,0,0,0,0,0,0
9699,23,079000,019,9999,9999,1,1,11,11,Carmel town,11,11,775000,0,0,0,0,0,0,0,0,0,11,11,775000,0,0,0,0,0,0,0,0,0
9699,23,080000,007,9999,9999,1,1,0,0,Carrabassett Valley town,13,13,779579,0,0,0,0,0,0,2,10,416666,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,084000,005,6400,9999,1,1,1,1,Casco town,13,13,738561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,085000,009,9999,9999,1,1,0,0,Castine town,8,8,600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,089000,003,9999,9999,1,1,12,12,Chapman town,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
9699,23,090000,019,9999,9999,1,1,0,0,Charleston town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,092000,011,9999,9999,1,1,12,12,Chelsea town,9,9,785000,0,0,0,0,0,0,0,0,0,9,9,785000,0,0,0,0,0,0,0,0,0
9699,23,093000,029,9999,9999,1,1,12,12,Cherryfield town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,095000,007,9999,9999,1,1,12,12,Chesterville town,14,14,585000,0,0,0,0,0,0,0,0,0,14,14,585000,0,0,0,0,0,0,0,0,0
9699,23,096000,011,9999,9999,1,1,0,0,China town,24,24,2002087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,097000,019,9999,9999,1,1,0,0,Clifton town,3,3,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,098000,011,9999,9999,1,1,12,12,Clinton town,12,12,698000,0,0,0,0,0,0,0,0,0,12,12,698000,0,0,0,0,0,0,0,0,0
9699,23,100000,029,9999,9999,1,1,0,0,Columbia Falls town,2,2,96000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,102000,029,9999,9999,1,1,12,12,Cooper town,3,3,140000,0,0,0,0,0,0,0,0,0,3,3,140000,0,0,0,0,0,0,0,0,0
9699,23,104000,019,9999,9999,1,1,12,12,Corinna town,3,3,195000,0,0,0,0,0,0,0,0,0,3,3,195000,0,0,0,0,0,0,0,0,0
9699,23,105000,019,9999,9999,1,1,12,12,Corinth town,8,8,613000,0,0,0,0,0,0,0,0,0,8,8,613000,0,0,0,0,0,0,0,0,0
9699,23,106000,031,9999,9999,1,1,12,12,Cornish town,7,7,445000,0,0,0,0,0,0,0,0,0,7,7,445000,0,0,0,0,0,0,0,0,0
9699,23,107000,025,9999,9999,1,1,0,0,Cornville town,14,14,1094268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,109000,029,9999,9999,1,1,12,12,Crawford town,1,1,15000,0,0,0,0,0,0,0,0,0,1,1,15000,0,0,0,0,0,0,0,0,0
9699,23,112000,005,6400,9999,1,1,12,12,Cumberland town,44,44,6741000,0,0,0,0,0,0,0,0,0,44,44,6741000,0,0,0,0,0,0,0,0,0
9699,23,114000,029,9999,9999,1,1,12,12,Cutler town,3,3,229000,0,0,0,0,0,0,0,0,0,3,3,229000,0,0,0,0,0,0,0,0,0
9699,23,117000,015,9999,9999,1,1,0,0,Damariscotta town #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,118000,029,9999,9999,1,1,12,12,Danforth town,3,3,262269,0,0,0,0,0,0,0,0,0,3,3,262269,0,0,0,0,0,0,0,0,0
9699,23,119000,031,9999,9999,1,1,11,11,Dayton town,10,10,1010158,0,0,0,0,0,0,0,0,0,9,9,947000,0,0,0,0,0,0,0,0,0
9699,23,120000,029,9999,9999,1,1,12,12,Deblois town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,121000,009,9999,9999,1,1,12,12,Dedham town #,13,13,1136499,0,0,0,0,0,0,0,0,0,13,13,1136499,0,0,0,0,0,0,0,0,0
9699,23,122000,009,9999,9999,1,1,12,12,Deer Isle town,6,6,585000,0,0,0,0,0,0,0,0,0,6,6,585000,0,0,0,0,0,0,0,0,0
9699,23,123000,017,9999,9999,1,1,0,0,Denmark town,6,6,630000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,125000,029,9999,9999,1,1,0,0,Dennysville town,1,1,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,126000,025,9999,9999,1,1,12,12,Detroit town,1,1,128000,0,0,0,0,0,0,0,0,0,1,1,128000,0,0,0,0,0,0,0,0,0
9699,23,128000,017,9999,9999,1,1,12,12,Dixfield town,7,7,255000,0,0,0,0,0,0,0,0,0,7,7,255000,0,0,0,0,0,0,0,0,0
9699,23,129000,019,9999,9999,1,1,0,0,Dixmont town,3,3,123000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,130000,021,9999,9999,1,1,12,12,Dover-Foxcroft town,19,19,798100,0,0,0,0,0,0,0,0,0,19,19,798100,0,0,0,0,0,0,0,0,0
9699,23,131000,015,9999,9999,1,1,12,12,Dresden town,17,17,856000,0,0,0,0,0,0,0,0,0,17,17,856000,0,0,0,0,0,0,0,0,0
9699,23,133000,001,9999,9999,1,1,9,9,Durham town,63,63,6095602,0,0,0,0,0,0,0,0,0,58,58,5529000,0,0,0,0,0,0,0,0,0
9699,23,134000,003,9999,9999,1,1,12,12,Dyer Brook town,2,2,121700,0,0,0,0,0,0,0,0,0,2,2,121700,0,0,0,0,0,0,0,0,0
9699,23,137000,029,9999,9999,1,1,12,12,East Machias town,6,6,519040,0,0,0,0,0,0,0,0,0,6,6,519040,0,0,0,0,0,0,0,0,0
9699,23,138000,019,9999,9999,1,1,12,12,East Millinocket town,4,4,427000,0,0,0,0,0,0,0,0,0,4,4,427000,0,0,0,0,0,0,0,0,0
9699,23,139000,009,9999,9999,1,1,12,12,Eastbrook town,1,1,87423,0,0,0,0,0,0,0,0,0,1,1,87423,0,0,0,0,0,0,0,0,0
9699,23,140000,003,9999,9999,1,1,12,12,Easton town,2,2,130100,0,0,0,0,0,0,0,0,0,2,2,130100,0,0,0,0,0,0,0,0,0
9699,23,141000,029,9999,9999,1,1,12,12,Eastport,3,3,134000,0,0,0,0,0,0,0,0,0,3,3,134000,0,0,0,0,0,0,0,0,0
9699,23,142000,019,0730,9999,1,1,12,12,Eddington town,3,3,240000,0,0,0,0,0,0,0,0,0,3,3,240000,0,0,0,0,0,0,0,0,0
9699,23,143000,015,9999,9999,1,1,0,0,Edgecomb town,8,8,600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,145000,031,1122,6450,1,1,12,12,Eliot town,25,25,2520634,0,0,0,0,0,0,1,41,1663504,25,25,2520634,0,0,0,0,0,0,1,41,1663504
9699,23,146000,009,9999,9999,1,1,12,12,Ellsworth,40,40,3169375,0,0,0,0,0,0,0,0,0,40,40,3169375,0,0,0,0,0,0,0,0,0
9699,23,147000,025,9999,9999,1,1,12,12,Embden town,6,6,600000,0,0,0,0,0,0,0,0,0,6,6,600000,0,0,0,0,0,0,0,0,0
9699,23,150000,007,9999,9999,1,1,12,12,Eustis town,12,12,1049076,0,0,0,0,0,0,0,0,0,12,12,1049076,0,0,0,0,0,0,0,0,0
9699,23,152000,025,9999,9999,1,1,12,12,Fairfield town,10,10,471000,0,0,0,0,0,0,0,0,0,10,10,471000,0,0,0,0,0,0,0,0,0
9699,23,153000,005,6400,9999,1,1,12,12,Falmouth town,92,92,15528600,0,0,0,1,3,300000,0,0,0,92,92,15528600,0,0,0,1,3,300000,0,0,0
9699,23,154000,011,9999,9999,1,1,12,12,Farmingdale town,7,7,652900,0,0,0,0,0,0,0,0,0,7,7,652900,0,0,0,0,0,0,0,0,0
9699,23,156000,011,9999,9999,1,1,12,12,Fayette town,6,6,255500,0,0,0,0,0,0,0,0,0,6,6,255500,0,0,0,0,0,0,0,0,0
9699,23,157000,003,9999,9999,1,1,12,12,Fort Fairfield town,8,8,547500,0,0,0,0,0,0,1,10,540000,8,8,547500,0,0,0,0,0,0,1,10,540000
9699,23,158000,003,9999,9999,1,1,12,12,Fort Kent town,9,9,689000,0,0,0,1,4,210000,0,0,0,9,9,689000,0,0,0,1,4,210000,0,0,0
9699,23,161000,009,9999,9999,1,1,12,12,Franklin town,5,5,437115,0,0,0,0,0,0,0,0,0,5,5,437115,0,0,0,0,0,0,0,0,0
9699,23,163000,005,6400,9999,1,1,12,12,Freeport town,45,45,6310695,0,0,0,0,0,0,5,30,1830354,45,45,6310695,0,0,0,0,0,0,5,30,1830354
9699,23,164000,009,9999,9999,1,1,12,12,Frenchboro town,2,2,85000,0,0,0,0,0,0,0,0,0,2,2,85000,0,0,0,0,0,0,0,0,0
9699,23,165000,003,9999,9999,1,1,0,0,Frenchville town,3,3,185000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,166000,013,9999,9999,1,1,12,12,Friendship town #,3,3,262269,0,0,0,0,0,0,0,0,0,3,3,262269,0,0,0,0,0,0,0,0,0
9699,23,167000,017,9999,9999,1,1,12,12,Fryeburg town,3,3,110305,0,0,0,0,0,0,0,0,0,3,3,110305,0,0,0,0,0,0,0,0,0
9699,23,168000,011,9999,9999,1,1,12,12,Gardiner,4,4,320609,0,0,0,0,0,0,0,0,0,4,4,320609,0,0,0,0,0,0,0,0,0
9699,23,171000,023,9999,9999,1,1,12,12,Georgetown town,15,15,1750000,0,0,0,0,0,0,0,0,0,15,15,1750000,0,0,0,0,0,0,0,0,0
9699,23,172000,017,9999,9999,1,1,0,0,Gilead town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,173000,019,0730,9999,1,1,12,12,Glenburn town,27,27,2350000,0,0,0,0,0,0,0,0,0,27,27,2350000,0,0,0,0,0,0,0,0,0
9699,23,175000,005,6400,9999,1,1,12,12,Gorham town,86,86,8458200,1,2,139000,0,0,0,0,0,0,86,86,8458200,1,2,139000,0,0,0,0,0,0
9699,23,176000,009,9999,9999,1,1,12,12,Gouldsboro town,10,10,865983,0,0,0,0,0,0,0,0,0,10,10,865983,0,0,0,0,0,0,0,0,0
9699,23,179000,005,6400,9999,1,1,12,12,Gray town,52,52,3975025,0,0,0,0,0,0,0,0,0,52,52,3975025,0,0,0,0,0,0,0,0,0
9699,23,180000,009,9999,9999,1,1,12,12,Great Pond town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,181000,019,9999,9999,1,1,12,12,Greenbush town,12,12,809755,0,0,0,0,0,0,0,0,0,12,12,809755,0,0,0,0,0,0,0,0,0
9699,23,182000,001,4240,9999,1,1,0,0,Greene town,20,20,1904760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,184000,021,9999,9999,1,1,12,12,Greenville town,27,27,2360421,1,2,63160,0,0,0,0,0,0,27,27,2360421,1,2,63160,0,0,0,0,0,0
9699,23,187000,011,9999,9999,1,1,12,12,Hallowell,3,3,390638,0,0,0,0,0,0,0,0,0,3,3,390638,0,0,0,0,0,0,0,0,0
9699,23,190000,019,0730,9999,1,1,12,12,Hampden town,24,24,2423000,0,0,0,0,0,0,0,0,0,24,24,2423000,0,0,0,0,0,0,0,0,0
9699,23,192000,009,9999,9999,1,1,12,0,Hancock town,15,15,1305847,0,0,0,0,0,0,0,0,0,15,15,1305847,0,0,0,0,0,0,0,0,0
9699,23,193000,017,9999,9999,1,1,0,0,Hanover town,1,1,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,196000,029,9999,9999,1,1,0,0,Harrington town,6,6,496932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,197000,005,9999,9999,1,1,8,8,Harrison town,12,12,1283890,0,0,0,0,0,0,0,0,0,9,9,1000000,0,0,0,0,0,0,0,0,0
9699,23,198000,017,9999,9999,1,1,12,12,Hartford town,17,17,1486191,0,0,0,0,0,0,0,0,0,17,17,1486191,0,0,0,0,0,0,0,0,0
9699,23,199000,025,9999,9999,1,1,12,12,Hartland town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,201000,017,9999,9999,1,1,12,12,Hebron town,9,9,786807,0,0,0,0,0,0,0,0,0,9,9,786807,0,0,0,0,0,0,0,0,0
9699,23,202000,019,0730,9999,1,1,12,12,Hermon town,22,22,2538804,0,0,0,0,0,0,0,0,0,22,22,2538804,0,0,0,0,0,0,0,0,0
9699,23,205000,017,9999,9999,1,1,12,12,Hiram town,10,10,507000,1,2,63000,0,0,0,0,0,0,10,10,507000,1,2,63000,0,0,0,0,0,0
9699,23,207000,019,0730,9999,1,1,12,12,Holden town,15,15,1503715,0,0,0,0,0,0,0,0,0,15,15,1503715,0,0,0,0,0,0,0,0,0
9699,23,208000,031,6400,9999,1,1,12,12,Hollis town,15,15,1249170,0,0,0,0,0,0,0,0,0,15,15,1249170,0,0,0,0,0,0,0,0,0
9699,23,209000,013,9999,9999,1,1,12,12,Hope town,12,12,1200000,0,0,0,0,0,0,0,0,0,12,12,1200000,0,0,0,0,0,0,0,0,0
9699,23,210000,003,9999,9999,1,1,12,12,Houlton town,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
9699,23,211000,019,9999,9999,1,1,12,12,Howland town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,213000,007,9999,9999,1,1,12,12,Industry town,1,1,185000,0,0,0,0,0,0,0,0,0,1,1,185000,0,0,0,0,0,0,0,0,0
9699,23,216000,027,9999,9999,1,1,12,12,Islesboro town,12,12,1800000,0,0,0,0,0,0,0,0,0,12,12,1800000,0,0,0,0,0,0,0,0,0
9699,23,220000,015,9999,9999,1,1,12,12,Jefferson town,7,7,680000,0,0,0,0,0,0,0,0,0,7,7,680000,0,0,0,0,0,0,0,0,0
9699,23,221000,029,9999,9999,1,1,0,0,Jonesboro town,3,3,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,222000,029,9999,9999,1,1,12,12,Jonesport town,13,13,995000,0,0,0,0,0,0,0,0,0,13,13,995000,0,0,0,0,0,0,0,0,0
9699,23,223000,019,0730,9999,1,1,0,0,Kenduskeag town,2,2,111333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,225000,031,9999,9999,1,1,12,12,Kennebunk town,80,80,8206730,3,6,140000,1,4,200000,0,0,0,80,80,8206730,3,6,140000,1,4,200000,0,0,0
9699,23,226000,031,9999,9999,1,1,12,12,Kennebunkport town,36,36,6138302,0,0,0,0,0,0,0,0,0,36,36,6138302,0,0,0,0,0,0,0,0,0
9699,23,227000,007,9999,9999,1,1,0,0,Kingfield town,8,8,662576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,229000,031,1122,6450,1,1,12,12,Kittery town,26,26,3004000,0,0,0,0,0,0,1,19,825016,26,26,3004000,0,0,0,0,0,0,1,19,825016
9699,23,231000,027,9999,9999,1,1,0,0,Knox town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,235000,009,9999,9999,1,1,12,12,Lamoine town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,236000,031,9999,9999,1,1,0,0,Lebanon town,14,14,820414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,23,237000,019,9999,9999,1,1,12,12,Lee town,2,2,96000,0,0,0,0,0,0,0,0,0,2,2,96000,0,0,0,0,0,0,0,0,0
9699,23,238000,001,9999,9999,1,1,12,12,Leeds town,8,8,487000,1,2,110000,0,0,0,0,0,0,8,8,487000,1,2,110000,0,0,0,0,0,0
9699,23,239000,019,9999,9999,1,1,12,12,Levant town,11,11,616000,0,0,0,0,0,0,0,0,0,11,11,616000,0,0,0,0,0,0,0,0,0
9699,23,240000,001,4240,9999,1,1,12,12,Lewiston,24,24,2348950,0,0,0,0,0,0,0,0,0,24,24,2348950,0,0,0,0,0,0,0,0,0
9699,23,242000,031,9999,9999,1,1,12,12,Limerick town,12,12,733300,0,0,0,0,0,0,0,0,0,12,12,733300,0,0,0,0,0,0,0,0,0
9699,23,243000,003,9999,9999,1,1,12,12,Limestone town,2,2,113400,0,0,0,0,0,0,0,0,0,2,2,113400,0,0,0,0,0,0,0,0,0
9699,23,244000,031,6400,9999,1,1,12,12,Limington town,14,14,993282,0,0,0,0,0,0,0,0,0,14,14,993282,0,0,0,0,0,0,0,0,0
9699,23,247000,019,9999,9999,1,1,12,12,Lincoln town,9,9,425000,0,0,0,0,0,0,0,0,0,9,9,425000,0,0,0,0,0,0,0,0,0
