Survey,State,6-Digit,County,Place,MSA/,PMSA,Central,Zip,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2000,34,374000,009,3020,6162,0560, ,08226      ,1,2,12,,Ocean City,95,95,13936494,154,308,23356229,1,3,385000,0,0,0,95,95,13936494,154,308,23356229,1,3,385000,0,0,0
2000,34,376000,029,3035,5602,5190, ,08740      ,1,2,12,,Ocean Gate borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,34,377000,025,    ,5602,5190, ,07755      ,1,2,12,,Ocean township,40,40,6418250,0,0,0,0,0,0,0,0,0,40,40,6418250,0,0,0,0,0,0,0,0,0
2000,34,378000,029,    ,5602,5190, ,08758      ,1,2,12,,Ocean township,55,55,4615675,0,0,0,0,0,0,0,0,0,55,55,4615675,0,0,0,0,0,0,0,0,0
2000,34,379000,025,3040,5602,5190, ,07757      ,1,2,0,,Oceanport borough,24,24,2986868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,34,380000,037,3045,5602,5640, ,07439      ,1,2,12,,Ogdensburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,34,381000,023,    ,5602,5015, ,08857      ,1,2,12,,Old Bridge township,186,186,19265548,0,0,0,0,0,0,2,36,2136200,186,186,19265548,0,0,0,0,0,0,2,36,2136200
2000,34,382000,003,3055,5602,0875, ,07675      ,1,2,1,,Old Tappan borough,30,30,6063711,0,0,0,0,0,0,0,0,0,1,1,245000,0,0,0,0,0,0,0,0,0
2000,34,383000,033,    ,6162,6160, ,08067      ,1,2,12,,Oldmans township,5,5,478870,0,0,0,0,0,0,0,0,0,5,5,478870,0,0,0,0,0,0,0,0,0
2000,34,384000,003,3060,5602,0875, ,07649      ,1,2,12,,Oradell borough,1,1,219650,0,0,0,0,0,0,0,0,0,1,1,219650,0,0,0,0,0,0,0,0,0
2000,34,385000,013,    ,5602,5640, ,07050      ,1,2,12,,City of Orange township,1,1,85601,6,12,616075,0,0,0,1,10,247001,1,1,85601,6,12,616075,0,0,0,1,10,247001
2000,34,386000,041,    ,5602,5640, ,07863      ,1,2,6,,Oxford township,49,49,3390084,0,0,0,0,0,0,0,0,0,25,25,1757430,0,0,0,0,0,0,0,0,0
2000,34,387000,041,    ,5602,5640, ,07832      ,1,2,0,,Pahaquarry township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,34,388000,003,3080,5602,0875, ,07650      ,1,2,12,,Palisades Park borough,9,9,1350000,54,108,11425000,0,0,0,1,24,1360000,9,9,1350000,54,108,11425000,0,0,0,1,24,1360000
2000,34,389000,005,3085,6162,6160, ,08065      ,1,2,9,,Palmyra borough,123,123,7169133,0,0,0,0,0,0,0,0,0,109,109,6373100,0,0,0,0,0,0,0,0,0
2000,34,390000,003,3090,5602,0875, ,07652      ,1,2,12,,Paramus borough,57,57,10939420,0,0,0,0,0,0,0,0,0,57,57,10939420,0,0,0,0,0,0,0,0,0
2000,34,391000,003,3095,5602,0875, ,07656      ,1,2,12,,Park Ridge borough,6,6,982450,0,0,0,0,0,0,0,0,0,6,6,982450,0,0,0,0,0,0,0,0,0
2000,34,392000,027,    ,5602,5640, ,07054      ,1,2,4,,Parsippany-Troy Hills township,138,138,11973296,0,0,0,0,0,0,0,0,0,20,20,1714430,0,0,0,0,0,0,0,0,0
2000,34,393000,031,3110,5602,0875, ,07055      ,1,2,12,,Passaic,1,1,400000,7,14,908500,1,3,18700,2,12,235000,1,1,400000,7,14,908500,1,3,18700,2,12,235000
2000,34,396000,031,3115,5602,0875, ,07505      ,1,2,12,,Paterson,65,65,3902107,1,2,68400,1,4,134800,0,0,0,65,65,3902107,1,2,68400,1,4,134800,0,0,0
2000,34,397000,015,3120,6162,6160, ,08066      ,1,2,12,,Paulsboro borough,2,2,122450,0,0,0,0,0,0,0,0,0,2,2,122450,0,0,0,0,0,0,0,0,0
2000,34,398000,035,3125,5602,5015, ,07977      ,1,2,12,,Peapack and Gladstone borough,6,6,2067360,0,0,0,0,0,0,0,0,0,6,6,2067360,0,0,0,0,0,0,0,0,0
2000,34,399000,005,3130,6162,6160, ,08068      ,1,2,11,,Pemberton borough,0,0,0,1,2,60000,0,0,0,0,0,0,0,0,0,1,2,60000,0,0,0,0,0,0
2000,34,400000,005,    ,6162,6160, ,08064      ,1,2,12,,Pemberton township,8,8,642030,0,0,0,0,0,0,0,0,0,8,8,642030,0,0,0,0,0,0,0,0,0
2000,34,401000,021,3140,5602,8480, ,08534      ,1,2,12,,Pennington borough,3,3,379650,0,0,0,0,0,0,0,0,0,3,3,379650,0,0,0,0,0,0,0,0,0
2000,34,402000,033,3150,6162,6160, ,08069      ,1,2,12,,Penns Grove borough,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
2000,34,403000,007,    ,6162,6160, ,08110      ,1,2,11,,Pennsauken township,12,12,1282978,1,2,43179,0,0,0,0,0,0,11,11,1233601,1,2,43179,0,0,0,0,0,0
2000,34,404000,033,    ,6162,6160, ,08070      ,1,2,12,,Pennsville township,19,19,2201400,0,0,0,0,0,0,0,0,0,19,19,2201400,0,0,0,0,0,0,0,0,0
2000,34,405000,027,    ,5602,5640, ,07444      ,1,2,8,,Pequannock township,8,8,1212632,0,0,0,0,0,0,0,0,0,4,4,635000,0,0,0,0,0,0,0,0,0
2000,34,406000,023,3160,5602,5015, ,08861      ,1,2,12,,Perth Amboy,4,4,302250,3,6,280200,0,0,0,0,0,0,4,4,302250,3,6,280200,0,0,0,0,0,0
2000,34,407000,041,3165,5602,5640, ,08865      ,1,2,11,,Phillipsburg town,11,11,1437070,0,0,0,0,0,0,0,0,0,10,10,1337275,0,0,0,0,0,0,0,0,0
2000,34,408000,033,    ,6162,6160, ,08098      ,1,2,12,,Pilesgrove township,26,26,2594543,0,0,0,0,0,0,0,0,0,26,26,2594543,0,0,0,0,0,0,0,0,0
2000,34,409000,029,3175,5602,5190, ,08741      ,1,2,12,,Pine Beach borough,3,3,354500,0,0,0,0,0,0,0,0,0,3,3,354500,0,0,0,0,0,0,0,0,0
2000,34,410000,007,3180,6162,6160, ,08021      ,1,2,12,,Pine Hill borough,4,4,157328,0,0,0,0,0,0,0,0,0,4,4,157328,0,0,0,0,0,0,0,0,0
2000,34,411000,007,3185,6162,6160, ,08021      ,1,2,2,,Pine Valley borough,2,2,1065360,0,0,0,0,0,0,0,0,0,1,1,439860,0,0,0,0,0,0,0,0,0
2000,34,412000,023,    ,5602,5015, ,08854      ,1,2,12,,Piscataway township,52,52,4720050,0,0,0,0,0,0,0,0,0,52,52,4720050,0,0,0,0,0,0,0,0,0
2000,34,413000,015,3195,6162,6160, ,08071      ,1,2,10,,Pitman borough,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
2000,34,414000,033,    ,6162,6160, ,08318      ,1,2,12,,Pittsgrove township,36,36,3572085,0,0,0,0,0,0,0,0,0,36,36,3572085,0,0,0,0,0,0,0,0,0
2000,34,415000,039,3205,5602,5640, ,07060      ,1,2,10,,Plainfield,14,14,878933,0,0,15300,0,0,0,0,0,0,9,9,676700,0,0,15300,0,0,0,0,0,0
2000,34,416000,023,    ,5602,5015, ,08536      ,1,2,12,,Plainsboro township,126,126,20019535,0,0,0,0,0,0,0,0,0,126,126,20019535,0,0,0,0,0,0,0,0,0
2000,34,417000,001,3215,6162,0560, ,08232      ,1,2,12,,Pleasantville,29,29,2098090,0,0,0,0,0,0,0,0,0,29,29,2098090,0,0,0,0,0,0,0,0,0
2000,34,418000,029,    ,5602,5190, ,08533      ,1,2,12,,Plumsted township,116,116,13617400,0,0,0,0,0,0,0,0,0,116,116,13617400,0,0,0,0,0,0,0,0,0
2000,34,419000,041,    ,5602,5640, ,08865      ,1,2,12,,Pohatcong township,1,1,15000,0,0,0,0,0,0,0,0,0,1,1,15000,0,0,0,0,0,0,0,0,0
2000,34,420000,029,3232,5602,5190, ,08742      ,1,2,12,,Point Pleasant Beach borough,4,4,1362935,0,0,0,0,0,0,0,0,0,4,4,1362935,0,0,0,0,0,0,0,0,0
2000,34,421000,029,3230,5602,5190, ,08742      ,1,2,12,,Point Pleasant borough,42,42,6803871,0,0,0,0,0,0,0,0,0,42,42,6803871,0,0,0,0,0,0,0,0,0
2000,34,422000,031,3240,5602,0875, ,07442      ,1,2,0,,Pompton Lakes borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,34,423000,001,3250,6162,0560, ,08241      ,1,2,12,,Port Republic,4,4,577300,0,0,0,0,0,0,0,0,0,4,4,577300,0,0,0,0,0,0,0,0,0
2000,34,424000,021,3253,5602,8480, ,08540      ,1,2,12,,Princeton borough,2,2,449100,0,0,0,0,0,0,0,0,0,2,2,449100,0,0,0,0,0,0,0,0,0
2000,34,425000,021,    ,5602,8480, ,08540      ,1,2,12,,Princeton township,123,123,27922150,0,0,0,0,0,0,0,0,0,123,123,27922150,0,0,0,0,0,0,0,0,0
2000,34,426000,031,3265,5602,0875, ,07508      ,1,2,12,,Prospect Park borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,34,427000,033,    ,6162,6160, ,08072      ,1,2,12,,Quinton township,10,10,1205000,0,0,0,0,0,0,0,0,0,10,10,1205000,0,0,0,0,0,0,0,0,0
2000,34,428000,039,3275,5602,5640, ,07065      ,1,2,12,,Rahway,30,30,2428700,1,2,119000,0,0,0,0,0,0,30,30,2428700,1,2,119000,0,0,0,0,0,0
2000,34,429000,003,3280,5602,0875, ,07446      ,1,2,12,,Ramsey borough,21,21,6272961,0,0,0,0,0,0,0,0,0,21,21,6272961,0,0,0,0,0,0,0,0,0
2000,34,430000,027,    ,5602,5640, ,07801      ,1,2,12,,Randolph township,121,121,16474593,1,2,147644,0,0,0,2,38,1157481,121,121,16474593,1,2,147644,0,0,0,2,38,1157481
2000,34,431000,035,3300,5602,5015, ,08869      ,1,2,11,,Raritan borough,5,5,512756,0,0,0,0,0,0,0,0,0,4,4,403825,0,0,0,0,0,0,0,0,0
2000,34,432000,019,    ,5602,5015, ,08822      ,1,2,12,,Raritan township,190,190,32675262,0,0,0,0,0,0,0,0,0,190,190,32675262,0,0,0,0,0,0,0,0,0
2000,34,433000,019,    ,5602,5015, ,08889      ,1,2,12,,Readington township,54,54,5801215,0,0,0,0,0,0,0,0,0,54,54,5801215,0,0,0,0,0,0,0,0,0
2000,34,434000,025,3310,5602,5190, ,07701      ,1,2,8,,Red Bank borough,17,17,1337569,0,0,0,0,0,0,0,0,0,13,13,818401,0,0,0,0,0,0,0,0,0
2000,34,435000,003,3325,5602,0875, ,07660      ,1,2,9,,Ridgefield Park village,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
2000,34,436000,003,3315,5602,0875, ,07657      ,1,2,12,,Ridgefield borough,14,14,2126620,5,10,1131000,0,0,0,0,0,0,14,14,2126620,5,10,1131000,0,0,0,0,0,0
2000,34,437000,003,3335,5602,0875, ,07450      ,1,2,12,,Ridgewood village,3,3,637600,0,0,0,0,0,0,0,0,0,3,3,637600,0,0,0,0,0,0,0,0,0
2000,34,438000,031,3340,5602,0875, ,07456      ,1,2,12,,Ringwood borough,18,18,3086950,0,0,0,0,0,0,0,0,0,18,18,3086950,0,0,0,0,0,0,0,0,0
2000,34,439000,003,3355,5602,0875, ,07661      ,1,2,12,,River Edge borough,11,11,1187500,0,0,0,0,0,0,0,0,0,11,11,1187500,0,0,0,0,0,0,0,0,0
2000,34,440000,003,    ,5602,0875, ,07675      ,1,2,12,,River Vale township,77,77,9088000,0,0,0,0,0,0,0,0,0,77,77,9088000,0,0,0,0,0,0,0,0,0
2000,34,441000,027,3350,5602,5640, ,07457      ,1,2,11,,Riverdale borough,9,9,841525,0,0,0,0,0,0,0,0,0,6,6,608600,0,0,0,0,0,0,0,0,0
2000,34,442000,005,    ,6162,6160, ,08075      ,1,2,9,,Riverside township,4,4,285886,0,0,0,0,0,0,0,0,0,3,3,218000,0,0,0,0,0,0,0,0,0
2000,34,443000,005,3375,6162,6160, ,08077      ,1,2,12,,Riverton borough,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
2000,34,444000,003,    ,5602,0875, ,07662      ,1,2,12,,Rochelle Park township,1,1,133450,0,0,0,0,0,0,0,0,0,1,1,133450,0,0,0,0,0,0,0,0,0
2000,34,445000,027,3390,5602,5640, ,07866      ,1,2,12,,Rockaway borough,5,5,474785,0,0,0,0,0,0,0,0,0,5,5,474785,0,0,0,0,0,0,0,0,0
2000,34,446000,027,    ,5602,5640, ,07866      ,1,2,12,,Rockaway township,89,89,8443645,0,0,0,0,0,0,7,253,6200000,89,89,8443645,0,0,0,0,0,0,7,253,6200000
2000,34,447000,003,3400,5602,0875, ,07647      ,1,2,12,,Rockleigh borough,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
2000,34,448000,035,3405,5602,5015, ,08553      ,1,2,12,,Rocky Hill borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,34,449000,025,3415,5602,5190, ,08094      ,1,2,5,,Roosevelt borough,1,1,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,34,450000,013,3420,5602,5640, ,07068      ,1,2,0,,Roseland borough,5,5,512755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,34,451000,039,3430,5602,5640, ,07204      ,1,2,12,,Roselle Park borough,1,1,63000,0,0,0,0,0,0,0,0,0,1,1,63000,0,0,0,0,0,0,0,0,0
2000,34,452000,039,3425,5602,5640, ,07203      ,1,2,12,,Roselle borough,20,20,1100980,3,6,215200,0,0,0,0,0,0,20,20,1100980,3,6,215200,0,0,0,0,0,0
2000,34,453000,027,    ,5602,5640, ,07876      ,1,2,12,,Roxbury township,153,153,17637171,0,0,0,0,0,0,0,0,0,153,153,17637171,0,0,0,0,0,0,0,0,0
2000,34,454000,025,3440,5602,5190, ,07760      ,1,2,12,,Rumson borough,17,17,9338332,0,0,0,0,0,0,0,0,0,17,17,9338332,0,0,0,0,0,0,0,0,0
2000,34,455000,007,3445,6162,6160, ,08078      ,1,2,12,,Runnemede borough,4,4,304800,0,0,0,0,0,0,0,0,0,4,4,304800,0,0,0,0,0,0,0,0,0
2000,34,456000,003,3450,5602,0875, ,07070      ,1,2,11,,Rutherford borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,34,457000,003,    ,5602,0875, ,07662      ,1,2,12,,Saddle Brook township,1,1,100000,1,2,135000,0,0,0,0,0,0,1,1,100000,1,2,135000,0,0,0,0,0,0
2000,34,458000,003,3460,5602,0875, ,07458      ,1,2,10,,Saddle River borough,104,104,20329440,0,0,0,0,0,0,0,0,0,101,101,19051600,0,0,0,0,0,0,0,0,0
2000,34,459000,033,3465,6162,6160, ,08079      ,1,2,5,,Salem,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,34,461000,037,    ,5602,5640, ,07851      ,1,2,12,,Sandyston township,5,5,695000,0,0,0,0,0,0,0,0,0,5,5,695000,0,0,0,0,0,0,0,0,0
2000,34,462000,023,3475,5602,5015, ,08872      ,1,2,12,,Sayreville borough,118,118,6468278,0,0,0,0,0,0,1,16,250000,118,118,6468278,0,0,0,0,0,0,1,16,250000
2000,34,463000,039,    ,5602,5640, ,07076      ,1,2,12,,Scotch Plains township,20,20,2341805,0,0,0,0,0,0,0,0,0,20,20,2341805,0,0,0,0,0,0,0,0,0
2000,34,464000,025,3485,5602,5190, ,07760      ,1,2,0,,Sea Bright borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,34,465000,025,3495,5602,5190, ,08750      ,1,2,12,,Sea Girt borough,6,6,1716425,0,0,0,0,0,0,0,0,0,6,6,1716425,0,0,0,0,0,0,0,0,0
2000,34,466000,009,3500,6162,0560, ,08243      ,1,2,12,,Sea Isle City,240,240,23985642,0,0,0,0,0,0,0,0,0,240,240,23985642,0,0,0,0,0,0,0,0,0
2000,34,467000,029,3505,5602,5190, ,08751      ,1,2,12,,Seaside Heights borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,34,468000,029,3510,5602,5190, ,08752      ,1,2,12,,Seaside Park borough,14,14,1275000,0,0,0,0,0,0,0,0,0,14,14,1275000,0,0,0,0,0,0,0,0,0
2000,34,469000,017,3515,5602,3640, ,07094      ,1,2,12,,Secaucus town,1,1,146600,0,0,0,0,0,0,0,0,0,1,1,146600,0,0,0,0,0,0,0,0,0
2000,34,470000,005,    ,6162,6160, ,08088      ,1,2,12,,Shamong township,14,14,1907000,0,0,0,0,0,0,0,0,0,14,14,1907000,0,0,0,0,0,0,0,0,0
2000,34,471000,011,3525,6162,8760, ,08353      ,1,2,0,,Shiloh borough,6,6,579009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,34,472000,029,3530,5602,5190, ,08008      ,1,2,0,,Ship Bottom borough,10,10,1084716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,34,473000,025,3540,5602,5190, ,07701      ,1,2,12,,Shrewsbury borough,28,28,3169900,0,0,0,0,0,0,0,0,0,28,28,3169900,0,0,0,0,0,0,0,0,0
2000,34,474000,025,    ,5602,5190, ,07724      ,1,2,12,,Shrewsbury township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,34,475000,007,3550,6162,6160, ,08083      ,1,2,12,,Somerdale borough,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
2000,34,476000,001,3555,6162,0560, ,08244      ,1,2,12,,Somers Point,5,5,337350,0,0,0,0,0,0,0,0,0,5,5,337350,0,0,0,0,0,0,0,0,0
2000,34,478000,035,3560,5602,5015, ,08876      ,1,2,12,,Somerville borough,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2000,34,479000,023,3565,5602,5015, ,08879      ,1,2,0,,South Amboy,1,1,116984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,34,480000,025,3575,5602,5190, ,07719      ,1,2,12,,South Belmar borough,2,2,170000,0,0,0,0,0,0,0,0,0,2,2,170000,0,0,0,0,0,0,0,0,0
2000,34,481000,035,3580,5602,5015, ,08880      ,1,2,12,,South Bound Brook borough,1,1,98500,0,0,0,0,0,0,0,0,0,1,1,98500,0,0,0,0,0,0,0,0,0
2000,34,482000,023,    ,5602,5015, ,08852      ,1,2,12,,South Brunswick township,306,306,29180256,0,0,0,0,0,0,0,0,0,306,306,29180256,0,0,0,0,0,0,0,0,0
2000,34,483000,003,    ,5602,0875, ,07606      ,1,2,0,,South Hackensack township,0,0,0,4,8,466668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,34,484000,015,    ,6162,6160, ,08318      ,1,2,12,,South Harrison township,37,37,5405722,0,0,0,0,0,0,0,0,0,37,37,5405722,0,0,0,0,0,0,0,0,0
2000,34,485000,013,    ,5602,5640, ,07079      ,1,2,0,,South Orange Village township,14,14,898781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,34,486000,023,3605,5602,5015, ,07080      ,1,2,12,,South Plainfield borough,33,33,3927255,0,0,0,0,0,0,0,0,0,33,33,3927255,0,0,0,0,0,0,0,0,0
2000,34,487000,023,3610,5602,5015, ,08882      ,1,2,12,,South River borough,77,77,9544094,0,0,0,0,0,0,0,0,0,77,77,9544094,0,0,0,0,0,0,0,0,0
2000,34,488000,029,3615,5602,5190, ,08754      ,1,2,4,,South Toms River borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,34,489000,005,    ,6162,6160, ,08088      ,1,2,12,,Southampton township,67,67,8234398,0,0,0,0,0,0,0,0,0,67,67,8234398,0,0,0,0,0,0,0,0,0
2000,34,490000,037,    ,5602,5640, ,07871      ,1,2,12,,Sparta township,103,103,22984595,0,0,0,0,0,0,0,0,0,103,103,22984595,0,0,0,0,0,0,0,0,0
2000,34,491000,023,3625,5602,5015, ,08884      ,1,2,7,,Spotswood borough,11,11,764309,0,0,0,0,0,0,0,0,0,3,3,291500,0,0,0,0,0,0,0,0,0
2000,34,492000,025,3645,5602,5190, ,07762      ,1,2,12,,Spring Lake Heights borough,14,14,1268428,0,0,0,0,0,0,0,0,0,14,14,1268428,0,0,0,0,0,0,0,0,0
2000,34,493000,025,3640,5602,5190, ,07762      ,1,2,12,,Spring Lake borough,26,26,8199371,0,0,0,0,0,0,0,0,0,26,26,8199371,0,0,0,0,0,0,0,0,0
2000,34,494000,005,    ,6162,6160, ,08041      ,1,2,0,,Springfield township,33,33,2478155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,34,495000,039,    ,5602,5640, ,07081      ,1,2,12,,Springfield township,11,11,1686200,0,0,0,0,0,0,0,0,0,11,11,1686200,0,0,0,0,0,0,0,0,0
2000,34,496000,029,    ,5602,5190, ,08050      ,1,2,12,,Stafford township,293,293,28623685,0,0,0,0,0,0,0,0,0,293,293,28623685,0,0,0,0,0,0,0,0,0
2000,34,497000,037,3660,5602,5640, ,07874      ,1,2,12,,Stanhope borough,9,9,861925,0,0,0,0,0,0,0,0,0,9,9,861925,0,0,0,0,0,0,0,0,0
2000,34,498000,037,    ,5602,5640, ,07855      ,1,2,12,,Stillwater township,10,10,1220000,0,0,0,0,0,0,0,0,0,10,10,1220000,0,0,0,0,0,0,0,0,0
2000,34,499000,019,3675,5602,5015, ,085590377  ,1,2,12,,Stockton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,34,500000,009,3680,6162,0560, ,08247      ,1,2,12,,Stone Harbor borough,38,38,12365465,0,0,0,0,0,0,0,0,0,38,38,12365465,0,0,0,0,0,0,0,0,0
2000,34,501000,011,    ,6162,8760, ,08079      ,1,2,12,,Stow Creek township,7,7,786500,0,0,0,0,0,0,0,0,0,7,7,786500,0,0,0,0,0,0,0,0,0
2000,34,502000,007,3690,6162,6160, ,08084      ,1,2,5,,Stratford borough,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
2000,34,503000,039,3700,5602,5640, ,07901      ,1,2,12,,Summit,4,4,708500,1,2,180000,0,0,0,0,0,0,4,4,708500,1,2,180000,0,0,0,0,0,0
2000,34,504000,029,3705,5602,5190, ,08008      ,1,2,12,,Surf City borough,25,25,3461000,0,0,0,0,0,0,0,0,0,25,25,3461000,0,0,0,0,0,0,0,0,0
2000,34,506000,037,3710,5602,5640, ,07461      ,1,2,11,,Sussex borough,2,2,165875,0,0,0,0,0,0,0,0,0,1,1,97000,0,0,0,0,0,0,0,0,0
2000,34,507000,015,3715,6162,6160, ,08085      ,1,2,12,,Swedesboro borough,1,1,70000,0,0,0,1,3,223827,0,0,0,1,1,70000,0,0,0,1,3,223827,0,0,0
2000,34,508000,005,    ,6162,6160, ,08088      ,1,2,12,,Tabernacle township,9,9,629575,0,0,0,0,0,0,0,0,0,9,9,629575,0,0,0,0,0,0,0,0,0
2000,34,510000,003,    ,5602,0875, ,07666      ,1,2,12,,Teaneck township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,34,511000,003,3735,5602,0875, ,07670      ,1,2,12,,Tenafly borough,25,25,6420740,3,6,677050,0,0,0,0,0,0,25,25,6420740,3,6,677050,0,0,0,0,0,0
2000,34,512000,003,3740,5602,0875, ,07608      ,1,2,12,,Teterboro borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,34,513000,019,    ,5602,5015, ,08858      ,1,2,12,,Tewksbury township,32,32,11424340,0,0,0,0,0,0,0,0,0,32,32,11424340,0,0,0,0,0,0,0,0,0
2000,34,514000,025,3744,5602,5190, ,07724      ,1,2,12,,Tinton Falls borough,52,52,3205001,0,0,0,0,0,0,1,154,10900000,52,52,3205001,0,0,0,0,0,0,1,154,10900000
2000,34,515000,031,3765,5602,0875, ,07512      ,1,2,12,,Totowa borough,7,7,1635700,0,0,0,0,0,0,0,0,0,7,7,1635700,0,0,0,0,0,0,0,0,0
2000,34,516000,021,3770,5602,8480,1,08608      ,1,2,10,,Trenton,34,34,1723788,0,0,0,0,0,0,0,0,0,31,31,1616443,0,0,0,0,0,0,0,0,0
2000,34,517000,029,3775,5602,5190, ,08087      ,1,2,11,,Tuckerton borough,3,3,362472,0,0,0,0,0,0,0,0,0,2,2,267805,0,0,0,0,0,0,0,0,0
2000,34,518000,025,3800,5602,5190, ,07735      ,1,2,9,,Union Beach borough,39,39,3228872,0,0,0,0,0,0,0,0,0,35,35,2978400,0,0,0,0,0,0,0,0,0
2000,34,519000,017,3802,5602,3640, ,07087      ,1,2,11,,Union City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,34,521000,019,    ,5602,5015, ,08827      ,1,2,12,,Union township,22,22,5083838,0,0,0,0,0,0,0,0,0,22,22,5083838,0,0,0,0,0,0,0,0,0
2000,34,522000,039,    ,5602,5640, ,07083      ,1,2,12,,Union township,103,103,5915740,0,0,0,0,0,0,4,80,2819900,103,103,5915740,0,0,0,0,0,0,4,80,2819900
2000,34,523000,011,    ,6162,8760, ,08302      ,1,2,12,,Upper Deerfield township,16,16,1510200,0,0,0,0,0,0,0,0,0,16,16,1510200,0,0,0,0,0,0,0,0,0
2000,34,524000,025,    ,5602,5190, ,08514      ,1,2,12,,Upper Freehold township,171,171,21186475,0,0,0,0,0,0,0,0,0,171,171,21186475,0,0,0,0,0,0,0,0,0
2000,34,525000,033,    ,6162,6160, ,08062      ,1,2,12,,Upper Pittsgrove township,18,18,1977700,0,0,0,0,0,0,0,0,0,18,18,1977700,0,0,0,0,0,0,0,0,0
2000,34,526000,003,3835,5602,0875, ,07458      ,1,2,11,,Upper Saddle River borough,7,7,2491355,0,0,0,0,0,0,0,0,0,5,5,1795930,0,0,0,0,0,0,0,0,0
2000,34,527000,009,    ,6162,0560, ,08250      ,1,2,12,,Upper township,51,51,3193162,0,0,0,0,0,0,0,0,0,51,51,3193162,0,0,0,0,0,0,0,0,0
2000,34,528000,001,3845,6162,0560, ,08406      ,1,2,5,,Ventnor City,26,26,2104481,0,0,0,0,0,0,0,0,0,6,6,912000,0,0,0,0,0,0,0,0,0
2000,34,529000,037,    ,5602,5640, ,07462      ,1,2,12,,Vernon township,50,50,5149795,0,0,0,0,0,0,0,0,0,50,50,5149795,0,0,0,0,0,0,0,0,0
2000,34,530000,013,    ,5602,5640, ,07044      ,1,2,12,,Verona township,7,7,1070000,0,0,0,0,0,0,0,0,0,7,7,1070000,0,0,0,0,0,0,0,0,0
2000,34,531000,027,3860,5602,5640, ,07801      ,1,2,12,,Victory Gardens borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
