Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8099,36,227000,055,,,,,12,12,PITTSFORD VILLAGE. . . . . . . . .,2,2,240000,0,0,0,0,0,0,0,0,0,2,2,240000,0,0,0,0,0,0,0,0,0
8099,36,227500,059,,,,,11,11,PLANDOME HEIGHTS VILLAGE . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,228000,059,,,,,12,12,PLANDOME MANOR VILLAGE . . . . . .,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
8099,36,228500,059,,,,,10,10,PLANDOME VILLAGE . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,228800,111,,,,,12,12,PLATTEKILL TOWN (N). . . . . . . .,8,8,207500,0,0,0,0,0,0,0,0,0,8,8,207500,0,0,0,0,0,0,0,0,0
8099,36,229000,019,,,,,12,12,PLATTSBURGH. . . . . . . . . . . .,16,16,824000,0,0,0,0,0,0,3,23,600000,16,16,824000,0,0,0,0,0,0,3,23,600000
8099,36,229100,019,,,,,12,12,PLATTSBURGH TOWN . . . . . . . . .,14,14,547000,2,4,80000,0,0,0,1,8,128000,14,14,547000,2,4,80000,0,0,0,1,8,128000
8099,36,229300,027,,,,,0,0,PLEASANT VALLEY TOWN . . . . . . .,29,29,1363031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,229500,119,,,,,12,12,PLEASANTVILLE VILLAGE. . . . . . .,4,4,225000,0,0,0,0,0,0,0,0,0,4,4,225000,0,0,0,0,0,0,0,0,0
8099,36,229700,017,,,,,10,10,PLYMOUTH TOWN. . . . . . . . . . .,2,2,72000,0,0,0,0,0,0,0,0,0,2,2,72000,0,0,0,0,0,0,0,0,0
8099,36,229800,083,,,,,7,7,POESTENKILL TOWN (N) . . . . . . .,4,4,199776,0,0,0,0,0,0,0,0,0,3,3,145000,0,0,0,0,0,0,0,0,0
8099,36,230000,043,,,,,10,10,POLAND VILLAGE . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,230500,013,,,,,12,12,POLAND TOWN. . . . . . . . . . . .,5,5,150000,0,0,0,0,0,0,0,0,0,5,5,150000,0,0,0,0,0,0,0,0,0
8099,36,231000,013,,,,,12,12,POMFRET TOWN . . . . . . . . . . .,5,5,186000,0,0,0,0,0,0,0,0,0,5,5,186000,0,0,0,0,0,0,0,0,0
8099,36,231250,087,,,,,12,12,POMONA VILLAGE . . . . . . . . . .,16,16,587832,0,0,0,0,0,0,0,0,0,16,16,587832,0,0,0,0,0,0,0,0,0
8099,36,231500,067,,,,,12,12,POMPEY TOWN. . . . . . . . . . . .,17,17,743300,1,2,30000,0,0,0,0,0,0,17,17,743300,1,2,30000,0,0,0,0,0,0
8099,36,232000,103,,,,,12,12,POQUOTT VILLAGE. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,232500,011,,,,,12,12,PORT BYRON VILLAGE . . . . . . . .,0,0,0,2,4,70000,0,0,0,0,0,0,0,0,0,2,4,70000,0,0,0,0,0,0
8099,36,233000,119,,,,,12,12,PORT CHESTER VILLAGE . . . . . . .,4,4,250000,1,2,65000,0,0,0,1,23,480000,4,4,250000,1,2,65000,0,0,0,1,23,480000
8099,36,233500,007,,,,,11,11,PORT DICKINSON VILLAGE . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,234000,063,,,,,12,12,PORTER TOWN. . . . . . . . . . . .,11,11,398000,0,0,0,0,0,0,0,0,0,11,11,398000,0,0,0,0,0,0,0,0,0
8099,36,234500,031,,,,,12,12,PORT HENRY VILLAGE . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,234700,103,,,,,12,12,PORT JEFFERSON VILLAGE . . . . . .,34,34,1980176,0,0,0,0,0,0,0,0,0,34,34,1980176,0,0,0,0,0,0,0,0,0
8099,36,235000,071,,,,,11,11,PORT JERVIS. . . . . . . . . . . .,1,1,21000,0,0,0,0,0,0,0,0,0,1,1,21000,0,0,0,0,0,0,0,0,0
8099,36,235100,013,,,,,12,12,PORTLAND TOWN (N). . . . . . . . .,8,8,113500,0,0,0,0,0,0,0,0,0,8,8,113500,0,0,0,0,0,0,0,0,0
8099,36,235200,049,,,,,0,0,PORT LEYDEN VILLAGE. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,235350,009,,,,,12,12,PORTVILLE TOWN (N) . . . . . . . .,8,8,140000,0,0,0,0,0,0,0,0,0,8,8,140000,0,0,0,0,0,0,0,0,0
8099,36,235500,009,,,,,12,12,PORTVILLE VILLAGE. . . . . . . . .,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
8099,36,236000,059,,,,,12,12,PORT WASHINGTON NORTH VILLAGE. . .,0,0,0,1,2,25000,0,0,0,0,0,0,0,0,0,1,2,25000,0,0,0,0,0,0
8099,36,236400,089,,,,,12,12,POTSDAM TOWN . . . . . . . . . . .,16,16,322000,0,0,0,0,0,0,0,0,0,16,16,322000,0,0,0,0,0,0,0,0,0
8099,36,236500,089,,,,,11,11,POTSDAM VILLAGE. . . . . . . . . .,0,0,0,0,0,0,0,0,0,2,70,2208400,0,0,0,0,0,0,0,0,0,1,65,2094100
8099,36,237000,027,,,,,12,12,POUGHKEEPSIE . . . . . . . . . . .,3,3,135430,0,0,0,0,0,0,1,44,340838,3,3,135430,0,0,0,0,0,0,1,44,340838
8099,36,237500,027,,,,,12,12,POUGHKEEPSIE TOWN. . . . . . . . .,36,36,1451542,0,0,0,0,0,0,3,40,650000,36,36,1451542,0,0,0,0,0,0,3,40,650000
8099,36,238000,119,,,,,12,12,POUND RIDGE TOWN . . . . . . . . .,24,24,2354400,0,0,0,0,0,0,0,0,0,24,24,2354400,0,0,0,0,0,0,0,0,0
8099,36,238500,101,,,,,12,12,PRATTSBURG TOWN. . . . . . . . . .,12,12,198400,0,0,0,0,0,0,0,0,0,12,12,198400,0,0,0,0,0,0,0,0,0
8099,36,238550,039,,,,,12,12,PRATTSVILLE TOWN . . . . . . . . .,1,1,28000,0,0,0,0,0,0,0,0,0,1,1,28000,0,0,0,0,0,0,0,0,0
8099,36,238600,023,,,,,11,11,PREBLE TOWN. . . . . . . . . . . .,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
8099,36,238800,093,,,,,0,0,PRINCETOWN TOWN. . . . . . . . . .,6,6,177246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,239000,075,,,,,12,12,PULASKI VILLAGE. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,239500,079,,,,,12,12,PUTNAM VALLEY TOWN . . . . . . . .,22,22,1685000,0,0,0,0,0,0,0,0,0,22,22,1685000,0,0,0,0,0,0,0,0,0
8099,36,239700,113,,,,,12,12,QUEENSBURY TOWN. . . . . . . . . .,77,77,4353700,2,4,85000,0,0,0,3,64,640000,77,77,4353700,2,4,85000,0,0,0,3,64,640000
8099,36,240000,103,,,,,12,12,QUOGUE VILLAGE . . . . . . . . . .,37,37,3470500,0,0,0,0,0,0,0,0,0,37,37,3470500,0,0,0,0,0,0,0,0,0
8099,36,240500,087,,,,,12,12,RAMAPO TOWN. . . . . . . . . . . .,113,113,4847520,1,2,85000,0,0,0,0,0,0,113,113,4847520,1,2,85000,0,0,0,0,0,0
8099,36,240900,009,,,,,6,6,RANDOLPH TOWN. . . . . . . . . . .,1,1,6076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,241000,009,,,,,6,6,RANDOLPH VILLAGE . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,241300,001,,,,,1,1,RAVENA VILLAGE . . . . . . . . . .,4,4,140000,0,0,0,0,0,0,0,0,0,4,4,140000,0,0,0,0,0,0,0,0,0
8099,36,241400,027,,,,,12,12,RED HOOK TOWN (N). . . . . . . . .,8,8,296000,1,2,24000,0,0,0,0,0,0,8,8,296000,1,2,24000,0,0,0,0,0,0
8099,36,241500,027,,,,,12,12,RED HOOK VILLAGE . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,241800,009,,,,,12,12,RED HOUSE TOWN (N) . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,242000,083,,,,,12,12,RENSSELAER . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,242400,027,,,,,0,0,RHINEBECK TOWN . . . . . . . . . .,9,9,518770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,242500,027,,,,,12,12,RHINEBECK VILLAGE. . . . . . . . .,2,2,64000,0,0,0,0,0,0,0,0,0,2,2,64000,0,0,0,0,0,0,0,0,0
8099,36,243000,003,,,,,11,11,RICHBURG VILLAGE . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,244000,077,,,,,12,12,RICHFIELD SPRINGS VILLAGE. . . . .,3,3,100000,0,0,0,0,0,0,0,0,0,3,3,100000,0,0,0,0,0,0,0,0,0
8099,36,244100,069,,,,,12,12,RICHMOND TOWN. . . . . . . . . . .,11,11,257600,0,0,0,0,0,0,0,0,0,11,11,257600,0,0,0,0,0,0,0,0,0
8099,36,244150,095,,,,,12,12,RICHMONDVILLE TOWN . . . . . . . .,1,1,38579,0,0,0,0,0,0,0,0,0,1,1,38579,0,0,0,0,0,0,0,0,0
8099,36,244175,095,,,,,12,12,RICHMONDVILLE VILLAGE. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,244180,089,,,,,12,12,RICHVILLE VILLAGE (N). . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,244200,073,,,,,12,12,RIDGEWAY TOWN. . . . . . . . . . .,4,4,170000,0,0,0,0,0,0,0,0,0,4,4,170000,0,0,0,0,0,0,0,0,0
8099,36,244500,055,,,,,12,12,RIGA TOWN. . . . . . . . . . . . .,19,19,915500,0,0,0,0,0,0,0,0,0,19,19,915500,0,0,0,0,0,0,0,0,0
8099,36,244700,013,,,,,12,12,RIPLEY TOWN (N). . . . . . . . . .,5,5,117400,0,0,0,0,0,0,0,0,0,5,5,117400,0,0,0,0,0,0,0,0,0
8099,36,245000,103,,,,,12,12,RIVERHEAD TOWN . . . . . . . . . .,22,22,608000,0,0,0,0,0,0,12,115,2500000,22,22,608000,0,0,0,0,0,0,12,115,2500000
8099,36,245500,101,,,,,12,12,RIVERSIDE VILLAGE. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,246000,055,,,,,12,12,ROCHESTER. . . . . . . . . . . . .,10,10,522000,0,0,0,0,0,0,0,0,0,10,10,522000,0,0,0,0,0,0,0,0,0
8099,36,246100,111,,,,,0,0,ROCHESTER TOWN (N) . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,246500,059,,,,,12,12,ROCKVILLE CENTRE VILLAGE . . . . .,4,4,130000,0,0,0,0,0,0,0,0,0,4,4,130000,0,0,0,0,0,0,0,0,0
8099,36,247000,065,,,,,12,12,ROME . . . . . . . . . . . . . . .,44,44,943000,0,0,0,0,0,0,0,0,0,44,44,943000,0,0,0,0,0,0,0,0,0
8099,36,247500,111,,,,,0,0,ROSENDALE TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,248000,059,,,,,12,12,ROSLYN ESTATES VILLAGE . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,248500,059,,,,,12,12,ROSLYN HARBOR VILLAGE. . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8099,36,249000,059,,,,,12,12,ROSLYN VILLAGE . . . . . . . . . .,1,1,100000,5,10,250000,0,0,0,0,0,0,1,1,100000,5,10,250000,0,0,0,0,0,0
8099,36,249200,089,,,,,12,12,ROSSIE TOWN (N). . . . . . . . . .,1,1,38579,0,0,0,0,0,0,0,0,0,1,1,38579,0,0,0,0,0,0,0,0,0
8099,36,249500,093,,,,,12,12,ROTTERDAM TOWN . . . . . . . . . .,41,41,1419000,0,0,0,1,4,50000,0,0,0,41,41,1419000,0,0,0,1,4,50000,0,0,0
8099,36,249800,091,,,,,12,12,ROUND LAKE VILLAGE . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,250000,019,,,,,12,12,ROUSES POINT VILLAGE . . . . . . .,8,8,308632,0,0,0,0,0,0,0,0,0,8,8,308632,0,0,0,0,0,0,0,0,0
8099,36,250500,063,,,,,12,12,ROYALTON TOWN. . . . . . . . . . .,10,10,297000,1,2,65000,0,0,0,0,0,0,10,10,297000,1,2,65000,0,0,0,0,0,0
8099,36,250800,003,,,,,12,12,RUSHFORD TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,251000,055,,,,,12,12,RUSH TOWN. . . . . . . . . . . . .,4,4,155000,0,0,0,0,0,0,0,0,0,4,4,155000,0,0,0,0,0,0,0,0,0
8099,36,251200,069,,,,,12,12,RUSHVILLE VILLAGE. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,251500,123,,,,,12,12,RUSHVILLE VILLAGE. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,252000,059,,,,,11,11,RUSSELL GARDENS VILLAGE. . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,252500,119,,,,,12,12,RYE. . . . . . . . . . . . . . . .,22,22,2697600,1,2,125000,2,8,500000,0,0,0,22,22,2697600,1,2,125000,2,8,500000,0,0,0
8099,36,253000,119,,,,,12,12,RYE TOWN . . . . . . . . . . . . .,13,13,567500,0,0,0,0,0,0,0,0,0,13,13,567500,0,0,0,0,0,0,0,0,0
8099,36,253500,045,,,,,9,9,SACKETS HARBOR VILLAGE . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,254000,059,,,,,12,12,SADDLE ROCK VILLAGE. . . . . . . .,2,2,250000,0,0,0,0,0,0,0,0,0,2,2,250000,0,0,0,0,0,0,0,0,0
8099,36,254500,103,,,,,12,12,SAG HARBOR VILLAGE . . . . . . . .,14,14,764000,0,0,0,0,0,0,0,0,0,14,14,764000,0,0,0,0,0,0,0,0,0
8099,36,255000,057,,,,,12,12,ST. JOHNSVILLE VILLAGE . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,255500,009,,,,,12,12,SALAMANCA. . . . . . . . . . . . .,4,4,212000,0,0,0,0,0,0,6,48,1600000,4,4,212000,0,0,0,0,0,0,6,48,1600000
8099,36,255700,115,,,,,12,12,SALEM VILLAGE. . . . . . . . . . .,1,1,5000,0,0,0,0,0,0,0,0,0,1,1,5000,0,0,0,0,0,0,0,0,0
8099,36,256000,067,,,,,12,12,SALINA TOWN. . . . . . . . . . . .,45,45,1580096,1,2,30000,0,0,0,1,101,2275764,45,45,1580096,1,2,30000,0,0,0,1,101,2275764
8099,36,256100,043,,,,,12,12,SALISBURY TOWN (N) . . . . . . . .,3,3,90000,0,0,0,0,0,0,0,0,0,3,3,90000,0,0,0,0,0,0,0,0,0
8099,36,256500,103,,,,,0,0,SALTAIRE VILLAGE . . . . . . . . .,12,12,712668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,256800,083,,,,,12,12,SAND LAKE TOWN . . . . . . . . . .,20,20,784100,0,0,0,0,0,0,0,0,0,20,20,784100,0,0,0,0,0,0,0,0,0
8099,36,257000,059,,,,,12,12,SANDS POINT VILLAGE. . . . . . . .,7,7,918130,0,0,0,0,0,0,0,0,0,7,7,918130,0,0,0,0,0,0,0,0,0
8099,36,257500,065,,,,,12,12,SANGERFIELD TOWN . . . . . . . . .,5,5,146500,0,0,0,0,0,0,0,0,0,5,5,146500,0,0,0,0,0,0,0,0,0
8099,36,257750,033,,,,,0,0,SANTA CLARA TOWN . . . . . . . . .,5,5,98744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,258000,033,,,,,12,12,SARANAC LAKE VILLAGE . . . . . . .,3,3,94200,0,0,0,0,0,0,0,0,0,3,3,94200,0,0,0,0,0,0,0,0,0
8099,36,258500,091,,,,,12,12,SARATOGA SPRINGS . . . . . . . . .,22,22,1292800,0,0,0,1,3,140000,0,0,0,22,22,1292800,0,0,0,1,3,140000,0,0,0
8099,36,258700,029,,,,,12,12,SARDINIA TOWN. . . . . . . . . . .,5,5,110000,0,0,0,0,0,0,0,0,0,5,5,110000,0,0,0,0,0,0,0,0,0
8099,36,258900,111,,,,,12,12,SAUGERTIES TOWN. . . . . . . . . .,38,38,1466002,0,0,0,0,0,0,0,0,0,38,38,1466002,0,0,0,0,0,0,0,0,0
8099,36,259000,111,,,,,12,12,SAUGERTIES VILLAGE . . . . . . . .,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
8099,36,259500,119,,,,,12,12,SCARSDALE TOWN . . . . . . . . . .,11,11,990000,0,0,0,0,0,0,0,0,0,11,11,990000,0,0,0,0,0,0,0,0,0
8099,36,260000,083,,,,,12,12,SCHAGHTICOKE VILLAGE . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,260500,093,,,,,12,12,SCHENECTADY. . . . . . . . . . . .,10,10,210800,2,4,66000,0,0,0,0,0,0,10,10,210800,2,4,66000,0,0,0,0,0,0
8099,36,260800,083,,,,,12,12,SCHODACK TOWN. . . . . . . . . . .,23,23,996200,0,0,0,0,0,0,0,0,0,23,23,996200,0,0,0,0,0,0,0,0,0
8099,36,261000,075,,,,,12,12,SCHROEPPEL TOWN. . . . . . . . . .,12,12,249500,0,0,0,0,0,0,0,0,0,12,12,249500,0,0,0,0,0,0,0,0,0
8099,36,261200,031,,,,,12,12,SCHROON TOWN . . . . . . . . . . .,12,12,462948,0,0,0,0,0,0,0,0,0,12,12,462948,0,0,0,0,0,0,0,0,0
8099,36,261300,043,,,,,12,12,SCHUYLER TOWN. . . . . . . . . . .,9,9,347211,0,0,0,0,0,0,0,0,0,9,9,347211,0,0,0,0,0,0,0,0,0
8099,36,261450,003,,,,,12,12,SCIO TOWN. . . . . . . . . . . . .,3,3,115737,0,0,0,0,0,0,0,0,0,3,3,115737,0,0,0,0,0,0,0,0,0
8099,36,261500,093,,,,,12,12,SCOTIA VILLAGE . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,261800,023,,,,,12,12,SCOTT TOWN (N) . . . . . . . . . .,5,5,192895,0,0,0,0,0,0,0,0,0,5,5,192895,0,0,0,0,0,0,0,0,0
8099,36,262000,055,,,,,12,12,SCOTTSVILLE VILLAGE. . . . . . . .,12,12,443000,0,0,0,0,0,0,0,0,0,12,12,443000,0,0,0,0,0,0,0,0,0
8099,36,262500,059,,,,,12,12,SEA CLIFF VILLAGE. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,262700,069,,,,,11,11,SENECA TOWN. . . . . . . . . . . .,5,5,210000,0,0,0,0,0,0,0,0,0,5,5,210000,0,0,0,0,0,0,0,0,0
8099,36,262900,099,,,,,12,12,SENECA FALLS TOWN. . . . . . . . .,97,97,2050000,0,0,0,0,0,0,0,0,0,97,97,2050000,0,0,0,0,0,0,0,0,0
8099,36,263000,099,,,,,11,11,SENECA FALLS VILLAGE . . . . . . .,11,11,421879,0,0,0,0,0,0,0,0,0,10,10,364610,0,0,0,0,0,0,0,0,0
8099,36,263500,011,,,,,1,1,SENNETT TOWN . . . . . . . . . . .,12,12,562341,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8099,36,264000,111,,,,,12,12,SHANDAKEN TOWN . . . . . . . . . .,10,10,203000,0,0,0,0,0,0,0,0,0,10,10,203000,0,0,0,0,0,0,0,0,0
8099,36,264500,095,,,,,12,12,SHARON SPRINGS VILLAGE . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,264600,111,,,,,11,11,SHAWANGUNK TOWN. . . . . . . . . .,24,24,955167,0,0,0,0,0,0,0,0,0,22,22,916050,0,0,0,0,0,0,0,0,0
8099,36,264690,073,,,,,12,12,SHELBY TOWN. . . . . . . . . . . .,2,2,92000,0,0,0,0,0,0,0,0,0,2,2,92000,0,0,0,0,0,0,0,0,0
8099,36,264700,121,,,,,12,12,SHELDON TOWN . . . . . . . . . . .,6,6,240250,0,0,0,0,0,0,0,0,0,6,6,240250,0,0,0,0,0,0,0,0,0
8099,36,265500,103,,,,,12,12,SHELTER ISLAND TOWN. . . . . . . .,30,30,1750602,0,0,0,0,0,0,0,0,0,30,30,1750602,0,0,0,0,0,0,0,0,0
8099,36,265800,013,,,,,12,12,SHERIDAN TOWN. . . . . . . . . . .,14,14,327000,0,0,0,0,0,0,0,0,0,14,14,327000,0,0,0,0,0,0,0,0,0
8099,36,266000,013,,,,,12,12,SHERMAN VILLAGE. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,266500,065,,,,,12,12,SHERRILL . . . . . . . . . . . . .,3,3,118000,0,0,0,0,0,0,0,0,0,3,3,118000,0,0,0,0,0,0,0,0,0
8099,36,267000,103,,,,,12,12,SHOREHAM VILLAGE . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,267500,069,,,,,11,11,SHORTSVILLE VILLAGE. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,268000,025,,,,,12,12,SIDNEY VILLAGE . . . . . . . . . .,3,3,108800,0,0,0,0,0,0,0,0,0,3,3,108800,0,0,0,0,0,0,0,0,0
8099,36,268500,013,,,,,0,0,SILVER CREEK VILLAGE . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,268700,121,,,,,12,12,SILVER SPRINGS VILLAGE . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,269000,013,,,,,11,11,SINCLAIRVILLE VILLAGE. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,269400,067,,,,,11,11,SKANEATELES TOWN . . . . . . . . .,8,8,339013,0,0,0,0,0,0,0,0,0,7,7,299800,0,0,0,0,0,0,0,0,0
8099,36,269500,067,,,,,12,12,SKANEATELES VILLAGE. . . . . . . .,3,3,200000,0,0,0,0,0,0,0,0,0,3,3,200000,0,0,0,0,0,0,0,0,0
8099,36,270000,029,,,,,12,12,SLOAN VILLAGE. . . . . . . . . . .,0,0,0,1,2,32000,0,0,0,0,0,0,0,0,0,1,2,32000,0,0,0,0,0,0
8099,36,270500,087,,,,,12,12,SLOATSBURG VILLAGE . . . . . . . .,2,2,70000,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
8099,36,270800,053,,,,,12,12,SMITHFIELD TOWN (N). . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8099,36,271000,103,,,,,12,12,SMITHTOWN TOWN . . . . . . . . . .,65,65,1283405,0,0,0,0,0,0,0,0,0,65,65,1283405,0,0,0,0,0,0,0,0,0
8099,36,271400,117,,,,,12,12,SODUS TOWN . . . . . . . . . . . .,28,28,1106900,0,0,0,0,0,0,0,0,0,28,28,1106900,0,0,0,0,0,0,0,0,0
8099,36,271500,117,,,,,12,12,SODUS VILLAGE. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,271600,117,,,,,12,12,SODUS POINT VILLAGE. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,271800,023,,,,,0,0,SOLON TOWN . . . . . . . . . . . .,3,3,92243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,272000,067,,,,,12,12,SOLVAY VILLAGE . . . . . . . . . .,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
8099,36,272500,119,,,,,12,12,SOMERS TOWN. . . . . . . . . . . .,148,148,6200000,0,0,0,0,0,0,0,0,0,148,148,6200000,0,0,0,0,0,0,0,0,0
8099,36,273000,063,,,,,12,12,SOMERSET TOWN. . . . . . . . . . .,5,5,161000,0,0,0,0,0,0,0,0,0,5,5,161000,0,0,0,0,0,0,0,0,0
8099,36,273500,103,,,,,12,12,SOUTHAMPTON TOWN . . . . . . . . .,310,310,19160253,0,0,0,0,0,0,9,120,2474640,310,310,19160253,0,0,0,0,0,0,9,120,2474640
8099,36,274000,103,,,,,12,12,SOUTHAMPTON VILLAGE. . . . . . . .,33,33,3804600,0,0,0,6,24,2000000,1,5,500000,33,33,3804600,0,0,0,6,24,2000000,1,5,500000
8099,36,274300,069,,,,,0,0,SOUTH BRISTOL TOWN . . . . . . . .,8,8,250148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,274500,101,,,,,12,12,SOUTH CORNING VILLAGE. . . . . . .,2,2,91000,0,0,0,0,0,0,0,0,0,2,2,91000,0,0,0,0,0,0,0,0,0
8099,36,275000,009,,,,,12,12,SOUTH DAYTON VILLAGE . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,36,275500,079,,,,,12,12,SOUTHEAST TOWN . . . . . . . . . .,22,22,1008750,0,0,0,0,0,0,0,0,0,22,22,1008750,0,0,0,0,0,0,0,0,0
8099,36,276000,059,,,,,12,12,SOUTH FLORAL PARK VILLAGE. . . . .,1,1,16000,0,0,0,0,0,0,0,0,0,1,1,16000,0,0,0,0,0,0,0,0,0
8099,36,276500,091,,,,,12,12,SOUTH GLENS FALLS VILLAGE. . . . .,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
