Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,Code,ID,Code,CMSA,Code,Code,Code,Months Rep,,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value

8999,42,053700,063,9999,9999,1,2,12,12,Cherry Tree borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,053750,121,9999,9999,1,2,0,0,Cherrytree township,10,10,200908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,053800,019,9999,9999,1,2,12,12,Cherry Valley borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,054000,045,6162,6160,1,2,12,12,Chester,2,2,34000,0,0,0,0,0,0,0,0,0,2,2,34000,0,0,0,0,0,0,0,0,0
8999,42,055000,045,6162,6160,1,2,0,0,Chester Heights borough,23,23,2671812,0,0,0,0,0,0,11,89,7509657,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,055500,033,9999,9999,1,2,0,0,Chester Hill borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,056000,045,6162,6160,1,2,0,0,Chester township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,056200,089,7560,9999,1,2,12,12,Chestnuthill township,252,252,22750042,0,0,0,0,0,0,0,0,0,252,252,22750042,0,0,0,0,0,0,0,0,0
8999,42,056500,003,6282,6280,1,2,12,12,Cheswick borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,057000,007,6282,0845,1,2,12,12,Chippewa township,18,18,1530400,0,0,0,0,0,0,0,0,0,18,18,1530400,0,0,0,0,0,0,0,0,0
8999,42,057300,115,9999,9999,1,2,12,12,Choconut township,5,5,275400,0,0,0,0,0,0,0,0,0,5,5,275400,0,0,0,0,0,0,0,0,0
8999,42,057500,003,6282,6280,1,2,12,12,Churchill borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,058000,003,6282,6280,1,2,12,12,Clairton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,058400,105,9999,9999,1,2,12,12,Clara township,2,2,49000,0,0,0,0,0,0,0,0,0,2,2,49000,0,0,0,0,0,0,0,0,0
8999,42,058750,031,9999,9999,1,2,12,12,Clarion borough,4,4,333550,0,0,0,0,0,0,1,6,90000,4,4,333550,0,0,0,0,0,0,1,6,90000
8999,42,059500,069,7560,9999,1,2,12,12,Clarks Green borough,21,21,2537600,0,0,0,0,0,0,0,0,0,21,21,2537600,0,0,0,0,0,0,0,0,0
8999,42,060000,069,7560,9999,1,2,12,12,Clarks Summit borough,6,6,444800,3,6,143000,0,0,0,0,0,0,6,6,444800,3,6,143000,0,0,0,0,0,0
8999,42,060400,059,9999,9999,1,2,12,12,Clarksville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,060500,085,7610,9999,1,2,0,0,Clark borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,060600,061,9999,9999,1,2,12,12,Clay township,4,4,53800,0,0,0,0,0,0,0,0,0,4,4,53800,0,0,0,0,0,0,0,0,0
8999,42,060700,071,4000,9999,1,2,12,12,Clay township,52,52,4253555,0,0,0,0,0,0,0,0,0,52,52,4253555,0,0,0,0,0,0,0,0,0
8999,42,060750,019,9999,9999,1,2,0,0,Clay township,12,12,436088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,060800,125,6282,6280,1,2,12,12,Claysville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,061000,033,9999,9999,1,2,12,12,Clearfield borough,2,2,101000,0,0,0,0,0,0,0,0,0,2,2,101000,0,0,0,0,0,0,0,0,0
8999,42,061200,019,9999,9999,1,2,12,12,Clearfield township,7,7,303903,0,0,0,0,0,0,0,0,0,7,7,303903,0,0,0,0,0,0,0,0,0
8999,42,061800,069,7560,9999,1,2,12,12,Clifton township,42,42,3370104,0,0,0,0,0,0,0,0,0,42,42,3370104,0,0,0,0,0,0,0,0,0
8999,42,062000,045,6162,6160,1,2,11,11,Clifton Heights borough,0,0,0,1,2,40000,0,0,0,0,0,0,0,0,0,1,2,40000,0,0,0,0,0,0
8999,42,062050,035,9999,9999,1,2,12,12,Clinton County Part Unincorporated Area,13,13,398200,0,0,0,0,0,0,0,0,0,13,13,398200,0,0,0,0,0,0,0,0,0
8999,42,062150,019,9999,9999,1,2,12,12,Clinton township,18,18,1494000,0,0,0,0,0,0,0,0,0,18,18,1494000,0,0,0,0,0,0,0,0,0
8999,42,062300,081,9140,9999,1,2,12,12,Clinton township,5,5,299620,0,0,0,0,0,0,4,48,1280000,5,5,299620,0,0,0,0,0,0,4,48,1280000
8999,42,062400,127,9999,9999,1,2,0,0,Clinton township,16,16,881600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,062500,063,9999,9999,1,2,12,12,Clymer borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,062525,117,9999,9999,1,2,12,12,Clymer township,10,10,353000,0,0,0,0,0,0,0,0,0,10,10,353000,0,0,0,0,0,0,0,0,0
8999,42,062575,125,6282,6280,1,2,12,12,Coal Center borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,063000,009,9999,9999,1,2,0,0,Coaldale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,063100,107,9999,9999,1,2,0,0,Coaldale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,063500,033,9999,9999,1,2,12,12,Coalport borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,063800,097,9999,9999,1,2,12,12,Coal township,8,8,396400,0,0,0,0,0,0,1,40,1087900,8,8,396400,0,0,0,0,0,0,1,40,1087900
8999,42,064000,029,6162,6160,1,2,0,0,Coatesville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,064350,133,9280,9999,1,2,12,12,Codorus township,22,22,1745000,0,0,0,0,0,0,0,0,0,22,22,1745000,0,0,0,0,0,0,0,0,0
8999,42,064400,081,9140,9999,1,2,12,12,Cogan House township,3,3,111000,0,0,0,0,0,0,0,0,0,3,3,111000,0,0,0,0,0,0,0,0,0
8999,42,064500,125,6282,6280,1,2,12,12,Cokeburg borough,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
8999,42,064600,011,6680,9999,1,2,12,12,Colebrookdale township,41,41,3118647,0,0,0,0,0,0,0,0,0,41,41,3118647,0,0,0,0,0,0,0,0,0
8999,42,064650,071,4000,9999,1,2,12,12,Colerain township,28,28,1726791,0,0,0,0,0,0,0,0,0,28,28,1726791,0,0,0,0,0,0,0,0,0
8999,42,064675,009,9999,9999,1,2,12,12,Colerain township,9,9,562000,0,0,0,0,0,0,0,0,0,9,9,562000,0,0,0,0,0,0,0,0,0
8999,42,064700,027,8050,9999,1,2,12,12,College township,41,41,4013628,0,0,0,0,0,0,1,16,2200835,41,41,4013628,0,0,0,0,0,0,1,16,2200835
8999,42,065000,091,6162,6160,1,2,12,12,Collegeville borough,133,133,10976500,0,0,0,0,0,0,0,0,0,133,133,10976500,0,0,0,0,0,0,0,0,0
8999,42,065300,113,9999,9999,1,2,12,12,Colley township,7,7,306000,0,0,0,0,0,0,0,0,0,7,7,306000,0,0,0,0,0,0,0,0,0
8999,42,065500,003,6282,6280,1,2,12,12,Collier township,12,12,1124700,0,0,0,1,3,95000,0,0,0,12,12,1124700,0,0,0,1,3,95000,0,0,0
8999,42,066000,045,6162,6160,1,2,12,12,Collingdale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,066300,037,7560,9999,1,2,0,0,Columbia County Part,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,066500,071,4000,9999,1,2,12,12,Columbia borough,4,4,239000,1,2,80000,0,0,0,0,0,0,4,4,239000,1,2,80000,0,0,0,0,0,0
8999,42,066700,015,9999,9999,1,2,12,12,Columbia township,6,6,321000,0,0,0,0,0,0,0,0,0,6,6,321000,0,0,0,0,0,0,0,0,0
8999,42,066800,123,9999,9999,1,2,12,12,Columbus township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,067000,045,6162,6160,1,2,12,12,Colwyn borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,067300,049,2360,9999,1,2,12,12,Concord township,4,4,239000,0,0,0,0,0,0,0,0,0,4,4,239000,0,0,0,0,0,0,0,0,0
8999,42,067500,045,6162,6160,1,2,12,12,Concord township,31,31,4305697,0,0,0,0,0,0,0,0,0,31,31,4305697,0,0,0,0,0,0,0,0,0
8999,42,067550,019,9999,9999,1,2,12,12,Concord township,2,2,76500,0,0,0,0,0,0,0,0,0,2,2,76500,0,0,0,0,0,0,0,0,0
8999,42,067600,021,3680,9999,1,2,12,12,Conemaugh township,6,6,257000,0,0,0,0,0,0,0,0,0,6,6,257000,0,0,0,0,0,0,0,0,0
8999,42,067700,111,3680,9999,1,2,12,12,Conemaugh township,12,12,720000,0,0,0,0,0,0,0,0,0,12,12,720000,0,0,0,0,0,0,0,0,0
8999,42,067750,071,4000,9999,1,2,12,12,Conestoga township,18,18,1911448,0,0,0,0,0,0,0,0,0,18,18,1911448,0,0,0,0,0,0,0,0,0
8999,42,067775,043,3240,9999,1,2,12,12,Conewago township,12,12,1471000,0,0,0,0,0,0,0,0,0,12,12,1471000,0,0,0,0,0,0,0,0,0
8999,42,067790,133,9280,9999,1,2,12,12,Conewago township,16,16,924000,0,0,0,0,0,0,0,0,0,16,16,924000,0,0,0,0,0,0,0,0,0
8999,42,067800,111,3680,9999,1,2,12,12,Confluence borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,068000,051,6282,6280,1,2,0,0,Connellsville,2,2,79128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,068100,019,9999,9999,1,2,12,12,Connoquenessing borough,2,2,113055,0,0,0,0,0,0,0,0,0,2,2,113055,0,0,0,0,0,0,0,0,0
8999,42,068200,019,9999,9999,1,2,12,12,Connoquenessing township,14,14,1045264,4,8,64000,0,0,0,0,0,0,14,14,1045264,4,8,64000,0,0,0,0,0,0
8999,42,068400,071,4000,9999,1,2,12,12,Conoy township,19,19,939889,0,0,0,0,0,0,0,0,0,19,19,939889,0,0,0,0,0,0,0,0,0
8999,42,068500,091,6162,6160,1,2,12,12,Conshohocken borough,5,5,163000,2,4,135000,0,0,0,0,0,0,5,5,163000,2,4,135000,0,0,0,0,0,0
8999,42,069000,007,6282,0845,1,2,12,12,Conway borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,069500,079,7560,9999,1,2,12,12,Conyngham borough,10,10,891000,0,0,0,0,0,0,0,0,0,10,10,891000,0,0,0,0,0,0,0,0,0
8999,42,069600,089,7560,9999,1,2,12,12,Coolbaugh township,581,581,41932083,0,0,0,0,0,0,0,0,0,581,581,41932083,0,0,0,0,0,0,0,0,0
8999,42,069750,085,7610,9999,1,2,12,12,Coolspring township,8,8,400000,0,0,0,0,0,0,0,0,0,8,8,400000,0,0,0,0,0,0,0,0,0
8999,42,070000,077,0240,9999,1,2,12,12,Coopersburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,070500,077,0240,9999,1,2,12,12,Coplay borough,9,9,510850,3,6,270000,0,0,0,0,0,0,9,9,510850,3,6,270000,0,0,0,0,0,0
8999,42,071000,003,6282,6280,1,2,12,12,Coraopolis borough,2,2,85000,0,0,0,0,0,0,0,0,0,2,2,85000,0,0,0,0,0,0,0,0,0
8999,42,071300,121,9999,9999,1,2,12,12,Cornplanter township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,071500,075,3240,9999,1,2,0,0,Cornwall borough,34,34,2685915,0,0,0,0,0,0,1,25,1396427,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,072000,049,2360,9999,1,2,12,12,Corry,10,10,700000,0,0,0,0,0,0,0,0,0,10,10,700000,0,0,0,0,0,0,0,0,0
8999,42,072200,083,9999,9999,1,2,12,12,Corydon township,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8999,42,072500,105,9999,9999,1,2,12,12,Coudersport borough,2,2,97000,0,0,0,0,0,0,0,0,0,2,2,97000,0,0,0,0,0,0,0,0,0
8999,42,072750,069,7560,9999,1,2,12,12,Covington township,7,7,394000,0,0,0,0,0,0,0,0,0,7,7,394000,0,0,0,0,0,0,0,0,0
8999,42,072900,117,9999,9999,1,2,12,12,Covington township,5,5,177800,0,0,0,0,0,0,0,0,0,5,5,177800,0,0,0,0,0,0,0,0,0
8999,42,072950,005,9999,9999,1,2,12,12,Cowanshannock township,2,2,100000,0,0,0,0,0,0,0,0,0,2,2,100000,0,0,0,0,0,0,0,0,0
8999,42,073000,003,6282,6280,1,2,0,0,Crafton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,073200,019,9999,9999,1,2,11,11,Cranberry township,303,303,40097524,0,0,0,0,0,0,3,37,1717248,292,292,38508999,0,0,0,0,0,0,2,32,1508598
8999,42,073400,121,9999,9999,1,2,12,12,Cranberry township,7,7,334500,0,0,0,0,0,0,0,0,0,7,7,334500,0,0,0,0,0,0,0,0,0
8999,42,073500,039,9999,9999,1,2,12,12,Crawford County Part Unincorporated Area,150,150,5635434,2,4,270000,0,0,0,1,8,480000,150,150,5635434,2,4,270000,0,0,0,1,8,480000
8999,42,073700,035,9999,9999,1,2,0,0,Crawford township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,074000,063,9999,9999,1,2,12,12,Creekside borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,074500,003,6282,6280,1,2,9,9,Crescent township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,075000,021,3680,9999,1,2,12,12,Cresson borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,075250,021,3680,9999,1,2,12,12,Cresson township,10,10,508500,0,0,0,0,0,0,0,0,0,10,10,508500,0,0,0,0,0,0,0,0,0
8999,42,075500,107,9999,9999,1,2,12,12,Cressona borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,075550,061,9999,9999,1,2,12,12,Cromwell township,8,8,245000,0,0,0,0,0,0,0,0,0,8,8,245000,0,0,0,0,0,0,0,0,0
8999,42,075600,125,6282,6280,1,2,12,12,Cross Creek township,3,3,149200,0,0,0,0,0,0,0,0,0,3,3,149200,0,0,0,0,0,0,0,0,0
8999,42,075800,133,9280,9999,1,2,12,12,Cross Roads borough,3,3,201551,0,0,0,0,0,0,0,0,0,3,3,201551,0,0,0,0,0,0,0,0,0
8999,42,075850,021,3680,9999,1,2,0,0,Croyle township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,075900,009,9999,9999,1,2,12,12,Cumberland Valley township,9,9,523600,0,0,0,0,0,0,0,0,0,9,9,523600,0,0,0,0,0,0,0,0,0
8999,42,075950,081,9140,9999,1,2,12,12,Cummings township,3,3,111000,0,0,0,0,0,0,0,0,0,3,3,111000,0,0,0,0,0,0,0,0,0
8999,42,076000,011,6680,9999,1,2,6,6,Cumru township,43,43,3492027,0,0,0,0,0,0,3,15,312498,12,12,1356266,0,0,0,0,0,0,0,0,0
8999,42,076100,027,8050,9999,1,2,12,12,Curtin township,17,17,201880,0,0,0,0,0,0,0,0,0,17,17,201880,0,0,0,0,0,0,0,0,0
8999,42,076200,033,9999,9999,1,2,0,0,Curwensville borough,1,1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,076400,021,3680,9999,1,2,12,12,Dale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,076500,079,7560,9999,1,2,12,12,Dallas borough,9,9,1093000,0,0,0,2,8,700000,0,0,0,9,9,1093000,0,0,0,2,8,700000,0,0,0
8999,42,076600,079,7560,9999,1,2,0,0,Dallas township,47,47,3942872,0,0,0,1,3,157000,1,6,255818,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,077000,133,9280,9999,1,2,12,12,Dallastown borough,2,2,95000,0,0,0,0,0,0,0,0,0,2,2,95000,0,0,0,0,0,0,0,0,0
8999,42,077200,069,7560,9999,1,2,0,0,Dalton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,077400,127,9999,9999,1,2,12,12,Damascus township,56,56,3683676,0,0,0,0,0,0,0,0,0,56,56,3683676,0,0,0,0,0,0,0,0,0
8999,42,077500,093,9999,9999,1,2,12,12,Danville borough,24,24,992000,0,0,0,0,0,0,0,0,0,24,24,992000,0,0,0,0,0,0,0,0,0
8999,42,078000,045,6162,6160,1,2,12,12,Darby borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,078500,045,6162,6160,1,2,12,12,Darby township,3,3,93000,0,0,0,0,0,0,0,0,0,3,3,93000,0,0,0,0,0,0,0,0,0
8999,42,078600,007,6282,0845,1,2,12,12,Darlington borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,078650,113,9999,9999,1,2,12,12,Davidson township,5,5,225000,0,0,0,0,0,0,0,0,0,5,5,225000,0,0,0,0,0,0,0,0,0
8999,42,078700,007,6282,0845,1,2,12,12,Daugherty township,7,7,458800,0,0,0,0,0,0,0,0,0,7,7,458800,0,0,0,0,0,0,0,0,0
8999,42,079000,043,3240,9999,1,2,12,12,Dauphin borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,079500,005,9999,9999,1,2,12,12,Dayton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,079550,123,9999,9999,1,2,12,12,Deerfield township,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
8999,42,079600,107,9999,9999,1,2,12,12,Deer Lake borough,2,2,96000,0,0,0,0,0,0,0,0,0,2,2,96000,0,0,0,0,0,0,0,0,0
8999,42,079800,087,9999,9999,1,2,12,12,Decatur township,18,18,593000,0,0,0,0,0,0,0,0,0,18,18,593000,0,0,0,0,0,0,0,0,0
8999,42,080100,125,6282,6280,1,2,12,12,Deemston borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,080200,103,9999,9999,1,2,0,0,Delaware township,158,158,12592551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,080325,097,9999,9999,1,2,0,0,Delaware township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,080330,085,7610,9999,1,2,12,12,Delaware township,4,4,129500,0,0,0,0,0,0,0,0,0,4,4,129500,0,0,0,0,0,0,0,0,0
8999,42,080350,089,7560,9999,1,2,12,12,Delaware Water Gap borough,2,2,103000,0,0,0,0,0,0,0,0,0,2,2,103000,0,0,0,0,0,0,0,0,0
8999,42,080400,117,9999,9999,1,2,12,12,Delmar township,7,7,277100,0,0,0,0,0,0,0,0,0,7,7,277100,0,0,0,0,0,0,0,0,0
8999,42,080500,071,4000,9999,1,2,12,12,Denver borough,13,13,754000,1,2,70000,0,0,0,3,24,913860,13,13,754000,1,2,70000,0,0,0,3,24,913860
8999,42,081000,129,6282,6280,1,2,0,0,Derry borough,4,4,122108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,081200,129,6282,6280,1,2,12,12,Derry township,20,20,510926,0,0,0,0,0,0,0,0,0,20,20,510926,0,0,0,0,0,0,0,0,0
8999,42,081400,043,3240,9999,1,2,12,12,Derry township,226,226,22441648,0,0,0,0,0,0,0,0,0,226,226,22441648,0,0,0,0,0,0,0,0,0
8999,42,081450,087,9999,9999,1,2,12,12,Derry township,22,22,1599103,0,0,0,0,0,0,0,0,0,22,22,1599103,0,0,0,0,0,0,0,0,0
8999,42,081500,041,3240,9999,1,2,12,12,Dickinson township,40,40,3058119,0,0,0,0,0,0,0,0,0,40,40,3058119,0,0,0,0,0,0,0,0,0
8999,42,081600,069,7560,9999,1,2,0,0,Dickson City borough,9,9,297000,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,082000,133,9280,9999,1,2,12,12,Dillsburg borough,15,15,960160,0,0,0,0,0,0,0,0,0,15,15,960160,0,0,0,0,0,0,0,0,0
8999,42,082100,103,9999,9999,1,2,12,12,Dingman township,285,285,22064039,0,0,0,3,10,935000,0,0,0,285,285,22064039,0,0,0,3,10,935000,0,0,0
8999,42,082200,019,9999,9999,1,2,12,12,Donegal township,9,9,512192,0,0,0,0,0,0,0,0,0,9,9,512192,0,0,0,0,0,0,0,0,0
8999,42,082300,129,6282,6280,1,2,12,12,Donegal township,4,4,368755,0,0,0,0,0,0,0,0,0,4,4,368755,0,0,0,0,0,0,0,0,0
8999,42,082500,125,6282,6280,1,2,12,12,Donora borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,083000,003,6282,6280,1,2,12,12,Dormont borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,083250,079,7560,9999,1,2,12,12,Dorrance township,17,17,1360000,0,0,0,0,0,0,0,0,0,17,17,1360000,0,0,0,0,0,0,0,0,0
8999,42,083500,091,6162,6160,1,2,12,12,Douglass township,106,106,6127075,0,0,0,0,0,0,0,0,0,106,106,6127075,0,0,0,0,0,0,0,0,0
8999,42,084000,011,6680,9999,1,2,0,0,Douglass township,13,13,777498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,084200,133,9280,9999,1,2,12,12,Dover borough,6,6,270000,0,0,0,0,0,0,0,0,0,6,6,270000,0,0,0,0,0,0,0,0,0
8999,42,084300,133,9280,9999,1,2,12,12,Dover township,99,99,7016401,1,2,120000,0,0,0,3,21,881000,99,99,7016401,1,2,120000,0,0,0,3,21,881000
8999,42,084500,029,6162,6160,1,2,12,12,Downingtown borough,26,26,1323094,0,0,0,0,0,0,0,0,0,26,26,1323094,0,0,0,0,0,0,0,0,0
8999,42,085000,017,6162,6160,1,2,12,12,Doylestown borough,0,0,0,0,0,0,1,3,200000,0,0,0,0,0,0,0,0,0,1,3,200000,0,0,0
8999,42,085500,017,6162,6160,1,2,12,12,Doylestown township,101,101,12206002,6,12,512000,0,0,0,0,0,0,101,101,12206002,6,12,512000,0,0,0,0,0,0
8999,42,085700,003,6282,6280,1,2,8,8,Dravosburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,085800,127,9999,9999,1,2,12,12,Dreher township,15,15,1317500,1,2,40000,0,0,0,0,0,0,15,15,1317500,1,2,40000,0,0,0,0,0,0
8999,42,085900,071,4000,9999,1,2,0,0,Drumore township,14,14,698444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,086000,017,6162,6160,1,2,12,12,Dublin borough,21,21,1480000,0,0,0,0,0,0,0,0,0,21,21,1480000,0,0,0,0,0,0,0,0,0
8999,42,086300,057,9999,9999,1,2,12,12,Dublin township,5,5,246000,0,0,0,0,0,0,0,0,0,5,5,246000,0,0,0,0,0,0,0,0,0
8999,42,086350,061,9999,9999,1,2,12,12,Dublin township,3,3,140000,0,0,0,0,0,0,0,0,0,3,3,140000,0,0,0,0,0,0,0,0,0
8999,42,086500,033,9999,9999,1,2,12,12,Du Bois,2,2,120000,0,0,0,0,0,0,1,8,160000,2,2,120000,0,0,0,0,0,0,1,8,160000
8999,42,087000,081,9140,9999,1,2,12,12,Duboistown borough,6,6,272500,0,0,0,0,0,0,0,0,0,6,6,272500,0,0,0,0,0,0,0,0,0
8999,42,087300,061,9999,9999,1,2,12,12,Dudley borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,088000,099,3240,9999,1,2,12,12,Duncannon borough,2,2,65000,0,0,0,0,0,0,0,0,0,2,2,65000,0,0,0,0,0,0,0,0,0
8999,42,088100,013,0280,9999,1,2,12,12,Duncansville borough,3,3,217000,0,0,0,0,0,0,0,0,0,3,3,217000,0,0,0,0,0,0,0,0,0
8999,42,088500,125,6282,6280,1,2,12,12,Dunlevy borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,42,089000,069,7560,9999,1,2,12,12,Dunmore borough,21,21,1625514,1,2,65000,2,7,150000,1,6,95000,21,21,1625514,1,2,65000,2,7,150000,1,6,95000
8999,42,089200,079,7560,9999,1,2,12,12,Dupont borough,4,4,191000,0,0,0,0,0,0,0,0,0,4,4,191000,0,0,0,0,0,0,0,0,0
8999,42,089500,003,6282,6280,1,2,11,11,Duquesne,0,0,0,0,0,0,2,8,120000,0,0,0,0,0,0,0,0,0,2,8,120000,0,0,0
8999,42,089600,017,6162,6160,1,2,12,12,Durham township,9,9,1411200,0,0,0,0,0,0,0,0,0,9,9,1411200,0,0,0,0,0,0,0,0,0
8999,42,089700,113,9999,9999,1,2,12,12,Dushore borough,1,1,79000,0,0,0,0,0,0,0,0,0,1,1,79000,0,0,0,0,0,0,0,0,0
8999,42,089800,127,9999,9999,1,2,12,12,Dyberry township,15,15,987650,0,0,0,0,0,0,0,0,0,15,15,987650,0,0,0,0,0,0,0,0,0
8999,42,090000,113,9999,9999,1,2,12,12,Eagles Mere borough,8,8,818000,0,0,0,0,0,0,0,0,0,8,8,818000,0,0,0,0,0,0,0,0,0
8999,42,090300,011,6680,9999,1,2,12,12,Earl township,24,24,2068035,0,0,0,0,0,0,0,0,0,24,24,2068035,0,0,0,0,0,0,0,0,0
8999,42,090350,071,4000,9999,1,2,12,12,Earl township,13,13,858000,0,0,0,0,0,0,0,0,0,13,13,858000,0,0,0,0,0,0,0,0,0
8999,42,090400,095,0240,9999,1,2,12,12,East Allen township,20,20,1866674,0,0,0,0,0,0,0,0,0,20,20,1866674,0,0,0,0,0,0,0,0,0
