Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9799,36,074000,075,8160,9999,1,2,12,,Boylston town,3,3,200000,0,0,0,0,0,0,0,0,0,3,3,200000,0,0,0,0,0,0,0,0,0
9799,36,074500,101,9999,9999,1,2,12,,Bradford town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,075000,033,9999,9999,1,2,12,,Brandon town,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
9799,36,075500,029,1280,9999,1,2,12,,Brant town,10,10,852000,0,0,0,0,0,0,0,0,0,10,10,852000,0,0,0,0,0,0,0,0,0
9799,36,076000,089,9999,9999,1,2,12,,Brasher town,7,7,317990,0,0,0,0,0,0,0,0,0,7,7,317990,0,0,0,0,0,0,0,0,0
9799,36,076500,079,5602,5600,1,2,12,,Brewster village,0,0,0,1,2,143000,0,0,0,0,0,0,0,0,0,1,2,143000,0,0,0,0,0,0
9799,36,077000,119,5602,5600,1,2,12,,Briarcliff Manor village,24,24,4692040,0,0,0,3,12,1145750,1,6,541550,24,24,4692040,0,0,0,3,12,1145750,1,6,541550
9799,36,077500,065,8680,9999,1,2,12,,Bridgewater town,2,2,32254,0,0,0,0,0,0,0,0,0,2,2,32254,0,0,0,0,0,0,0,0,0
9799,36,078500,033,9999,9999,1,2,0,,Brighton town,5,5,375000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,079000,055,6840,9999,1,2,12,,Brighton town,17,17,1795000,0,0,0,0,0,0,0,0,0,17,17,1795000,0,0,0,0,0,0,0,0,0
9799,36,079500,103,5602,5380,1,2,12,,Brightwaters village,1,1,176895,0,0,0,0,0,0,0,0,0,1,1,176895,0,0,0,0,0,0,0,0,0
9799,36,080000,069,6840,9999,1,2,12,,Bristol town,10,10,832000,0,0,0,0,0,0,0,0,0,10,10,832000,0,0,0,0,0,0,0,0,0
9799,36,080500,035,9999,9999,1,2,0,,Broadalbin town,17,17,1445000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,081000,035,9999,9999,1,2,12,,Broadalbin village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,081500,055,6840,9999,1,2,12,,Brockport village,0,0,0,0,0,0,0,0,0,1,28,1490000,0,0,0,0,0,0,0,0,0,1,28,1490000
9799,36,082500,005,5602,5600,1,2,12,,Bronx borough,24,24,2731407,117,234,14076266,80,241,15218909,14,662,30266438,24,24,2731407,117,234,14076266,80,241,15218909,14,662,30266438
9799,36,083000,119,5602,5600,1,2,12,,Bronxville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,083500,053,8160,9999,1,2,12,,Brookfield town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,084000,103,5602,5380,1,2,12,,Brookhaven town,1307,1307,147028404,0,0,0,0,0,0,8,64,3011136,1307,1307,147028404,0,0,0,0,0,0,8,64,3011136
9799,36,084500,047,5602,5600,1,2,12,,Brooklyn borough,144,144,16114617,84,168,10133816,79,249,15574504,21,502,23260198,144,144,16114617,84,168,10133816,79,249,15574504,21,502,23260198
9799,36,085000,059,5602,5380,1,2,12,,Brookville village,7,7,4547600,0,0,0,0,0,0,0,0,0,7,7,4547600,0,0,0,0,0,0,0,0,0
9799,36,087500,083,0160,9999,1,2,0,,Brunswick town,24,24,2959749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,088000,033,9999,9999,1,2,12,,Brushton village,12,12,171019,0,0,0,0,0,0,0,0,0,12,12,171019,0,0,0,0,0,0,0,0,0
9799,36,088500,011,8160,9999,1,2,12,,Brutus town,6,6,716000,0,0,0,0,0,0,0,0,0,6,6,716000,0,0,0,0,0,0,0,0,0
9799,36,089000,119,5602,5600,1,2,12,,Buchanan village,1,1,125000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
9799,36,089500,029,1280,9999,1,2,0,,Buffalo,67,67,4188304,0,0,0,0,0,0,13,219,4692840,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,090000,097,9999,9999,1,2,12,,Burdett village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,090500,033,9999,9999,1,2,12,,Burke town,2,2,150000,0,0,0,0,0,0,0,0,0,2,2,150000,0,0,0,0,0,0,0,0,0
9799,36,091000,033,9999,9999,1,2,12,,Burke village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,092000,003,9999,9999,1,2,0,,Burns town,4,4,141280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,092500,013,3610,9999,1,2,12,,Busti town,16,16,2320000,0,0,0,0,0,0,0,0,0,16,16,2320000,0,0,0,0,0,0,0,0,0
9799,36,093000,117,6840,9999,1,2,12,,Butler town,5,5,268000,0,0,0,0,0,0,0,0,0,5,5,268000,0,0,0,0,0,0,0,0,0
9799,36,094000,037,6840,9999,1,2,12,,Byron town,5,5,313000,0,0,0,0,0,0,0,0,0,5,5,313000,0,0,0,0,0,0,0,0,0
9799,36,094500,039,9999,9999,1,2,12,,Cairo town,9,9,651000,0,0,0,0,0,0,0,0,0,9,9,651000,0,0,0,0,0,0,0,0,0
9799,36,095000,051,6840,9999,1,2,12,,Caledonia town,6,6,960000,0,0,0,0,0,0,0,0,0,6,6,960000,0,0,0,0,0,0,0,0,0
9799,36,095500,051,6840,9999,1,2,0,,Caledonia village,7,7,785700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,096000,105,9999,9999,1,2,0,,Callicoon town,6,6,1200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,096500,063,1280,9999,1,2,12,,Cambria town,24,24,2158300,0,0,0,0,0,0,0,0,0,24,24,2158300,0,0,0,0,0,0,0,0,0
9799,36,097000,115,2975,9999,1,2,0,,Cambridge town,5,5,450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,098000,065,8680,9999,1,2,12,,Camden town,5,5,600000,0,0,0,0,0,0,0,0,0,5,5,600000,0,0,0,0,0,0,0,0,0
9799,36,098500,065,8680,9999,1,2,12,,Camden village,4,4,520000,0,0,0,0,0,0,0,0,0,4,4,520000,0,0,0,0,0,0,0,0,0
9799,36,099000,101,9999,9999,1,2,12,,Cameron town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,099500,067,8160,9999,1,2,12,,Camillus town,22,22,2412096,0,0,0,0,0,0,0,0,0,22,22,2412096,0,0,0,0,0,0,0,0,0
9799,36,100000,067,8160,9999,1,2,12,,Camillus village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,100500,101,9999,9999,1,2,12,,Campbell town,5,5,304000,0,0,0,0,0,0,0,0,0,5,5,304000,0,0,0,0,0,0,0,0,0
9799,36,101000,021,9999,9999,1,2,12,,Canaan town,10,10,1126000,0,0,0,0,0,0,0,0,0,10,10,1126000,0,0,0,0,0,0,0,0,0
9799,36,101500,069,6840,9999,1,2,0,,Canadice town,8,8,900512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,102000,057,0160,9999,1,2,12,,Canajoharie town,3,3,175000,0,0,0,0,0,0,0,0,0,3,3,175000,0,0,0,0,0,0,0,0,0
9799,36,102500,057,0160,9999,1,2,12,,Canajoharie village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,103000,069,6840,9999,1,2,12,,Canandaigua,11,11,1859000,0,0,0,0,0,0,0,0,0,11,11,1859000,0,0,0,0,0,0,0,0,0
9799,36,103500,069,6840,9999,1,2,12,,Canandaigua town,20,20,3594500,0,0,0,0,0,0,13,104,9397500,20,20,3594500,0,0,0,0,0,0,13,104,9397500
9799,36,104000,003,9999,9999,1,2,0,,Canaseraga village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,104500,053,8160,9999,1,2,12,,Canastota village,3,3,188200,0,0,0,0,0,0,0,0,0,3,3,188200,0,0,0,0,0,0,0,0,0
9799,36,105000,107,0960,9999,1,2,12,,Candor town,3,3,335493,0,0,0,0,0,0,0,0,0,3,3,335493,0,0,0,0,0,0,0,0,0
9799,36,105500,107,0960,9999,1,2,12,,Candor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,106000,003,9999,9999,1,2,12,,Caneadea town,6,6,396000,0,0,0,0,0,0,0,0,0,6,6,396000,0,0,0,0,0,0,0,0,0
9799,36,106500,101,9999,9999,1,2,0,,Canisteo town,4,4,120300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,107000,101,9999,9999,1,2,0,,Canisteo village,2,2,112000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,107500,089,9999,9999,1,2,12,,Canton town,8,8,805000,0,0,0,0,0,0,0,0,0,8,8,805000,0,0,0,0,0,0,0,0,0
9799,36,108000,089,9999,9999,1,2,12,,Canton village,1,1,57500,0,0,0,0,0,0,0,0,0,1,1,57500,0,0,0,0,0,0,0,0,0
9799,36,108500,045,9999,9999,1,2,0,,Cape Vincent town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,109000,045,9999,9999,1,2,0,,Cape Vincent village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,109500,095,0160,9999,1,2,12,,Carlisle town,3,3,213000,0,0,0,0,0,0,0,0,0,3,3,213000,0,0,0,0,0,0,0,0,0
9799,36,110000,073,6840,9999,1,2,12,,Carlton town,5,5,331000,0,0,0,0,0,0,0,0,0,5,5,331000,0,0,0,0,0,0,0,0,0
9799,36,110500,079,5602,5600,1,2,12,,Carmel town,79,79,10385597,0,0,0,0,0,0,0,0,0,79,79,10385597,0,0,0,0,0,0,0,0,0
9799,36,111000,035,9999,9999,1,2,12,,Caroga town,2,2,183382,0,0,0,0,0,0,0,0,0,2,2,183382,0,0,0,0,0,0,0,0,0
9799,36,111500,109,9999,9999,1,2,12,,Caroline town,13,13,1191983,0,0,0,0,0,0,0,0,0,13,13,1191983,0,0,0,0,0,0,0,0,0
9799,36,112000,013,3610,9999,1,2,12,,Carroll town,4,4,275000,0,0,0,0,0,0,0,0,0,4,4,275000,0,0,0,0,0,0,0,0,0
9799,36,112500,009,9999,9999,1,2,0,,Carrollton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,113000,045,9999,9999,1,2,12,,Carthage village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,113500,013,3610,9999,1,2,12,,Cassadaga village,1,1,219000,0,0,0,0,0,0,0,0,0,1,1,219000,0,0,0,0,0,0,0,0,0
9799,36,115000,083,0160,9999,1,2,12,,Castleton-on-Hudson village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,116000,097,9999,9999,1,2,12,,Catharine town,6,6,175000,0,0,0,0,0,0,0,0,0,6,6,175000,0,0,0,0,0,0,0,0,0
9799,36,116500,015,2335,9999,1,2,12,,Catlin town,7,7,710000,0,0,0,0,0,0,0,0,0,7,7,710000,0,0,0,0,0,0,0,0,0
9799,36,117000,011,8160,9999,1,2,12,,Cato town,2,2,210000,0,0,0,0,0,0,0,0,0,2,2,210000,0,0,0,0,0,0,0,0,0
9799,36,117500,011,8160,9999,1,2,12,,Cato village,2,2,118000,0,0,0,0,0,0,0,0,0,2,2,118000,0,0,0,0,0,0,0,0,0
9799,36,118000,101,9999,9999,1,2,12,,Caton town,7,7,375200,0,0,0,0,0,0,0,0,0,7,7,375200,0,0,0,0,0,0,0,0,0
9799,36,118500,039,9999,9999,1,2,12,,Catskill town,8,8,695150,0,0,0,0,0,0,0,0,0,8,8,695150,0,0,0,0,0,0,0,0,0
9799,36,119000,039,9999,9999,1,2,12,,Catskill village,1,1,73000,0,0,0,0,0,0,0,0,0,1,1,73000,0,0,0,0,0,0,0,0,0
9799,36,120000,009,9999,9999,1,2,12,,Cattaraugus village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,121000,109,9999,9999,1,2,12,,Cayuga Heights village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,121500,011,8160,9999,1,2,12,,Cayuga village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,122000,097,9999,9999,1,2,12,,Cayuta town,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
9799,36,122500,053,8160,9999,1,2,12,,Cazenovia town,11,11,1827500,0,0,0,0,0,0,0,0,0,11,11,1827500,0,0,0,0,0,0,0,0,0
9799,36,123000,053,8160,9999,1,2,12,,Cazenovia village,3,3,560000,0,0,0,0,0,0,0,0,0,3,3,560000,0,0,0,0,0,0,0,0,0
9799,36,123500,059,5602,5380,1,2,12,,Cedarhurst village,2,2,300000,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
9799,36,124000,013,3610,9999,1,2,12,,Celoron village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,124500,003,9999,9999,1,2,0,,Centerville town,1,1,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,125000,075,8160,9999,1,2,0,,Central Square village,3,3,295000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,125500,059,5602,5380,1,2,12,,Centre Island village,1,1,940625,0,0,0,0,0,0,0,0,0,1,1,940625,0,0,0,0,0,0,0,0,0
9799,36,126500,019,9999,9999,1,2,0,,Champlain town,17,17,894767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,127000,019,9999,9999,1,2,12,,Champlain village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,127500,057,0160,9999,1,2,0,,Charleston town,8,8,328000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,128000,013,3610,9999,1,2,12,,Charlotte town,8,8,525000,0,0,0,0,0,0,0,0,0,8,8,525000,0,0,0,0,0,0,0,0,0
9799,36,128500,091,0160,9999,1,2,12,,Charlton town,5,5,655000,0,0,0,0,0,0,0,0,0,5,5,655000,0,0,0,0,0,0,0,0,0
9799,36,129000,033,9999,9999,1,2,12,,Chateaugay town,6,6,272500,0,0,0,0,0,0,0,0,0,6,6,272500,0,0,0,0,0,0,0,0,0
9799,36,130000,021,9999,9999,1,2,12,,Chatham town,7,7,805000,0,0,0,0,0,0,0,0,0,7,7,805000,0,0,0,0,0,0,0,0,0
9799,36,130500,021,9999,9999,1,2,12,,Chatham village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,131000,045,9999,9999,1,2,0,,Chaumont village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,132000,013,3610,9999,1,2,12,,Chautauqua town,17,17,2225000,0,0,0,2,6,586000,0,0,0,17,17,2225000,0,0,0,2,6,586000,0,0,0
9799,36,132500,019,9999,9999,1,2,0,,Chazy town,17,17,920290,0,0,0,1,3,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,133000,029,1280,9999,1,2,12,,Cheektowaga town,13,13,1086055,2,4,272832,2,8,467748,1,8,509000,13,13,1086055,2,4,272832,2,8,467748,1,8,509000
9799,36,134000,015,2335,9999,1,2,0,,Chemung town,2,2,125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,134500,017,9999,9999,1,2,0,,Chenango County Part Unincorporated Area,62,62,3283367,0,0,0,0,0,0,13,75,3437482,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,135000,007,0960,9999,1,2,12,,Chenango town,12,12,923245,0,0,0,0,0,0,0,0,0,12,12,923245,0,0,0,0,0,0,0,0,0
9799,36,135500,013,3610,9999,1,2,12,,Cherry Creek town,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
9799,36,137500,071,5602,5660,1,2,12,,Chester town,66,66,6140400,0,0,0,0,0,0,0,0,0,66,66,6140400,0,0,0,0,0,0,0,0,0
9799,36,138500,071,5602,5660,1,2,5,,Chester village,3,3,300000,0,0,0,0,0,0,0,0,0,3,3,300000,0,0,0,0,0,0,0,0,0
9799,36,139000,031,9999,9999,1,2,12,,Chesterfield town,15,15,883850,0,0,0,0,0,0,0,0,0,15,15,883850,0,0,0,0,0,0,0,0,0
9799,36,139500,087,5602,5600,1,2,12,,Chestnut Ridge village,16,16,1710000,0,0,0,0,0,0,0,0,0,16,16,1710000,0,0,0,0,0,0,0,0,0
9799,36,140000,055,6840,9999,1,2,12,,Chili town,88,88,12143190,0,0,0,9,36,2088000,2,12,696000,88,88,12143190,0,0,0,9,36,2088000,2,12,696000
9799,36,140500,053,8160,9999,1,2,12,,Chittenango village,13,13,1249000,1,2,75000,0,0,0,1,6,135000,13,13,1249000,1,2,75000,0,0,0,1,6,135000
9799,36,141000,055,6840,9999,1,2,12,,Churchville village,13,13,1421900,0,0,0,0,0,0,0,0,0,13,13,1421900,0,0,0,0,0,0,0,0,0
9799,36,141500,067,8160,9999,1,2,12,,Cicero town,102,102,8983882,0,0,0,0,0,0,0,0,0,102,102,8983882,0,0,0,0,0,0,0,0,0
9799,36,142000,023,9999,9999,1,2,0,,Cincinnatus town,2,2,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,142500,089,9999,9999,1,2,12,,Clare town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,143000,029,1280,9999,1,2,12,,Clarence town,183,183,34440200,0,0,0,0,0,0,0,0,0,183,183,34440200,0,0,0,0,0,0,0,0,0
9799,36,143500,073,6840,9999,1,2,12,,Clarendon town,9,9,846400,0,0,0,0,0,0,0,0,0,9,9,846400,0,0,0,0,0,0,0,0,0
9799,36,144000,055,6840,9999,1,2,12,,Clarkson town,54,54,5244642,0,0,0,0,0,0,0,0,0,54,54,5244642,0,0,0,0,0,0,0,0,0
9799,36,144500,087,5602,5600,1,2,12,,Clarkstown town,222,222,24494284,0,0,0,2,8,505192,21,155,7302860,222,222,24494284,0,0,0,2,8,505192,21,155,7302860
9799,36,145000,003,9999,9999,1,2,12,,Clarksville town,5,5,60000,0,0,0,0,0,0,0,0,0,5,5,60000,0,0,0,0,0,0,0,0,0
9799,36,145500,021,9999,9999,1,2,12,,Claverack town,8,8,962000,0,0,0,0,0,0,0,0,0,8,8,962000,0,0,0,0,0,0,0,0,0
9799,36,146000,067,8160,9999,1,2,12,,Clay town,87,87,7550675,0,0,0,0,0,0,0,0,0,87,87,7550675,0,0,0,0,0,0,0,0,0
9799,36,147500,065,8680,9999,1,2,12,,Clayville village,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
9799,36,148000,021,9999,9999,1,2,12,,Clermont town,3,3,360000,0,0,0,0,0,0,0,0,0,3,3,360000,0,0,0,0,0,0,0,0,0
9799,36,149000,091,0160,9999,1,2,12,,Clifton Park town,154,154,19013000,0,0,0,0,0,0,0,0,0,154,154,19013000,0,0,0,0,0,0,0,0,0
9799,36,149500,069,6840,9999,1,2,12,,Clifton Springs village,2,2,190000,0,0,0,0,0,0,1,79,4000000,2,2,190000,0,0,0,0,0,0,1,79,4000000
9799,36,150500,089,9999,9999,1,2,12,,Clifton town,2,2,105000,0,0,0,0,0,0,0,0,0,2,2,105000,0,0,0,0,0,0,0,0,0
9799,36,151500,019,9999,9999,1,2,12,,Clinton town,3,3,175000,0,0,0,0,0,0,0,0,0,3,3,175000,0,0,0,0,0,0,0,0,0
9799,36,152000,027,5602,2281,1,2,12,,Clinton town,10,10,1065500,0,0,0,0,0,0,0,0,0,10,10,1065500,0,0,0,0,0,0,0,0,0
9799,36,152500,065,8680,9999,1,2,12,,Clinton village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,153000,117,6840,9999,1,2,0,,Clyde village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,153500,013,3610,9999,1,2,12,,Clymer town,4,4,165700,0,0,0,0,0,0,0,0,0,4,4,165700,0,0,0,0,0,0,0,0,0
9799,36,154000,095,0160,9999,1,2,12,,Cobleskill town,4,4,380000,0,0,0,0,0,0,0,0,0,4,4,380000,0,0,0,0,0,0,0,0,0
9799,36,154500,095,0160,9999,1,2,12,,Cobleskill village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,155000,105,9999,9999,1,2,0,,Cochecton town,8,8,662576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,155500,001,0160,9999,1,2,12,,Coeymans town,10,10,1004000,0,0,0,0,0,0,0,0,0,10,10,1004000,0,0,0,0,0,0,0,0,0
9799,36,156000,101,9999,9999,1,2,12,,Cohocton town,6,6,331000,0,0,0,0,0,0,0,0,0,6,6,331000,0,0,0,0,0,0,0,0,0
9799,36,156500,101,9999,9999,1,2,12,,Cohocton village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,157000,001,0160,9999,1,2,12,,Cohoes,3,3,193000,0,0,0,0,0,0,0,0,0,3,3,193000,0,0,0,0,0,0,0,0,0
9799,36,157500,025,9999,9999,1,2,12,,Colchester town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,158500,079,5602,5600,1,2,12,,Cold Spring village,5,5,695000,0,0,0,0,0,0,0,0,0,5,5,695000,0,0,0,0,0,0,0,0,0
9799,36,159000,029,1280,9999,1,2,12,,Colden town,14,14,1172500,0,0,0,0,0,0,0,0,0,14,14,1172500,0,0,0,0,0,0,0,0,0
9799,36,160000,007,0960,9999,1,2,12,,Colesville town,8,8,455000,0,0,0,0,0,0,0,0,0,8,8,455000,0,0,0,0,0,0,0,0,0
9799,36,160500,029,1280,9999,1,2,12,,Collins town,7,7,430000,0,0,0,0,0,0,0,0,0,7,7,430000,0,0,0,0,0,0,0,0,0
9799,36,161000,001,0160,9999,1,2,12,,Colonie town,126,126,17338550,0,0,0,0,0,0,1,50,3115000,126,126,17338550,0,0,0,0,0,0,1,50,3115000
9799,36,161500,001,0160,9999,1,2,12,,Colonie village,2,2,185000,0,0,0,0,0,0,0,0,0,2,2,185000,0,0,0,0,0,0,0,0,0
9799,36,162000,089,9999,9999,1,2,0,,Colton town,13,13,615643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,163000,043,8680,9999,1,2,0,,Columbia town,6,6,311000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,163500,017,9999,9999,1,2,0,,Columbus town,4,4,69332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,164000,029,1280,9999,1,2,12,,Concord town,22,22,2029000,0,0,0,0,0,0,0,0,0,22,22,2029000,0,0,0,0,0,0,0,0,0
9799,36,164500,051,6840,9999,1,2,12,,Conesus town,15,15,1757200,0,0,0,0,0,0,0,0,0,15,15,1757200,0,0,0,0,0,0,0,0,0
9799,36,165000,095,0160,9999,1,2,12,,Conesville town,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
9799,36,165500,009,9999,9999,1,2,0,,Conewango town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,166000,007,0960,9999,1,2,0,,Conklin town,4,4,377000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,166500,011,8160,9999,1,2,12,,Conquest town,3,3,230000,0,0,0,0,0,0,0,0,0,3,3,230000,0,0,0,0,0,0,0,0,0
9799,36,167000,033,9999,9999,1,2,12,,Constable town,3,3,257000,0,0,0,0,0,0,0,0,0,3,3,257000,0,0,0,0,0,0,0,0,0
9799,36,168000,075,8160,9999,1,2,0,,Constantia town,21,21,1393847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,169000,021,9999,9999,1,2,12,,Copake town,7,7,838000,0,0,0,0,0,0,0,0,0,7,7,838000,0,0,0,0,0,0,0,0,0
9799,36,170000,037,6840,9999,1,2,12,,Corfu village,1,1,78000,0,0,0,0,0,0,0,0,0,1,1,78000,0,0,0,0,0,0,0,0,0
9799,36,170500,091,0160,9999,1,2,12,,Corinth town,9,9,729855,0,0,0,0,0,0,0,0,0,9,9,729855,0,0,0,0,0,0,0,0,0
9799,36,171000,091,0160,9999,1,2,12,,Corinth village,2,2,80000,0,0,0,0,0,0,0,0,0,2,2,80000,0,0,0,0,0,0,0,0,0
9799,36,171500,101,9999,9999,1,2,0,,Corning,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,172000,101,9999,9999,1,2,12,,Corning town,19,19,1426000,0,0,0,0,0,0,0,0,0,19,19,1426000,0,0,0,0,0,0,0,0,0
9799,36,172500,071,5602,5660,1,2,12,,Cornwall on Hudson village,6,6,866000,0,0,0,0,0,0,0,0,0,6,6,866000,0,0,0,0,0,0,0,0,0
9799,36,173000,071,5602,5660,1,2,12,,Cornwall town,58,58,7238395,0,0,0,0,0,0,0,0,0,58,58,7238395,0,0,0,0,0,0,0,0,0
9799,36,173500,023,9999,9999,1,2,0,,Cortland,9,9,574000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,174500,119,5602,5600,1,2,12,,Cortlandt town,41,41,15654000,0,0,0,0,0,0,0,0,0,41,41,15654000,0,0,0,0,0,0,0,0,0
9799,36,175000,023,9999,9999,1,2,12,,Cortlandville town,12,12,1313000,0,0,0,0,0,0,0,0,0,12,12,1313000,0,0,0,0,0,0,0,0,0
9799,36,175500,059,5602,5380,1,2,4,,Cove Neck village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,36,177500,039,9999,9999,1,2,12,,Coxsackie town,12,12,1112500,0,0,0,0,0,0,0,0,0,12,12,1112500,0,0,0,0,0,0,0,0,0
9799,36,178000,039,9999,9999,1,2,12,,Coxsackie village,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
9799,36,178500,071,5602,5660,1,2,12,,Crawford town,46,46,5584950,1,2,99000,0,0,0,0,0,0,46,46,5584950,1,2,99000,0,0,0,0,0,0
