Survey,State,6-Digit,County,Place,MSA/,PMSA,Central,Zip,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2000,48,637500,057,3860,9999,9999, ,77983      ,3,7,12,,Seadrift,6,6,329074,0,0,0,0,0,0,0,0,0,6,6,329074,0,0,0,0,0,0,0,0,0
2000,48,638000,113,3865,1922,1920, ,75159      ,3,7,0,,Seagoville,34,34,1828290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,639000,165,3870,9999,9999, ,79359      ,3,7,12,,Seagraves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,639500,015,3875,9999,9999, ,77474      ,3,7,12,,Sealy,14,14,1240000,0,0,0,0,0,0,0,0,0,14,14,1240000,0,0,0,0,0,0,0,0,0
2000,48,640000,187,3880,7240,9999, ,78155      ,3,7,12,,Seguin,46,46,6244160,0,0,0,0,0,0,0,0,0,46,46,6244160,0,0,0,0,0,0,0,0,0
2000,48,640500,029,3883,7240,9999, ,78154      ,3,7,12,,Selma,57,57,5582175,0,0,0,0,0,0,0,0,0,57,57,5582175,0,0,0,0,0,0,0,0,0
2000,48,642000,165,3884,9999,9999, ,79360      ,3,7,12,,Seminole,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
2000,48,643000,213,3892,1922,1920, ,75143      ,3,7,12,,Seven Points,4,4,385000,0,0,0,0,0,0,0,0,0,4,4,385000,0,0,0,0,0,0,0,0,0
2000,48,644000,023,3895,9999,9999, ,76380      ,3,7,12,,Seymour,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,645000,121,3897,1922,1920, ,75065      ,3,7,8,,Shady Shores town,41,41,6857983,0,0,0,0,0,0,0,0,0,34,34,5930700,0,0,0,0,0,0,0,0,0
2000,48,645500,303,3900,4600,9999, ,79363      ,3,7,12,,Shallowater,4,4,380000,5,10,350000,0,0,0,0,0,0,4,4,380000,5,10,350000,0,0,0,0,0,0
2000,48,646000,483,3905,9999,9999, ,79079      ,3,7,12,,Shamrock,1,1,204000,0,0,0,0,0,0,0,0,0,1,1,204000,0,0,0,0,0,0,0,0,0
2000,48,646500,029,3910,7240,9999, ,78231      ,3,7,12,,Shavano Park,43,43,15000000,0,0,0,0,0,0,0,0,0,43,43,15000000,0,0,0,0,0,0,0,0,0
2000,48,647500,339,3913,3362,3360, ,77381      ,3,7,12,,Shenandoah,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,648000,407,3917,9999,9999, ,77371      ,3,7,12,,Shepherd,11,11,935000,0,0,0,0,0,0,0,0,0,11,11,935000,0,0,0,0,0,0,0,0,0
2000,48,648500,181,3920,7640,9999,1,750911106  ,3,7,12,,Sherman,60,60,8335590,2,4,170000,0,0,0,0,0,0,60,60,8335590,2,4,170000,0,0,0,0,0,0
2000,48,649500,285,3925,9999,9999, ,77984      ,3,7,12,,Shiner,3,3,359000,0,0,0,0,0,0,0,0,0,3,3,359000,0,0,0,0,0,0,0,0,0
2000,48,650500,201,3930,3362,3360, ,77571      ,3,7,12,,Shoreacres,6,6,749000,0,0,0,0,0,0,0,0,0,6,6,749000,0,0,0,0,0,0,0,0,0
2000,48,651000,199,3935,0840,9999, ,77656      ,3,7,12,,Silsbee,21,21,1383935,0,0,0,0,0,0,0,0,0,21,21,1383935,0,0,0,0,0,0,0,0,0
2000,48,652000,157,3942,3362,3360, ,77476      ,3,7,12,,Simonton,5,5,375000,0,0,0,0,0,0,0,0,0,5,5,375000,0,0,0,0,0,0,0,0,0
2000,48,652500,409,3945,1880,9999, ,78387      ,3,7,12,,Sinton,3,3,356100,0,0,0,0,0,0,0,0,0,3,3,356100,0,0,0,0,0,0,0,0,0
2000,48,653500,303,3955,4600,9999, ,79364      ,3,7,12,,Slaton,4,4,500000,0,0,0,0,0,0,0,0,0,4,4,500000,0,0,0,0,0,0,0,0,0
2000,48,655000,021,3965,0640,9999, ,78957      ,3,7,12,,Smithville,15,15,1159800,0,0,0,0,0,0,0,0,0,15,15,1159800,0,0,0,0,0,0,0,0,0
2000,48,656500,415,3970,9999,9999, ,79549      ,3,7,12,,Snyder,8,8,267750,0,0,0,0,0,0,0,0,0,8,8,267750,0,0,0,0,0,0,0,0,0
2000,48,657000,141,3971,2320,9999, ,79927      ,3,7,12,,Socorro,72,72,5210241,0,0,0,0,0,0,0,0,0,72,72,5210241,0,0,0,0,0,0,0,0,0
2000,48,657500,029,3972,7240,9999, ,78069      ,3,7,0,,Somerset,18,18,2021024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,658500,051,3980,9999,9999, ,77879      ,3,7,0,,Somerville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,659000,435,3990,9999,9999, ,76950      ,3,7,12,,Sonora,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,659500,199,3995,0840,9999, ,77659      ,3,7,0,,Sour Lake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,660000,201,4000,3362,3360, ,77587      ,3,7,0,,South Houston,18,18,764625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,661000,061,4011,1240,9999, ,78597      ,3,7,0,,South Padre Island town,13,13,3590167,4,8,437288,4,16,844445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,662000,439,4005,1922,2800, ,76092      ,3,7,12,,Southlake,359,359,116675000,0,0,0,0,0,0,0,0,0,359,359,116675000,0,0,0,0,0,0,0,0,0
2000,48,663000,201,4015,3362,3360, ,77005      ,3,7,12,,Southside Place,12,12,6060300,0,0,0,0,0,0,0,0,0,12,12,6060300,0,0,0,0,0,0,0,0,0
2000,48,663500,195,4025,9999,9999, ,79081      ,3,7,12,,Spearman,1,1,93340,0,0,0,0,0,0,0,0,0,1,1,93340,0,0,0,0,0,0,0,0,0
2000,48,665000,201,4050,3362,3360, ,77055      ,3,7,12,,Spring Valley,12,12,5160840,0,0,0,0,0,0,0,0,0,12,12,5160840,0,0,0,0,0,0,0,0,0
2000,48,666000,367,4045,1922,2800, ,76082      ,3,7,12,,Springtown,29,29,1819200,0,0,0,0,0,0,0,0,0,29,29,1819200,0,0,0,0,0,0,0,0,0
2000,48,667000,029,3730,7240,9999, ,78152      ,3,7,0,,St. Hedwig town,15,15,1609759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,667500,337,3735,9999,9999, ,76265      ,3,7,12,,St. Jo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,668000,085,3737,1922,1920, ,75098      ,3,7,1,,St. Paul town,11,11,1604892,0,0,0,0,0,0,0,0,0,3,3,575000,0,0,0,0,0,0,0,0,0
2000,48,668500,157,4060,3362,3360, ,77477      ,3,7,12,,Stafford,108,108,14636062,0,0,0,0,0,0,20,250,10899960,108,108,14636062,0,0,0,0,0,0,20,250,10899960
2000,48,669500,339,4063,3362,3360, ,773770364  ,3,7,0,,Stagecoach,4,4,527922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,670500,253,4065,9999,9999, ,79553      ,3,7,12,,Stamford,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,671000,317,4070,9999,9999, ,79782      ,3,7,12,,Stanton,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
2000,48,673000,143,4075,9999,9999, ,76401      ,3,7,12,,Stephenville,21,21,1738600,0,0,0,0,0,0,0,0,0,21,21,1738600,0,0,0,0,0,0,0,0,0
2000,48,674500,233,4085,9999,9999, ,79083      ,3,7,0,,Stinnett,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,676000,421,4095,9999,9999, ,79084      ,3,7,12,,Stratford,14,14,1526084,1,2,97155,0,0,0,0,0,0,14,14,1526084,1,2,97155,0,0,0,0,0,0
2000,48,678500,157,4115,3362,3360, ,77487      ,3,7,12,,Sugar Land,265,265,41346913,0,0,0,0,0,0,0,0,0,265,265,41346913,0,0,0,0,0,0,0,0,0
2000,48,679000,223,4120,9999,9999, ,75482      ,3,7,12,,Sulphur Springs,33,33,3203946,0,0,0,0,0,0,0,0,0,33,33,3203946,0,0,0,0,0,0,0,0,0
2000,48,680000,219,4125,9999,9999, ,79372      ,3,7,12,,Sundown,3,3,132000,0,0,0,0,0,0,0,0,0,3,3,132000,0,0,0,0,0,0,0,0,0
2000,48,680500,113,4130,1922,1920, ,75182      ,3,7,12,,Sunnyvale town,152,152,27808055,0,0,0,0,0,0,0,0,0,152,152,27808055,0,0,0,0,0,0,0,0,0
2000,48,681000,341,4135,9999,9999, ,79086      ,3,7,0,,Sunray,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,681500,299,4142,9999,9999, ,786439283  ,3,7,12,,Sunrise Beach Village,20,20,2000000,0,0,0,0,0,0,0,0,0,20,20,2000000,0,0,0,0,0,0,0,0,0
2000,48,682000,453,4145,0640,9999, ,78745      ,3,7,12,,Sunset Valley,31,31,12572364,0,0,0,0,0,0,0,0,0,31,31,12572364,0,0,0,0,0,0,0,0,0
2000,48,682500,039,4148,3362,1145, ,77541      ,3,7,12,,Surfside Beach,15,15,1883500,0,0,0,0,0,0,0,0,0,15,15,1883500,0,0,0,0,0,0,0,0,0
2000,48,683500,039,4150,3362,1145, ,77480      ,3,7,12,,Sweeny,5,5,520675,0,0,0,0,0,0,0,0,0,5,5,520675,0,0,0,0,0,0,0,0,0
2000,48,684000,353,4155,9999,9999, ,79556      ,3,7,12,,Sweetwater,2,2,154000,0,0,0,0,0,0,0,0,0,2,2,154000,0,0,0,0,0,0,0,0,0
2000,48,685000,409,4160,1880,9999, ,78390      ,3,7,12,,Taft,4,4,156800,0,0,0,9,36,813031,0,0,0,4,4,156800,0,0,0,9,36,813031,0,0,0
2000,48,685500,305,4170,9999,9999, ,79373      ,3,7,12,,Tahoka,2,2,204000,0,0,0,0,0,0,0,0,0,2,2,204000,0,0,0,0,0,0,0,0,0
2000,48,686000,449,4175,9999,9999, ,75487      ,3,7,12,,Talco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,688000,491,4190,0640,9999, ,76574      ,3,7,12,,Taylor,76,76,7154160,0,0,0,1,4,160000,0,0,0,76,76,7154160,0,0,0,1,4,160000,0,0,0
2000,48,689000,201,4192,3362,3360, ,77586      ,3,7,12,,Taylor Lake Village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,689500,161,4195,9999,9999, ,75860      ,3,7,0,,Teague,6,6,394286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,690500,027,4205,3810,9999,1,76501      ,3,7,12,,Temple,241,241,29217768,0,0,0,0,0,0,0,0,0,241,241,29217768,0,0,0,0,0,0,0,0,0
2000,48,691500,257,4215,1922,1920, ,75160      ,3,7,11,,Terrell,52,52,4259821,0,0,0,1,3,67500,11,109,5052100,48,48,3962591,0,0,0,0,0,0,10,96,4416875
2000,48,692500,029,4220,7240,9999, ,78209      ,3,7,12,,Terrell Hills,11,11,4966719,0,0,0,0,0,0,0,0,0,11,11,4966719,0,0,0,0,0,0,0,0,0
2000,48,693500,037,4225,8360,9999,1,75501      ,3,7,12,,Texarkana TX,81,81,7403692,0,0,0,39,156,3965478,0,0,0,81,81,7403692,0,0,0,39,156,3965478,0,0,0
2000,48,694000,167,4230,3362,2920,1,77590      ,3,7,12,,Texas City,367,367,24937734,0,0,0,0,0,0,23,208,7201494,367,367,24937734,0,0,0,0,0,0,23,208,7201494
2000,48,695500,121,4239,1922,1920, ,75056      ,3,7,12,,The Colony,637,637,105560626,0,0,0,0,0,0,0,0,0,637,637,105560626,0,0,0,0,0,0,0,0,0
2000,48,695700,453,4241,0640,9999, ,78738      ,3,7,12,,The Hills village,113,113,13181506,1,2,122459,0,0,0,0,0,0,113,113,13181506,1,2,122459,0,0,0,0,0,0
2000,48,696500,331,4245,9999,9999, ,76577      ,3,7,12,,Thorndale,1,1,110000,0,0,0,0,0,0,0,0,0,1,1,110000,0,0,0,0,0,0,0,0,0
2000,48,698500,491,4255,0640,9999, ,76578      ,3,7,12,,Thrall town,11,11,1266005,0,0,0,0,0,0,0,0,0,11,11,1266005,0,0,0,0,0,0,0,0,0
2000,48,699000,297,4260,9999,9999, ,78071      ,3,7,12,,Three Rivers,1,1,56000,0,0,0,0,0,0,0,0,0,1,1,56000,0,0,0,0,0,0,0,0,0
2000,48,700500,167,4267,3362,2920, ,77554      ,3,7,12,,Tiki Island village,42,42,8571700,0,0,0,0,0,0,0,0,0,42,42,8571700,0,0,0,0,0,0,0,0,0
2000,48,701000,381,4268,0320,9999, ,79118      ,3,7,0,,Timbercreek Canyon village,8,8,1714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,702000,181,4275,7640,9999, ,76271      ,3,7,12,,Tioga town,12,12,1110780,0,0,0,0,0,0,0,0,0,12,12,1110780,0,0,0,0,0,0,0,0,0
2000,48,702500,223,4278,9999,9999, ,75483      ,3,7,12,,Tira town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,705000,181,4295,7640,9999, ,75489      ,3,7,0,,Tom Bean town,5,5,561396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,706000,201,4290,3362,3360, ,77375      ,3,7,12,,Tomball,139,139,15125415,1,2,126000,1,4,200000,0,0,0,139,139,15125415,1,2,126000,1,4,200000,0,0,0
2000,48,707000,213,4297,1922,1920, ,75143      ,3,7,12,,Tool,4,4,317000,0,0,0,0,0,0,0,0,0,4,4,317000,0,0,0,0,0,0,0,0,0
2000,48,708000,453,    ,0640,9999, ,78767      ,3,7,12,,Travis County Unincorporated Area,2896,2896,437328815,18,36,2981652,2,8,186000,13,901,40831528,2896,2896,437328815,18,36,2981652,2,8,186000,13,901,40831528
2000,48,709000,147,4310,9999,9999, ,75490      ,3,7,12,,Trenton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,709500,213,4315,1922,1920, ,75163      ,3,7,12,,Trinidad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,710000,455,4320,9999,9999, ,75862      ,3,7,12,,Trinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,711000,121,4323,1922,1920, ,76262      ,3,7,12,,Trophy Club town,100,100,24071213,0,0,0,0,0,0,0,0,0,100,100,24071213,0,0,0,0,0,0,0,0,0
2000,48,712500,423,4325,8640,9999, ,75789      ,3,7,0,,Troup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,713000,027,4327,3810,9999, ,76579      ,3,7,12,,Troy,2,2,179000,0,0,0,0,0,0,0,0,0,2,2,179000,0,0,0,0,0,0,0,0,0
2000,48,713500,437,4330,9999,9999, ,79088      ,3,7,11,,Tulia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,714500,441,4340,0040,9999, ,79562      ,3,7,12,,Tuscola,11,11,455300,0,0,0,0,0,0,0,0,0,11,11,455300,0,0,0,0,0,0,0,0,0
2000,48,715000,441,4345,0040,9999, ,79563      ,3,7,12,,Tye,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,715500,423,4350,8640,9999,1,75710      ,3,7,0,,Tyler,303,303,53489021,0,0,0,3,9,450000,12,67,3095692,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,718500,029,4356,7240,9999, ,78148      ,3,7,12,,Universal City,46,46,4761910,0,0,0,0,0,0,0,0,0,46,46,4761910,0,0,0,0,0,0,0,0,0
2000,48,719000,113,4358,1922,1920, ,75205      ,3,7,12,,University Park,92,92,54312118,0,0,0,1,3,620320,1,15,1700000,92,92,54312118,0,0,0,1,3,620320,1,15,1700000
2000,48,720500,463,4360,9999,9999, ,78801      ,3,7,12,,Uvalde,31,31,1704660,0,0,0,0,0,0,0,0,0,31,31,1704660,0,0,0,0,0,0,0,0,0
2000,48,722500,035,4370,9999,9999, ,76689      ,3,7,12,,Valley Mills,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,723500,097,4372,9999,9999, ,76272      ,3,7,12,,Valley View town,8,8,650000,0,0,0,0,0,0,0,0,0,8,8,650000,0,0,0,0,0,0,0,0,0
2000,48,724000,467,4375,9999,9999, ,75790      ,3,7,12,,Van,9,9,585000,0,0,0,0,0,0,0,0,0,9,9,585000,0,0,0,0,0,0,0,0,0
2000,48,724500,181,4380,7640,9999, ,75495      ,3,7,12,,Van Alstyne town,9,9,1292000,0,0,0,0,0,0,0,0,0,9,9,1292000,0,0,0,0,0,0,0,0,0
2000,48,725000,109,4385,9999,9999, ,79855      ,3,7,12,,Van Horn town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,726000,359,4390,9999,9999, ,79092      ,3,7,12,,Vega,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,727000,251,4395,1922,2800, ,76084      ,3,7,12,,Venus town,42,42,2799000,0,0,0,0,0,0,0,0,0,42,42,2799000,0,0,0,0,0,0,0,0,0
2000,48,727500,487,4400,9999,9999, ,76384      ,3,7,12,,Vernon,3,3,173000,0,0,0,0,0,0,0,0,0,3,3,173000,0,0,0,0,0,0,0,0,0
2000,48,728000,469,4405,8750,9999,1,77902      ,3,7,12,,Victoria,167,167,18335495,0,0,0,0,0,0,0,0,0,167,167,18335495,0,0,0,0,0,0,0,0,0
2000,48,729000,361,4407,0840,9999, ,77662      ,3,7,12,,Vidor,7,7,480786,0,0,0,0,0,0,0,0,0,7,7,480786,0,0,0,0,0,0,0,0,0
2000,48,729500,141,4409,2320,9999, ,79821      ,3,7,12,,Vinton village,4,4,242000,0,0,0,0,0,0,0,0,0,4,4,242000,0,0,0,0,0,0,0,0,0
2000,48,730000,309,4415,8800,9999,1,76702      ,3,7,12,,Waco,201,201,31708148,46,92,4761000,5,18,1146000,4,62,2100000,201,201,31708148,46,92,4761000,5,18,1146000,4,62,2100000
2000,48,731000,037,4425,8360,9999, ,75501      ,3,7,12,,Wake Village,14,14,529400,0,0,0,0,0,0,0,0,0,14,14,529400,0,0,0,0,0,0,0,0,0
2000,48,731500,471,    ,9999,9999, ,77340      ,3,7,12,,Walker County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,732500,473,4430,3362,3360, ,77484      ,3,7,12,,Waller,1,1,84500,0,0,0,0,0,0,0,0,0,1,1,84500,0,0,0,0,0,0,0,0,0
2000,48,733500,015,4435,9999,9999, ,77485      ,3,7,12,,Wallis,2,2,300000,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
2000,48,735500,459,4445,4420,9999, ,75647      ,3,7,12,,Warren City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,737000,439,4452,1922,2800, ,76148      ,3,7,12,,Watauga,168,168,24756730,0,0,0,0,0,0,0,0,0,168,168,24756730,0,0,0,0,0,0,0,0,0
2000,48,737500,139,4455,1922,1920, ,75168      ,3,7,11,,Waxahachie,162,162,20422516,0,0,0,0,0,0,0,0,0,151,151,19225930,0,0,0,0,0,0,0,0,0
2000,48,738000,367,4460,1922,2800, ,76086      ,3,7,12,,Weatherford,181,181,18730826,0,0,0,0,0,0,0,0,0,181,181,18730826,0,0,0,0,0,0,0,0,0
2000,48,739000,201,4465,3362,3360, ,77598      ,3,7,12,,Webster,10,10,1686000,0,0,0,0,0,0,0,0,0,10,10,1686000,0,0,0,0,0,0,0,0,0
2000,48,739500,089,4470,9999,9999, ,78962      ,3,7,12,,Weimar,4,4,641402,0,0,0,0,0,0,0,0,0,4,4,641402,0,0,0,0,0,0,0,0,0
2000,48,741000,087,4480,9999,9999, ,79095      ,3,7,12,,Wellington,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,742500,215,4490,4880,9999, ,785966285  ,3,7,12,,Weslaco,269,269,12608574,0,0,0,0,0,0,0,0,0,269,269,12608574,0,0,0,0,0,0,0,0,0
2000,48,743000,309,4500,8800,9999, ,76691      ,3,7,12,,West,2,2,235000,0,0,0,0,0,0,0,0,0,2,2,235000,0,0,0,0,0,0,0,0,0
2000,48,743500,039,4510,3362,1145, ,77486      ,3,7,12,,West Columbia,2,2,254268,0,0,0,0,0,0,0,0,0,2,2,254268,0,0,0,0,0,0,0,0,0
2000,48,744000,453,4518,0640,9999, ,78746      ,3,7,12,,West Lake Hills,11,11,5106000,0,0,0,0,0,0,0,0,0,11,11,5106000,0,0,0,0,0,0,0,0,0
2000,48,744500,361,4530,0840,9999, ,77630      ,3,7,12,,West Orange,4,4,384536,0,0,0,0,0,0,0,0,0,4,4,384536,0,0,0,0,0,0,0,0,0
2000,48,745000,231,4537,1922,1920, ,75474      ,3,7,12,,West Tawakoni town,9,9,1049854,0,0,0,0,0,0,0,0,0,9,9,1049854,0,0,0,0,0,0,0,0,0
2000,48,745500,201,4540,3362,3360, ,77005      ,3,7,5,,West University Place,130,130,36490310,0,0,0,0,0,0,0,0,0,74,74,19564824,0,0,0,0,0,0,0,0,0
2000,48,747000,439,4515,1922,2800, ,76117      ,3,7,0,,Westlake town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,748000,085,4529,1922,1920, ,75097      ,3,7,12,,Weston,3,3,539430,0,0,0,0,0,0,0,0,0,3,3,539430,0,0,0,0,0,0,0,0,0
2000,48,748500,439,4535,1922,2800, ,76107      ,3,7,12,,Westover Hills town,3,3,2068160,0,0,0,0,0,0,0,0,0,3,3,2068160,0,0,0,0,0,0,0,0,0
2000,48,749000,439,4545,1922,2800, ,76114      ,3,7,12,,Westworth village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,749500,481,4550,9999,9999, ,77488      ,3,7,12,,Wharton,7,7,503096,0,0,0,25,100,3503849,0,0,0,7,7,503096,0,0,0,25,100,3503849,0,0,0
2000,48,751000,483,4560,9999,9999, ,79096      ,3,7,12,,Wheeler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,752000,183,4580,4420,9999, ,75693      ,3,7,12,,White Oak,19,19,2031000,0,0,0,0,0,0,0,0,0,19,19,2031000,0,0,0,0,0,0,0,0,0
2000,48,752500,439,4590,1922,2800, ,76108      ,3,7,12,,White Settlement,22,22,1215806,0,0,0,0,0,0,0,0,0,22,22,1215806,0,0,0,0,0,0,0,0,0
2000,48,753000,079,4570,9999,9999, ,79379      ,3,7,12,,Whiteface town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,753500,423,4575,8640,9999, ,75791      ,3,7,12,,Whitehouse,74,74,6846545,0,0,0,0,0,0,0,0,0,74,74,6846545,0,0,0,0,0,0,0,0,0
2000,48,754000,181,4585,7640,9999, ,76273      ,3,7,12,,Whitesboro,9,9,1049854,0,0,0,0,0,0,0,0,0,9,9,1049854,0,0,0,0,0,0,0,0,0
2000,48,755500,217,4600,9999,9999, ,76692      ,3,7,12,,Whitney,9,9,514500,0,0,0,0,0,0,0,0,0,9,9,514500,0,0,0,0,0,0,0,0,0
2000,48,757000,485,4605,9080,9999,1,76307      ,3,7,12,,Wichita Falls,177,177,21640823,1,2,230000,0,0,0,1,8,285714,177,177,21640823,1,2,230000,0,0,0,1,8,285714
2000,48,757500,475,4607,9999,9999, ,79788      ,3,7,12,,Wickett town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,758500,489,    ,9999,9999, ,78580      ,3,7,12,,Willacy County Unincorporated Area,31,31,1442459,0,0,0,0,0,0,0,0,0,31,31,1442459,0,0,0,0,0,0,0,0,0
2000,48,759500,339,4610,3362,3360, ,77378      ,3,7,12,,Willis,2,2,100000,0,0,0,0,0,0,0,0,0,2,2,100000,0,0,0,0,0,0,0,0,0
2000,48,760000,367,4612,1922,2800, ,76087      ,3,7,12,,Willow Park,26,26,3307815,0,0,0,0,0,0,0,0,0,26,26,3307815,0,0,0,0,0,0,0,0,0
2000,48,760500,467,4615,9999,9999, ,75169      ,3,7,12,,Wills Point,13,13,2324000,0,0,0,0,0,0,0,0,0,13,13,2324000,0,0,0,0,0,0,0,0,0
2000,48,761000,113,4620,1922,1920, ,75172      ,3,7,8,,Wilmer,4,4,160500,0,0,0,0,0,0,1,40,548000,4,4,160500,0,0,0,0,0,0,1,40,548000
2000,48,761500,305,4625,9999,9999, ,79381      ,3,7,12,,Wilson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,762500,029,4630,7240,9999, ,78239      ,3,7,12,,Windcrest,4,4,712959,0,0,0,0,0,0,0,0,0,4,4,712959,0,0,0,0,0,0,0,0,0
2000,48,764000,077,4637,9999,9999, ,76389      ,3,7,12,,Windthorst town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,765000,495,4645,9999,9999, ,79789      ,3,7,12,,Wink,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,766500,499,4655,9999,9999, ,75494      ,3,7,12,,Winnsboro,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
2000,48,767000,423,4658,8640,9999, ,75792      ,3,7,12,,Winona town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,767500,399,4660,9999,9999, ,79567      ,3,7,12,,Winters,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,769500,303,4670,4600,9999, ,79382      ,3,7,12,,Wolffort,24,24,3391450,0,0,0,0,0,0,0,0,0,24,24,3391450,0,0,0,0,0,0,0,0,0
2000,48,770500,339,4672,3362,3360, ,77357      ,3,7,4,,Woodbranch village,3,3,400314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,771000,209,4673,0640,9999, ,78676      ,3,7,12,,Woodcreek,8,8,933204,0,0,0,0,0,0,0,0,0,8,8,933204,0,0,0,0,0,0,0,0,0
2000,48,771500,339,4677,3362,3360, ,773051379  ,3,7,12,,Woodloch town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,48,772000,391,4680,9999,9999, ,78393      ,3,7,12,,Woodsboro town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
