Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,Code,ID,Code,CMSA,Code,Code,Code,Months Rep,,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value

9899,36,475500,089,9999,9999,1,2,0,,Morristown town,1,1,80950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,476000,089,9999,9999,1,2,0,,Morristown village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,476500,053,8160,9999,1,2,0,,Morrisville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,477000,071,5602,5660,1,2,12,,Mount Hope town,19,19,1797000,0,0,0,0,0,0,0,0,0,19,19,1797000,0,0,0,0,0,0,0,0,0
9899,36,478000,119,5602,5600,1,2,3,,Mount Kisco village,41,41,7806922,0,0,0,0,0,0,0,0,0,15,15,2816400,0,0,0,0,0,0,0,0,0
9899,36,478500,051,6840,9999,1,2,12,,Mount Morris town,6,6,385000,0,0,0,0,0,0,0,0,0,6,6,385000,0,0,0,0,0,0,0,0,0
9899,36,479000,051,6840,9999,1,2,12,,Mount Morris village,1,1,51000,0,0,0,0,0,0,2,29,1675000,1,1,51000,0,0,0,0,0,0,2,29,1675000
9899,36,479500,119,5602,5600,1,2,12,,Mount Pleasant town,38,38,9069900,0,0,0,0,0,0,0,0,0,38,38,9069900,0,0,0,0,0,0,0,0,0
9899,36,480000,119,5602,5600,1,2,8,,Mount Vernon,7,7,902000,3,6,409738,0,0,0,0,0,0,5,5,700000,2,4,280000,0,0,0,0,0,0
9899,36,480500,053,8160,9999,1,2,12,,Munnsville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,481000,059,5602,5380,1,2,12,,Munsey Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,481500,073,6840,9999,1,2,12,,Murray town,2,2,195000,0,0,0,0,0,0,0,0,0,2,2,195000,0,0,0,0,0,0,0,0,0
9899,36,482000,059,5602,5380,1,2,0,,Muttontown village,7,7,2012997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,482500,007,0960,9999,1,2,0,,Nanticoke town,3,3,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,483000,069,6840,9999,1,2,12,,Naples town,4,4,467936,0,0,0,0,0,0,0,0,0,4,4,467936,0,0,0,0,0,0,0,0,0
9899,36,483500,069,6840,9999,1,2,12,,Naples village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,484000,009,9999,9999,1,2,0,,Napoli town,2,2,108000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,485000,083,0160,9999,1,2,12,,Nassau town,8,8,816000,0,0,0,0,0,0,0,0,0,8,8,816000,0,0,0,0,0,0,0,0,0
9899,36,485500,083,0160,9999,1,2,12,,Nassau village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,486500,053,8160,9999,1,2,0,,Nelson town,5,5,465500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,487000,079,5602,5600,1,2,0,,Nelsonville village,8,8,660000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,487500,105,9999,9999,1,2,12,,Neversink town,13,13,1757000,0,0,0,0,0,0,0,0,0,13,13,1757000,0,0,0,0,0,0,0,0,0
9899,36,488000,009,9999,9999,1,2,12,,New Albion town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,488500,039,9999,9999,1,2,8,,New Baltimore town,4,4,231332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,490500,119,5602,5600,1,2,12,,New Castle town,26,26,6133000,0,0,0,0,0,0,0,0,0,26,26,6133000,0,0,0,0,0,0,0,0,0
9899,36,491000,065,8680,9999,1,2,12,,New Hartford town,22,22,3621000,0,0,0,0,0,0,0,0,0,22,22,3621000,0,0,0,0,0,0,0,0,0
9899,36,491500,065,8680,9999,1,2,12,,New Hartford village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,492000,075,8160,9999,1,2,12,,New Haven town,5,5,630000,0,0,0,0,0,0,0,0,0,5,5,630000,0,0,0,0,0,0,0,0,0
9899,36,492500,087,5602,5600,1,2,12,,New Hempstead village,11,11,1074000,0,0,0,0,0,0,0,0,0,11,11,1074000,0,0,0,0,0,0,0,0,0
9899,36,493000,003,9999,9999,1,2,12,,New Hudson town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,493500,059,5602,5380,1,2,12,,New Hyde Park village,3,3,340000,0,0,0,0,0,0,0,0,0,3,3,340000,0,0,0,0,0,0,0,0,0
9899,36,494000,021,9999,9999,1,2,12,,New Lebanon town,7,7,793000,0,0,0,0,0,0,0,0,0,7,7,793000,0,0,0,0,0,0,0,0,0
9899,36,495000,111,9999,9999,1,2,12,,New Paltz town,32,32,4445912,0,0,0,0,0,0,0,0,0,32,32,4445912,0,0,0,0,0,0,0,0,0
9899,36,495500,111,9999,9999,1,2,12,,New Paltz village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,496000,119,5602,5600,1,2,12,,New Rochelle,26,26,2737720,2,4,360200,0,0,0,0,0,0,26,26,2737720,2,4,360200,0,0,0,0,0,0
9899,36,496500,001,0160,9999,1,2,12,,New Scotland town,17,17,3006000,0,0,0,0,0,0,0,0,0,17,17,3006000,0,0,0,0,0,0,0,0,0
9899,36,497000,087,5602,5600,1,2,0,,New Square village,0,0,0,1,2,125000,11,34,1563048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,497500,071,5602,5660,1,2,10,,New Windsor town,58,58,6546536,1,2,116058,2,7,442043,0,0,0,52,52,5875686,1,2,116058,1,4,252596,0,0,0
9899,36,498000,065,8680,9999,1,2,12,,New York Mills village,1,1,140000,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
9899,36,498500,107,0960,9999,1,2,12,,Newark Valley town,6,6,673145,0,0,0,0,0,0,0,0,0,6,6,673145,0,0,0,0,0,0,0,0,0
9899,36,499000,107,0960,9999,1,2,12,,Newark Valley village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,499500,117,6840,9999,1,2,12,,Newark village,6,6,493500,0,0,0,3,12,675000,0,0,0,6,6,493500,0,0,0,3,12,675000,0,0,0
9899,36,500000,071,5602,5660,1,2,12,,Newburgh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,500500,071,5602,5660,1,2,12,,Newburgh town,85,85,9918885,9,18,1055000,0,0,0,7,102,7450000,85,85,9918885,9,18,1055000,0,0,0,7,102,7450000
9899,36,501000,031,9999,9999,1,2,12,,Newcomb town,4,4,170000,0,0,0,0,0,0,0,0,0,4,4,170000,0,0,0,0,0,0,0,0,0
9899,36,501500,063,1280,9999,1,2,12,,Newfane town,22,22,1901000,1,2,70000,0,0,0,0,0,0,22,22,1901000,1,2,70000,0,0,0,0,0,0
9899,36,502000,109,9999,9999,1,2,12,,Newfield town,7,7,531000,0,0,0,0,0,0,0,0,0,7,7,531000,0,0,0,0,0,0,0,0,0
9899,36,502500,043,8680,9999,1,2,12,,Newport town,10,10,520000,0,0,0,0,0,0,0,0,0,10,10,520000,0,0,0,0,0,0,0,0,0
9899,36,503000,043,8680,9999,1,2,0,,Newport village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,503500,029,1280,9999,1,2,12,,Newstead town,24,24,2853300,0,0,0,0,0,0,0,0,0,24,24,2853300,0,0,0,0,0,0,0,0,0
9899,36,504500,063,1280,9999,1,2,0,,Niagara Falls,23,23,1556143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,505000,063,1280,9999,1,2,12,,Niagara town,2,2,165000,0,0,0,0,0,0,0,0,0,2,2,165000,0,0,0,0,0,0,0,0,0
9899,36,505500,107,0960,9999,1,2,12,,Nichols town,11,11,490000,0,0,0,0,0,0,0,0,0,11,11,490000,0,0,0,0,0,0,0,0,0
9899,36,506000,107,0960,9999,1,2,0,,Nichols village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,506500,011,8160,9999,1,2,0,,Niles town,8,8,586904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,507000,093,0160,9999,1,2,12,,Niskayuna town,43,43,6581000,0,0,0,0,0,0,0,0,0,43,43,6581000,0,0,0,0,0,0,0,0,0
9899,36,507500,103,5602,5380,1,2,12,,Nissequogue village,24,24,9647000,0,0,0,0,0,0,0,0,0,24,24,9647000,0,0,0,0,0,0,0,0,0
9899,36,508000,089,9999,9999,1,2,12,,Norfolk town,14,14,760000,0,0,0,0,0,0,0,0,0,14,14,760000,0,0,0,0,0,0,0,0,0
9899,36,508500,119,5602,5600,1,2,12,,North Castle town,70,70,45997330,0,0,0,0,0,0,0,0,0,70,70,45997330,0,0,0,0,0,0,0,0,0
9899,36,509000,029,1280,9999,1,2,12,,North Collins town,11,11,1270000,0,0,0,0,0,0,0,0,0,11,11,1270000,0,0,0,0,0,0,0,0,0
9899,36,509500,029,1280,9999,1,2,12,,North Collins village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,510000,051,6840,9999,1,2,12,,North Dansville town,2,2,304700,0,0,0,0,0,0,0,0,0,2,2,304700,0,0,0,0,0,0,0,0,0
9899,36,510500,027,5602,2281,1,2,12,,North East town,6,6,1460000,0,0,0,0,0,0,0,0,0,6,6,1460000,0,0,0,0,0,0,0,0,0
9899,36,511000,031,9999,9999,1,2,12,,North Elba town,12,12,2156493,0,0,0,0,0,0,0,0,0,12,12,2156493,0,0,0,0,0,0,0,0,0
9899,36,511500,083,0160,9999,1,2,12,,North Greenbush town,42,42,6649000,1,2,40000,0,0,0,0,0,0,42,42,6649000,1,2,40000,0,0,0,0,0,0
9899,36,512000,013,3610,9999,1,2,12,,North Harmony town,4,4,587000,1,2,160000,0,0,0,0,0,0,4,4,587000,1,2,160000,0,0,0,0,0,0
9899,36,512500,103,5602,5380,1,2,12,,North Haven village,26,26,5853000,0,0,0,0,0,0,0,0,0,26,26,5853000,0,0,0,0,0,0,0,0,0
9899,36,513000,059,5602,5380,1,2,12,,North Hempstead town,55,55,7924500,0,0,0,0,0,0,0,0,0,55,55,7924500,0,0,0,0,0,0,0,0,0
9899,36,513500,059,5602,5380,1,2,12,,North Hills village,47,47,23500000,0,0,0,0,0,0,0,0,0,47,47,23500000,0,0,0,0,0,0,0,0,0
9899,36,514000,101,9999,9999,1,2,0,,North Hornell village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,514500,031,9999,9999,1,2,12,,North Hudson town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,515500,119,5602,5600,1,2,12,,North Salem town,13,13,4815000,0,0,0,0,0,0,0,0,0,13,13,4815000,0,0,0,0,0,0,0,0,0
9899,36,516000,067,8160,9999,1,2,12,,North Syracuse village,2,2,94414,0,0,0,0,0,0,0,0,0,2,2,94414,0,0,0,0,0,0,0,0,0
9899,36,516500,119,5602,5600,1,2,0,,Sleepy Hollow village,5,5,125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,517000,063,1280,9999,1,2,1,,North Tonawanda,14,14,1294966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,517500,035,9999,9999,1,2,12,,Northampton town,4,4,550000,0,0,0,0,0,0,0,0,0,4,4,550000,0,0,0,0,0,0,0,0,0
9899,36,518000,103,5602,5380,1,2,12,,Northport village,8,8,976000,0,0,0,0,0,0,0,0,0,8,8,976000,0,0,0,0,0,0,0,0,0
9899,36,518500,091,0160,9999,1,2,12,,Northumberland town,47,47,3024000,0,0,0,0,0,0,0,0,0,47,47,3024000,0,0,0,0,0,0,0,0,0
9899,36,519000,035,9999,9999,1,2,12,,Northville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,519500,043,8680,9999,1,2,12,,Norway town,4,4,424195,0,0,0,0,0,0,0,0,0,4,4,424195,0,0,0,0,0,0,0,0,0
9899,36,520000,017,9999,9999,1,2,12,,Norwich,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,520500,017,9999,9999,1,2,0,,Norwich town,9,9,716625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,521000,089,9999,9999,1,2,0,,Norwood village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,521500,051,6840,9999,1,2,12,,Nunda town,6,6,543000,0,0,0,0,0,0,0,0,0,6,6,543000,0,0,0,0,0,0,0,0,0
9899,36,522000,051,6840,9999,1,2,12,,Nunda village,2,2,219020,0,0,0,0,0,0,0,0,0,2,2,219020,0,0,0,0,0,0,0,0,0
9899,36,522500,087,5602,5600,1,2,12,,Nyack village,3,3,390000,0,0,0,0,0,0,0,0,0,3,3,390000,0,0,0,0,0,0,0,0,0
9899,36,523000,037,6840,9999,1,2,12,,Oakfield town,6,6,694000,0,0,0,0,0,0,0,0,0,6,6,694000,0,0,0,0,0,0,0,0,0
9899,36,523500,037,6840,9999,1,2,12,,Oakfield village,2,2,40000,0,0,0,0,0,0,0,0,0,2,2,40000,0,0,0,0,0,0,0,0,0
9899,36,524000,103,5602,5380,1,2,12,,Ocean Beach village,2,2,350000,0,0,0,0,0,0,0,0,0,2,2,350000,0,0,0,0,0,0,0,0,0
9899,36,524500,097,9999,9999,1,2,12,,Odessa village,1,1,96600,0,0,0,0,0,0,0,0,0,1,1,96600,0,0,0,0,0,0,0,0,0
9899,36,525000,055,6840,9999,1,2,12,,Ogden town,61,61,5437525,0,0,0,0,0,0,0,0,0,61,61,5437525,0,0,0,0,0,0,0,0,0
9899,36,525500,089,9999,9999,1,2,12,,Ogdensburg,1,1,39000,6,12,900000,0,0,0,0,0,0,1,1,39000,6,12,900000,0,0,0,0,0,0
9899,36,526000,043,8680,9999,1,2,12,,Ohio town,14,14,540000,0,0,0,0,0,0,0,0,0,14,14,540000,0,0,0,0,0,0,0,0,0
9899,36,526500,059,5602,5380,1,2,12,,Old Brookville village,3,3,1589500,0,0,0,0,0,0,0,0,0,3,3,1589500,0,0,0,0,0,0,0,0,0
9899,36,527000,103,5602,5380,1,2,11,,Old Field village,6,6,2357500,0,0,0,0,0,0,0,0,0,5,5,1907500,0,0,0,0,0,0,0,0,0
9899,36,527500,059,5602,5380,1,2,12,,Old Westbury village,26,26,12703750,0,0,0,0,0,0,0,0,0,26,26,12703750,0,0,0,0,0,0,0,0,0
9899,36,528000,009,9999,9999,1,2,12,,Olean,2,2,131000,0,0,0,0,0,0,0,0,0,2,2,131000,0,0,0,0,0,0,0,0,0
9899,36,528500,009,9999,9999,1,2,12,,Olean town,9,9,1256000,0,0,0,0,0,0,0,0,0,9,9,1256000,0,0,0,0,0,0,0,0,0
9899,36,529000,111,9999,9999,1,2,12,,Olive town,24,24,2441066,0,0,0,0,0,0,0,0,0,24,24,2441066,0,0,0,0,0,0,0,0,0
9899,36,529500,053,8160,9999,1,2,12,,Oneida,7,7,552141,0,0,0,0,0,0,0,0,0,7,7,552141,0,0,0,0,0,0,0,0,0
9899,36,530000,065,8680,9999,1,2,0,,Oneida Castle village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,531000,077,9999,9999,1,2,2,,Oneonta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,531500,077,9999,9999,1,2,12,,Oneonta town,8,8,775000,1,2,125000,0,0,0,1,38,2375000,8,8,775000,1,2,125000,0,0,0,1,38,2375000
9899,36,532500,067,8160,9999,1,2,12,,Onondaga town,71,71,8290237,0,0,0,0,0,0,0,0,0,71,71,8290237,0,0,0,0,0,0,0,0,0
9899,36,533000,069,6840,9999,1,2,12,,Ontario County Part,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
9899,36,533500,117,6840,9999,1,2,12,,Ontario town,67,67,7029215,0,0,0,0,0,0,0,0,0,67,67,7029215,0,0,0,0,0,0,0,0,0
9899,36,534000,035,9999,9999,1,2,12,,Oppenheim town,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
9899,36,535000,097,9999,9999,1,2,12,,Orange town,5,5,508556,0,0,0,0,0,0,0,0,0,5,5,508556,0,0,0,0,0,0,0,0,0
9899,36,535500,087,5602,5600,1,2,9,,Orangetown town,57,57,8190382,0,0,0,0,0,0,0,0,0,45,45,6753000,0,0,0,0,0,0,0,0,0
9899,36,536500,029,1280,9999,1,2,12,,Orchard Park town,87,87,13406145,7,14,1090000,0,0,0,5,120,8074784,87,87,13406145,7,14,1090000,0,0,0,5,120,8074784
9899,36,537000,029,1280,9999,1,2,12,,Orchard Park village,4,4,720000,0,0,0,0,0,0,0,0,0,4,4,720000,0,0,0,0,0,0,0,0,0
9899,36,537500,065,8680,9999,1,2,12,,Oriskany Falls village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,538000,065,8680,9999,1,2,12,,Oriskany village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,539500,075,8160,9999,1,2,0,,Orwell town,3,3,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,540500,051,6840,9999,1,2,12,,Ossian town,2,2,130000,0,0,0,0,0,0,0,0,0,2,2,130000,0,0,0,0,0,0,0,0,0
9899,36,541000,119,5602,5600,1,2,12,,Ossining town,12,12,1972000,11,22,2448000,0,0,0,0,0,0,12,12,1972000,11,22,2448000,0,0,0,0,0,0
9899,36,541500,119,5602,5600,1,2,12,,Ossining village,60,60,4862000,0,0,0,0,0,0,0,0,0,60,60,4862000,0,0,0,0,0,0,0,0,0
9899,36,542000,089,9999,9999,1,2,0,,Oswegatchie town,4,4,381744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,542500,075,8160,9999,1,2,12,,Oswego,11,11,802100,0,0,0,0,0,0,0,0,0,11,11,802100,0,0,0,0,0,0,0,0,0
9899,36,543500,075,8160,9999,1,2,0,,Oswego town,14,14,1356858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,544500,077,9999,9999,1,2,12,,Otego village,2,2,192064,0,0,0,0,0,0,0,0,0,2,2,192064,0,0,0,0,0,0,0,0,0
9899,36,545000,067,8160,9999,1,2,0,,Otisco town,11,11,974831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,545500,071,5602,5660,1,2,12,,Otisville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,546000,077,9999,9999,1,2,0,,Otsego County Part Unincorporated Area,101,101,5798163,169,338,2979373,2,6,227000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,546500,077,9999,9999,1,2,12,,Otsego town,9,9,1861500,0,0,0,0,0,0,0,0,0,9,9,1861500,0,0,0,0,0,0,0,0,0
9899,36,547500,009,9999,9999,1,2,0,,Otto town,4,4,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,549000,011,8160,9999,1,2,12,,Owasco town,19,19,3572000,0,0,0,0,0,0,0,0,0,19,19,3572000,0,0,0,0,0,0,0,0,0
9899,36,549500,107,0960,9999,1,2,12,,Owego town,16,16,2530000,0,0,0,0,0,0,0,0,0,16,16,2530000,0,0,0,0,0,0,0,0,0
9899,36,550000,107,0960,9999,1,2,0,,Owego village,1,1,85800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,551500,059,5602,5380,1,2,12,,Oyster Bay Cove village,4,4,1800000,0,0,0,0,0,0,0,0,0,4,4,1800000,0,0,0,0,0,0,0,0,0
9899,36,552000,059,5602,5380,1,2,12,,Oyster Bay town,119,119,29862007,0,0,0,1,4,86300,11,119,11265213,119,119,29862007,0,0,0,1,4,86300,11,119,11265213
9899,36,552500,101,9999,9999,1,2,12,,Painted Post village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,553000,057,0160,9999,1,2,12,,Palatine Bridge village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,553500,057,0160,9999,1,2,12,,Palatine town,7,7,403000,0,0,0,0,0,0,0,0,0,7,7,403000,0,0,0,0,0,0,0,0,0
9899,36,554000,075,8160,9999,1,2,0,,Palermo town,8,8,457143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,554500,117,6840,9999,1,2,12,,Palmyra town,5,5,585000,0,0,0,0,0,0,0,0,0,5,5,585000,0,0,0,0,0,0,0,0,0
9899,36,555000,117,6840,9999,1,2,0,,Palmyra village,8,8,140000,1,2,130000,2,7,170000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,555500,045,9999,9999,1,2,12,,Pamelia town,4,4,400000,0,0,0,0,0,0,0,0,0,4,4,400000,0,0,0,0,0,0,0,0,0
9899,36,556000,013,3610,9999,1,2,0,,Panama village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,556500,065,8680,9999,1,2,12,,Paris town,8,8,1296602,0,0,0,0,0,0,0,0,0,8,8,1296602,0,0,0,0,0,0,0,0,0
9899,36,557000,075,8160,9999,1,2,12,,Parish town,7,7,82000,0,0,0,0,0,0,0,0,0,7,7,82000,0,0,0,0,0,0,0,0,0
9899,36,557500,075,8160,9999,1,2,12,,Parish village,1,1,57000,0,0,0,0,0,0,0,0,0,1,1,57000,0,0,0,0,0,0,0,0,0
9899,36,558000,089,9999,9999,1,2,12,,Parishville town,3,3,260000,0,0,0,0,0,0,0,0,0,3,3,260000,0,0,0,0,0,0,0,0,0
9899,36,558500,055,6840,9999,1,2,12,,Parma town,29,29,4472100,0,0,0,0,0,0,0,0,0,29,29,4472100,0,0,0,0,0,0,0,0,0
9899,36,559000,103,5602,5380,1,2,12,,Patchogue village,12,12,1445000,0,0,0,0,0,0,0,0,0,12,12,1445000,0,0,0,0,0,0,0,0,0
9899,36,559500,079,5602,5600,1,2,12,,Patterson town,49,49,5208900,0,0,0,0,0,0,1,120,6610000,49,49,5208900,0,0,0,0,0,0,1,120,6610000
9899,36,560000,037,6840,9999,1,2,12,,Pavilion town,9,9,784840,0,0,0,0,0,0,0,0,0,9,9,784840,0,0,0,0,0,0,0,0,0
9899,36,560500,027,5602,2281,1,2,12,,Pawling town,28,28,4092632,0,0,0,0,0,0,0,0,0,28,28,4092632,0,0,0,0,0,0,0,0,0
9899,36,561000,027,5602,2281,1,2,12,,Pawling village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,561500,119,5602,5600,1,2,0,,Peekskill,34,34,2980440,0,0,0,0,0,0,12,70,2714026,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,562000,119,5602,5600,1,2,12,,Pelham Manor village,5,5,1250000,0,0,0,0,0,0,0,0,0,5,5,1250000,0,0,0,0,0,0,0,0,0
9899,36,563000,119,5602,5600,1,2,12,,Pelham village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,563500,037,6840,9999,1,2,12,,Pembroke town,6,6,491000,1,2,65000,0,0,0,0,0,0,6,6,491000,1,2,65000,0,0,0,0,0,0
9899,36,564000,063,1280,9999,1,2,12,,Pendleton town,32,32,3943000,0,0,0,0,0,0,0,0,0,32,32,3943000,0,0,0,0,0,0,0,0,0
9899,36,564500,055,6840,9999,1,2,12,,Penfield town,187,187,45767000,0,0,0,0,0,0,0,0,0,187,187,45767000,0,0,0,0,0,0,0,0,0
9899,36,565000,123,9999,9999,1,2,12,,Penn Yan village,3,3,250000,0,0,0,0,0,0,0,0,0,3,3,250000,0,0,0,0,0,0,0,0,0
9899,36,565500,055,6840,9999,1,2,12,,Perinton town,178,178,28260400,3,6,300000,0,0,0,0,0,0,178,178,28260400,3,6,300000,0,0,0,0,0,0
9899,36,566500,121,9999,9999,1,2,12,,Perry village,2,2,250000,0,0,0,0,0,0,0,0,0,2,2,250000,0,0,0,0,0,0,0,0,0
9899,36,567000,009,9999,9999,1,2,12,,Perrysburg town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,567500,009,9999,9999,1,2,12,,Perrysburg village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,568000,009,9999,9999,1,2,0,,Persia town,1,1,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,568500,035,9999,9999,1,2,12,,Perth town,7,7,828000,0,0,0,0,0,0,0,0,0,7,7,828000,0,0,0,0,0,0,0,0,0
9899,36,569000,019,9999,9999,1,2,12,,Peru town,12,12,982000,0,0,0,0,0,0,0,0,0,12,12,982000,0,0,0,0,0,0,0,0,0
9899,36,569500,083,0160,9999,1,2,12,,Petersburgh town,8,8,720000,0,0,0,0,0,0,0,0,0,8,8,720000,0,0,0,0,0,0,0,0,0
9899,36,570500,069,6840,9999,1,2,12,,Phelps town,20,20,1370000,0,0,0,0,0,0,0,0,0,20,20,1370000,0,0,0,0,0,0,0,0,0
9899,36,571500,045,9999,9999,1,2,12,,Philadelphia town,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
9899,36,572000,045,9999,9999,1,2,12,,Philadelphia village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,572500,079,5602,5600,1,2,12,,Philipstown town,26,26,6440000,0,0,0,0,0,0,0,0,0,26,26,6440000,0,0,0,0,0,0,0,0,0
9899,36,573000,021,9999,9999,1,2,12,,Philmont village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9899,36,573500,075,8160,9999,1,2,12,,Phoenix village,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
9899,36,574000,089,9999,9999,1,2,0,,Piercefield town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
