Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,Code,ID,Code,Code,Code,Code,  ,Code,Code,Code,City,Code,Code,Code,Months Rep,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value
 
2014,17,346900,071,    ,99990 ,00000 ,3553 ,999,99999, , ,61469      ,2,3,12,Henderson County Unincorporated Area,4,4,416000,0,0,0,0,0,0,0,0,0,4,4,416000,0,0,0,0,0,0,0,0,0
2014,17,348100,155,2535,34098 ,34124 ,757 ,999,99999, , ,613279999  ,2,3,12,Hennepin village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,348400,183,2540,34137 ,71227 ,251 ,999,19180, , ,618480214  ,2,3,12,Henning village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,348700,123,2545,34163 ,34176 ,2464 ,426,37900, , ,61537      ,2,3,12,Henry,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,349000,073,    ,99990 ,00000 ,14691 ,209,19340, , ,61238      ,2,3,12,Henry County Unincorporated Area,8,8,2115000,0,0,0,0,0,0,0,0,0,8,8,2115000,0,0,0,0,0,0,0,0,0
2014,17,350800,199,2555,34358 ,00000 ,12501 ,999,16060, , ,62948      ,2,3,12,Herrin,29,29,6043563,3,6,569600,0,0,0,0,0,0,29,29,6043563,3,6,569600,0,0,0,0,0,0
2014,17,351100,091,2560,34384 ,59819 ,1591 ,176,28100, , ,60941      ,2,3,12,Herscher village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,351700,113,2575,34449 ,62692 ,2841 ,145,14010, , ,61745      ,2,3,12,Heyworth village,3,3,511000,0,0,0,0,0,0,0,0,0,3,3,511000,0,0,0,0,0,0,0,0,0
2014,17,352300,031,2580,34514 ,45447 ,14049 ,176,16980, , ,60457      ,2,3,12,Hickory Hills,3,3,614000,0,0,0,0,0,0,0,0,0,3,3,614000,0,0,0,0,0,0,0,0,0
2014,17,353500,119,2590,34670 ,33981 ,9919 ,476,41180, , ,62249      ,2,3,12,Highland,5,5,1030000,0,0,0,0,0,0,0,0,0,5,5,1030000,0,0,0,0,0,0,0,0,0
2014,17,353800,097,2595,34722 ,50364 ,29763 ,176,16980, , ,60035      ,2,3,11,Highland Park,28,28,20218378,0,0,0,0,0,0,0,0,0,27,27,19301000,0,0,0,0,0,0,0,0,0
2014,17,354400,097,2600,34865 ,50364 ,5405 ,176,16980, , ,600401503  ,2,3,12,Highwood,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,354700,141,2605,34982 ,26298 ,1326 ,999,99999, , ,61068      ,2,3,7,Hillcrest village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,355900,031,2620,35086 ,62133 ,8157 ,176,16980, , ,601621605  ,2,3,12,Hillside village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,356800,037,2630,35268 ,72182 ,2070 ,176,16980, , ,60520      ,2,3,12,Hinckley village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,357100,041,2635,35281 ,07497 ,313 ,999,99999, , ,61930      ,2,3,11,Hindsboro village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,357700,043,2640,35307 ,20604 ,14589 ,176,16980,2, ,60521      ,2,3,12,Hinsdale village,67,67,46738800,0,0,0,0,0,0,1,23,4500000,67,67,46738800,0,0,0,0,0,0,1,23,4500000
2014,17,358600,031,2645,35385 ,45447 ,1897 ,176,16980, , ,60525      ,2,3,12,Hodgkins village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,358900,031,2647,35411 ,68016 ,51895 ,176,16980,2,1,60169      ,2,3,12,Hoffman Estates village,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
2014,17,359500,027,2646,35398 ,40871 ,508 ,476,41180, , ,62250      ,2,3,12,Hoffman village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,359800,111,2653,35515 ,54495 ,610 ,176,16980, , ,600519284  ,2,3,12,Holiday Hills village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,360900,197,2661,35835 ,35827 ,24220 ,176,16980,2, ,60491      ,2,3,12,Homer Glen village,40,40,12524607,0,0,0,0,0,0,0,0,0,40,40,12524607,0,0,0,0,0,0,0,0,0
2014,17,361300,019,2660,35814 ,70863 ,1193 ,999,16580, , ,618491149  ,2,3,12,Homer village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,361600,031,2665,35866 ,83531 ,4349 ,176,16980, , ,60456      ,2,3,12,Hometown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,361900,031,2670,35879 ,63498 ,19323 ,176,16980, , ,60430      ,2,3,12,Homewood village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,363100,183,2675,36061 ,30965 ,5351 ,999,19180, , ,60942      ,2,3,12,Hoopeston,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,363400,073,2680,36074 ,84012 ,204 ,209,19340, , ,612580057  ,2,3,12,Hooppole village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,364600,179,2685,36126 ,36139 ,865 ,426,37900, , ,61747      ,2,3,12,Hopedale village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,364900,123,2687,36150 ,72585 ,410 ,426,37900, , ,615659476  ,2,3,12,Hopewell village,1,1,235365,0,0,0,0,0,0,0,0,0,1,1,235365,0,0,0,0,0,0,0,0,0
2014,17,365500,091,2688,36190 ,58538 ,603 ,176,28100, , ,60944      ,2,3,12,Hopkins Park village,12,12,844740,0,0,0,0,0,0,0,0,0,12,12,844740,0,0,0,0,0,0,0,0,0
2014,17,366700,189,2690,36347 ,36360 ,531 ,999,99999, , ,62803      ,2,3,12,Hoyleton village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,367300,113,2695,36438 ,36451 ,1838 ,145,14010, , ,61748      ,2,3,12,Hudson village,1,1,129000,0,0,0,0,0,0,0,0,0,1,1,129000,0,0,0,0,0,0,0,0,0
2014,17,367600,027,2700,36477 ,14884 ,169 ,476,41180, , ,62231      ,2,3,12,Huey village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,367900,149,2705,36516 ,39935 ,461 ,999,99999, , ,62343      ,2,3,12,Hull village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,370000,111,2725,36750 ,30666 ,18496 ,176,16980,2, ,60142      ,2,3,12,Huntley village,193,193,24425862,0,0,0,0,0,0,0,0,0,193,193,24425862,0,0,0,0,0,0,0,0,0
2014,17,371200,199,2730,36815 ,00000 ,795 ,999,16060, , ,629490129  ,2,3,0,Hurst,2,2,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,371800,033,2735,36841 ,36854 ,554 ,999,99999, , ,624330277  ,2,3,12,Hutsonville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,373000,167,2745,37127 ,37140 ,891 ,522,44100, , ,62539      ,2,3,12,Illiopolis village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,373300,081,2750,37179 ,72039 ,2338 ,999,99999, , ,628460147  ,2,3,12,Ina village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,374200,097,2755,37218 ,77668 ,462 ,176,16980, , ,60061      ,2,3,5,Indian Creek village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,374800,031,2760,37257 ,45447 ,3809 ,176,16980, , ,60525      ,2,3,11,Indian Head Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,376900,031,2774,37608 ,57238 ,7399 ,176,16980, , ,60067      ,2,3,12,Inverness village,8,8,3065200,0,0,0,0,0,0,0,0,0,8,8,3065200,0,0,0,0,0,0,0,0,0
2014,17,377500,057,2780,37647 ,60430 ,470 ,999,99999, , ,61441      ,2,3,0,Ipava village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,378100,075,    ,99990 ,00000 ,10759 ,999,99999, , ,60970      ,2,3,12,Iroquois County Unincorporated Area,17,17,2910313,0,0,0,0,0,0,0,0,0,17,17,2910313,0,0,0,0,0,0,0,0,0
2014,17,378700,075,2785,37712 ,16041 ,154 ,999,99999, , ,60945      ,2,3,12,Iroquois village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,379900,189,2795,37777 ,37790 ,659 ,999,99999, , ,62848      ,2,3,12,Irvington village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,380200,091,2800,37803 ,57017 ,74 ,176,28100, , ,60901      ,2,3,12,Irwin village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,381400,111,2805,37894 ,54495 ,4761 ,176,16980,2, ,60042      ,2,3,12,Island Lake village,33,33,10100000,0,0,0,0,0,0,0,0,0,33,33,10100000,0,0,0,0,0,0,0,0,0
2014,17,381700,043,2810,37907 ,06600 ,8649 ,176,16980, , ,60143      ,2,3,12,Itasca village,10,10,3830000,0,0,0,0,0,0,0,0,0,10,10,3830000,0,0,0,0,0,0,0,0,0
2014,17,382600,019,2820,37998 ,66547 ,267 ,999,16580,2, ,61851      ,2,3,12,Ivesdale village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,384100,137,2825,38115 ,00000 ,19446 ,999,99999, , ,62650      ,2,3,12,Jacksonville,2,2,468150,0,0,0,0,0,0,0,0,0,2,2,468150,0,0,0,0,0,0,0,0,0
2014,17,386800,167,2840,38375 ,83310 ,1656 ,522,44100, , ,627044861  ,2,3,12,Jerome village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,387100,083,    ,99990 ,00000 ,12384 ,476,41180,2, ,62052      ,2,3,12,Jersey County Unincorporated Area,16,16,2431643,0,0,0,0,0,0,0,0,0,16,16,2431643,0,0,0,0,0,0,0,0,0
2014,17,387700,083,2845,38414 ,38401 ,8465 ,476,41180, , ,62052      ,2,3,2,Jerseyville,9,9,1400481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,388300,085,    ,99990 ,00000 ,11539 ,999,99999, , ,61041      ,2,3,12,Jo Daviess County Unincorporated Area,27,27,6917336,0,0,0,0,0,0,0,0,0,27,27,6917336,0,0,0,0,0,0,0,0,0
2014,17,388700,111,2852,38479 ,45707 ,6337 ,176,16980, , ,60051      ,2,3,12,Johnsburg village,15,15,2718576,0,0,0,0,0,0,0,0,0,15,15,2718576,0,0,0,0,0,0,0,0,0
2014,17,390100,199,2860,38544 ,00000 ,3543 ,999,16060, , ,62951      ,2,3,12,Johnston City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,390400,197,2865,38570 ,60300 ,137684 ,176,16980,2, ,60431      ,2,3,12,Joliet,122,122,26479897,0,0,0,0,0,0,0,0,0,122,122,26479897,0,0,0,0,0,0,0,0,0
2014,17,391300,181,2870,38635 ,00000 ,1821 ,999,99999, , ,62952      ,2,3,0,Jonesboro,1,1,116342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,392500,131,2880,38739 ,49256 ,417 ,209,19340, , ,61260      ,2,3,12,Joy village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,393700,031,2895,38830 ,45447 ,12926 ,176,16980, , ,60458      ,2,3,12,Justice village,2,2,320000,0,0,0,0,0,0,0,0,0,2,2,320000,0,0,0,0,0,0,0,0,0
2014,17,394300,089,    ,99990 ,00000 ,60212 ,176,16980,2, ,60134      ,2,3,12,Kane County Unincorporated Area,85,85,27264640,0,0,0,0,0,0,0,0,0,85,85,27264640,0,0,0,0,0,0,0,0,0
2014,17,395500,099,2910,38921 ,21436 ,251 ,999,99999, , ,61364      ,2,3,12,Kangley village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,395800,091,2915,38934 ,07484 ,27537 ,176,28100, ,1,609013936  ,2,3,12,Kankakee,6,6,562000,0,0,0,0,0,0,0,0,0,6,6,562000,0,0,0,0,0,0,0,0,0
2014,17,396100,091,    ,99990 ,00000 ,28698 ,176,28100,2, ,60901      ,2,3,12,Kankakee County Unincorporated Area,21,21,6781716,0,0,0,0,0,0,0,0,0,21,21,6781716,0,0,0,0,0,0,0,0,0
2014,17,397600,203,2925,39038 ,23750 ,227 ,426,37900, , ,61738      ,2,3,12,Kappa village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,400000,131,2955,39298 ,39311 ,609 ,209,19340, , ,614420087  ,2,3,12,Keithsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,401500,093,    ,99990 ,00000 ,25077 ,176,16980,2, ,605601498  ,2,3,12,Kendall County Unincorporated Area,25,25,8575420,0,0,0,0,0,0,0,0,0,25,25,8575420,0,0,0,0,0,0,0,0,0
2014,17,402100,031,2970,39519 ,52909 ,2513 ,176,16980, , ,600431140  ,2,3,12,Kenilworth village,3,3,2615000,0,0,0,0,0,0,0,0,0,3,3,2615000,0,0,0,0,0,0,0,0,0
2014,17,403600,073,2980,39727 ,80983 ,12916 ,209,19340, , ,61443      ,2,3,12,Kewanee,3,3,839510,0,0,0,0,0,0,0,0,0,3,3,839510,0,0,0,0,0,0,0,0,0
2014,17,404200,005,2985,39753 ,74418 ,216 ,476,41180,2, ,622530160  ,2,3,12,Keyesport village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,405700,097,2995,39883 ,22853 ,3968 ,176,16980, , ,60047      ,2,3,12,Kildeer village,35,35,11976830,0,0,0,0,0,0,0,0,0,35,35,11976830,0,0,0,0,0,0,0,0,0
2014,17,406000,021,3000,39909 ,70798 ,1505 ,999,99999, , ,62540      ,2,3,0,Kincaid village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,407200,143,3015,40091 ,75289 ,302 ,426,37900, , ,615390017  ,2,3,12,Kingston Mines village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,407800,037,3012,40065 ,40078 ,1164 ,176,16980, , ,601450214  ,2,3,12,Kingston village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,409000,063,3025,40143 ,34657 ,99 ,176,16980, , ,60437      ,2,3,12,Kinsman village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,409300,037,3030,40156 ,27650 ,1744 ,176,16980, , ,605430729  ,2,3,12,Kirkland village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,409600,187,3035,40182 ,75692 ,714 ,999,99999, , ,61447      ,2,3,0,Kirkwood village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,410200,095,    ,99990 ,00000 ,9133 ,999,99999,2, ,61401      ,2,3,11,Knox County Part Unincorporated Area,22,22,5825435,0,0,0,0,0,0,0,0,0,22,22,5825435,0,0,0,0,0,0,0,0,0
2014,17,410800,095,3045,40416 ,40403 ,2911 ,999,99999, , ,61448      ,2,3,12,Knoxville,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
2014,17,411700,031,3064,40793 ,62133 ,13579 ,176,16980, , ,60526      ,2,3,12,La Grange Park village,4,4,1343855,0,0,0,0,0,0,0,0,0,4,4,1343855,0,0,0,0,0,0,0,0,0
2014,17,412000,031,3062,40767 ,45447 ,15550 ,176,16980, , ,60525      ,2,3,0,La Grange village,19,19,8269104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,414400,099,3145,42184 ,59247 ,9609 ,999,99999, , ,61301      ,2,3,12,LaSalle,3,3,933000,1,2,280000,0,0,0,0,0,0,3,3,933000,1,2,280000,0,0,0,0,0,0
2014,17,414700,099,    ,99990 ,00000 ,32077 ,999,99999, , ,613501047  ,2,3,12,LaSalle County Unincorporated Area,30,30,6000000,0,0,0,0,0,0,2,66,5400000,30,30,6000000,0,0,0,0,0,0,2,66,5400000
2014,17,415300,123,3050,40559 ,40572 ,1937 ,426,37900, , ,61540      ,2,3,0,Lacon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,415900,011,3055,40598 ,32265 ,1295 ,999,99999, , ,61329      ,2,3,12,Ladd village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,417400,097,3080,40884 ,79280 ,4973 ,176,16980, , ,60010      ,2,3,12,Lake Barrington village,4,4,2900000,0,0,0,0,0,0,0,0,0,4,4,2900000,0,0,0,0,0,0,0,0,0
2014,17,417700,097,3085,40910 ,69485 ,5722 ,176,16980, , ,60044      ,2,3,9,Lake Bluff village,5,5,3478000,0,0,0,0,0,0,0,0,0,5,5,3478000,0,0,0,0,0,0,0,0,0
2014,17,418000,097,    ,99990 ,00000 ,82520 ,176,16980,2, ,60048      ,2,3,12,Lake County Part Unincorporated Area,63,63,19659804,0,0,0,0,0,0,0,0,0,63,63,19659804,0,0,0,0,0,0,0,0,0
2014,17,418300,097,3090,41105 ,77668 ,19375 ,176,16980, , ,60045      ,2,3,12,Lake Forest,15,15,13677060,0,0,0,0,0,0,0,0,0,15,15,13677060,0,0,0,0,0,0,0,0,0
2014,17,419200,097,3105,41586 ,41599 ,8741 ,176,16980, , ,60046      ,2,3,12,Lake Villa village,18,18,3134012,0,0,0,0,0,0,0,0,0,18,18,3134012,0,0,0,0,0,0,0,0,0
2014,17,419500,097,3115,41742 ,22853 ,19631 ,176,16980, , ,60047      ,2,3,12,Lake Zurich village,18,18,3540770,0,0,0,0,0,0,0,0,0,18,18,3540770,0,0,0,0,0,0,0,0,0
2014,17,419800,111,3095,41183 ,30666 ,28965 ,176,16980, , ,60156      ,2,3,12,Lake in the Hills village,6,6,1298000,0,0,0,0,0,0,7,56,7400000,6,6,1298000,0,0,0,0,0,0,7,56,7400000
2014,17,419900,117,3097,41214 ,10357 ,237 ,476,41180, , ,62069      ,2,3,12,Lake Ka-Ho village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,420700,111,3100,41326 ,54495 ,2549 ,176,16980,2, ,60051      ,2,3,12,Lakemoor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,421300,111,3110,41651 ,30666 ,3811 ,176,16980, , ,600145120  ,2,3,12,Lakewood village,16,16,3985000,0,0,0,0,0,0,0,0,0,16,16,3985000,0,0,0,0,0,0,0,0,0
2014,17,422500,015,3125,41859 ,64892 ,1457 ,999,99999, , ,610461022  ,2,3,12,Lanark,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
2014,17,423400,031,3130,42028 ,75198 ,28331 ,176,16980, , ,60438      ,2,3,12,Lansing village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,424300,107,3150,42249 ,40624 ,380 ,999,99999, , ,62543      ,2,3,12,Latham village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,425500,101,3155,42405 ,42379 ,4348 ,999,99999, , ,62439      ,2,3,0,Lawrenceville,42,42,7245000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,425800,113,3210,42971 ,24140 ,3560 ,145,14010, , ,61752      ,2,3,12,Le Roy,2,2,328000,1,2,205000,0,0,0,0,0,0,2,2,328000,1,2,205000,0,0,0,0,0,0
2014,17,426700,141,3160,42457 ,42470 ,443 ,999,99999, , ,61047      ,2,3,0,Leaf River village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,427000,163,3165,42496 ,55262 ,4418 ,476,41180, , ,622541561  ,2,3,12,Lebanon,6,6,1043700,0,0,0,0,0,0,2,24,2400000,6,6,1043700,0,0,0,0,0,0,2,24,2400000
2014,17,427900,103,    ,99990 ,00000 ,13293 ,999,99999,2, ,61021      ,2,3,12,Lee County Unincorporated Area,20,20,13402182,0,0,0,0,0,0,0,0,0,20,20,13402182,0,0,0,0,0,0,0,0,0
2014,17,429100,103,3170,42587 ,81971 ,202 ,999,99999,2, ,60543      ,2,3,12,Lee village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,430300,167,3180,42769 ,83310 ,1503 ,522,44100, , ,62704      ,2,3,12,Leland Grove,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,430600,099,3177,42756 ,00204 ,977 ,999,99999, , ,60531      ,2,3,12,Leland village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,431200,031,3185,42795 ,42808 ,15987 ,176,16980,2, ,60439      ,2,3,12,Lemont village,78,78,17178138,0,0,0,0,0,0,0,0,0,78,78,17178138,0,0,0,0,0,0,0,0,0
2014,17,431500,177,3190,42834 ,39610 ,2912 ,999,99999, , ,610480607  ,2,3,12,Lena village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,432700,099,3200,42912 ,63576 ,130 ,999,99999, , ,613320243  ,2,3,0,Leonore village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,433900,057,3215,43055 ,43068 ,2384 ,999,99999, , ,61542      ,2,3,12,Lewistown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,434500,113,3220,43094 ,43107 ,2060 ,145,14010, , ,61753      ,2,3,0,Lexington,4,4,650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,436600,097,3230,43250 ,27923 ,20315 ,176,16980, , ,60048      ,2,3,12,Libertyville village,20,20,11652594,0,0,0,0,0,0,0,0,0,20,20,11652594,0,0,0,0,0,0,0,0,0
2014,17,437000,089,3233,43406 ,10903 ,993 ,176,16980,2, ,601758201  ,2,3,12,Lily Lake village,2,2,925000,0,0,0,0,0,0,0,0,0,2,2,925000,0,0,0,0,0,0,0,0,0
2014,17,438200,091,3237,43510 ,43497 ,1598 ,176,28100,2, ,60901      ,2,3,12,Limestone village,1,1,235365,0,0,0,0,0,0,0,0,0,1,1,235365,0,0,0,0,0,0,0,0,0
2014,17,438400,107,3240,43536 ,21982 ,14504 ,999,99999, , ,62656      ,2,3,12,Lincoln,2,2,1275000,0,0,0,0,0,0,0,0,0,2,2,1275000,0,0,0,0,0,0,0,0,0
2014,17,439000,097,3245,43666 ,80112 ,7275 ,176,16980, , ,60069      ,2,3,12,Lincolnshire village,15,15,8659684,0,0,0,0,0,0,0,0,0,15,15,8659684,0,0,0,0,0,0,0,0,0
2014,17,439300,031,3250,43744 ,53013 ,12590 ,176,16980, , ,607122606  ,2,3,12,Lincolnwood village,7,7,4088370,0,0,0,0,0,0,0,0,0,7,7,4088370,0,0,0,0,0,0,0,0,0
2014,17,439600,097,3255,43770 ,41599 ,14462 ,176,16980, , ,600468974  ,2,3,12,Lindenhurst village,7,7,1505000,0,0,0,0,0,0,0,0,0,7,7,1505000,0,0,0,0,0,0,0,0,0
2014,17,440800,093,3260,43900 ,43913 ,285 ,176,16980, , ,60541      ,2,3,12,Lisbon village,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
2014,17,441400,043,3265,43939 ,49451 ,22390 ,176,16980, , ,60532      ,2,3,12,Lisle village,93,93,19592877,0,0,0,0,0,0,0,0,0,93,93,19592877,0,0,0,0,0,0,0,0,0
2014,17,442600,187,3280,44082 ,73716 ,331 ,999,99999, , ,614530169  ,2,3,12,Little York village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,444400,105,    ,99990 ,00000 ,12256 ,999,99999,2, ,61764      ,2,3,12,Livingston County Unincorporated Area,8,8,1881757,0,0,0,0,0,0,0,0,0,8,8,1881757,0,0,0,0,0,0,0,0,0
2014,17,444700,119,3290,44160 ,55834 ,858 ,476,41180, , ,620580506  ,2,3,1,Livingston village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,445300,167,3295,44173 ,44186 ,745 ,522,44100, , ,62661      ,2,3,0,Loami village,2,2,320351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,445600,197,3300,44225 ,35827 ,24839 ,176,16980, , ,60441      ,2,3,12,Lockport,49,49,14478603,0,0,0,0,0,0,1,6,640000,49,49,14478603,0,0,0,0,0,0,1,6,640000
2014,17,446800,075,3305,44264 ,44277 ,407 ,999,99999, , ,60948      ,2,3,0,Loda village,2,2,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,447100,107,    ,99990 ,00000 ,9979 ,999,99999, , ,62656      ,2,3,12,Logan County Unincorporated Area,10,10,2194680,0,0,0,0,0,0,0,0,0,10,10,2194680,0,0,0,0,0,0,0,0,0
2014,17,448000,071,3310,44381 ,44394 ,454 ,999,99999, , ,61454      ,2,3,0,Lomax village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,17,448300,043,3315,44407 ,83947 ,43165 ,176,16980, , ,60148      ,2,3,12,Lombard village,16,16,3339840,0,0,0,0,0,0,0,0,0,16,16,3339840,0,0,0,0,0,0,0,0,0
2014,17,450100,115,3323,44498 ,44511 ,1328 ,999,19500, , ,62521      ,2,3,12,Long Creek village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
