Survey,State,6-Digit,County,Place,MSA/,PMSA,Central,Zip,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
1999,26,322500,091,    ,2162,0440, ,49287      ,2,3,0,,Franklin township,26,26,1687348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,323000,125,0960,2162,2160, ,48025      ,2,3,12,,Franklin village,15,15,9811780,0,0,0,0,0,0,0,0,0,15,15,9811780,0,0,0,0,0,0,0,0,0
1999,26,323500,099,0970,2162,2160, ,48026      ,2,3,12,,Fraser,17,17,2077319,0,0,0,0,0,0,0,0,0,17,17,2077319,0,0,0,0,0,0,0,0,0
1999,26,324000,017,    ,6960,9999, ,48634      ,2,3,12,,Fraser township,7,7,1166000,0,0,0,0,0,0,0,0,0,7,7,1166000,0,0,0,0,0,0,0,0,0
1999,26,325000,025,    ,3720,9999, ,49068      ,2,3,0,,Fredonia township,4,4,195636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,326500,161,    ,2162,0440, ,48158      ,2,3,12,,Freedom township,7,7,920259,0,0,0,0,0,0,0,0,0,7,7,920259,0,0,0,0,0,0,0,0,0
1999,26,327000,035,    ,9999,9999, ,48633      ,2,3,0,,Freeman township,23,23,1463636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,328500,073,    ,9999,9999, ,48858      ,2,3,12,,Fremont township,10,10,1010000,0,0,0,0,0,0,0,0,0,10,10,1010000,0,0,0,0,0,0,0,0,0
1999,26,329000,145,    ,6960,9999, ,48655      ,2,3,12,,Fremont township,11,11,1365000,0,0,0,0,0,0,0,0,0,11,11,1365000,0,0,0,0,0,0,0,0,0
1999,26,330500,115,    ,2162,2160, ,48161      ,2,3,12,,Frenchtown township,94,94,12468831,1,2,80000,0,0,0,0,0,0,94,94,12468831,1,2,80000,0,0,0,0,0,0
1999,26,332000,121,    ,3000,9999, ,49461      ,2,3,0,,Fruitland township,17,17,2035484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,332500,121,    ,3000,9999, ,49415      ,2,3,12,,Fruitport charter township,57,57,9904200,0,0,0,0,0,0,0,0,0,57,57,9904200,0,0,0,0,0,0,0,0,0
1999,26,335000,049,    ,2162,2640, ,48436      ,2,3,12,,Gaines township,39,39,4501830,0,0,0,0,0,0,0,0,0,39,39,4501830,0,0,0,0,0,0,0,0,0
1999,26,335500,081,    ,3000,9999, ,49508      ,2,3,12,,Gaines township,270,270,21233085,0,0,0,0,0,0,0,0,0,270,270,21233085,0,0,0,0,0,0,0,0,0
1999,26,336500,077,1015,3720,9999, ,49053      ,2,3,12,,Galesburg,5,5,538500,0,0,0,0,0,0,0,0,0,5,5,538500,0,0,0,0,0,0,0,0,0
1999,26,337000,021,    ,0870,9999, ,49107      ,2,3,0,,Galien township,9,9,1328960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,337500,021,1020,0870,9999, ,49113      ,2,3,12,,Galien village,2,2,190000,0,0,0,0,0,0,0,0,0,2,2,190000,0,0,0,0,0,0,0,0,0
1999,26,338000,005,    ,3000,9999, ,49408      ,2,3,12,,Ganges township,37,37,3787400,0,0,0,0,0,0,0,0,0,37,37,3787400,0,0,0,0,0,0,0,0,0
1999,26,338500,163,1030,2162,2160, ,48135      ,2,3,12,,Garden City,27,27,2761027,0,0,0,0,0,0,0,0,0,27,27,2761027,0,0,0,0,0,0,0,0,0
1999,26,340000,017,    ,6960,9999, ,48650      ,2,3,12,,Garfield township,10,10,700000,0,0,0,0,0,0,0,0,0,10,10,700000,0,0,0,0,0,0,0,0,0
1999,26,341000,055,    ,9999,9999, ,49684      ,2,3,12,,Garfield township,139,139,15125752,0,0,0,0,0,0,7,172,9234661,139,139,15125752,0,0,0,0,0,0,7,172,9234661
1999,26,342000,097,    ,9999,9999, ,498278912  ,2,3,0,,Garfield township,12,12,587712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,344000,049,    ,2162,2640, ,48437      ,2,3,12,,Genesee township,56,56,4410000,0,0,0,0,0,0,0,0,0,56,56,4410000,0,0,0,0,0,0,0,0,0
1999,26,345000,159,    ,3720,9999, ,49090      ,2,3,0,,Geneva township,24,24,1355559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,346000,139,    ,3000,9999, ,494290769  ,2,3,12,,Georgetown township,315,315,47901304,0,0,0,0,0,0,3,15,4425000,315,315,47901304,0,0,0,0,0,0,3,15,4425000
1999,26,347000,143,    ,9999,9999, ,48653      ,2,3,12,,Gerrish township,43,43,3581472,0,0,0,0,0,0,0,0,0,43,43,3581472,0,0,0,0,0,0,0,0,0
1999,26,347500,163,1040,2162,2160, ,48173      ,2,3,0,,Gibraltar,6,6,650022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,348000,017,    ,6960,9999, ,48650      ,2,3,12,,Gibson township,3,3,285000,0,0,0,0,0,0,0,0,0,3,3,285000,0,0,0,0,0,0,0,0,0
1999,26,351000,041,1045,9999,9999, ,49837      ,2,3,0,,Gladstone,30,30,2942379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,352000,051,    ,9999,9999, ,48624      ,2,3,12,,Gladwin County,281,281,28357008,0,0,0,0,0,0,5,60,2597485,281,281,28357008,0,0,0,0,0,0,5,60,2597485
1999,26,353500,159,1055,3720,9999, ,49055      ,2,3,12,,Gobles,2,2,189784,0,0,0,0,0,0,0,0,0,2,2,189784,0,0,0,0,0,0,0,0,0
1999,26,356000,049,1060,2162,2640, ,48438      ,2,3,12,,Goodrich village,23,23,3224000,0,0,0,0,0,0,0,0,0,23,23,3224000,0,0,0,0,0,0,0,0,0
1999,26,358000,021,1065,0870,9999, ,49117      ,2,3,12,,Grand Beach village,10,10,3317500,0,0,0,0,0,0,0,0,0,10,10,3317500,0,0,0,0,0,0,0,0,0
1999,26,358500,049,1070,2162,2640, ,48439      ,2,3,12,,Grand Blanc,13,13,1543576,0,0,0,0,0,0,0,0,0,13,13,1543576,0,0,0,0,0,0,0,0,0
1999,26,359000,049,    ,2162,2640, ,48439      ,2,3,12,,Grand Blanc township,393,393,54189031,0,0,0,0,0,0,2,72,2496000,393,393,54189031,0,0,0,0,0,0,2,72,2496000
1999,26,359500,139,1075,3000,9999, ,49417      ,2,3,12,,Grand Haven,7,7,887200,0,0,0,3,11,870000,0,0,0,7,7,887200,0,0,0,3,11,870000,0,0,0
1999,26,360000,139,    ,3000,9999, ,49417      ,2,3,12,,Grand Haven township,124,124,22087590,0,0,0,0,0,0,0,0,0,124,124,22087590,0,0,0,0,0,0,0,0,0
1999,26,361000,045,1080,4040,9999, ,48837      ,2,3,12,,Grand Ledge,18,18,2851900,1,2,111600,0,0,0,0,0,0,18,18,2851900,1,2,111600,0,0,0,0,0,0
1999,26,361500,081,1085,3000,9999,1,49503      ,2,3,12,,Grand Rapids,241,241,23622024,0,0,0,0,0,0,3,72,3350000,241,241,23622024,0,0,0,0,0,0,3,72,3350000
1999,26,362500,055,    ,9999,9999, ,49686      ,2,3,12,,Grand Traverse County Part Unincorporated Area,507,507,53340086,7,14,1511837,8,30,1571797,2,13,819669,507,507,53340086,7,14,1511837,8,30,1571797,2,13,819669
1999,26,363000,081,1090,3000,9999, ,49323      ,2,3,0,,Grandville,81,81,8215405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,368500,127,    ,9999,9999, ,49437      ,2,3,12,,Grant township,9,9,776000,0,0,0,0,0,0,0,0,0,9,9,776000,0,0,0,0,0,0,0,0,0
1999,26,369000,147,    ,2162,2160, ,48097      ,2,3,12,,Grant township,30,30,2988000,0,0,0,0,0,0,0,0,0,30,30,2988000,0,0,0,0,0,0,0,0,0
1999,26,369500,075,    ,3520,9999, ,49240      ,2,3,0,,Grass Lake township,47,47,5136166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,370000,075,1100,3520,9999, ,49240      ,2,3,0,,Grass Lake village,5,5,365000,1,2,110000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,370500,057,    ,9999,9999, ,48847      ,2,3,12,,Gratiot County Unincorporated Area,48,48,7389294,1,2,65296,0,0,0,0,0,0,48,48,7389294,1,2,65296,0,0,0,0,0,0
1999,26,371000,081,    ,3000,9999, ,49341      ,2,3,12,,Grattan township,34,34,4290700,0,0,0,0,0,0,0,0,0,34,34,4290700,0,0,0,0,0,0,0,0,0
1999,26,372000,039,    ,9999,9999, ,49738      ,2,3,12,,Grayling township,56,56,4191000,0,0,0,0,0,0,0,0,0,56,56,4191000,0,0,0,0,0,0,0,0,0
1999,26,372500,055,    ,9999,9999, ,49643      ,2,3,12,,Green Lake township,68,68,7132757,0,0,0,0,0,0,0,0,0,68,68,7132757,0,0,0,0,0,0,0,0,0
1999,26,373000,093,    ,2162,0440, ,48178      ,2,3,12,,Green Oak township,69,69,14654497,0,0,0,0,0,0,0,0,0,69,69,14654497,0,0,0,0,0,0,0,0,0
1999,26,375500,111,    ,6960,9999, ,48883      ,2,3,0,,Greendale township,15,15,735995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,376000,131,    ,9999,9999, ,49929      ,2,3,0,,Greenland township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,377000,117,1110,9999,9999, ,48838      ,2,3,12,,Greenville,5,5,754800,0,0,0,3,12,384000,2,10,320000,5,5,754800,0,0,0,3,12,384000,2,10,320000
1999,26,379000,147,    ,2162,2160, ,48097      ,2,3,11,,Greenwood township,22,22,2310297,0,0,0,0,0,0,0,0,0,21,21,2217650,0,0,0,0,0,0,0,0,0
1999,26,380500,163,    ,2162,2160, ,48138      ,2,3,12,,Grosse Ile township,33,33,8112650,0,0,0,0,0,0,0,0,0,33,33,8112650,0,0,0,0,0,0,0,0,0
1999,26,381000,163,1115,2162,2160, ,48230      ,2,3,12,,Grosse Pointe,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
1999,26,381500,163,1120,2162,2160, ,48236      ,2,3,12,,Grosse Pointe Farms,3,3,1460000,0,0,0,0,0,0,0,0,0,3,3,1460000,0,0,0,0,0,0,0,0,0
1999,26,382000,163,1125,2162,2160, ,48230      ,2,3,12,,Grosse Pointe Park,2,2,950000,0,0,0,0,0,0,0,0,0,2,2,950000,0,0,0,0,0,0,0,0,0
1999,26,383000,163,1130,2162,2160, ,48236      ,2,3,12,,Grosse Pointe Shores village,6,6,4345500,0,0,0,0,0,0,0,0,0,6,6,4345500,0,0,0,0,0,0,0,0,0
1999,26,383500,163,1135,2162,2160, ,48236      ,2,3,12,,Grosse Pointe Woods,11,11,3949672,0,0,0,0,0,0,0,0,0,11,11,3949672,0,0,0,0,0,0,0,0,0
1999,26,385000,125,    ,2162,2160, ,48442      ,2,3,12,,Groveland township,42,42,7272000,0,0,0,0,0,0,0,0,0,42,42,7272000,0,0,0,0,0,0,0,0,0
1999,26,385500,005,    ,3000,9999, ,49323      ,2,3,0,,Gunplain township,60,60,5586267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,387000,021,    ,0870,9999, ,49084      ,2,3,12,,Hagar township,16,16,2061947,0,0,0,0,0,0,0,0,0,16,16,2061947,0,0,0,0,0,0,0,0,0
1999,26,387500,131,    ,9999,9999, ,49912      ,2,3,0,,Haight township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,388500,035,    ,9999,9999, ,48625      ,2,3,0,,Hamilton township,12,12,787200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,389500,159,    ,3720,9999, ,49045      ,2,3,12,,Hamilton township,15,15,1684187,0,0,0,0,0,0,0,0,0,15,15,1684187,0,0,0,0,0,0,0,0,0
1999,26,391000,017,    ,6960,9999, ,48707      ,2,3,12,,Hampton township,20,20,2240709,0,0,0,0,0,0,0,0,0,20,20,2240709,0,0,0,0,0,0,0,0,0
1999,26,391500,163,1145,2162,2160, ,48212      ,2,3,12,,Hamtramck,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,392000,061,1150,9999,9999, ,49930      ,2,3,12,,Hancock,8,8,1053531,0,0,0,0,0,0,0,0,0,8,8,1053531,0,0,0,0,0,0,0,0,0
1999,26,393500,075,    ,3520,9999, ,49246      ,2,3,12,,Hanover township,20,20,1964560,0,0,0,0,0,0,0,0,0,20,20,1964560,0,0,0,0,0,0,0,0,0
1999,26,394500,075,1155,3520,9999, ,492410220  ,2,3,12,,Hanover village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,396500,163,1170,2162,2160, ,48225      ,2,3,0,,Harper Woods,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,398500,099,    ,2162,2160, ,48045      ,2,3,12,,Harrison township,137,137,16988099,0,0,0,0,0,0,5,30,3121800,137,137,16988099,0,0,0,0,0,0,5,30,3121800
1999,26,401000,159,1195,3720,9999, ,49057      ,2,3,12,,Hartford,6,6,315964,0,0,0,0,0,0,0,0,0,6,6,315964,0,0,0,0,0,0,0,0,0
1999,26,401500,159,    ,3720,9999, ,49057      ,2,3,12,,Hartford township,12,12,1577587,0,0,0,0,0,0,0,0,0,12,12,1577587,0,0,0,0,0,0,0,0,0
1999,26,407000,001,    ,9999,9999, ,48742      ,2,3,12,,Haynes township,15,15,2625000,0,0,0,0,0,0,0,0,0,15,15,2625000,0,0,0,0,0,0,0,0,0
1999,26,407500,125,1205,2162,2160, ,48030      ,2,3,12,,Hazel Park,6,6,320000,0,0,0,0,0,0,0,0,0,6,6,320000,0,0,0,0,0,0,0,0,0
1999,26,408500,005,    ,3000,9999, ,49719      ,2,3,0,,Heath township,35,35,3286159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,411500,075,    ,3520,9999, ,49272      ,2,3,12,,Henrietta township,42,42,5521555,0,0,0,0,0,0,0,0,0,42,42,5521555,0,0,0,0,0,0,0,0,0
1999,26,412000,133,    ,9999,9999, ,49677      ,2,3,12,,Hersey township,115,115,8426675,0,0,0,0,0,0,0,0,0,115,115,8426675,0,0,0,0,0,0,0,0,0
1999,26,414500,143,    ,9999,9999, ,48653      ,2,3,12,,Higgins township,9,9,492500,0,0,0,0,0,0,0,0,0,9,9,492500,0,0,0,0,0,0,0,0,0
1999,26,415000,163,1225,2162,2160, ,48203      ,2,3,6,,Highland Park,0,0,0,0,0,0,0,0,0,4,24,1088572,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,415500,125,    ,2162,2160, ,48357      ,2,3,12,,Highland township,183,183,46378955,0,0,0,1,4,374000,0,0,0,183,183,46378955,0,0,0,1,4,374000,0,0,0
1999,26,418000,059,1235,9999,9999, ,49242      ,2,3,12,,Hillsdale,4,4,259900,2,4,600000,0,0,0,0,0,0,4,4,259900,2,4,600000,0,0,0,0,0,0
1999,26,418500,059,    ,9999,9999, ,49242      ,2,3,12,,Hillsdale County Part Unincorporated Area,225,225,24346389,2,4,60528,0,0,0,0,0,0,225,225,24346389,2,4,60528,0,0,0,0,0,0
1999,26,420500,139,1240,3000,9999,1,49423      ,2,3,12,,Holland,28,28,4118923,3,6,408000,0,0,0,2,17,856591,28,28,4118923,3,6,408000,0,0,0,2,17,856591
1999,26,421500,139,    ,3000,9999, ,49422      ,2,3,12,,Holland township,388,388,38845693,0,0,0,0,0,0,9,104,5234000,388,388,38845693,0,0,0,0,0,0,9,104,5234000
1999,26,422000,125,    ,2162,2160, ,48442      ,2,3,12,,Holly township,30,30,5805010,0,0,0,0,0,0,0,0,0,30,30,5805010,0,0,0,0,0,0,0,0,0
1999,26,422500,125,1245,2162,2160, ,48442      ,2,3,12,,Holly village,25,25,2535000,0,0,0,1,4,300000,0,0,0,25,25,2535000,0,0,0,1,4,300000,0,0,0
1999,26,423500,121,    ,3000,9999, ,49425      ,2,3,12,,Holton township,10,10,925890,0,0,0,0,0,0,0,0,0,10,10,925890,0,0,0,0,0,0,0,0,0
1999,26,425000,025,    ,3720,9999, ,49245      ,2,3,12,,Homer township,5,5,906000,0,0,0,0,0,0,0,0,0,5,5,906000,0,0,0,0,0,0,0,0,0
1999,26,425500,111,    ,6960,9999, ,48640      ,2,3,0,,Homer township,29,29,2097048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,427500,015,    ,9999,9999, ,49058      ,2,3,12,,Hope township,23,23,1968229,0,0,0,0,0,0,0,0,0,23,23,1968229,0,0,0,0,0,0,0,0,0
1999,26,428000,111,    ,6960,9999, ,48657      ,2,3,0,,Hope township,4,4,128141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,428500,005,    ,3000,9999, ,49328      ,2,3,0,,Hopkins township,10,10,889700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,429000,005,1265,3000,9999, ,49328      ,2,3,12,,Hopkins village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,430000,061,1270,9999,9999, ,49931      ,2,3,12,,Houghton,13,13,1833144,0,0,0,0,0,0,0,0,0,13,13,1833144,0,0,0,0,0,0,0,0,0
1999,26,430500,061,    ,9999,9999, ,49931      ,2,3,12,,Houghton County Part Unincorporated Area,61,61,4854700,1,2,60000,0,0,0,0,0,0,61,61,4854700,1,2,60000,0,0,0,0,0,0
1999,26,432000,027,    ,9999,9999, ,49120      ,2,3,12,,Howard township,39,39,4285278,0,0,0,0,0,0,0,0,0,39,39,4285278,0,0,0,0,0,0,0,0,0
1999,26,432500,093,1285,2162,0440, ,48843      ,2,3,12,,Howell,63,63,9408896,0,0,0,0,0,0,0,0,0,63,63,9408896,0,0,0,0,0,0,0,0,0
1999,26,434500,091,1300,2162,0440, ,49247      ,2,3,11,,Hudson,2,2,244000,0,0,0,0,0,0,0,0,0,2,2,244000,0,0,0,0,0,0,0,0,0
1999,26,435500,091,    ,2162,0440, ,49221      ,2,3,1,,Hudson township,8,8,813600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,436500,139,1305,3000,9999, ,49426      ,2,3,12,,Hudsonville,6,6,1078000,2,4,378000,1,3,400000,8,62,3510000,6,6,1078000,2,4,378000,1,3,400000,8,62,3510000
1999,26,438500,125,1310,2162,2160, ,480701199  ,2,3,12,,Huntington Woods,1,1,237000,0,0,0,0,0,0,0,0,0,1,1,237000,0,0,0,0,0,0,0,0,0
1999,26,439000,063,    ,9999,9999, ,48413      ,2,3,12,,Huron County Part Unincorporated Area,168,168,13553130,0,0,0,0,0,0,0,0,0,168,168,13553130,0,0,0,0,0,0,0,0,0
1999,26,440000,163,    ,2162,2160, ,48164      ,2,3,12,,Huron township,70,70,9789865,0,0,0,0,0,0,0,0,0,70,70,9789865,0,0,0,0,0,0,0,0,0
1999,26,440500,115,    ,2162,2160, ,48140      ,2,3,12,,Ida township,20,20,2695000,0,0,0,0,0,0,0,0,0,20,20,2695000,0,0,0,0,0,0,0,0,0
1999,26,441500,087,    ,2162,2160, ,48444      ,2,3,12,,Imlay township,31,31,3114400,0,0,0,0,0,0,0,0,0,31,31,3114400,0,0,0,0,0,0,0,0,0
1999,26,442000,125,    ,2162,2160, ,48347      ,2,3,12,,Independence township,352,352,62229885,0,0,0,0,0,0,0,0,0,352,352,62229885,0,0,0,0,0,0,0,0,0
1999,26,443500,111,    ,6960,9999, ,48640      ,2,3,0,,Ingersoll township,6,6,630500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,444500,065,    ,4040,9999, ,48819      ,2,3,0,,Ingham township,15,15,1361084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,445000,163,1320,2162,2160, ,48141      ,2,3,12,,Inkster,8,8,581087,0,0,0,0,0,0,0,0,0,8,8,581087,0,0,0,0,0,0,0,0,0
1999,26,446000,131,    ,9999,9999, ,49967      ,2,3,12,,Interior township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,447500,067,1325,9999,9999, ,48846      ,2,3,12,,Ionia,3,3,402000,0,0,0,0,0,0,0,0,0,3,3,402000,0,0,0,0,0,0,0,0,0
1999,26,448000,067,    ,9999,9999, ,48846      ,2,3,12,,Ionia County Unincorporated Area,385,385,39164125,0,0,0,0,0,0,2,14,606080,385,385,39164125,0,0,0,0,0,0,2,14,606080
1999,26,449000,069,    ,9999,9999, ,487640088  ,2,3,12,,Iosco County Part Unincorporated Area,120,120,13145892,0,0,0,0,0,0,0,0,0,120,120,13145892,0,0,0,0,0,0,0,0,0
1999,26,450000,147,    ,2162,2160, ,48023      ,2,3,12,,Ira township,23,23,2968136,0,0,0,0,0,0,0,0,0,23,23,2968136,0,0,0,0,0,0,0,0,0
1999,26,450500,071,    ,9999,9999, ,49920      ,2,3,12,,Iron County,57,57,5465995,0,0,0,0,0,0,0,0,0,57,57,5465995,0,0,0,0,0,0,0,0,0
1999,26,452500,053,1340,9999,9999, ,49938      ,2,3,12,,Ironwood,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
1999,26,453000,053,    ,9999,9999, ,49938      ,2,3,12,,Ironwood township,9,9,795000,0,0,0,0,0,0,0,0,0,9,9,795000,0,0,0,0,0,0,0,0,0
1999,26,454000,073,    ,9999,9999, ,48858      ,2,3,12,,Isabella County Part Unincorporated Area,100,100,7253034,1,2,94428,0,0,0,0,0,0,100,100,7253034,1,2,94428,0,0,0,0,0,0
1999,26,455500,103,    ,9999,9999, ,49849      ,2,3,12,,Ishpeming township,20,20,2026000,0,0,0,0,0,0,0,0,0,20,20,2026000,0,0,0,0,0,0,0,0,0
1999,26,456000,057,1355,9999,9999, ,48847      ,2,3,12,,Ithaca,7,7,973500,1,2,75000,0,0,0,0,0,0,7,7,973500,1,2,75000,0,0,0,0,0,0
1999,26,456500,075,1360,3520,9999,1,49201      ,2,3,12,,Jackson,18,18,1952000,0,0,0,0,0,0,0,0,0,18,18,1952000,0,0,0,0,0,0,0,0,0
1999,26,457500,145,    ,6960,9999, ,48609      ,2,3,12,,James township,7,7,1015000,0,0,0,0,0,0,0,0,0,7,7,1015000,0,0,0,0,0,0,0,0,0
1999,26,458000,139,    ,3000,9999, ,49427      ,2,3,12,,Jamestown township,42,42,7043440,2,4,400000,0,0,0,0,0,0,42,42,7043440,2,4,400000,0,0,0,0,0,0
1999,26,458500,111,    ,6960,9999, ,48662      ,2,3,0,,Jasper township,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,459000,027,    ,9999,9999, ,49112      ,2,3,12,,Jefferson township,26,26,3033723,0,0,0,0,0,0,0,0,0,26,26,3033723,0,0,0,0,0,0,0,0,0
1999,26,460000,111,    ,6960,9999, ,48657      ,2,3,0,,Jerome township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,461000,145,    ,6960,9999, ,48637      ,2,3,12,,Jonesfield township,2,2,265000,0,0,0,0,0,0,0,0,0,2,2,265000,0,0,0,0,0,0,0,0,0
1999,26,463500,077,1370,3720,9999,1,49007      ,2,3,12,,Kalamazoo,12,12,2172754,4,8,580000,1,3,217500,2,49,6816241,12,12,2172754,4,8,580000,1,3,217500,2,49,6816241
1999,26,464000,077,    ,3720,9999, ,49097      ,2,3,0,,Kalamazoo County Part Unincorporated Area,237,237,30137362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,464500,077,    ,3720,9999, ,49004      ,2,3,12,,Kalamazoo township,61,61,6241206,6,12,1078000,0,0,0,1,7,560000,61,61,6241206,6,12,1078000,0,0,0,1,7,560000
1999,26,465500,101,1375,9999,9999, ,49619      ,2,3,0,,Kaleva village,1,1,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,466000,079,    ,9999,9999, ,49646      ,2,3,12,,Kalkaska County,133,133,10275750,0,0,0,0,0,0,0,0,0,133,133,10275750,0,0,0,0,0,0,0,0,0
1999,26,468000,017,    ,6960,9999, ,48634      ,2,3,12,,Kawkawlin township,28,28,4123293,0,0,0,0,0,0,0,0,0,28,28,4123293,0,0,0,0,0,0,0,0,0
1999,26,469000,125,1385,2162,2160, ,48320      ,2,3,12,,Keego Harbor,4,4,697466,0,0,0,0,0,0,0,0,0,4,4,697466,0,0,0,0,0,0,0,0,0
1999,26,469500,159,    ,3720,9999, ,49087      ,2,3,12,,Keeler township,10,10,1314656,0,0,0,0,0,0,0,0,0,10,10,1314656,0,0,0,0,0,0,0,0,0
1999,26,470500,147,    ,2162,2160, ,48097      ,2,3,11,,Kenockee township,22,22,2306911,0,0,0,0,0,0,0,0,0,20,20,2144300,0,0,0,0,0,0,0,0,0
1999,26,471000,081,1390,3000,9999, ,493309411  ,2,3,12,,Kent City village,3,3,402000,0,0,0,0,0,0,0,0,0,3,3,402000,0,0,0,0,0,0,0,0,0
1999,26,472000,081,1392,3000,9999, ,49518      ,2,3,12,,Kentwood,211,211,15684902,2,4,253568,1,4,271000,6,45,2660711,211,211,15684902,2,4,253568,1,4,271000,6,45,2660711
1999,26,472500,083,    ,9999,9999, ,49924      ,2,3,0,,Keweenaw County Unincorporated Area,21,21,1866667,0,0,0,1,4,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,473000,147,    ,2162,2160, ,48074      ,2,3,0,,Kimball township,61,61,5033574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,477500,145,    ,6960,9999, ,48604      ,2,3,0,,Kochville township,3,3,141000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,479500,013,    ,9999,9999, ,49946      ,2,3,0,,L'Anse township,7,7,381000,0,0,0,2,7,201250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,480000,013,1480,9999,9999, ,49946      ,2,3,12,,L'Anse village,5,5,365000,0,0,0,1,4,246000,0,0,0,5,5,365000,0,0,0,1,4,246000,0,0,0
1999,26,480500,027,    ,9999,9999, ,49031      ,2,3,0,,La Grange township,6,6,354102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,26,481000,115,    ,2162,2160, ,48145      ,2,3,11,,La Salle township,17,17,2148887,0,0,0,0,0,0,0,0,0,14,14,1841406,0,0,0,0,0,0,0,0,0
1999,26,483000,125,1420,2162,2160, ,48329      ,2,3,12,,Lake Angelus,4,4,2344000,0,0,0,0,0,0,0,0,0,4,4,2344000,0,0,0,0,0,0,0,0,0
1999,26,484000,021,    ,0870,9999, ,49106      ,2,3,12,,Lake charter township,13,13,1424500,0,0,0,0,0,0,0,0,0,13,13,1424500,0,0,0,0,0,0,0,0,0
1999,26,484500,113,1430,9999,9999, ,49651      ,2,3,0,,Lake City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
