Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9499,37,466000,183,6640,9999,3,5,12,12,Raleigh,2003,2003,222984763,9,18,813240,2,7,183800,125,1936,60652452,2003,2003,222984763,9,18,813240,2,7,183800,125,1936,60652452
9499,37,469000,151,3120,9999,3,5,12,12,Randolph County Unincorporated Area #,532,532,37721570,2,4,111615,1,4,98875,3,32,704160,532,532,37721570,2,4,111615,1,4,98875,3,32,704160
9499,37,474000,155,9999,9999,3,5,12,12,Red Springs town #,2,2,125000,0,0,0,0,0,0,0,0,0,2,2,125000,0,0,0,0,0,0,0,0,0
9499,37,475000,157,9999,9999,3,5,12,12,Reidsville,21,21,1662400,1,2,60000,0,0,0,6,91,2924700,21,21,1662400,1,2,60000,0,0,0,6,91,2924700
9499,37,482000,153,9999,9999,3,5,12,12,Richmond County Unincorporated Area #,197,197,11459866,0,0,0,0,0,0,0,0,0,197,197,11459866,0,0,0,0,0,0,0,0,0
9499,37,484000,083,9999,9999,3,5,12,12,Roanoke Rapids,40,40,3067747,2,4,142352,0,0,0,2,32,690200,40,40,3067747,2,4,142352,0,0,0,2,32,690200
9499,37,488000,155,9999,9999,3,5,12,12,Robeson County Unincorporated Area #,167,167,11068598,1,2,65520,1,4,131040,0,0,0,167,167,11068598,1,2,65520,1,4,131040,0,0,0
9499,37,489000,153,9999,9999,3,5,12,12,Rockingham #,20,20,1344930,0,0,0,0,0,0,4,36,1388520,20,20,1344930,0,0,0,0,0,0,4,36,1388520
9499,37,490000,157,9999,9999,3,5,12,12,Rockingham County Unincorporated Area (N)#,208,208,15496263,0,0,0,0,0,0,0,0,0,208,208,15496263,0,0,0,0,0,0,0,0,0
9499,37,493000,127,6895,9999,3,5,12,12,Rocky Mount,199,199,22649060,4,8,516660,0,0,0,14,180,6450286,199,199,22649060,4,8,516660,0,0,0,14,180,6450286
9499,37,500000,159,1520,9999,3,5,12,12,Rowan County,491,491,49043000,1,2,68000,2,8,937000,3,18,504000,491,491,49043000,1,2,68000,2,8,937000,3,18,504000
9499,37,502000,145,9999,9999,3,5,0,0,Roxboro,15,15,865384,1,2,75000,1,3,125000,1,5,150000,0,0,0,0,0,0,0,0,0,0,0,0
9499,37,507000,161,9999,9999,3,5,12,12,Rutherford County Unincorporated Area #,192,192,18076565,3,6,277000,0,0,0,0,0,0,192,192,18076565,3,6,277000,0,0,0,0,0,0
9499,37,513000,163,9999,9999,3,5,12,12,Sampson County,197,197,15408887,1,2,60000,0,0,0,4,24,729540,197,197,15408887,1,2,60000,0,0,0,4,24,729540
9499,37,515000,105,9999,9999,3,5,12,12,Sanford #,103,103,7389495,1,2,106000,0,0,0,5,40,1512360,103,103,7389495,1,2,106000,0,0,0,5,40,1512360
9499,37,519000,165,9999,9999,3,5,12,12,Scotland County,92,92,9306663,2,4,135000,0,0,0,0,0,0,92,92,9306663,2,4,135000,0,0,0,0,0,0
9499,37,520000,083,9999,9999,3,5,12,12,Scotland Neck town,2,2,111800,0,0,0,0,0,0,0,0,0,2,2,111800,0,0,0,0,0,0,0,0,0
9499,37,523000,101,6640,9999,3,5,0,0,Selma town #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,37,525000,189,9999,9999,3,5,12,12,Seven Devils town,4,4,224000,0,0,0,0,0,0,0,0,0,4,4,224000,0,0,0,0,0,0,0,0,0
9499,37,528000,019,9200,9999,3,5,12,12,Shallotte town #,22,22,2610005,0,0,0,0,0,0,0,0,0,22,22,2610005,0,0,0,0,0,0,0,0,0
9499,37,530000,127,6895,9999,3,5,12,12,Sharpsburg town #,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
9499,37,532000,045,9999,9999,3,5,12,12,Shelby,22,22,2029700,1,2,65000,0,0,0,1,40,1061233,22,22,2029700,1,2,65000,0,0,0,1,40,1061233
9499,37,533000,037,6640,9999,3,5,12,12,Siler City town,13,13,1629000,0,0,0,0,0,0,0,0,0,13,13,1629000,0,0,0,0,0,0,0,0,0
9499,37,534000,147,3150,9999,3,5,0,0,Simpson village (N)#,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,37,536000,101,6640,9999,3,5,12,12,Smithfield town #,24,24,1820000,1,2,80000,0,0,0,0,0,0,24,24,1820000,1,2,80000,0,0,0,0,0,0
9499,37,538000,125,9999,9999,3,5,9,9,Southern Pines town,88,88,11402037,0,0,0,0,0,0,0,0,0,67,67,8656840,0,0,0,0,0,0,0,0,0
9499,37,539000,055,9999,9999,3,5,12,12,Southern Shores town,62,62,9991350,0,0,0,0,0,0,0,0,0,62,62,9991350,0,0,0,0,0,0,0,0,0
9499,37,540000,019,9200,9999,3,5,12,12,Southport #,18,18,1701619,0,0,0,0,0,0,0,0,0,18,18,1701619,0,0,0,0,0,0,0,0,0
9499,37,545000,161,9999,9999,3,5,12,12,Spindale town,8,8,427000,0,0,0,0,0,0,1,5,140000,8,8,427000,0,0,0,0,0,0,1,5,140000
9499,37,547000,051,2560,9999,3,5,12,12,Spring Lake town,36,36,2250164,0,0,0,0,0,0,0,0,0,36,36,2250164,0,0,0,0,0,0,0,0,0
9499,37,549000,141,9999,9999,3,5,0,0,St. Helena village (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,37,555000,167,9999,9999,3,5,12,12,Stanly County,208,208,16527291,3,6,230000,0,0,0,1,14,143000,208,208,16527291,3,6,230000,0,0,0,1,14,143000
9499,37,556000,195,9999,9999,3,5,0,0,Stantonsburg town (N)#,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,37,561000,169,3120,9999,3,5,12,12,Stokes County Unincorporated Area (N)#,104,104,10600429,0,0,0,0,0,0,0,0,0,104,104,10600429,0,0,0,0,0,0,0,0,0
9499,37,563000,157,9999,9999,3,5,0,0,Stoneville town (N)#,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,37,567000,019,9200,9999,3,5,12,12,Sunset Beach town #,99,99,7692544,3,6,370212,9,28,1040640,8,48,904800,99,99,7692544,3,6,370212,9,28,1040640,8,48,904800
9499,37,569000,141,9999,9999,3,5,12,12,Surf City town #,61,61,4626090,0,0,0,0,0,0,0,0,0,61,61,4626090,0,0,0,0,0,0,0,0,0
9499,37,570000,171,9999,9999,3,5,12,12,Surry County Unincorporated Area #,201,201,18019524,0,0,0,0,0,0,0,0,0,201,201,18019524,0,0,0,0,0,0,0,0,0
9499,37,571000,173,9999,9999,3,5,12,12,Swain County,81,81,2906928,0,0,0,0,0,0,0,0,0,81,81,2906928,0,0,0,0,0,0,0,0,0
9499,37,572000,133,3605,9999,3,5,0,0,Swansboro town #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,37,574000,047,9999,9999,3,5,12,12,Tabor City town,1,1,68000,0,0,0,0,0,0,0,0,0,1,1,68000,0,0,0,0,0,0,0,0,0
9499,37,576000,065,6895,9999,3,5,11,11,Tarboro town,8,8,510000,0,0,0,0,0,0,0,0,0,8,8,510000,0,0,0,0,0,0,0,0,0
9499,37,580000,057,3120,9999,3,5,12,12,Thomasville,139,139,6867307,4,8,242380,1,3,94500,0,0,0,139,139,6867307,4,8,242380,1,3,94500,0,0,0
9499,37,581000,141,9999,9999,3,5,12,12,Topsail Beach town,18,18,1535000,0,0,0,0,0,0,0,0,0,18,18,1535000,0,0,0,0,0,0,0,0,0
9499,37,582000,175,9999,9999,3,5,12,12,Transylvania County Unincorporated Area #,162,162,22468071,0,0,0,0,0,0,0,0,0,162,162,22468071,0,0,0,0,0,0,0,0,0
9499,37,589000,177,9999,9999,3,5,12,12,Tyrrell County,7,7,595000,0,0,0,0,0,0,0,0,0,7,7,595000,0,0,0,0,0,0,0,0,0
9499,37,590000,179,1520,9999,3,5,12,12,Union County,1300,1300,107303181,3,6,240000,0,0,0,0,0,0,1300,1300,107303181,3,6,240000,0,0,0,0,0,0
9499,37,592000,181,9999,9999,3,5,5,5,Vance County,185,185,9535125,0,0,0,4,14,472500,0,0,0,41,41,3677500,0,0,0,0,0,0,0,0,0
9499,37,599000,007,9999,9999,3,5,12,12,Wadesboro town,1,1,244968,1,2,175000,0,0,0,0,0,0,1,1,244968,1,2,175000,0,0,0,0,0,0
9499,37,601000,183,6640,9999,3,5,12,12,Wake County Unincorporated Area #,1673,1673,217611790,0,0,0,0,0,0,0,0,0,1673,1673,217611790,0,0,0,0,0,0,0,0,0
9499,37,602000,183,6640,9999,3,5,12,12,Wake Forest town,187,187,18203121,2,4,224000,0,0,0,0,0,0,187,187,18203121,2,4,224000,0,0,0,0,0,0
9499,37,606000,169,3120,9999,3,5,12,12,Walnut Cove town #,2,2,150500,0,0,0,0,0,0,0,0,0,2,2,150500,0,0,0,0,0,0,0,0,0
9499,37,607000,191,2980,9999,3,5,12,12,Walnut Creek village,18,18,3548220,0,0,0,0,0,0,0,0,0,18,18,3548220,0,0,0,0,0,0,0,0,0
9499,37,609000,185,9999,9999,3,5,6,6,Warren County,77,77,7678509,7,14,507500,0,0,0,0,0,0,30,30,2811700,2,4,120000,0,0,0,0,0,0
9499,37,612000,013,9999,9999,3,5,12,12,Washington #,34,34,2896800,1,2,150000,0,0,0,0,0,0,34,34,2896800,1,2,150000,0,0,0,0,0,0
9499,37,613000,187,9999,9999,3,5,12,12,Washington County,32,32,2634724,0,0,0,0,0,0,0,0,0,32,32,2634724,0,0,0,0,0,0,0,0,0
9499,37,615000,189,9999,9999,3,5,12,12,Watauga County Unincorporated Area #,282,282,27210158,3,6,288000,0,0,0,1,10,230400,282,282,27210158,3,6,288000,0,0,0,1,10,230400
9499,37,616000,141,9999,9999,3,5,3,3,Watha town,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
9499,37,618000,191,2980,9999,3,5,0,0,Wayne County Unincorporated Area #,398,398,27109646,0,0,0,3,9,720000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,37,619000,087,9999,9999,3,5,12,12,Waynesville town,34,34,4659850,3,6,444000,2,7,639000,0,0,0,34,34,4659850,3,6,444000,2,7,639000,0,0,0
9499,37,624000,083,9999,9999,3,5,12,12,Weldon town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,37,628000,065,6895,9999,3,5,12,12,Whitakers town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,37,631000,047,9999,9999,3,5,0,0,Whiteville,7,7,697200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,37,632000,193,9999,9999,3,5,12,12,Wilkes County Unincorporated Area #,196,196,17349901,1,2,100000,1,4,150000,0,0,0,196,196,17349901,1,2,100000,1,4,150000,0,0,0
9499,37,636000,195,9999,9999,3,5,12,12,Wilson #,289,289,21482181,11,22,1000413,0,0,0,5,38,1661700,289,289,21482181,11,22,1000413,0,0,0,5,38,1661700
9499,37,637000,195,9999,9999,3,5,12,12,Wilson County Unincorporated Area (N)#,68,68,4840500,0,0,0,0,0,0,0,0,0,68,68,4840500,0,0,0,0,0,0,0,0,0
9499,37,638000,015,9999,9999,3,5,0,0,Windsor town #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,37,641000,067,3120,9999,3,5,12,12,Winston-Salem,382,382,47745344,12,24,1413260,0,0,0,22,296,5799960,382,382,47745344,12,24,1413260,0,0,0,22,296,5799960
9499,37,646000,129,9200,9999,3,5,12,12,Wrightsville Beach town,33,33,5500000,2,4,700000,0,0,0,0,0,0,33,33,5500000,2,4,700000,0,0,0,0,0,0
9499,37,647000,197,3120,9999,3,5,12,12,Yadkin County,146,146,15878658,0,0,0,0,0,0,3,24,889278,146,146,15878658,0,0,0,0,0,0,3,24,889278
9499,37,649000,199,9999,9999,3,5,2,2,Yancey County Unincorporated Area (N),78,78,4523076,0,0,0,2,8,253992,0,0,0,27,27,1973076,0,0,0,2,8,253992,0,0,0
9499,37,651000,019,9200,9999,3,5,0,0,Yaupon Beach town,11,11,825000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,002000,123,9999,9999,3,7,12,12,Ada,15,15,1817000,2,4,115500,1,4,115500,0,0,0,15,15,1817000,2,4,115500,1,4,115500,0,0,0
9499,40,004000,097,9999,9999,3,7,12,12,Adair town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,010000,051,9999,9999,3,7,12,12,Alex town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,012000,003,9999,9999,3,7,12,12,Aline town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,015000,065,9999,9999,3,7,12,12,Altus,73,73,6682400,0,0,0,0,0,0,0,0,0,73,73,6682400,0,0,0,0,0,0,0,0,0
9499,40,016000,151,9999,9999,3,7,12,12,Alva,3,3,434100,0,0,0,0,0,0,0,0,0,3,3,434100,0,0,0,0,0,0,0,0,0
9499,40,020000,015,9999,9999,3,7,0,0,Anadarko,21,21,959823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,021000,127,9999,9999,3,7,12,12,Antlers town,3,3,282657,0,0,0,0,0,0,0,0,0,3,3,282657,0,0,0,0,0,0,0,0,0
9499,40,022000,015,9999,9999,3,7,12,12,Apache town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,023000,039,9999,9999,3,7,12,12,Arapaho town,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
9499,40,025000,019,9999,9999,3,7,12,12,Ardmore,61,61,6195657,5,10,479000,0,0,0,3,39,1469143,61,61,6195657,5,10,479000,0,0,0,3,39,1469143
9499,40,026000,079,9999,9999,3,7,0,0,Arkoma town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,028000,045,9999,9999,3,7,12,12,Arnett town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,029000,125,5880,9999,3,7,0,0,Asher town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,031000,005,9999,9999,3,7,12,12,Atoka,9,9,312000,0,0,0,0,0,0,0,0,0,9,9,312000,0,0,0,0,0,0,0,0,0
9499,40,033000,113,8560,9999,3,7,0,0,Avant town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,035000,113,8560,9999,3,7,12,12,Barnsdall,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,037000,147,9999,9999,3,7,12,0,Bartlesville #,33,33,2474844,1,2,73984,0,0,0,1,33,1233507,33,33,2474844,1,2,73984,0,0,0,1,33,1233507
9499,40,039000,007,9999,9999,3,7,12,12,Beaver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,046000,109,5880,9999,3,7,12,12,Bethany,12,12,1428390,0,0,0,0,0,0,0,0,0,12,12,1428390,0,0,0,0,0,0,0,0,0
9499,40,049000,103,9999,9999,3,7,12,12,Billings town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,050000,015,9999,9999,3,7,12,12,Binger town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,051000,143,8560,9999,3,7,12,12,Bixby,77,77,10067500,0,0,0,0,0,0,0,0,0,77,77,10067500,0,0,0,0,0,0,0,0,0
9499,40,054000,071,9999,9999,3,7,12,12,Blackwell,0,0,0,1,2,66670,3,10,333330,0,0,0,0,0,0,1,2,66670,3,10,333330,0,0,0
9499,40,056000,065,9999,9999,3,7,12,12,Blair town #,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
9499,40,058000,087,5880,9999,3,7,12,12,Blanchard,16,16,1375708,0,0,0,0,0,0,1,8,328088,16,16,1375708,0,0,0,0,0,0,1,8,328088
9499,40,060000,025,9999,9999,3,7,12,12,Boise City,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
9499,40,061000,013,9999,9999,3,7,12,12,Bokchito town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,063000,107,9999,9999,3,7,12,12,Boley town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,071000,047,2340,9999,3,7,0,0,Breckenridge town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,073000,037,8560,9999,3,7,9,9,Bristow,11,11,751083,0,0,0,0,0,0,0,0,0,10,10,682000,0,0,0,0,0,0,0,0,0
9499,40,074000,143,8560,9999,3,7,12,12,Broken Arrow,695,695,64895617,1,2,85000,0,0,0,0,0,0,695,695,64895617,1,2,85000,0,0,0,0,0,0
9499,40,076000,089,9999,9999,3,7,12,12,Broken Bow,33,33,1639000,0,0,0,0,0,0,0,0,0,33,33,1639000,0,0,0,0,0,0,0,0,0
9499,40,081000,059,9999,9999,3,7,12,12,Buffalo town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,084000,149,9999,9999,3,7,11,11,Burns Flat town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,089000,031,4200,9999,3,7,12,12,Cache town,11,11,784071,0,0,0,0,0,0,0,0,0,11,11,784071,0,0,0,0,0,0,0,0,0
9499,40,093000,017,5880,9999,3,7,12,12,Calumet town,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
9499,40,100000,011,9999,9999,3,7,12,12,Canton town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,104000,003,9999,9999,3,7,12,12,Carmen town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,105000,015,9999,9999,3,7,12,12,Carnegie town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,106000,081,9999,9999,3,7,12,12,Carney town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,110000,073,9999,9999,3,7,12,12,Cashion town (N),5,5,379670,0,0,0,0,0,0,0,0,0,5,5,379670,0,0,0,0,0,0,0,0,0
9499,40,113000,131,8560,9999,3,7,12,12,Catoosa,29,29,2567499,0,0,0,0,0,0,0,0,0,29,29,2567499,0,0,0,0,0,0,0,0,0
9499,40,117000,081,9999,9999,3,7,12,12,Chandler,5,5,285600,0,0,0,0,0,0,0,0,0,5,5,285600,0,0,0,0,0,0,0,0,0
9499,40,120000,091,9999,9999,3,7,12,12,Checotah,10,10,759340,0,0,0,0,0,0,0,0,0,10,10,759340,0,0,0,0,0,0,0,0,0
9499,40,121000,131,8560,9999,3,7,12,12,Chelsea (N),2,2,95000,1,2,45000,0,0,0,0,0,0,2,2,95000,1,2,45000,0,0,0,0,0,0
9499,40,122000,003,9999,9999,3,7,12,12,Cherokee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,124000,129,9999,9999,3,7,12,12,Cheyenne town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,125000,051,9999,9999,3,7,12,12,Chickasha,25,25,1216978,0,0,0,0,0,0,0,0,0,25,25,1216978,0,0,0,0,0,0,0,0,0
9499,40,126000,109,5880,9999,3,7,12,12,Choctaw,62,62,4446300,0,0,0,0,0,0,0,0,0,62,62,4446300,0,0,0,0,0,0,0,0,0
9499,40,128000,097,9999,9999,3,7,12,12,Chouteau town,12,12,981100,0,0,0,0,0,0,0,0,0,12,12,981100,0,0,0,0,0,0,0,0,0
9499,40,132000,131,8560,9999,3,7,12,12,Claremore-Rogers County Part Unincorporated Area #,283,283,23323124,3,6,207840,0,0,0,1,20,350000,283,283,23323124,3,6,207840,0,0,0,1,20,350000
9499,40,135000,093,9999,9999,3,7,12,12,Cleo Springs town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,136000,117,9999,9999,3,7,3,3,Cleveland,2,2,151000,0,0,0,0,0,0,0,0,0,1,1,71000,0,0,0,0,0,0,0,0,0
9499,40,138000,039,9999,9999,3,7,12,12,Clinton,18,18,1737650,0,0,0,0,0,0,0,0,0,18,18,1737650,0,0,0,0,0,0,0,0,0
9499,40,141000,029,9999,9999,3,7,12,12,Coalgate,8,8,300400,0,0,0,0,0,0,0,0,0,8,8,300400,0,0,0,0,0,0,0,0,0
9499,40,146000,143,8560,9999,3,7,12,12,Collinsville,31,31,1667462,0,0,0,0,0,0,0,0,0,31,31,1667462,0,0,0,0,0,0,0,0,0
9499,40,148000,137,9999,9999,3,7,12,12,Comanche,1,1,54800,0,0,0,0,0,0,0,0,0,1,1,54800,0,0,0,0,0,0,0,0,0
9499,40,150000,115,9999,9999,3,7,12,12,Commerce,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,153000,149,9999,9999,3,7,12,12,Corn town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,158000,145,8560,9999,3,7,12,12,Coweta,20,20,1199000,0,0,0,0,0,0,0,0,0,20,20,1199000,0,0,0,0,0,0,0,0,0
9499,40,163000,083,5880,9999,3,7,12,12,Crescent,1,1,39500,0,0,0,0,0,0,0,0,0,1,1,39500,0,0,0,0,0,0,0,0,0
9499,40,166000,119,9999,9999,3,7,12,12,Cushing,4,4,362375,0,0,0,0,0,0,0,0,0,4,4,362375,0,0,0,0,0,0,0,0,0
9499,40,171000,081,9999,9999,3,7,12,12,Davenport town (N),4,4,240000,0,0,0,0,0,0,0,0,0,4,4,240000,0,0,0,0,0,0,0,0,0
9499,40,174000,099,9999,9999,3,7,12,12,Davis,5,5,315000,0,0,0,0,0,0,0,0,0,5,5,315000,0,0,0,0,0,0,0,0,0
9499,40,176000,109,5880,9999,3,7,12,12,Del City,3,3,165000,0,0,0,0,0,0,0,0,0,3,3,165000,0,0,0,0,0,0,0,0,0
9499,40,181000,111,9999,9999,3,7,12,12,Dewar town (N),2,2,50000,0,0,0,0,0,0,0,0,0,2,2,50000,0,0,0,0,0,0,0,0,0
9499,40,182000,147,9999,9999,3,7,12,12,Dewey,2,2,117000,0,0,0,0,0,0,0,0,0,2,2,117000,0,0,0,0,0,0,0,0,0
9499,40,185000,019,9999,9999,3,7,12,12,Dickson town (N),2,2,137000,0,0,0,0,0,0,0,0,0,2,2,137000,0,0,0,0,0,0,0,0,0
9499,40,187000,097,9999,9999,3,7,12,12,Disney town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,190000,073,9999,9999,3,7,12,12,Dover town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,191000,047,2340,9999,3,7,12,12,Drummond town (N),1,1,53000,0,0,0,0,0,0,0,0,0,1,1,53000,0,0,0,0,0,0,0,0,0
9499,40,192000,037,8560,9999,3,7,12,12,Drumright,4,4,161000,0,0,0,0,0,0,0,0,0,4,4,161000,0,0,0,0,0,0,0,0,0
9499,40,194000,137,9999,9999,3,7,12,12,Duncan,21,21,2993840,0,0,0,0,0,0,5,27,860000,21,21,2993840,0,0,0,0,0,0,5,27,860000
9499,40,195000,013,9999,9999,3,7,12,12,Durant,21,21,1670195,0,0,0,0,0,0,0,0,0,21,21,1670195,0,0,0,0,0,0,0,0,0
9499,40,201000,109,5880,9999,3,7,12,12,Edmond,686,686,96883091,5,10,570300,0,0,0,16,160,4405596,686,686,96883091,5,10,570300,0,0,0,16,160,4405596
9499,40,202000,017,5880,9999,3,7,12,12,El Reno,17,17,1551600,0,0,0,0,0,0,0,0,0,17,17,1551600,0,0,0,0,0,0,0,0,0
9499,40,204000,031,4200,9999,3,7,0,0,Elgin town (N),0,0,0,1,2,30000,1,3,38000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,205000,009,9999,9999,3,7,12,12,Elk City,14,14,940612,0,0,0,0,0,0,0,0,0,14,14,940612,0,0,0,0,0,0,0,0,0
9499,40,210000,047,2340,9999,3,7,12,12,Enid,88,88,8873000,2,4,260000,1,4,250000,0,0,0,88,88,8873000,2,4,260000,1,4,250000,0,0,0
9499,40,213000,091,9999,9999,3,7,0,0,Eufaula,15,15,525000,11,22,685208,7,23,716354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,216000,113,8560,9999,3,7,12,12,Fairfax town (N),5,5,464640,0,0,0,0,0,0,0,0,0,5,5,464640,0,0,0,0,0,0,0,0,0
9499,40,219000,093,9999,9999,3,7,0,0,Fairview,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,223000,045,9999,9999,3,7,12,12,Fargo town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,228000,109,5880,9999,3,7,12,12,Forest Park town,2,2,280000,0,0,0,0,0,0,0,0,0,2,2,280000,0,0,0,0,0,0,0,0,0
9499,40,230000,015,9999,9999,3,7,12,12,Fort Cobb town,1,1,46870,0,0,0,0,0,0,0,0,0,1,1,46870,0,0,0,0,0,0,0,0,0
9499,40,231000,101,9999,9999,3,7,12,12,Fort Gibson town,30,30,2458100,0,0,0,0,0,0,0,0,0,30,30,2458100,0,0,0,0,0,0,0,0,0
9499,40,232000,153,9999,9999,3,7,12,12,Fort Supply town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,237000,141,9999,9999,3,7,12,12,Frederick,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,239000,045,9999,9999,3,7,12,12,Gage town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,241000,047,2340,9999,3,7,12,12,Garber,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,246000,011,9999,9999,3,7,12,12,Geary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,40,249000,031,4200,9999,3,7,12,12,Geronimo town,3,3,130000,0,0,0,0,0,0,0,0,0,3,3,130000,0,0,0,0,0,0,0,0,0
9499,40,252000,143,8560,9999,3,7,12,12,Glenpool,39,39,2141850,0,0,0,0,0,0,0,0,0,39,39,2141850,0,0,0,0,0,0,0,0,0
9499,40,253000,087,5880,9999,3,7,12,12,Goldsby town,9,9,460270,0,0,0,0,0,0,0,0,0,9,9,460270,0,0,0,0,0,0,0,0,0
