Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9199  ,     29  , 089  , 2  , 4  , Howard County  , 5  , 5  , 281500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 160500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 091  , 2  , 4  , Howell County  , 54  , 54  , 3903354  , 9  , 18  , 527348  , 0  , 0  , 0  , 0  , 0  , 0  , 54  , 54  , 3903354  , 9  , 18  , 527348  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 093  , 2  , 4  , Iron County  , 2  , 2  , 100000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 095  , 2  , 4  , Jackson County  , 2470  , 2470  , 198765917  , 71  , 142  , 7391947  , 50  , 195  , 5716058  , 16  , 199  , 8365054  , 2460  , 2460  , 198048927  , 69  , 138  , 7141663  , 50  , 195  , 5716058  , 16  , 199  , 8365054
9199  ,     29  , 097  , 2  , 4  , Jasper County  , 249  , 249  , 15774835  , 11  , 22  , 908104  , 1  , 4  , 87000  , 0  , 0  , 0  , 249  , 249  , 15774835  , 11  , 22  , 908104  , 1  , 4  , 87000  , 0  , 0  , 0
9199  ,     29  , 099  , 2  , 4  , Jefferson County  , 823  , 823  , 36367258  , 4  , 8  , 250068  , 6  , 20  , 729747  , 1  , 5  , 100000  , 818  , 818  , 36167258  , 4  , 8  , 250068  , 6  , 20  , 729747  , 1  , 5  , 100000
9199  ,     29  , 101  , 2  , 4  , Johnson County  , 74  , 74  , 5037400  , 10  , 20  , 831000  , 9  , 36  , 992000  , 4  , 52  , 1050000  , 73  , 73  , 4977400  , 10  , 20  , 831000  , 9  , 36  , 992000  , 4  , 52  , 1050000
9199  ,     29  , 103  , 2  , 4  , Knox County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 105  , 2  , 4  , Laclede County  , 36  , 36  , 2196000  , 0  , 0  , 0  , 6  , 24  , 500000  , 1  , 33  , 900000  , 36  , 36  , 2196000  , 0  , 0  , 0  , 6  , 24  , 500000  , 1  , 33  , 900000
9199  ,     29  , 107  , 2  , 4  , Lafayette County  , 16  , 16  , 1065078  , 1  , 2  , 100000  , 1  , 4  , 100000  , 4  , 20  , 400000  , 16  , 16  , 1065078  , 1  , 2  , 100000  , 1  , 4  , 100000  , 4  , 20  , 400000
9199  ,     29  , 109  , 2  , 4  , Lawrence County  , 20  , 20  , 1200000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 20  , 20  , 1200000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 111  , 2  , 4  , Lewis County  , 3  , 3  , 150000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 150000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 113  , 2  , 4  , Lincoln County  , 49  , 49  , 2618100  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 24  , 619000  , 49  , 49  , 2618100  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 24  , 619000
9199  ,     29  , 115  , 2  , 4  , Linn County  , 12  , 12  , 798325  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 12  , 12  , 798325  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 117  , 2  , 4  , Livingston County  , 14  , 14  , 1180700  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 24  , 515000  , 14  , 14  , 1180700  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 24  , 515000
9199  ,     29  , 119  , 2  , 4  , McDonald County  , 3  , 3  , 181000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 181000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 121  , 2  , 4  , Macon County  , 4  , 4  , 264856  , 0  , 0  , 0  , 1  , 3  , 106569  , 0  , 0  , 0  , 4  , 4  , 264856  , 0  , 0  , 0  , 1  , 3  , 106569  , 0  , 0  , 0
9199  ,     29  , 123  , 2  , 4  , Madison County  , 7  , 7  , 409800  , 0  , 0  , 0  , 1  , 4  , 70500  , 0  , 0  , 0  , 7  , 7  , 409800  , 0  , 0  , 0  , 1  , 4  , 70500  , 0  , 0  , 0
9199  ,     29  , 127  , 2  , 4  , Marion County  , 83  , 83  , 5552948  , 0  , 0  , 0  , 2  , 6  , 85580  , 0  , 0  , 0  , 83  , 83  , 5552948  , 0  , 0  , 0  , 2  , 6  , 85580  , 0  , 0  , 0
9199  ,     29  , 131  , 2  , 4  , Miller County  , 6  , 6  , 273400  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 273400  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 133  , 2  , 4  , Mississippi County  , 14  , 14  , 482663  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 14  , 482663  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 135  , 2  , 4  , Moniteau County  , 8  , 8  , 501000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 501000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 137  , 2  , 4  , Monroe County  , 26  , 26  , 1725136  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 26  , 26  , 1725136  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 139  , 2  , 4  , Montgomery County  , 14  , 14  , 787800  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 14  , 787800  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 143  , 2  , 4  , New Madrid County  , 18  , 18  , 701016  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 6  , 75000  , 18  , 18  , 701016  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 6  , 75000
9199  ,     29  , 145  , 2  , 4  , Newton County  , 28  , 28  , 1940062  , 0  , 0  , 0  , 1  , 4  , 78000  , 0  , 0  , 0  , 2  , 2  , 85000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 147  , 2  , 4  , Nodaway County  , 21  , 21  , 1390494  , 2  , 4  , 166696  , 7  , 28  , 994644  , 1  , 16  , 450128  , 21  , 21  , 1390494  , 2  , 4  , 166696  , 7  , 28  , 994644  , 1  , 16  , 450128
9199  ,     29  , 149  , 2  , 4  , Oregon County  , 4  , 4  , 86000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 86000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 151  , 2  , 4  , Osage County  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 3  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 153  , 2  , 4  , Ozark County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 155  , 2  , 4  , Pemiscot County  , 13  , 13  , 406266  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 238000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 157  , 2  , 4  , Perry County  , 22  , 22  , 1217022  , 5  , 10  , 250000  , 1  , 4  , 80000  , 0  , 0  , 0  , 22  , 22  , 1217022  , 5  , 10  , 250000  , 1  , 4  , 80000  , 0  , 0  , 0
9199  ,     29  , 159  , 2  , 4  , Pettis County  , 31  , 31  , 2083502  , 2  , 4  , 130000  , 4  , 16  , 354000  , 1  , 38  , 1116500  , 25  , 25  , 1729400  , 2  , 4  , 130000  , 4  , 16  , 354000  , 1  , 38  , 1116500
9199  ,     29  , 161  , 2  , 4  , Phelps County  , 49  , 49  , 2963219  , 14  , 28  , 912167  , 0  , 0  , 0  , 0  , 0  , 0  , 49  , 49  , 2963219  , 14  , 28  , 912167  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 163  , 2  , 4  , Pike County  , 2  , 2  , 87000  , 2  , 4  , 77500  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 87000  , 2  , 4  , 77500  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 165  , 2  , 4  , Platte County  , 214  , 214  , 21761280  , 5  , 10  , 355000  , 0  , 0  , 0  , 0  , 0  , 0  , 212  , 212  , 21609138  , 5  , 10  , 355000  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 167  , 2  , 4  , Polk County  , 41  , 41  , 2172500  , 2  , 4  , 100000  , 0  , 0  , 0  , 0  , 0  , 0  , 41  , 41  , 2172500  , 2  , 4  , 100000  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 169  , 2  , 4  , Pulaski County  , 14  , 14  , 1287126  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 14  , 1287126  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 171  , 2  , 4  , Putnam County  , 1  , 1  , 50000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 50000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 173  , 2  , 4  , Ralls County  , 2  , 2  , 63000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 63000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 175  , 2  , 4  , Randolph County  , 3  , 3  , 200000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 200000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 177  , 2  , 4  , Ray County  , 65  , 65  , 4333152  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 65  , 65  , 4333152  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 181  , 2  , 4  , Ripley County  , 5  , 5  , 331070  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 331070  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 183  , 2  , 4  , St. Charles County  , 1877  , 1877  , 153104749  , 7  , 14  , 722055  , 4  , 15  , 927055  , 0  , 0  , 0  , 1877  , 1877  , 153104749  , 7  , 14  , 722055  , 4  , 15  , 927055  , 0  , 0  , 0
9199  ,     29  , 186  , 2  , 4  , Ste. Genevieve County  , 8  , 8  , 551000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 551000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 187  , 2  , 4  , St. Francois County  , 146  , 146  , 8640383  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 30  , 653000  , 146  , 146  , 8640383  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 30  , 653000
9199  ,     29  , 189  , 2  , 4  , St. Louis County  , 2375  , 2375  , 253843387  , 13  , 26  , 1964469  , 28  , 108  , 5428888  , 16  , 206  , 9867203  , 2348  , 2348  , 251892875  , 13  , 26  , 1964469  , 28  , 108  , 5428888  , 16  , 206  , 9867203
9199  ,     29  , 195  , 2  , 4  , Saline County  , 8  , 8  , 320000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 320000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 197  , 2  , 4  , Schuyler County  , 7  , 7  , 463498  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 463498  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 199  , 2  , 4  , Scotland County  , 7  , 7  , 330000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 330000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 201  , 2  , 4  , Scott County  , 41  , 41  , 1689424  , 12  , 24  , 538054  , 0  , 0  , 0  , 1  , 5  , 93750  , 22  , 22  , 881555  , 1  , 2  , 60000  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 203  , 2  , 4  , Shannon County  , 2  , 2  , 78000  , 1  , 2  , 30000  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 78000  , 1  , 2  , 30000  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 207  , 2  , 4  , Stoddard County  , 21  , 21  , 1258000  , 1  , 2  , 65000  , 0  , 0  , 0  , 0  , 0  , 0  , 21  , 21  , 1258000  , 1  , 2  , 65000  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 209  , 2  , 4  , Stone County  , 21  , 21  , 1226869  , 2  , 4  , 250000  , 0  , 0  , 0  , 3  , 20  , 770000  , 21  , 21  , 1226869  , 2  , 4  , 250000  , 0  , 0  , 0  , 3  , 20  , 770000
9199  ,     29  , 211  , 2  , 4  , Sullivan County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 213  , 2  , 4  , Taney County  , 25  , 25  , 1747477  , 3  , 6  , 164000  , 0  , 0  , 0  , 1  , 24  , 450000  , 25  , 25  , 1747477  , 3  , 6  , 164000  , 0  , 0  , 0  , 1  , 24  , 450000
9199  ,     29  , 215  , 2  , 4  , Texas County  , 6  , 6  , 339000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 290000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 217  , 2  , 4  , Vernon County  , 11  , 11  , 686125  , 1  , 2  , 40000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 219  , 2  , 4  , Warren County  , 103  , 103  , 6808828  , 1  , 2  , 83348  , 0  , 0  , 0  , 1  , 5  , 140665  , 103  , 103  , 6808828  , 1  , 2  , 83348  , 0  , 0  , 0  , 1  , 5  , 140665
9199  ,     29  , 221  , 2  , 4  , Washington County  , 1  , 1  , 60000  , 0  , 0  , 0  , 1  , 4  , 75000  , 0  , 0  , 0  , 1  , 1  , 60000  , 0  , 0  , 0  , 1  , 4  , 75000  , 0  , 0  , 0
9199  ,     29  , 225  , 2  , 4  , Webster County  , 15  , 15  , 847398  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 15  , 15  , 847398  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 229  , 2  , 4  , Wright County  , 14  , 14  , 708351  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 14  , 708351  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     29  , 510  , 2  , 4  , St. Louis City  , 29  , 29  , 2646200  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 92  , 2961248  , 29  , 29  , 2646200  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 92  , 2961248
9199  ,     30  , 001  , 4  , 8  , Beaverhead County  , 7  , 7  , 615048  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 615048  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 003  , 4  , 8  , Big Horn County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 005  , 4  , 8  , Blaine County  , 20  , 20  , 1729016  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 20  , 20  , 1729016  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 007  , 4  , 8  , Broadwater County  , 1  , 1  , 12000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 12000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 009  , 4  , 8  , Carbon County  , 2  , 2  , 120000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 011  , 4  , 8  , Carter County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 013  , 4  , 8  , Cascade County  , 66  , 66  , 7192118  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 24  , 928188  , 66  , 66  , 7192118  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 24  , 928188
9199  ,     30  , 015  , 4  , 8  , Chouteau County  , 2  , 2  , 175728  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 175728  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 017  , 4  , 8  , Custer County  , 4  , 4  , 189220  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 189220  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 019  , 4  , 8  , Daniels County  , 1  , 1  , 55000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 55000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 021  , 4  , 8  , Dawson County  , 2  , 2  , 159000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 159000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 023  , 4  , 8  , Deer Lodge County  , 4  , 4  , 381500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 381500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 025  , 4  , 8  , Fallon County  , 2  , 2  , 175728  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 175728  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 027  , 4  , 8  , Fergus County  , 7  , 7  , 564571  , 0  , 0  , 0  , 1  , 4  , 0  , 0  , 0  , 0  , 7  , 7  , 564571  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 029  , 4  , 8  , Flathead County  , 124  , 124  , 9436491  , 6  , 12  , 1035727  , 6  , 22  , 1221961  , 4  , 77  , 4306484  , 124  , 124  , 9436491  , 6  , 12  , 1035727  , 6  , 22  , 1221961  , 4  , 77  , 4306484
9199  ,     30  , 031  , 4  , 8  , Gallatin County  , 170  , 170  , 14823692  , 11  , 22  , 1442440  , 16  , 58  , 3669590  , 0  , 0  , 0  , 164  , 164  , 14606142  , 11  , 22  , 1442440  , 16  , 58  , 3669590  , 0  , 0  , 0
9199  ,     30  , 033  , 4  , 8  , Garfield County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 035  , 4  , 8  , Glacier County  , 7  , 7  , 291051  , 0  , 0  , 0  , 1  , 3  , 94000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 037  , 4  , 8  , Golden Valley County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 039  , 4  , 8  , Granite County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 041  , 4  , 8  , Hill County  , 12  , 12  , 1161320  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 12  , 12  , 1161320  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 043  , 4  , 8  , Jefferson County  , 3  , 3  , 127000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 127000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 045  , 4  , 8  , Judith Basin County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 047  , 4  , 8  , Lake County  , 14  , 14  , 830800  , 1  , 2  , 150000  , 2  , 8  , 85000  , 1  , 6  , 322000  , 14  , 14  , 830800  , 1  , 2  , 150000  , 2  , 8  , 85000  , 1  , 6  , 322000
9199  ,     30  , 049  , 4  , 8  , Lewis and Clark County  , 29  , 29  , 2597778  , 3  , 6  , 284258  , 1  , 3  , 133129  , 0  , 0  , 0  , 29  , 29  , 2597778  , 3  , 6  , 284258  , 1  , 3  , 133129  , 0  , 0  , 0
9199  ,     30  , 051  , 4  , 8  , Liberty County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 053  , 4  , 8  , Lincoln County  , 3  , 3  , 85000  , 0  , 0  , 0  , 1  , 4  , 75000  , 0  , 0  , 0  , 2  , 2  , 55000  , 0  , 0  , 0  , 1  , 4  , 75000  , 0  , 0  , 0
9199  ,     30  , 055  , 4  , 8  , McCone County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 057  , 4  , 8  , Madison County  , 8  , 8  , 680048  , 0  , 0  , 0  , 1  , 3  , 183744  , 0  , 0  , 0  , 8  , 8  , 680048  , 0  , 0  , 0  , 1  , 3  , 183744  , 0  , 0  , 0
9199  ,     30  , 059  , 4  , 8  , Meagher County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 061  , 4  , 8  , Mineral County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 063  , 4  , 8  , Missoula County  , 267  , 267  , 22412663  , 1  , 2  , 106874  , 22  , 84  , 3146577  , 21  , 145  , 5821750  , 267  , 267  , 22412663  , 1  , 2  , 106874  , 22  , 84  , 3146577  , 21  , 145  , 5821750
9199  ,     30  , 065  , 4  , 8  , Musselshell County  , 1  , 1  , 65000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 067  , 4  , 8  , Park County  , 4  , 4  , 156252  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 156252  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 069  , 4  , 8  , Petroleum County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 071  , 4  , 8  , Phillips County  , 2  , 2  , 124000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 124000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 073  , 4  , 8  , Pondera County  , 5  , 5  , 192306  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 90000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 075  , 4  , 8  , Powder River County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 077  , 4  , 8  , Powell County  , 1  , 1  , 45000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 079  , 4  , 8  , Prairie County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 081  , 4  , 8  , Ravalli County  , 20  , 20  , 1403120  , 2  , 4  , 199000  , 0  , 0  , 0  , 0  , 0  , 0  , 16  , 16  , 950824  , 2  , 4  , 199000  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 083  , 4  , 8  , Richland County  , 2  , 2  , 92500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 92500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 085  , 4  , 8  , Roosevelt County  , 2  , 2  , 175728  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 175728  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 087  , 4  , 8  , Rosebud County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     30  , 089  , 4  , 8  , Sanders County  , 4  , 4  , 78030  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 78030  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
