Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9599  ,     48  , 347  , 3  , 7  , Nacogdoches County  , 61  , 61  , 4985748  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 61  , 61  , 4985748  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 349  , 3  , 7  , Navarro County  , 22  , 22  , 1281551  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 19  , 19  , 1141551  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 351  , 3  , 7  , Newton County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 353  , 3  , 7  , Nolan County  , 10  , 10  , 1125000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 30  , 1376700  , 10  , 10  , 1125000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 30  , 1376700
9599  ,     48  , 355  , 3  , 7  , Nueces County  , 795  , 795  , 73296219  , 4  , 8  , 434000  , 7  , 26  , 1251360  , 16  , 300  , 10568988  , 788  , 788  , 72931787  , 4  , 8  , 434000  , 7  , 26  , 1251360  , 16  , 300  , 10568988
9599  ,     48  , 357  , 3  , 7  , Ochiltree County  , 7  , 7  , 1570000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 1570000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 359  , 3  , 7  , Oldham County  , 1  , 1  , 76600  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 76600  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 361  , 3  , 7  , Orange County  , 189  , 189  , 17059096  , 1  , 2  , 188000  , 0  , 0  , 0  , 1  , 8  , 285000  , 189  , 189  , 17059096  , 1  , 2  , 188000  , 0  , 0  , 0  , 1  , 8  , 285000
9599  ,     48  , 363  , 3  , 7  , Palo Pinto County  , 4  , 4  , 250570  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 250570  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 365  , 3  , 7  , Panola County  , 19  , 19  , 1343295  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 19  , 19  , 1343295  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 367  , 3  , 7  , Parker County  , 205  , 205  , 19830147  , 2  , 4  , 136400  , 1  , 4  , 99900  , 2  , 14  , 700000  , 203  , 203  , 19652733  , 2  , 4  , 136400  , 1  , 4  , 99900  , 2  , 14  , 700000
9599  ,     48  , 369  , 3  , 7  , Parmer County  , 13  , 13  , 1164178  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 13  , 13  , 1164178  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 371  , 3  , 7  , Pecos County  , 8  , 8  , 508265  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 508265  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 373  , 3  , 7  , Polk County  , 16  , 16  , 897000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 16  , 16  , 897000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 375  , 3  , 7  , Potter County  , 390  , 390  , 46752444  , 1  , 2  , 167000  , 0  , 0  , 0  , 0  , 0  , 0  , 390  , 390  , 46752444  , 1  , 2  , 167000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 377  , 3  , 7  , Presidio County  , 26  , 26  , 190821  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 379  , 3  , 7  , Rains County  , 8  , 8  , 430500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 430500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 381  , 3  , 7  , Randall County  , 61  , 61  , 7185895  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 61  , 61  , 7185895  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 383  , 3  , 7  , Reagan County  , 3  , 3  , 55000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 55000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 385  , 3  , 7  , Real County  , 2  , 2  , 161304  , 2  , 4  , 148636  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 161304  , 2  , 4  , 148636  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 387  , 3  , 7  , Red River County  , 4  , 4  , 150000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 150000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 389  , 3  , 7  , Reeves County  , 1  , 1  , 180000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 180000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 391  , 3  , 7  , Refugio County  , 1  , 1  , 49400  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 49400  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 395  , 3  , 7  , Robertson County  , 4  , 4  , 245065  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 245065  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 397  , 3  , 7  , Rockwall County  , 247  , 247  , 42686218  , 1  , 2  , 157640  , 0  , 0  , 0  , 0  , 0  , 0  , 247  , 247  , 42686218  , 1  , 2  , 157640  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 399  , 3  , 7  , Runnels County  , 2  , 2  , 14500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 14000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 401  , 3  , 7  , Rusk County  , 12  , 12  , 1098000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 12  , 12  , 1098000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 403  , 3  , 7  , Sabine County  , 5  , 5  , 270000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 270000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 405  , 3  , 7  , San Augustine County  , 4  , 4  , 178000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 178000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 407  , 3  , 7  , San Jacinto County  , 6  , 6  , 483912  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 483912  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 409  , 3  , 7  , San Patricio County  , 214  , 214  , 15947752  , 2  , 4  , 144000  , 0  , 0  , 0  , 0  , 0  , 0  , 214  , 214  , 15947752  , 2  , 4  , 144000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 411  , 3  , 7  , San Saba County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 413  , 3  , 7  , Schleicher County  , 3  , 3  , 134530  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 134530  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 415  , 3  , 7  , Scurry County  , 5  , 5  , 478332  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 419  , 3  , 7  , Shelby County  , 5  , 5  , 274620  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 274620  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 421  , 3  , 7  , Sherman County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 423  , 3  , 7  , Smith County  , 298  , 298  , 39409853  , 2  , 4  , 208000  , 3  , 12  , 500000  , 0  , 0  , 0  , 228  , 228  , 33923527  , 2  , 4  , 208000  , 3  , 12  , 500000  , 0  , 0  , 0
9599  ,     48  , 425  , 3  , 7  , Somervell County  , 4  , 4  , 485000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 485000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 427  , 3  , 7  , Starr County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 429  , 3  , 7  , Stephens County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 435  , 3  , 7  , Sutton County  , 1  , 1  , 65830  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 65830  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 437  , 3  , 7  , Swisher County  , 2  , 2  , 165000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 165000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 439  , 3  , 7  , Tarrant County  , 6004  , 6004  , 724828472  , 25  , 50  , 2205769  , 6  , 24  , 1769764  , 192  , 2788  , 120001836  , 5258  , 5258  , 584006367  , 23  , 46  , 2110769  , 6  , 24  , 1769764  , 180  , 2695  , 117641078
9599  ,     48  , 441  , 3  , 7  , Taylor County  , 230  , 230  , 25789709  , 3  , 6  , 299976  , 1  , 3  , 269952  , 9  , 173  , 4498000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 445  , 3  , 7  , Terry County  , 6  , 6  , 995500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 995500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 449  , 3  , 7  , Titus County  , 22  , 22  , 1747566  , 1  , 2  , 126786  , 0  , 0  , 0  , 1  , 8  , 93600  , 22  , 22  , 1747566  , 1  , 2  , 126786  , 0  , 0  , 0  , 1  , 8  , 93600
9599  ,     48  , 451  , 3  , 7  , Tom Green County  , 221  , 221  , 18660596  , 2  , 4  , 160000  , 0  , 0  , 0  , 0  , 0  , 0  , 221  , 221  , 18660596  , 2  , 4  , 160000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 453  , 3  , 7  , Travis County  , 4400  , 4400  , 482883730  , 40  , 80  , 3902740  , 12  , 37  , 1702893  , 286  , 5261  , 184331920  , 4400  , 4400  , 482883730  , 40  , 80  , 3902740  , 12  , 37  , 1702893  , 286  , 5261  , 184331920
9599  ,     48  , 455  , 3  , 7  , Trinity County  , 3  , 3  , 163500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 163500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 457  , 3  , 7  , Tyler County  , 3  , 3  , 213000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 213000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 459  , 3  , 7  , Upshur County  , 17  , 17  , 763000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 13  , 13  , 475000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 461  , 3  , 7  , Upton County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 463  , 3  , 7  , Uvalde County  , 14  , 14  , 1313375  , 8  , 16  , 233333  , 0  , 0  , 0  , 1  , 14  , 105875  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 465  , 3  , 7  , Val Verde County  , 124  , 124  , 7398126  , 22  , 44  , 1453200  , 3  , 10  , 268370  , 5  , 40  , 703600  , 124  , 124  , 7398126  , 22  , 44  , 1453200  , 3  , 10  , 268370  , 5  , 40  , 703600
9599  ,     48  , 467  , 3  , 7  , Van Zandt County  , 23  , 23  , 1292716  , 0  , 0  , 0  , 9  , 36  , 600000  , 0  , 0  , 0  , 17  , 17  , 918016  , 0  , 0  , 0  , 9  , 36  , 600000  , 0  , 0  , 0
9599  ,     48  , 469  , 3  , 7  , Victoria County  , 172  , 172  , 15384481  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 172  , 172  , 15384481  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 471  , 3  , 7  , Walker County  , 176  , 176  , 12903729  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 44  , 700000  , 176  , 176  , 12903729  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 44  , 700000
9599  ,     48  , 473  , 3  , 7  , Waller County  , 17  , 17  , 788400  , 4  , 8  , 366948  , 1  , 4  , 175000  , 4  , 20  , 1116932  , 13  , 13  , 588768  , 0  , 0  , 0  , 1  , 4  , 175000  , 0  , 0  , 0
9599  ,     48  , 475  , 3  , 7  , Ward County  , 2  , 2  , 196000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 196000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 477  , 3  , 7  , Washington County  , 47  , 47  , 3404300  , 7  , 14  , 844666  , 16  , 60  , 1738332  , 1  , 8  , 346664  , 47  , 47  , 3404300  , 7  , 14  , 844666  , 16  , 60  , 1738332  , 1  , 8  , 346664
9599  ,     48  , 479  , 3  , 7  , Webb County  , 881  , 881  , 47282825  , 2  , 4  , 92830  , 28  , 108  , 2524710  , 77  , 907  , 20611095  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 481  , 3  , 7  , Wharton County  , 16  , 16  , 1108550  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 16  , 16  , 1108550  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 483  , 3  , 7  , Wheeler County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 485  , 3  , 7  , Wichita County  , 199  , 199  , 18057025  , 6  , 12  , 450000  , 1  , 3  , 190000  , 8  , 180  , 6000000  , 199  , 199  , 18057025  , 6  , 12  , 450000  , 1  , 3  , 190000  , 8  , 180  , 6000000
9599  ,     48  , 487  , 3  , 7  , Wilbarger County  , 2  , 2  , 158000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 158000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 489  , 3  , 7  , Willacy County  , 67  , 67  , 4778112  , 3  , 6  , 222954  , 0  , 0  , 0  , 0  , 0  , 0  , 67  , 67  , 4778112  , 3  , 6  , 222954  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 491  , 3  , 7  , Williamson County  , 2816  , 2816  , 271435719  , 21  , 42  , 2546500  , 4  , 16  , 736400  , 1  , 512  , 28000000  , 2518  , 2518  , 249074757  , 21  , 42  , 2546500  , 4  , 16  , 736400  , 1  , 512  , 28000000
9599  ,     48  , 493  , 3  , 7  , Wilson County  , 17  , 17  , 1204623  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 17  , 17  , 1204623  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 495  , 3  , 7  , Winkler County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 497  , 3  , 7  , Wise County  , 77  , 77  , 5463500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 77  , 77  , 5463500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 499  , 3  , 7  , Wood County  , 14  , 14  , 1021760  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 16  , 300000  , 14  , 14  , 1021760  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 16  , 300000
9599  ,     48  , 501  , 3  , 7  , Yoakum County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 503  , 3  , 7  , Young County  , 2  , 2  , 355000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 355000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     48  , 507  , 3  , 7  , Zavala County  , 6  , 6  , 193000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 193000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     49  , 001  , 4  , 8  , Beaver County  , 42  , 42  , 2898843  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 42  , 42  , 2898843  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     49  , 003  , 4  , 8  , Box Elder County  , 221  , 221  , 16568118  , 1  , 2  , 93700  , 2  , 8  , 299000  , 0  , 0  , 0  , 203  , 203  , 15150610  , 1  , 2  , 93700  , 2  , 8  , 299000  , 0  , 0  , 0
9599  ,     49  , 005  , 4  , 8  , Cache County  , 501  , 501  , 49482414  , 8  , 16  , 1094832  , 67  , 262  , 14610547  , 8  , 104  , 4218650  , 474  , 474  , 45822057  , 8  , 16  , 1094832  , 67  , 262  , 14610547  , 8  , 104  , 4218650
9599  ,     49  , 007  , 4  , 8  , Carbon County  , 32  , 32  , 2452924  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 27  , 27  , 2227924  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     49  , 009  , 4  , 8  , Daggett County  , 6  , 6  , 492045  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 492045  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     49  , 011  , 4  , 8  , Davis County  , 1618  , 1618  , 177398057  , 11  , 22  , 1539934  , 19  , 71  , 3390231  , 13  , 197  , 11363723  , 1618  , 1618  , 177398057  , 11  , 22  , 1539934  , 19  , 71  , 3390231  , 13  , 197  , 11363723
9599  ,     49  , 013  , 4  , 8  , Duchesne County  , 30  , 30  , 2826150  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 26  , 26  , 2406150  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     49  , 015  , 4  , 8  , Emery County  , 41  , 41  , 1486032  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 27  , 27  , 792084  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     49  , 017  , 4  , 8  , Garfield County  , 45  , 45  , 3518945  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 45  , 45  , 3518945  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     49  , 019  , 4  , 8  , Grand County  , 61  , 61  , 3577173  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     49  , 021  , 4  , 8  , Iron County  , 407  , 407  , 32646290  , 19  , 38  , 1718713  , 17  , 67  , 3550264  , 3  , 24  , 746900  , 405  , 405  , 32427290  , 19  , 38  , 1718713  , 17  , 67  , 3550264  , 3  , 24  , 746900
9599  ,     49  , 023  , 4  , 8  , Juab County  , 59  , 59  , 5782903  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 59  , 59  , 5782903  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     49  , 025  , 4  , 8  , Kane County  , 86  , 86  , 5573051  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 86  , 86  , 5573051  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     49  , 027  , 4  , 8  , Millard County  , 49  , 49  , 3687307  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 49  , 49  , 3687307  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     49  , 029  , 4  , 8  , Morgan County  , 52  , 52  , 6037361  , 0  , 0  , 0  , 2  , 8  , 338100  , 0  , 0  , 0  , 12  , 12  , 952420  , 0  , 0  , 0  , 2  , 8  , 338100  , 0  , 0  , 0
9599  ,     49  , 031  , 4  , 8  , Piute County  , 4  , 4  , 170000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     49  , 033  , 4  , 8  , Rich County  , 29  , 29  , 2032141  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 12  , 12  , 860086  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     49  , 035  , 4  , 8  , Salt Lake County  , 4965  , 4965  , 533328655  , 53  , 106  , 7703859  , 42  , 159  , 9969978  , 115  , 2050  , 102784209  , 4863  , 4863  , 524982374  , 52  , 104  , 7621831  , 42  , 159  , 9969978  , 115  , 2050  , 102784209
9599  ,     49  , 037  , 4  , 8  , San Juan County  , 31  , 31  , 2569407  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 31  , 31  , 2569407  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     49  , 039  , 4  , 8  , Sanpete County  , 124  , 124  , 8650976  , 3  , 6  , 219670  , 1  , 4  , 279720  , 2  , 11  , 311000  , 124  , 124  , 8650976  , 3  , 6  , 219670  , 1  , 4  , 279720  , 2  , 11  , 311000
9599  ,     49  , 041  , 4  , 8  , Sevier County  , 108  , 108  , 6855788  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 15  , 684000  , 108  , 108  , 6855788  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 15  , 684000
9599  ,     49  , 043  , 4  , 8  , Summit County  , 610  , 610  , 94206846  , 20  , 40  , 4933620  , 15  , 48  , 8694917  , 14  , 182  , 13394433  , 584  , 584  , 92073284  , 20  , 40  , 4933620  , 15  , 48  , 8694917  , 14  , 182  , 13394433
9599  ,     49  , 045  , 4  , 8  , Tooele County  , 275  , 275  , 25379400  , 0  , 0  , 0  , 9  , 36  , 2999431  , 1  , 8  , 224857  , 275  , 275  , 25379400  , 0  , 0  , 0  , 9  , 36  , 2999431  , 1  , 8  , 224857
9599  ,     49  , 047  , 4  , 8  , Uintah County  , 5  , 5  , 408038  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 408038  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     49  , 049  , 4  , 8  , Utah County  , 2914  , 2914  , 296166468  , 103  , 206  , 15079437  , 83  , 324  , 21490843  , 98  , 951  , 42965520  , 2692  , 2692  , 270732881  , 103  , 206  , 15079437  , 83  , 324  , 21490843  , 98  , 951  , 42965520
9599  ,     49  , 051  , 4  , 8  , Wasatch County  , 259  , 259  , 31108917  , 14  , 28  , 1923968  , 0  , 0  , 0  , 0  , 0  , 0  , 162  , 162  , 18750411  , 14  , 28  , 1923968  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     49  , 053  , 4  , 8  , Washington County  , 1645  , 1645  , 141888476  , 28  , 56  , 3005000  , 33  , 132  , 6441898  , 8  , 70  , 2325000  , 1645  , 1645  , 141888476  , 28  , 56  , 3005000  , 33  , 132  , 6441898  , 8  , 70  , 2325000
9599  ,     49  , 055  , 4  , 8  , Wayne County  , 5  , 5  , 479000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 479000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     49  , 057  , 4  , 8  , Weber County  , 1058  , 1058  , 109106731  , 21  , 42  , 2322261  , 29  , 114  , 5581824  , 28  , 245  , 10551493  , 765  , 765  , 82832658  , 21  , 42  , 2322261  , 29  , 114  , 5581824  , 15  , 136  , 6722185
9599  ,     50  , 001  , 1  , 1  , Addison County  , 148  , 148  , 13750227  , 0  , 0  , 0  , 1  , 3  , 200000  , 0  , 0  , 0  , 112  , 112  , 10845180  , 0  , 0  , 0  , 1  , 3  , 200000  , 0  , 0  , 0
9599  ,     50  , 003  , 1  , 1  , Bennington County  , 135  , 135  , 10629436  , 5  , 10  , 354692  , 1  , 4  , 184324  , 0  , 0  , 0  , 101  , 101  , 6348974  , 5  , 10  , 354692  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     50  , 005  , 1  , 1  , Caledonia County  , 87  , 87  , 6941372  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 85  , 85  , 6782298  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
