Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9399  ,     13  , 319  , 3  , 5  , Wilkinson County  , 1  , 1  , 31546  , 0  , 0  , 0  , 1  , 3  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     13  , 321  , 3  , 5  , Worth County  , 42  , 42  , 2380740  , 35  , 70  , 2383920  , 5  , 15  , 443280  , 0  , 0  , 0  , 6  , 6  , 338000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     15  , 001  , 4  , 9  , Hawaii County  , 1540  , 1540  , 139585727  , 13  , 26  , 1757569  , 13  , 51  , 1980000  , 10  , 107  , 11483217  , 1389  , 1389  , 125125891  , 12  , 24  , 1382552  , 13  , 51  , 1980000  , 9  , 101  , 11134655
9399  ,     15  , 003  , 4  , 9  , Honolulu County  , 1916  , 1916  , 292241867  , 31  , 62  , 8879000  , 16  , 59  , 4626525  , 132  , 1374  , 66728215  , 1916  , 1916  , 292241867  , 31  , 62  , 8879000  , 16  , 59  , 4626525  , 132  , 1374  , 66728215
9399  ,     15  , 007  , 4  , 9  , Kauai County  , 497  , 497  , 56249093  , 3  , 6  , 783500  , 0  , 0  , 0  , 12  , 115  , 7109426  , 421  , 421  , 46158200  , 1  , 2  , 340000  , 0  , 0  , 0  , 10  , 104  , 5079600
9399  ,     15  , 009  , 4  , 9  , Maui County  , 661  , 661  , 78503231  , 21  , 42  , 3516165  , 0  , 0  , 0  , 18  , 168  , 6050000  , 661  , 661  , 78503231  , 21  , 42  , 3516165  , 0  , 0  , 0  , 18  , 168  , 6050000
9399  ,     16  , 001  , 4  , 8  , Ada County  , 3556  , 3556  , 344473637  , 44  , 88  , 4934925  , 144  , 571  , 21392647  , 79  , 725  , 24676388  , 3092  , 3092  , 308783578  , 43  , 86  , 4817156  , 141  , 561  , 20936899  , 79  , 725  , 24676388
9399  ,     16  , 003  , 4  , 8  , Adams County  , 30  , 30  , 3000000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 30  , 30  , 3000000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     16  , 005  , 4  , 8  , Bannock County  , 328  , 328  , 28114907  , 8  , 16  , 871000  , 1  , 3  , 116000  , 5  , 40  , 1691638  , 328  , 328  , 28114907  , 8  , 16  , 871000  , 1  , 3  , 116000  , 5  , 40  , 1691638
9399  ,     16  , 007  , 4  , 8  , Bear Lake County  , 34  , 34  , 1743000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 34  , 34  , 1743000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     16  , 009  , 4  , 8  , Benewah County  , 29  , 29  , 2136186  , 2  , 4  , 160000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 52000  , 2  , 4  , 160000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     16  , 011  , 4  , 8  , Bingham County  , 107  , 107  , 8080312  , 0  , 0  , 0  , 2  , 6  , 0  , 0  , 0  , 0  , 105  , 105  , 8070312  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     16  , 013  , 4  , 8  , Blaine County  , 234  , 234  , 55732107  , 5  , 10  , 1779000  , 8  , 28  , 2807200  , 0  , 0  , 0  , 234  , 234  , 55732107  , 5  , 10  , 1779000  , 8  , 28  , 2807200  , 0  , 0  , 0
9399  ,     16  , 015  , 4  , 8  , Boise County  , 86  , 86  , 6212135  , 0  , 0  , 0  , 1  , 4  , 90000  , 0  , 0  , 0  , 86  , 86  , 6212135  , 0  , 0  , 0  , 1  , 4  , 90000  , 0  , 0  , 0
9399  ,     16  , 017  , 4  , 8  , Bonner County  , 314  , 314  , 25009794  , 3  , 6  , 326618  , 5  , 20  , 1470475  , 2  , 10  , 741343  , 314  , 314  , 25009794  , 3  , 6  , 326618  , 5  , 20  , 1470475  , 2  , 10  , 741343
9399  ,     16  , 019  , 4  , 8  , Bonneville County  , 409  , 409  , 29641311  , 0  , 0  , 0  , 17  , 68  , 2970794  , 12  , 76  , 3408448  , 409  , 409  , 29641311  , 0  , 0  , 0  , 17  , 68  , 2970794  , 12  , 76  , 3408448
9399  ,     16  , 021  , 4  , 8  , Boundary County  , 42  , 42  , 2600500  , 0  , 0  , 0  , 1  , 4  , 191336  , 4  , 32  , 899250  , 42  , 42  , 2600500  , 0  , 0  , 0  , 1  , 4  , 191336  , 4  , 32  , 899250
9399  ,     16  , 023  , 4  , 8  , Butte County  , 1  , 1  , 60000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 60000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     16  , 025  , 4  , 8  , Camas County  , 11  , 11  , 965110  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 11  , 965110  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     16  , 027  , 4  , 8  , Canyon County  , 975  , 975  , 76545009  , 15  , 30  , 1381075  , 5  , 18  , 785675  , 11  , 140  , 4646190  , 975  , 975  , 76545009  , 15  , 30  , 1381075  , 5  , 18  , 785675  , 11  , 140  , 4646190
9399  ,     16  , 029  , 4  , 8  , Caribou County  , 12  , 12  , 927640  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 10  , 10  , 847000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     16  , 031  , 4  , 8  , Cassia County  , 59  , 59  , 4250220  , 4  , 8  , 584000  , 0  , 0  , 0  , 0  , 0  , 0  , 59  , 59  , 4250220  , 4  , 8  , 584000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     16  , 033  , 4  , 8  , Clark County  , 6  , 6  , 404000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 404000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     16  , 035  , 4  , 8  , Clearwater County  , 34  , 34  , 2185900  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 34  , 34  , 2185900  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     16  , 037  , 4  , 8  , Custer County  , 8  , 8  , 349000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 349000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     16  , 039  , 4  , 8  , Elmore County  , 63  , 63  , 3625632  , 1  , 2  , 73710  , 0  , 0  , 0  , 0  , 0  , 0  , 63  , 63  , 3625632  , 1  , 2  , 73710  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     16  , 041  , 4  , 8  , Franklin County  , 22  , 22  , 1446221  , 1  , 2  , 80000  , 2  , 8  , 190000  , 0  , 0  , 0  , 14  , 14  , 1081421  , 1  , 2  , 80000  , 2  , 8  , 190000  , 0  , 0  , 0
9399  ,     16  , 043  , 4  , 8  , Fremont County  , 104  , 104  , 4214957  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 286000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     16  , 045  , 4  , 8  , Gem County  , 79  , 79  , 6119828  , 9  , 18  , 796040  , 0  , 0  , 0  , 0  , 0  , 0  , 79  , 79  , 6119828  , 9  , 18  , 796040  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     16  , 047  , 4  , 8  , Gooding County  , 19  , 19  , 1601055  , 1  , 2  , 71000  , 0  , 0  , 0  , 0  , 0  , 0  , 16  , 16  , 1397000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     16  , 049  , 4  , 8  , Idaho County  , 6  , 6  , 418214  , 1  , 2  , 40000  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 418214  , 1  , 2  , 40000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     16  , 051  , 4  , 8  , Jefferson County  , 62  , 62  , 5179900  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 62  , 62  , 5179900  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     16  , 053  , 4  , 8  , Jerome County  , 44  , 44  , 3323709  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 44  , 44  , 3323709  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     16  , 055  , 4  , 8  , Kootenai County  , 1373  , 1373  , 133211269  , 44  , 88  , 4581016  , 27  , 96  , 5045671  , 11  , 331  , 13343245  , 1373  , 1373  , 133211269  , 44  , 88  , 4581016  , 27  , 96  , 5045671  , 11  , 331  , 13343245
9399  ,     16  , 057  , 4  , 8  , Latah County  , 89  , 89  , 8355885  , 13  , 26  , 1151974  , 8  , 31  , 965000  , 11  , 79  , 2198336  , 89  , 89  , 8355885  , 13  , 26  , 1151974  , 8  , 31  , 965000  , 11  , 79  , 2198336
9399  ,     16  , 059  , 4  , 8  , Lemhi County  , 49  , 49  , 2270817  , 1  , 2  , 50000  , 0  , 0  , 0  , 0  , 0  , 0  , 39  , 39  , 1943000  , 1  , 2  , 50000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     16  , 061  , 4  , 8  , Lewis County  , 8  , 8  , 396500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 168500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     16  , 063  , 4  , 8  , Lincoln County  , 12  , 12  , 619400  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 12  , 12  , 619400  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     16  , 065  , 4  , 8  , Madison County  , 48  , 48  , 3888681  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 30  , 1087000  , 48  , 48  , 3888681  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 30  , 1087000
9399  ,     16  , 067  , 4  , 8  , Minidoka County  , 41  , 41  , 3202654  , 1  , 2  , 77984  , 7  , 28  , 1161566  , 0  , 0  , 0  , 41  , 41  , 3202654  , 1  , 2  , 77984  , 7  , 28  , 1161566  , 0  , 0  , 0
9399  ,     16  , 069  , 4  , 8  , Nez Perce County  , 113  , 113  , 10391426  , 5  , 10  , 584029  , 0  , 0  , 0  , 0  , 0  , 0  , 113  , 113  , 10391426  , 5  , 10  , 584029  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     16  , 071  , 4  , 8  , Oneida County  , 2  , 2  , 134000  , 0  , 0  , 0  , 1  , 3  , 60000  , 0  , 0  , 0  , 2  , 2  , 134000  , 0  , 0  , 0  , 1  , 3  , 60000  , 0  , 0  , 0
9399  ,     16  , 073  , 4  , 8  , Owyhee County  , 11  , 11  , 559000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 503000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     16  , 075  , 4  , 8  , Payette County  , 93  , 93  , 5368435  , 4  , 8  , 279200  , 1  , 3  , 70000  , 0  , 0  , 0  , 93  , 93  , 5368435  , 4  , 8  , 279200  , 1  , 3  , 70000  , 0  , 0  , 0
9399  ,     16  , 077  , 4  , 8  , Power County  , 8  , 8  , 1413000  , 1  , 2  , 60000  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 1413000  , 1  , 2  , 60000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     16  , 079  , 4  , 8  , Shoshone County  , 10  , 10  , 570473  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 10  , 10  , 570473  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     16  , 081  , 4  , 8  , Teton County  , 115  , 115  , 8573120  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 115  , 115  , 8573120  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     16  , 083  , 4  , 8  , Twin Falls County  , 289  , 289  , 24014388  , 0  , 0  , 0  , 5  , 20  , 833893  , 10  , 93  , 3426785  , 282  , 282  , 23454388  , 0  , 0  , 0  , 5  , 20  , 833893  , 9  , 72  , 3006890
9399  ,     16  , 085  , 4  , 8  , Valley County  , 169  , 169  , 18768466  , 0  , 0  , 0  , 1  , 4  , 216400  , 1  , 8  , 600000  , 169  , 169  , 18768466  , 0  , 0  , 0  , 1  , 4  , 216400  , 1  , 8  , 600000
9399  ,     16  , 087  , 4  , 8  , Washington County  , 16  , 16  , 1103000  , 1  , 2  , 46000  , 0  , 0  , 0  , 0  , 0  , 0  , 16  , 16  , 1103000  , 1  , 2  , 46000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     17  , 001  , 2  , 3  , Adams County  , 101  , 101  , 11649938  , 6  , 12  , 963060  , 8  , 30  , 2073110  , 3  , 30  , 1320000  , 101  , 101  , 11649938  , 6  , 12  , 963060  , 8  , 30  , 2073110  , 3  , 30  , 1320000
9399  ,     17  , 003  , 2  , 3  , Alexander County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     17  , 005  , 2  , 3  , Bond County  , 36  , 36  , 8888000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 36  , 36  , 8888000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     17  , 007  , 2  , 3  , Boone County  , 466  , 466  , 43853962  , 15  , 30  , 1651000  , 0  , 0  , 0  , 3  , 24  , 535000  , 461  , 461  , 43587296  , 14  , 28  , 1586000  , 0  , 0  , 0  , 3  , 24  , 535000
9399  ,     17  , 009  , 2  , 3  , Brown County  , 5  , 5  , 214000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 214000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     17  , 011  , 2  , 3  , Bureau County  , 94  , 94  , 8499226  , 8  , 16  , 938600  , 0  , 0  , 0  , 1  , 12  , 325000  , 94  , 94  , 8499226  , 8  , 16  , 938600  , 0  , 0  , 0  , 1  , 12  , 325000
9399  ,     17  , 013  , 2  , 3  , Calhoun County  , 17  , 17  , 1260159  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 10  , 319720  , 17  , 17  , 1260159  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 10  , 319720
9399  ,     17  , 015  , 2  , 3  , Carroll County  , 58  , 58  , 6489900  , 3  , 6  , 330000  , 0  , 0  , 0  , 0  , 0  , 0  , 58  , 58  , 6489900  , 3  , 6  , 330000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     17  , 017  , 2  , 3  , Cass County  , 20  , 20  , 1224000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 14  , 834000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     17  , 019  , 2  , 3  , Champaign County  , 545  , 545  , 50375758  , 9  , 18  , 942822  , 7  , 26  , 1176152  , 28  , 537  , 17405755  , 453  , 453  , 42871557  , 6  , 12  , 627822  , 3  , 10  , 290000  , 28  , 537  , 17405755
9399  ,     17  , 021  , 2  , 3  , Christian County  , 78  , 78  , 4998580  , 3  , 6  , 295000  , 1  , 4  , 250000  , 0  , 0  , 0  , 78  , 78  , 4998580  , 3  , 6  , 295000  , 1  , 4  , 250000  , 0  , 0  , 0
9399  ,     17  , 023  , 2  , 3  , Clark County  , 16  , 16  , 1025995  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 5  , 133333  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     17  , 025  , 2  , 3  , Clay County  , 2  , 2  , 100000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     17  , 027  , 2  , 3  , Clinton County  , 57  , 57  , 5458898  , 4  , 8  , 435000  , 0  , 0  , 0  , 0  , 0  , 0  , 57  , 57  , 5458898  , 4  , 8  , 435000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     17  , 029  , 2  , 3  , Coles County  , 103  , 103  , 9206043  , 2  , 4  , 153800  , 1  , 3  , 155678  , 0  , 0  , 0  , 103  , 103  , 9206043  , 2  , 4  , 153800  , 1  , 3  , 155678  , 0  , 0  , 0
9399  ,     17  , 031  , 2  , 3  , Cook County  , 5255  , 5255  , 596634942  , 145  , 290  , 18033461  , 181  , 632  , 47006613  , 149  , 2315  , 125960832  , 5170  , 5170  , 588816264  , 144  , 288  , 17918461  , 181  , 632  , 47006613  , 143  , 2284  , 124795144
9399  ,     17  , 033  , 2  , 3  , Crawford County  , 31  , 31  , 2297937  , 4  , 8  , 368808  , 1  , 3  , 111582  , 0  , 0  , 0  , 31  , 31  , 2297937  , 4  , 8  , 368808  , 1  , 3  , 111582  , 0  , 0  , 0
9399  ,     17  , 035  , 2  , 3  , Cumberland County  , 6  , 6  , 270000  , 0  , 0  , 0  , 2  , 8  , 270000  , 0  , 0  , 0  , 6  , 6  , 270000  , 0  , 0  , 0  , 2  , 8  , 270000  , 0  , 0  , 0
9399  ,     17  , 037  , 2  , 3  , DeKalb County  , 484  , 484  , 48972308  , 7  , 14  , 1421000  , 5  , 18  , 1604000  , 5  , 33  , 1038193  , 349  , 349  , 41413660  , 7  , 14  , 1421000  , 5  , 18  , 1604000  , 3  , 23  , 745000
9399  ,     17  , 039  , 2  , 3  , De Witt County  , 52  , 52  , 5125520  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 51  , 51  , 5070520  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     17  , 041  , 2  , 3  , Douglas County  , 28  , 28  , 1973615  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 28  , 28  , 1973615  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     17  , 043  , 2  , 3  , DuPage County  , 4611  , 4611  , 634975626  , 25  , 50  , 3721993  , 18  , 66  , 5622410  , 18  , 199  , 7512179  , 4603  , 4603  , 632440989  , 25  , 50  , 3721993  , 18  , 66  , 5622410  , 18  , 199  , 7512179
9399  ,     17  , 045  , 2  , 3  , Edgar County  , 9  , 9  , 452955  , 0  , 0  , 0  , 6  , 24  , 600000  , 0  , 0  , 0  , 9  , 9  , 452955  , 0  , 0  , 0  , 6  , 24  , 600000  , 0  , 0  , 0
9399  ,     17  , 049  , 2  , 3  , Effingham County  , 84  , 84  , 7698469  , 1  , 2  , 95000  , 3  , 12  , 277000  , 0  , 0  , 0  , 84  , 84  , 7698469  , 1  , 2  , 95000  , 3  , 12  , 277000  , 0  , 0  , 0
9399  ,     17  , 051  , 2  , 3  , Fayette County  , 25  , 25  , 1880000  , 0  , 0  , 0  , 1  , 4  , 175000  , 0  , 0  , 0  , 25  , 25  , 1880000  , 0  , 0  , 0  , 1  , 4  , 175000  , 0  , 0  , 0
9399  ,     17  , 053  , 2  , 3  , Ford County  , 27  , 27  , 2165000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 27  , 27  , 2165000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     17  , 055  , 2  , 3  , Franklin County  , 25  , 25  , 1363866  , 4  , 8  , 128000  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 14  , 828015  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     17  , 057  , 2  , 3  , Fulton County  , 59  , 59  , 4092302  , 1  , 2  , 79000  , 0  , 0  , 0  , 0  , 0  , 0  , 59  , 59  , 4092302  , 1  , 2  , 79000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     17  , 059  , 2  , 3  , Gallatin County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     17  , 061  , 2  , 3  , Greene County  , 8  , 8  , 588254  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 588254  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     17  , 063  , 2  , 3  , Grundy County  , 241  , 241  , 26089813  , 10  , 20  , 1085830  , 8  , 31  , 1432980  , 0  , 0  , 0  , 237  , 237  , 25823682  , 10  , 20  , 1085830  , 8  , 31  , 1432980  , 0  , 0  , 0
9399  ,     17  , 067  , 2  , 3  , Hancock County  , 22  , 22  , 1421750  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 15  , 15  , 1112000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     17  , 069  , 2  , 3  , Hardin County  , 3  , 3  , 130000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 130000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     17  , 071  , 2  , 3  , Henderson County  , 15  , 15  , 712000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 11  , 382000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     17  , 073  , 2  , 3  , Henry County  , 102  , 102  , 9531425  , 1  , 2  , 125000  , 1  , 4  , 125000  , 0  , 0  , 0  , 102  , 102  , 9531425  , 1  , 2  , 125000  , 1  , 4  , 125000  , 0  , 0  , 0
9399  ,     17  , 075  , 2  , 3  , Iroquois County  , 80  , 80  , 5993068  , 0  , 0  , 0  , 2  , 8  , 348776  , 0  , 0  , 0  , 77  , 77  , 5812568  , 0  , 0  , 0  , 2  , 8  , 348776  , 0  , 0  , 0
9399  ,     17  , 077  , 2  , 3  , Jackson County  , 50  , 50  , 4286162  , 16  , 32  , 592202  , 0  , 0  , 0  , 1  , 12  , 292365  , 50  , 50  , 4286162  , 16  , 32  , 592202  , 0  , 0  , 0  , 1  , 12  , 292365
9399  ,     17  , 079  , 2  , 3  , Jasper County  , 1  , 1  , 70000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 70000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     17  , 081  , 2  , 3  , Jefferson County  , 46  , 46  , 4460974  , 1  , 2  , 120000  , 0  , 0  , 0  , 0  , 0  , 0  , 46  , 46  , 4460974  , 1  , 2  , 120000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     17  , 083  , 2  , 3  , Jersey County  , 98  , 98  , 7875700  , 0  , 0  , 0  , 1  , 4  , 140000  , 0  , 0  , 0  , 98  , 98  , 7875700  , 0  , 0  , 0  , 1  , 4  , 140000  , 0  , 0  , 0
9399  ,     17  , 085  , 2  , 3  , Jo Daviess County  , 209  , 209  , 15653121  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 21  , 751686  , 197  , 197  , 14669130  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 16  , 565972
9399  ,     17  , 089  , 2  , 3  , Kane County  , 3375  , 3375  , 441525092  , 19  , 38  , 3227150  , 42  , 168  , 9871436  , 13  , 100  , 4989700  , 3323  , 3323  , 437822704  , 19  , 38  , 3227150  , 42  , 168  , 9871436  , 13  , 100  , 4989700
9399  ,     17  , 091  , 2  , 3  , Kankakee County  , 402  , 402  , 36458682  , 14  , 28  , 1745707  , 9  , 36  , 1520000  , 8  , 58  , 2158240  , 394  , 394  , 35538859  , 14  , 28  , 1745707  , 9  , 36  , 1520000  , 8  , 58  , 2158240
9399  ,     17  , 093  , 2  , 3  , Kendall County  , 407  , 407  , 44831185  , 26  , 52  , 4137930  , 1  , 4  , 140000  , 0  , 0  , 0  , 407  , 407  , 44831185  , 26  , 52  , 4137930  , 1  , 4  , 140000  , 0  , 0  , 0
9399  ,     17  , 095  , 2  , 3  , Knox County  , 84  , 84  , 8168137  , 0  , 0  , 0  , 1  , 4  , 28000  , 0  , 0  , 0  , 60  , 60  , 5632301  , 0  , 0  , 0  , 1  , 4  , 28000  , 0  , 0  , 0
9399  ,     17  , 097  , 2  , 3  , Lake County  , 4005  , 4005  , 519466014  , 41  , 82  , 5437664  , 25  , 94  , 6173839  , 48  , 700  , 35659132  , 3514  , 3514  , 465185194  , 19  , 38  , 3258522  , 25  , 94  , 6173839  , 44  , 671  , 34152467
9399  ,     17  , 099  , 2  , 3  , La Salle County  , 283  , 283  , 24614571  , 4  , 8  , 564000  , 3  , 12  , 590000  , 0  , 0  , 0  , 275  , 275  , 23973152  , 4  , 8  , 564000  , 3  , 12  , 590000  , 0  , 0  , 0
9399  ,     17  , 101  , 2  , 3  , Lawrence County  , 3  , 3  , 220000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 32  , 3500000  , 3  , 3  , 220000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 32  , 3500000
9399  ,     17  , 103  , 2  , 3  , Lee County  , 89  , 89  , 7238069  , 3  , 6  , 348000  , 2  , 8  , 160000  , 0  , 0  , 0  , 89  , 89  , 7238069  , 3  , 6  , 348000  , 2  , 8  , 160000  , 0  , 0  , 0
9399  ,     17  , 105  , 2  , 3  , Livingston County  , 85  , 85  , 6487656  , 7  , 14  , 575000  , 2  , 7  , 350000  , 1  , 6  , 225000  , 85  , 85  , 6487656  , 7  , 14  , 575000  , 2  , 7  , 350000  , 1  , 6  , 225000
9399  ,     17  , 107  , 2  , 3  , Logan County  , 50  , 50  , 3487418  , 2  , 4  , 87000  , 0  , 0  , 0  , 0  , 0  , 0  , 38  , 38  , 2829818  , 1  , 2  , 60000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     17  , 109  , 2  , 3  , McDonough County  , 30  , 30  , 2314500  , 6  , 12  , 469500  , 0  , 0  , 0  , 0  , 0  , 0  , 30  , 30  , 2314500  , 6  , 12  , 469500  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     17  , 111  , 2  , 3  , McHenry County  , 2792  , 2792  , 308462991  , 21  , 42  , 1828980  , 34  , 135  , 10198491  , 37  , 273  , 11674044  , 2784  , 2784  , 307793735  , 18  , 36  , 1414480  , 34  , 135  , 10198491  , 32  , 244  , 10659044
9399  ,     17  , 113  , 2  , 3  , McLean County  , 877  , 877  , 78185204  , 16  , 32  , 1767594  , 6  , 24  , 705000  , 19  , 223  , 6504250  , 875  , 875  , 78085204  , 16  , 32  , 1767594  , 6  , 24  , 705000  , 19  , 223  , 6504250
9399  ,     17  , 115  , 2  , 3  , Macon County  , 240  , 240  , 27982481  , 1  , 2  , 428000  , 1  , 3  , 600000  , 2  , 22  , 660000  , 240  , 240  , 27982481  , 1  , 2  , 428000  , 1  , 3  , 600000  , 2  , 22  , 660000
