Survey,State,6-Digit,County,Place,MSA/,PMSA,Central,Zip,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2000,32,073000,017,    ,9999,9999, ,89043      ,4,8,0,,Lincoln County Unincorporated Area,12,12,805320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,32,077000,027,0070,9999,9999, ,89419      ,4,8,12,,Lovelock,1,1,38929,0,0,0,0,0,0,0,0,0,1,1,38929,0,0,0,0,0,0,0,0,0
2000,32,081000,019,    ,9999,9999, ,89447      ,4,8,0,,Lyon County Unincorporated Area,169,169,15698642,0,0,0,0,0,0,11,55,3047088,0,0,0,0,0,0,0,0,0,0,0,0
2000,32,085000,003,0074,4120,9999, ,890274706  ,4,8,12,,Mesquite,278,278,32699929,0,0,0,17,68,5941914,4,32,2560374,278,278,32699929,0,0,0,17,68,5941914,4,32,2560374
2000,32,089000,021,    ,9999,9999, ,89415      ,4,8,0,,Mineral County,3,3,104000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,32,093000,003,0080,4120,9999, ,89036      ,4,8,12,,North Las Vegas,2505,2505,227685135,0,0,0,1,3,193013,68,516,31250840,2505,2505,227685135,0,0,0,1,3,193013,68,516,31250840
2000,32,101000,027,    ,9999,9999, ,89419      ,4,8,12,,Pershing County Unincorporated Area,3,3,371505,0,0,0,0,0,0,0,0,0,3,3,371505,0,0,0,0,0,0,0,0,0
2000,32,105000,031,0090,6720,9999,1,89505      ,4,8,12,,Reno,1275,1275,154794535,4,8,266392,3,12,478301,78,1085,46350599,1275,1275,154794535,4,8,266392,3,12,478301,78,1085,46350599
2000,32,109000,031,0100,6720,9999, ,894320857  ,4,8,12,,Sparks,866,866,106974942,0,0,0,2,7,350000,19,252,10918625,866,866,106974942,0,0,0,2,7,350000,19,252,10918625
2000,32,113000,029,    ,9999,9999, ,89440      ,4,8,9,,Storey County,27,27,2536955,0,0,0,1,3,74197,0,0,0,18,18,1671344,0,0,0,1,3,74197,0,0,0
2000,32,117000,031,    ,6720,9999, ,89520      ,4,8,12,,Washoe County Unincorporated Area,1036,1036,142562836,0,0,0,1,3,305225,0,0,0,1036,1036,142562836,0,0,0,1,3,305225,0,0,0
2000,32,121000,007,0120,9999,9999, ,89835      ,4,8,4,,Wells,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,32,122000,007,0122,9999,9999, ,89883      ,4,8,12,,West Wendover,25,25,2516337,0,0,0,0,0,0,7,42,2439390,25,25,2516337,0,0,0,0,0,0,7,42,2439390
2000,32,125000,033,    ,9999,9999, ,89301      ,4,8,5,,White Pine County,6,6,874968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,32,129000,013,0130,9999,9999, ,89445      ,4,8,12,,Winnemucca,2,2,307456,0,0,0,0,0,0,7,42,2376054,2,2,307456,0,0,0,0,0,0,7,42,2376054
2000,32,133000,019,0135,9999,9999, ,89447      ,4,8,12,,Yerington,3,3,232000,0,0,0,0,0,0,0,0,0,3,3,232000,0,0,0,0,0,0,0,0,0
2000,35,001000,035,0010,9999,9999, ,88310      ,4,8,12,,Alamogordo,96,96,13328242,1,2,119430,0,0,0,6,46,1500195,96,96,13328242,1,2,119430,0,0,0,6,46,1500195
2000,35,005000,001,0015,0200,9999,1,87102      ,4,8,12,,Albuquerque,3412,3412,322772885,0,0,0,10,40,2222032,3,70,3174791,3412,3412,322772885,0,0,0,10,40,2222032,3,70,3174791
2000,35,013000,015,0020,9999,9999, ,882111310  ,4,8,12,,Artesia,5,5,745000,0,0,0,0,0,0,0,0,0,5,5,745000,0,0,0,0,0,0,0,0,0
2000,35,021000,000,    ,9999,9999, ,87504      ,4,8,12,,Balance of State,1490,1490,305430217,0,0,0,0,0,0,0,0,0,1490,1490,305430217,0,0,0,0,0,0,0,0,0
2000,35,029000,061,0035,0200,9999, ,87002      ,4,8,12,,Belen,6,6,450864,0,0,0,0,0,0,0,0,0,6,6,450864,0,0,0,0,0,0,0,0,0
2000,35,033000,001,    ,0200,9999, ,87102      ,4,8,12,,Bernalillo County Unincorporated Area,305,305,54597950,0,0,0,0,0,0,0,0,0,305,305,54597950,0,0,0,0,0,0,0,0,0
2000,35,053000,015,0055,9999,9999, ,88220      ,4,8,12,,Carlsbad,26,26,3000218,0,0,0,0,0,0,0,0,0,26,26,3000218,0,0,0,0,0,0,0,0,0
2000,35,097000,009,0085,9999,9999, ,88101      ,4,8,12,,Clovis,39,39,4260524,0,0,0,0,0,0,0,0,0,39,39,4260524,0,0,0,0,0,0,0,0,0
2000,35,133000,029,0104,9999,9999, ,88031      ,4,8,8,,Deming,25,25,2186980,0,0,0,0,0,0,0,0,0,21,21,1841472,0,0,0,0,0,0,0,0,0
2000,35,145000,013,    ,4100,9999, ,88001      ,4,8,12,,Dona Ana County Unincorporated Area,427,427,46777989,0,0,0,0,0,0,0,0,0,427,427,46777989,0,0,0,0,0,0,0,0,0
2000,35,169000,039,0120,9999,9999, ,87532      ,4,8,11,,Espanola,9,9,1572916,0,0,0,0,0,0,0,0,0,8,8,1446069,0,0,0,0,0,0,0,0,0
2000,35,185000,045,0135,9999,9999, ,87401      ,4,8,12,,Farmington,104,104,14145871,0,0,0,0,0,0,0,0,0,104,104,14145871,0,0,0,0,0,0,0,0,0
2000,35,201000,031,0150,9999,9999, ,87305      ,4,8,12,,Gallup,29,29,4066401,0,0,0,0,0,0,13,115,7524800,29,29,4066401,0,0,0,0,0,0,13,115,7524800
2000,35,241000,025,0180,9999,9999, ,88240      ,4,8,12,,Hobbs,2,2,312000,0,0,0,0,0,0,0,0,0,2,2,312000,0,0,0,0,0,0,0,0,0
2000,35,269000,013,0220,4100,9999,1,88004      ,4,8,12,,Las Cruces,285,285,37192120,0,0,0,3,11,491000,24,217,7450000,285,285,37192120,0,0,0,3,11,491000,24,217,7450000
2000,35,293000,028,    ,7490,9999, ,87544      ,4,8,12,,Los Alamos County,76,76,20071843,0,0,0,0,0,0,5,120,8333334,76,76,20071843,0,0,0,0,0,0,5,120,8333334
2000,35,297000,061,0245,0200,9999, ,87031      ,4,8,0,,Los Lunas village,183,183,16739888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,35,301000,001,0247,0200,9999, ,87107      ,4,8,12,,Los Ranchos de Albuquerque village,20,20,6348295,0,0,0,0,0,0,0,0,0,20,20,6348295,0,0,0,0,0,0,0,0,0
2000,35,369000,041,0314,9999,9999, ,88130      ,4,8,12,,Portales,13,13,1233776,1,2,83000,0,0,0,0,0,0,13,13,1233776,1,2,83000,0,0,0,0,0,0
2000,35,397000,043,0332,0200,9999, ,871740550  ,4,8,12,,Rio Rancho,576,576,50634250,0,0,0,0,0,0,0,0,0,576,576,50634250,0,0,0,0,0,0,0,0,0
2000,35,405000,005,0334,9999,9999, ,88201      ,4,8,11,,Roswell,30,30,3682083,0,0,0,0,0,0,0,0,0,28,28,3502884,0,0,0,0,0,0,0,0,0
2000,35,417000,027,0340,9999,9999, ,88345      ,4,8,12,,Ruidoso village,168,168,26902643,2,4,313247,2,8,307106,0,0,0,168,168,26902643,2,4,313247,2,8,307106,0,0,0
2000,35,425000,045,    ,9999,9999, ,87410      ,4,8,12,,San Juan County Unincorporated Area,65,65,9141530,0,0,0,1,3,130560,0,0,0,65,65,9141530,0,0,0,1,3,130560,0,0,0
2000,35,441000,049,0360,7490,9999,1,875040909  ,4,8,11,,Santa Fe,354,354,47114274,0,0,0,1,4,208890,4,37,1732776,320,320,43259070,0,0,0,0,0,0,0,0,0
2000,35,461000,053,0385,9999,9999, ,87801      ,4,8,12,,Socorro,8,8,1265000,0,0,0,0,0,0,0,0,0,8,8,1265000,0,0,0,0,0,0,0,0,0
2000,35,469000,013,0400,4100,9999, ,88063      ,4,8,8,,Sunland Park,42,42,4008598,0,0,0,0,0,0,0,0,0,18,18,1927250,0,0,0,0,0,0,0,0,0
2000,35,473000,055,    ,9999,9999, ,87571      ,4,8,12,,Taos County Unincorporated Area,148,148,15498171,0,0,0,0,0,0,0,0,0,148,148,15498171,0,0,0,0,0,0,0,0,0
2000,35,477000,055,0405,9999,9999, ,875716402  ,4,8,12,,Taos town,86,86,8687971,0,0,0,0,0,0,0,0,0,86,86,8687971,0,0,0,0,0,0,0,0,0
2000,35,513000,061,    ,0200,9999, ,87031      ,4,8,11,,Valencia County Unincorporated Area,161,161,17049586,0,0,0,0,0,0,0,0,0,144,144,15408924,0,0,0,0,0,0,0,0,0
2000,41,009000,043,0010,9999,9999, ,97321      ,4,9,12,,Albany,198,198,26260836,5,10,685826,0,0,0,2,100,4907969,198,198,26260836,5,10,685826,0,0,0,2,100,4907969
2000,41,017000,029,0040,4890,9999,1,97520      ,4,9,12,,Ashland,168,168,20488074,4,8,477430,1,4,750000,2,49,8350000,168,168,20488074,4,8,477430,1,4,750000,2,49,8350000
2000,41,019000,007,0045,9999,9999, ,97103      ,4,9,12,,Astoria,17,17,2105196,0,0,0,0,0,0,0,0,0,17,17,2105196,0,0,0,0,0,0,0,0,0
2000,41,023000,047,0055,6442,7080, ,97325      ,4,9,12,,Aumsville,0,0,0,6,12,873003,0,0,0,0,0,0,0,0,0,6,12,873003,0,0,0,0,0,0
2000,41,025000,047,0060,6442,7080, ,97002      ,4,9,9,,Aurora,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,41,027000,001,0065,9999,9999, ,97814      ,4,9,12,,Baker City,28,28,3154717,0,0,0,0,0,0,0,0,0,28,28,3154717,0,0,0,0,0,0,0,0,0
2000,41,030000,000,    ,9999,9999, ,97309      ,4,9,0,,Balance of State,176,176,18358856,3,6,241554,4,13,409964,12,79,3767004,0,0,0,0,0,0,0,0,0,0,0,0
2000,41,033000,067,0075,6442,6440, ,97124      ,4,9,12,,Banks,38,38,3888145,0,0,0,0,0,0,0,0,0,38,38,3888145,0,0,0,0,0,0,0,0,0
2000,41,037000,057,0090,9999,9999, ,97107      ,4,9,12,,Bay City,3,3,337620,0,0,0,0,0,0,0,0,0,3,3,337620,0,0,0,0,0,0,0,0,0
2000,41,039000,067,0095,6442,6440, ,97076      ,4,9,11,,Beaverton,225,225,27860875,0,0,0,2,8,641318,17,130,7512178,203,203,25318585,0,0,0,2,8,641318,16,112,6580974
2000,41,041000,017,0100,9999,9999, ,97701      ,4,9,11,,Bend,829,829,113729246,55,110,9033770,7,21,1535325,1,6,561775,787,787,107892225,52,104,8565722,5,15,1099156,1,6,561775
2000,41,043000,003,    ,1890,9999, ,973331192  ,4,9,12,,Benton County Unincorporated Area,83,83,12232978,0,0,0,0,0,0,0,0,0,83,83,12232978,0,0,0,0,0,0,0,0,0
2000,41,047000,035,0110,9999,9999, ,97601      ,4,9,12,,Bonanza town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,41,049000,015,0120,9999,9999, ,97415      ,4,9,0,,Brookings,40,40,5711109,2,4,271500,0,0,0,7,35,2206750,0,0,0,0,0,0,0,0,0,0,0,0
2000,41,051000,043,0125,9999,9999, ,97327      ,4,9,12,,Brownsville,5,5,555639,0,0,0,0,0,0,0,0,0,5,5,555639,0,0,0,0,0,0,0,0,0
2000,41,057000,005,0145,6442,6440, ,97013      ,4,9,12,,Canby,96,96,15578187,5,10,1341356,0,0,0,1,12,1400000,96,96,15578187,5,10,1341356,0,0,0,1,12,1400000
2000,41,059000,007,0150,9999,9999, ,97110      ,4,9,12,,Cannon Beach,21,21,5739545,2,4,310000,0,0,0,0,0,0,21,21,5739545,2,4,310000,0,0,0,0,0,0
2000,41,063000,019,0160,9999,9999, ,97470      ,4,9,12,,Canyonville,2,2,371986,1,2,91884,8,24,1939568,1,6,339316,2,2,371986,1,2,91884,8,24,1939568,1,6,339316
2000,41,071000,029,0180,4890,9999, ,97502      ,4,9,12,,Central Point,204,204,30235784,0,0,0,0,0,0,1,48,1900000,204,204,30235784,0,0,0,0,0,0,1,48,1900000
2000,41,073000,035,0185,9999,9999, ,97601      ,4,9,12,,Chiloquin,1,1,50400,0,0,0,0,0,0,0,0,0,1,1,50400,0,0,0,0,0,0,0,0,0
2000,41,075000,065,0187,9999,9999, ,97058      ,4,9,12,,City of the Dalles,8,8,1151692,2,4,353268,0,0,0,0,0,0,8,8,1151692,2,4,353268,0,0,0,0,0,0
2000,41,077000,005,    ,6442,6440, ,970156612  ,4,9,12,,Clackamas County Unincorporated Area,644,644,145986202,9,18,1278659,0,0,0,11,238,19193381,644,644,145986202,9,18,1278659,0,0,0,11,238,19193381
2000,41,079000,009,0190,6442,6440, ,97016      ,4,9,12,,Clatskanie,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,41,081000,007,    ,9999,9999, ,97309      ,4,9,2,,Clatsop County Unincorporated Area,57,57,7709541,0,0,0,0,0,0,0,0,0,3,3,653252,0,0,0,0,0,0,0,0,0
2000,41,083000,039,0195,2400,9999, ,97401      ,4,9,11,,Coburg,3,3,577864,0,0,0,0,0,0,0,0,0,2,2,391459,0,0,0,0,0,0,0,0,0
2000,41,085000,009,0200,6442,6440, ,97018      ,4,9,12,,Columbia City,9,9,1206034,0,0,0,0,0,0,0,0,0,9,9,1206034,0,0,0,0,0,0,0,0,0
2000,41,087000,009,    ,6442,6440, ,97051      ,4,9,12,,Columbia County Unincorporated Area,63,63,11162842,0,0,0,0,0,0,0,0,0,63,63,11162842,0,0,0,0,0,0,0,0,0
2000,41,091000,011,0210,9999,9999, ,97420      ,4,9,12,,Coos Bay,9,9,1305450,1,2,195556,0,0,0,0,0,0,9,9,1305450,1,2,195556,0,0,0,0,0,0
2000,41,097000,067,0220,6442,6440, ,97113      ,4,9,12,,Cornelius,14,14,1302788,0,0,0,0,0,0,0,0,0,14,14,1302788,0,0,0,0,0,0,0,0,0
2000,41,099000,003,0225,1890,9999,1,97339      ,4,9,11,,Corvallis,138,138,28609796,6,12,847821,0,0,0,3,26,1003129,129,129,27032754,6,12,847821,0,0,0,1,10,250000
2000,41,101000,039,0230,2400,9999, ,97401      ,4,9,11,,Cottage Grove,29,29,3752194,0,0,0,0,0,0,0,0,0,26,26,3401017,0,0,0,0,0,0,0,0,0
2000,41,103000,061,0235,9999,9999, ,97850      ,4,9,12,,Cove,4,4,477865,0,0,0,0,0,0,0,0,0,4,4,477865,0,0,0,0,0,0,0,0,0
2000,41,105000,039,0240,2400,9999, ,97401      ,4,9,11,,Creswell,26,26,2847306,0,0,0,0,0,0,0,0,0,24,24,2581184,0,0,0,0,0,0,0,0,0
2000,41,107000,013,    ,9999,9999, ,97754      ,4,9,12,,Crook County Unincorporated Area,115,115,15625090,0,0,0,0,0,0,0,0,0,115,115,15625090,0,0,0,0,0,0,0,0,0
2000,41,111000,015,    ,9999,9999, ,97444      ,4,9,12,,Curry County Unincorporated Area,39,39,7623293,0,0,0,0,0,0,0,0,0,39,39,7623293,0,0,0,0,0,0,0,0,0
2000,41,113000,053,0250,6442,7080, ,97338      ,4,9,12,,Dallas,41,41,5761861,3,6,507987,0,0,0,0,0,0,41,41,5761861,3,6,507987,0,0,0,0,0,0
2000,41,115000,071,0260,6442,6440, ,97114      ,4,9,12,,Dayton,13,13,1368299,1,2,161000,0,0,0,0,0,0,13,13,1368299,1,2,161000,0,0,0,0,0,0
2000,41,119000,041,0268,9999,9999, ,97365      ,4,9,12,,Depoe Bay,10,10,1584383,0,0,0,0,0,0,8,72,4926043,10,10,1584383,0,0,0,0,0,0,8,72,4926043
2000,41,121000,017,    ,9999,9999, ,97701      ,4,9,11,,Deschutes County Unincorporated Area,701,701,153385768,5,10,1021577,11,33,3204600,0,0,0,650,650,143727822,5,10,1021577,10,30,2858958,0,0,0
2000,41,123000,047,0280,6442,7080, ,97342      ,4,9,12,,Detroit,2,2,313846,0,0,0,0,0,0,0,0,0,2,2,313846,0,0,0,0,0,0,0,0,0
2000,41,125000,047,0285,6442,7080, ,97020      ,4,9,0,,Donald,1,1,121168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,41,127000,019,    ,9999,9999, ,97470      ,4,9,12,,Douglas County Unincorporated Area,159,159,25539543,0,0,0,0,0,0,0,0,0,159,159,25539543,0,0,0,0,0,0,0,0,0
2000,41,129000,019,0295,9999,9999, ,97470      ,4,9,12,,Drain,2,2,228566,0,0,0,0,0,0,0,0,0,2,2,228566,0,0,0,0,0,0,0,0,0
2000,41,133000,071,0310,6442,6440, ,971150220  ,4,9,12,,Dundee,14,14,1602334,0,0,0,0,0,0,0,0,0,14,14,1602334,0,0,0,0,0,0,0,0,0
2000,41,135000,039,0312,2400,9999, ,97401      ,4,9,11,,Dunes City,5,5,1507783,0,0,0,0,0,0,0,0,0,4,4,1331500,0,0,0,0,0,0,0,0,0
2000,41,137000,067,0313,6442,6440, ,97223      ,4,9,12,,Durham,2,2,379000,0,0,0,0,0,0,0,0,0,2,2,379000,0,0,0,0,0,0,0,0,0
2000,41,139000,029,0315,4890,9999, ,97524      ,4,9,12,,Eagle Point,166,166,18982514,1,2,131712,0,0,0,0,0,0,166,166,18982514,1,2,131712,0,0,0,0,0,0
2000,41,141000,059,0325,9999,9999, ,97826      ,4,9,12,,Echo,8,8,1144708,0,0,0,0,0,0,0,0,0,8,8,1144708,0,0,0,0,0,0,0,0,0
2000,41,143000,061,0330,9999,9999, ,97850      ,4,9,12,,Elgin,1,1,120187,0,0,0,0,0,0,0,0,0,1,1,120187,0,0,0,0,0,0,0,0,0
2000,41,145000,019,0335,9999,9999, ,97470      ,4,9,12,,Elkton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,41,149000,005,0355,6442,6440, ,97401      ,4,9,11,,Estacada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,41,151000,039,0360,2400,9999,1,97401      ,4,9,12,,Eugene,619,619,95490479,15,30,2441489,7,23,1512612,2,72,3600000,619,619,95490479,15,30,2441489,7,23,1512612,2,72,3600000
2000,41,153000,051,0370,6442,6440, ,97024      ,4,9,12,,Fairview,182,182,21723184,0,0,0,0,0,0,0,0,0,182,182,21723184,0,0,0,0,0,0,0,0,0
2000,41,157000,039,0380,2400,9999, ,97439      ,4,9,12,,Florence,54,54,7834870,0,0,0,0,0,0,0,0,0,54,54,7834870,0,0,0,0,0,0,0,0,0
2000,41,159000,067,0385,6442,6440, ,97116      ,4,9,12,,Forest Grove,86,86,12117587,2,4,186579,0,0,0,0,0,0,86,86,12117587,2,4,186579,0,0,0,0,0,0
2000,41,165000,057,0405,9999,9999, ,97118      ,4,9,0,,Garibaldi,6,6,634384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,41,167000,067,0410,6442,6440, ,97124      ,4,9,12,,Gaston,18,18,2513618,0,0,0,0,0,0,0,0,0,18,18,2513618,0,0,0,0,0,0,0,0,0
2000,41,171000,047,0415,6442,7080, ,97346      ,4,9,12,,Gates,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,41,173000,007,0420,9999,9999, ,97138      ,4,9,12,,Gearhart,6,6,763889,0,0,0,0,0,0,0,0,0,6,6,763889,0,0,0,0,0,0,0,0,0
2000,41,175000,047,0425,6442,7080, ,970260329  ,4,9,12,,Gervais,15,15,1305365,0,0,0,0,0,0,0,0,0,15,15,1305365,0,0,0,0,0,0,0,0,0
2000,41,177000,021,    ,9999,9999, ,97058      ,4,9,0,,Gilliam County,1,1,67246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,41,179000,005,0430,6442,6440, ,970156612  ,4,9,12,,Gladstone,4,4,676922,6,12,1296720,3,11,725965,1,6,515527,4,4,676922,6,12,1296720,3,11,725965,1,6,515527
2000,41,181000,019,0435,9999,9999, ,97470      ,4,9,12,,Glendale,7,7,944638,0,0,0,0,0,0,0,0,0,7,7,944638,0,0,0,0,0,0,0,0,0
2000,41,183000,015,0440,9999,9999, ,97444      ,4,9,12,,Gold Beach,2,2,372752,0,0,0,0,0,0,0,0,0,2,2,372752,0,0,0,0,0,0,0,0,0
2000,41,191000,033,0455,9999,9999, ,97526      ,4,9,12,,Grants Pass,176,176,21023170,1,2,99973,0,0,0,3,53,3299758,176,176,21023170,1,2,99973,0,0,0,3,53,3299758
2000,41,195000,051,0465,6442,6440, ,97030      ,4,9,12,,Gresham,319,319,36551298,9,18,1434292,9,33,1954760,15,133,7521491,319,319,36551298,9,18,1434292,9,33,1954760,15,133,7521491
2000,41,201000,043,0480,9999,9999, ,97348      ,4,9,12,,Halsey,2,2,383902,0,0,0,0,0,0,0,0,0,2,2,383902,0,0,0,0,0,0,0,0,0
2000,41,205000,005,0487,6442,6440, ,97236      ,4,9,12,,Happy Valley,87,87,22245242,0,0,0,0,0,0,0,0,0,87,87,22245242,0,0,0,0,0,0,0,0,0
2000,41,207000,025,    ,9999,9999, ,97914      ,4,9,12,,Harney County,11,11,987362,0,0,0,0,0,0,0,0,0,11,11,987362,0,0,0,0,0,0,0,0,0
2000,41,209000,043,0495,9999,9999, ,97446      ,4,9,12,,Harrisburg,18,18,1802833,0,0,0,0,0,0,0,0,0,18,18,1802833,0,0,0,0,0,0,0,0,0
2000,41,215000,059,0515,9999,9999, ,97838      ,4,9,12,,Hermiston,70,70,9545373,0,0,0,0,0,0,0,0,0,70,70,9545373,0,0,0,0,0,0,0,0,0
2000,41,217000,067,0520,6442,6440, ,97123      ,4,9,12,,Hillsboro,623,623,76985952,9,18,1505250,1,4,143532,16,351,22822218,623,623,76985952,9,18,1505250,1,4,143532,16,351,22822218
2000,41,221000,027,0530,9999,9999, ,97031      ,4,9,12,,Hood River,23,23,2749250,5,10,1076117,0,0,0,0,0,0,23,23,2749250,5,10,1076117,0,0,0,0,0,0
2000,41,223000,027,    ,9999,9999, ,97031      ,4,9,12,,Hood River County Unincorporated Area,65,65,9876061,1,2,165998,3,9,1269941,0,0,0,65,65,9876061,1,2,165998,3,9,1269941,0,0,0
2000,41,225000,047,0535,6442,7080, ,97032      ,4,9,0,,Hubbard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,41,231000,047,0550,6442,7080, ,97350      ,4,9,12,,Idanha,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,41,233000,061,0555,9999,9999, ,97850      ,4,9,12,,Imbler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,41,235000,053,0560,6442,7080, ,97351      ,4,9,12,,Independence,53,53,6048129,0,0,0,0,0,0,10,84,4341862,53,53,6048129,0,0,0,0,0,0,10,84,4341862
2000,41,241000,061,0575,9999,9999, ,97850      ,4,9,12,,Island City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,41,243000,029,    ,4890,9999, ,97501      ,4,9,12,,Jackson County Unincorporated Area,256,256,37625194,0,0,0,0,0,0,0,0,0,256,256,37625194,0,0,0,0,0,0,0,0,0
2000,41,247000,047,0585,6442,7080, ,97352      ,4,9,12,,Jefferson,16,16,1823226,0,0,0,0,0,0,0,0,0,16,16,1823226,0,0,0,0,0,0,0,0,0
2000,41,249000,031,    ,9999,9999, ,97741      ,4,9,10,,Jefferson County,205,205,14166066,2,4,290954,0,0,0,0,0,0,173,173,12513906,2,4,290954,0,0,0,0,0,0
2000,41,259000,033,    ,9999,9999, ,97526      ,4,9,0,,Josephine County Unincorporated Area,191,191,22179457,1,2,102281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,41,261000,039,0605,2400,9999, ,97448      ,4,9,7,,Junction City,15,15,1224724,0,0,0,0,0,0,0,0,0,3,3,297782,0,0,0,0,0,0,0,0,0
2000,41,263000,047,0615,6442,7080, ,973071000  ,4,9,12,,Keizer,257,257,31924310,7,14,1221500,2,8,707927,4,36,1808600,257,257,31924310,7,14,1221500,2,8,707927,4,36,1808600
2000,41,265000,067,0617,6442,6440, ,97223      ,4,9,12,,King City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,41,267000,035,    ,9999,9999, ,97601      ,4,9,12,,Klamath County Unincorporated Area,143,143,25216468,1,2,183000,0,0,0,0,0,0,143,143,25216468,1,2,183000,0,0,0,0,0,0
2000,41,269000,035,0620,9999,9999, ,97601      ,4,9,12,,Klamath Falls,4,4,579468,0,0,0,0,0,0,0,0,0,4,4,579468,0,0,0,0,0,0,0,0,0
2000,41,271000,061,0630,9999,9999, ,97850      ,4,9,12,,La Grande,16,16,1857269,0,0,0,0,0,0,0,0,0,16,16,1857269,0,0,0,0,0,0,0,0,0
2000,41,275000,037,    ,9999,9999, ,97630      ,4,9,12,,Lake County Unincorporated Area,13,13,1683937,0,0,0,0,0,0,0,0,0,13,13,1683937,0,0,0,0,0,0,0,0,0
2000,41,277000,005,0633,6442,6440, ,97034      ,4,9,12,,Lake Oswego,96,96,16424393,0,0,0,0,0,0,0,0,0,96,96,16424393,0,0,0,0,0,0,0,0,0
2000,41,283000,011,0634,9999,9999, ,97449      ,4,9,12,,Lakeside,2,2,344500,0,0,0,0,0,0,0,0,0,2,2,344500,0,0,0,0,0,0,0,0,0
2000,41,285000,037,0635,9999,9999, ,97630      ,4,9,12,,Lakeview town,1,1,96550,0,0,0,0,0,0,0,0,0,1,1,96550,0,0,0,0,0,0,0,0,0
2000,41,287000,039,    ,2400,9999, ,97401      ,4,9,12,,Lane County Unincorporated Area,166,166,29494680,0,0,0,0,0,0,0,0,0,166,166,29494680,0,0,0,0,0,0,0,0,0
2000,41,289000,043,0640,9999,9999, ,97355      ,4,9,12,,Lebanon,38,38,3603094,1,2,131062,4,15,785923,1,6,549622,38,38,3603094,1,2,131062,4,15,785923,1,6,549622
2000,41,293000,041,0648,9999,9999, ,97367      ,4,9,12,,Lincoln City,32,32,4867321,5,10,1042283,0,0,0,0,0,0,32,32,4867321,5,10,1042283,0,0,0,0,0,0
2000,41,295000,041,    ,9999,9999, ,97365      ,4,9,12,,Lincoln County Unincorporated Area,93,93,12864374,0,0,0,0,0,0,0,0,0,93,93,12864374,0,0,0,0,0,0,0,0,0
2000,41,297000,043,    ,9999,9999, ,97321      ,4,9,12,,Linn County Unincorporated Area,54,54,9196445,0,0,0,0,0,0,0,0,0,54,54,9196445,0,0,0,0,0,0,0,0,0
2000,41,305000,039,0665,2400,9999, ,97401      ,4,9,11,,Lowell,2,2,426800,0,0,0,0,0,0,0,0,0,2,2,426800,0,0,0,0,0,0,0,0,0
2000,41,307000,043,0670,9999,9999, ,97358      ,4,9,12,,Lyons,12,12,1315308,0,0,0,0,0,0,0,0,0,12,12,1315308,0,0,0,0,0,0,0,0,0
2000,41,311000,045,    ,9999,9999, ,97914      ,4,9,12,,Malheur County Unincorporated Area,23,23,2515303,0,0,0,0,0,0,0,0,0,23,23,2515303,0,0,0,0,0,0,0,0,0
2000,41,313000,035,0695,9999,9999, ,97601      ,4,9,12,,Malin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,41,315000,057,0700,9999,9999, ,971300129  ,4,9,12,,Manzanita,17,17,3432609,0,0,0,0,0,0,0,0,0,17,17,3432609,0,0,0,0,0,0,0,0,0
