Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
2000,06,019,4,9,Fresno County                 ,2909,2909,411408080,4,8,497088,23,71,4467867,21,168,10221833,2900,2900,410409702,0,0,0,23,71,4467867,21,168,10221833
2000,06,021,4,9,Glenn County                  ,41,41,4596272,0,0,0,0,0,0,0,0,0,41,41,4596272,0,0,0,0,0,0,0,0,0
2000,06,023,4,9,Humboldt County               ,390,390,35868272,1,2,161358,12,42,1962252,12,98,3747098,93,93,11246061,0,0,0,1,3,290479,1,40,2014495
2000,06,025,4,9,Imperial County               ,594,594,66799560,1,2,86000,0,0,0,27,177,10406162,587,587,66016878,1,2,86000,0,0,0,27,177,10406162
2000,06,027,4,9,Inyo County                   ,18,18,3636824,0,0,0,0,0,0,0,0,0,18,18,3636824,0,0,0,0,0,0,0,0,0
2000,06,029,4,9,Kern County                   ,2862,2862,357795997,9,18,1241054,11,41,2221865,10,149,9843654,2850,2850,356368441,9,18,1241054,11,41,2221865,10,149,9843654
2000,06,031,4,9,Kings County                  ,445,445,44709134,0,0,0,0,0,0,0,0,0,432,432,43718041,0,0,0,0,0,0,0,0,0
2000,06,033,4,9,Lake County                   ,132,132,31672828,0,0,0,0,0,0,0,0,0,132,132,31672828,0,0,0,0,0,0,0,0,0
2000,06,035,4,9,Lassen County                 ,102,102,10986919,0,0,0,1,4,247573,0,0,0,102,102,10986919,0,0,0,1,4,247573,0,0,0
2000,06,037,4,9,Los Angeles County            ,8372,8372,1806473106,182,364,32117319,121,424,38894931,287,7808,486901807,8173,8173,1765315807,175,350,31299863,119,418,38539896,268,7709,477847126
2000,06,039,4,9,Madera County                 ,549,549,57965663,1,2,118097,10,40,2453082,4,57,3638778,549,549,57965663,1,2,118097,10,40,2453082,4,57,3638778
2000,06,041,4,9,Marin County                  ,437,437,149504260,12,24,5280000,5,19,3726526,1,113,7267406,430,430,145656262,12,24,5280000,5,19,3726526,1,113,7267406
2000,06,043,4,9,Mariposa County               ,87,87,12060462,0,0,0,0,0,0,0,0,0,87,87,12060462,0,0,0,0,0,0,0,0,0
2000,06,045,4,9,Mendocino County              ,270,270,22955932,1,2,131940,0,0,0,2,12,500000,245,245,20438541,1,2,131940,0,0,0,2,12,500000
2000,06,047,4,9,Merced County                 ,1344,1344,180902980,0,0,0,10,36,3129168,0,0,0,1282,1282,173126502,0,0,0,10,36,3129168,0,0,0
2000,06,049,4,9,Modoc County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,06,051,4,9,Mono County                   ,99,99,21074868,0,0,0,17,56,6263995,14,82,8934805,65,65,16355761,0,0,0,17,56,6263995,14,82,8934805
2000,06,053,4,9,Monterey County               ,1505,1505,359033494,18,36,3249138,27,106,8411716,11,67,4702498,1505,1505,359033494,18,36,3249138,27,106,8411716,11,67,4702498
2000,06,055,4,9,Napa County                   ,538,538,170209113,0,0,0,1,4,218095,0,0,0,538,538,170209113,0,0,0,1,4,218095,0,0,0
2000,06,057,4,9,Nevada County                 ,739,739,121542334,6,12,776154,2,8,1240782,6,72,6247600,718,718,118343491,6,12,776154,2,8,1240782,6,72,6247600
2000,06,059,4,9,Orange County                 ,6814,6814,1535302289,95,190,23568862,133,441,44224265,251,5075,378186834,6761,6761,1518323123,90,180,22057005,132,438,43909073,244,4905,363852968
2000,06,061,4,9,Placer County                 ,4745,4745,943008722,8,16,1343241,5,19,1414954,120,1663,115090551,4745,4745,943008722,8,16,1343241,5,19,1414954,120,1663,115090551
2000,06,063,4,9,Plumas County                 ,178,178,21876204,0,0,0,0,0,0,0,0,0,178,178,21876204,0,0,0,0,0,0,0,0,0
2000,06,065,4,9,Riverside County              ,13323,13323,2465097348,18,36,3301159,30,113,8849319,97,1553,106679559,13104,13104,2437591509,12,24,2156077,25,98,7260219,97,1553,106679559
2000,06,067,4,9,Sacramento County             ,6293,6293,1003836598,2,4,361686,22,87,4906523,69,1288,81835848,6293,6293,1003836598,2,4,361686,22,87,4906523,69,1288,81835848
2000,06,069,4,9,San Benito County             ,538,538,79180095,0,0,0,0,0,0,0,0,0,538,538,79180095,0,0,0,0,0,0,0,0,0
2000,06,071,4,9,San Bernardino County         ,5767,5767,998132948,2,4,292168,16,55,4334328,43,645,40261060,5720,5720,992213218,1,2,156822,13,45,3604232,43,645,40261060
2000,06,073,4,9,San Diego County              ,9287,9287,2138314565,44,88,10919364,166,538,57457627,305,5679,525837135,9011,9011,2076029799,43,86,10548038,166,538,57457627,300,5635,522451504
2000,06,075,4,9,San Francisco County          ,81,81,23139278,53,106,20235980,26,81,15630370,107,2498,354408651,81,81,23139278,53,106,20235980,26,81,15630370,107,2498,354408651
2000,06,077,4,9,San Joaquin County            ,5350,5350,824924115,2,4,461206,4,16,1263194,4,22,1649458,5350,5350,824924115,2,4,461206,4,16,1263194,4,22,1649458
2000,06,079,4,9,San Luis Obispo County        ,1541,1541,261716278,6,12,805937,8,26,2366777,15,94,5097640,1529,1529,259326646,5,10,694102,8,26,2366777,13,84,4619996
2000,06,081,4,9,San Mateo County              ,1143,1143,256685623,5,10,1619919,12,36,3047038,28,1032,100522336,974,974,212966378,5,10,1619919,12,36,3047038,27,1027,99870502
2000,06,083,4,9,Santa Barbara County          ,759,759,159903999,8,16,4170109,12,38,5089899,5,54,5519536,759,759,159903999,8,16,4170109,12,38,5089899,5,54,5519536
2000,06,085,4,9,Santa Clara County            ,2841,2841,629450551,14,28,3220923,50,183,23435865,155,3587,280522772,2827,2827,624411535,14,28,3220923,50,183,23435865,154,3573,279715080
2000,06,087,4,9,Santa Cruz County             ,390,390,99283621,3,6,1153299,6,24,2545097,16,125,12239648,390,390,99283621,3,6,1153299,6,24,2545097,16,125,12239648
2000,06,089,4,9,Shasta County                 ,791,791,113400302,0,0,0,45,179,12141712,0,0,0,791,791,113400302,0,0,0,45,179,12141712,0,0,0
2000,06,091,4,9,Sierra County                 ,19,19,1992167,0,0,0,0,0,0,0,0,0,19,19,1992167,0,0,0,0,0,0,0,0,0
2000,06,093,4,9,Siskiyou County               ,144,144,22743416,2,4,386713,0,0,0,0,0,0,144,144,22743416,2,4,386713,0,0,0,0,0,0
2000,06,095,4,9,Solano County                 ,2047,2047,379714880,3,6,570000,2,7,1894242,20,173,11742147,2045,2045,379302461,3,6,570000,2,7,1894242,19,168,11159522
2000,06,097,4,9,Sonoma County                 ,2013,2013,340955503,56,112,9263535,24,88,5168419,26,292,13746253,1690,1690,298451128,54,108,8942163,24,88,5168419,26,292,13746253
2000,06,099,4,9,Stanislaus County             ,2799,2799,387253206,7,14,1138938,4,15,1036757,13,195,11493269,2738,2738,379564169,6,12,1014265,4,15,1036757,12,190,11215382
2000,06,101,4,9,Sutter County                 ,238,238,37134731,1,2,169000,0,0,0,0,0,0,237,237,37061533,1,2,169000,0,0,0,0,0,0
2000,06,103,4,9,Tehama County                 ,135,135,27496986,5,10,349516,0,0,0,9,72,4461344,135,135,27496986,5,10,349516,0,0,0,9,72,4461344
2000,06,105,4,9,Trinity County                ,34,34,4404015,0,0,0,0,0,0,0,0,0,29,29,3805793,0,0,0,0,0,0,0,0,0
2000,06,107,4,9,Tulare County                 ,1539,1539,157163478,10,20,1107988,14,56,2928050,1,12,1600000,1502,1502,154501450,10,20,1107988,14,56,2928050,1,12,1600000
2000,06,109,4,9,Tuolumne County               ,275,275,37110200,2,4,143661,0,0,0,0,0,0,275,275,37110200,2,4,143661,0,0,0,0,0,0
2000,06,111,4,9,Ventura County                ,2984,2984,720328298,20,40,5013094,8,28,3917762,70,908,86035646,2984,2984,720328298,20,40,5013094,8,28,3917762,70,908,86035646
2000,06,113,4,9,Yolo County                   ,1041,1041,170258879,2,4,409637,0,0,0,16,157,13396263,1041,1041,170258879,2,4,409637,0,0,0,16,157,13396263
2000,06,115,4,9,Yuba County                   ,82,82,10556229,0,0,0,0,0,0,0,0,0,82,82,10556229,0,0,0,0,0,0,0,0,0
2000,08,001,4,8,Adams County                  ,2901,2901,344779414,39,78,4866569,27,91,7622301,137,2409,155632883,2754,2754,333595830,30,60,4261652,27,91,7622301,132,2384,147343403
2000,08,003,4,8,Alamosa County                ,54,54,4624105,0,0,0,0,0,0,0,0,0,54,54,4624105,0,0,0,0,0,0,0,0,0
2000,08,005,4,8,Arapahoe County               ,4242,4242,534626341,2,4,273862,25,100,7906002,173,3794,205760079,4242,4242,534626341,2,4,273862,25,100,7906002,173,3794,205760079
2000,08,007,4,8,Archuleta County              ,358,358,71627650,1,2,192000,0,0,0,0,0,0,358,358,71627650,1,2,192000,0,0,0,0,0,0
2000,08,009,4,8,Baca County                   ,7,7,320000,0,0,0,0,0,0,0,0,0,1,1,170000,0,0,0,0,0,0,0,0,0
2000,08,011,4,8,Bent County                   ,17,17,1564250,0,0,0,0,0,0,0,0,0,17,17,1564250,0,0,0,0,0,0,0,0,0
2000,08,013,4,8,Boulder County                ,2474,2474,351412624,26,52,4649805,22,81,6549028,10,173,10260519,2446,2446,347189361,26,52,4649805,22,81,6549028,9,149,9037955
2000,08,015,4,8,Chaffee County                ,227,227,20766320,0,0,0,1,3,94644,0,0,0,227,227,20766320,0,0,0,1,3,94644,0,0,0
2000,08,017,4,8,Cheyenne County               ,3,3,215000,0,0,0,0,0,0,0,0,0,3,3,215000,0,0,0,0,0,0,0,0,0
2000,08,019,4,8,Clear Creek County            ,58,58,10171207,0,0,0,0,0,0,0,0,0,54,54,9571207,0,0,0,0,0,0,0,0,0
2000,08,021,4,8,Conejos County                ,193,193,4935839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,08,025,4,8,Crowley County                ,20,20,1110000,0,0,0,0,0,0,0,0,0,20,20,1110000,0,0,0,0,0,0,0,0,0
2000,08,027,4,8,Custer County                 ,130,130,17493719,1,2,90000,3,11,761245,0,0,0,130,130,17493719,1,2,90000,3,11,761245,0,0,0
2000,08,029,4,8,Delta County                  ,92,92,7115005,1,2,104037,0,0,0,0,0,0,92,92,7115005,1,2,104037,0,0,0,0,0,0
2000,08,031,4,8,Denver County                 ,1439,1439,159480221,119,238,25660515,22,74,7098883,140,1898,122464549,1439,1439,159480221,119,238,25660515,22,74,7098883,140,1898,122464549
2000,08,033,4,8,Dolores County                ,7,7,822275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,08,035,4,8,Douglas County                ,4760,4760,856099972,0,0,0,0,0,0,110,1635,104942505,4760,4760,856099972,0,0,0,0,0,0,110,1635,104942505
2000,08,037,4,8,Eagle County                  ,448,448,224398710,4,8,2801257,7,21,3983028,13,224,77161701,415,415,207295063,4,8,2801257,6,18,3539407,12,202,74337920
2000,08,039,4,8,Elbert County                 ,317,317,47492068,0,0,0,0,0,0,0,0,0,317,317,47492068,0,0,0,0,0,0,0,0,0
2000,08,041,4,8,El Paso County                ,5086,5086,631555826,6,12,874687,12,48,2059293,63,1118,76288205,5084,5084,631289120,6,12,874687,12,48,2059293,63,1118,76288205
2000,08,043,4,8,Fremont County                ,377,377,28182185,4,8,370563,0,0,0,0,0,0,377,377,28182185,4,8,370563,0,0,0,0,0,0
2000,08,045,4,8,Garfield County               ,516,516,92130865,6,12,808321,5,19,2173558,13,127,11267221,516,516,92130865,6,12,808321,5,19,2173558,13,127,11267221
2000,08,047,4,8,Gilpin County                 ,83,83,9300325,0,0,0,0,0,0,0,0,0,83,83,9300325,0,0,0,0,0,0,0,0,0
2000,08,049,4,8,Grand County                  ,346,346,82141883,2,4,380400,6,22,3004368,8,172,18604525,346,346,82141883,2,4,380400,6,22,3004368,8,172,18604525
2000,08,051,4,8,Gunnison County               ,208,208,32647001,15,30,3840964,6,22,2643071,5,70,13123515,207,207,32517001,15,30,3840964,6,22,2643071,5,70,13123515
2000,08,053,4,8,Hinsdale County               ,11,11,1703205,0,0,0,1,4,250000,0,0,0,11,11,1703205,0,0,0,1,4,250000,0,0,0
2000,08,055,4,8,Huerfano County               ,96,96,8820489,0,0,0,0,0,0,0,0,0,96,96,8820489,0,0,0,0,0,0,0,0,0
2000,08,057,4,8,Jackson County                ,24,24,6310000,0,0,0,0,0,0,0,0,0,24,24,6310000,0,0,0,0,0,0,0,0,0
2000,08,059,4,8,Jefferson County              ,1922,1922,249509388,5,10,951451,10,36,2467547,52,1048,60826071,1921,1921,249437374,5,10,951451,10,36,2467547,52,1048,60826071
2000,08,061,4,8,Kiowa County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,08,063,4,8,Kit Carson County             ,24,24,1979672,0,0,0,2,8,1790200,0,0,0,24,24,1979672,0,0,0,2,8,1790200,0,0,0
2000,08,065,4,8,Lake County                   ,61,61,6471145,0,0,0,0,0,0,0,0,0,61,61,6471145,0,0,0,0,0,0,0,0,0
2000,08,067,4,8,La Plata County               ,393,393,50063776,5,10,1350233,6,19,1990528,2,11,1049634,64,64,11457022,5,10,1350233,2,7,615012,2,11,1049634
2000,08,069,4,8,Larimer County                ,2724,2724,379856241,12,24,2832777,22,80,5522064,77,696,39154980,2724,2724,379856241,12,24,2832777,22,80,5522064,77,696,39154980
2000,08,071,4,8,Las Animas County             ,83,83,8023369,0,0,0,0,0,0,0,0,0,83,83,8023369,0,0,0,0,0,0,0,0,0
2000,08,073,4,8,Lincoln County                ,13,13,1375723,0,0,0,0,0,0,0,0,0,12,12,1320723,0,0,0,0,0,0,0,0,0
2000,08,075,4,8,Logan County                  ,69,69,6315042,2,4,240600,0,0,0,0,0,0,69,69,6315042,2,4,240600,0,0,0,0,0,0
2000,08,077,4,8,Mesa County                   ,1132,1132,117687528,15,30,1930755,18,71,4219753,6,83,4447206,1132,1132,117687528,15,30,1930755,18,71,4219753,6,83,4447206
2000,08,079,4,8,Mineral County                ,14,14,151666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,08,081,4,8,Moffat County                 ,41,41,4156251,0,0,0,0,0,0,0,0,0,41,41,4156251,0,0,0,0,0,0,0,0,0
2000,08,083,4,8,Montezuma County              ,29,29,2914301,3,6,350000,2,6,300000,0,0,0,26,26,2679301,3,6,350000,2,6,300000,0,0,0
2000,08,085,4,8,Montrose County               ,286,286,28016833,6,12,552129,3,11,393675,0,0,0,286,286,28016833,6,12,552129,3,11,393675,0,0,0
2000,08,087,4,8,Morgan County                 ,110,110,11720738,3,6,423942,0,0,0,0,0,0,91,91,10381656,2,4,296442,0,0,0,0,0,0
2000,08,089,4,8,Otero County                  ,34,34,3738929,0,0,0,0,0,0,1,8,570914,34,34,3738929,0,0,0,0,0,0,1,8,570914
2000,08,091,4,8,Ouray County                  ,59,59,18276727,0,0,0,2,7,743629,0,0,0,59,59,18276727,0,0,0,2,7,743629,0,0,0
2000,08,093,4,8,Park County                   ,434,434,45743839,0,0,0,0,0,0,0,0,0,434,434,45743839,0,0,0,0,0,0,0,0,0
2000,08,095,4,8,Phillips County               ,7,7,626946,1,2,158138,0,0,0,0,0,0,7,7,626946,1,2,158138,0,0,0,0,0,0
2000,08,097,4,8,Pitkin County                 ,199,199,124143671,14,28,5542224,7,23,5316000,2,24,3514000,199,199,124143671,14,28,5542224,7,23,5316000,2,24,3514000
2000,08,099,4,8,Prowers County                ,18,18,1268953,0,0,0,0,0,0,0,0,0,18,18,1268953,0,0,0,0,0,0,0,0,0
2000,08,101,4,8,Pueblo County                 ,1028,1028,103486697,24,48,1966400,3,12,592000,2,10,600000,1028,1028,103486697,24,48,1966400,3,12,592000,2,10,600000
2000,08,103,4,8,Rio Blanco County             ,15,15,1398500,1,2,35000,0,0,0,0,0,0,15,15,1398500,1,2,35000,0,0,0,0,0,0
2000,08,105,4,8,Rio Grande County             ,120,120,14303155,0,0,0,1,3,115000,0,0,0,120,120,14303155,0,0,0,1,3,115000,0,0,0
2000,08,107,4,8,Routt County                  ,292,292,72703814,40,80,21097249,22,81,12697291,3,74,10286486,292,292,72703814,40,80,21097249,22,81,12697291,3,74,10286486
2000,08,109,4,8,Saguache County               ,134,134,6932820,0,0,0,0,0,0,0,0,0,134,134,6932820,0,0,0,0,0,0,0,0,0
2000,08,111,4,8,San Juan County               ,5,5,214980,0,0,0,0,0,0,0,0,0,5,5,214980,0,0,0,0,0,0,0,0,0
2000,08,113,4,8,San Miguel County             ,131,131,119326276,4,8,2128872,1,3,1517000,0,0,0,131,131,119326276,4,8,2128872,1,3,1517000,0,0,0
2000,08,115,4,8,Sedgwick County               ,4,4,620375,0,0,0,0,0,0,0,0,0,4,4,620375,0,0,0,0,0,0,0,0,0
2000,08,117,4,8,Summit County                 ,384,384,118584392,2,4,414186,9,36,2724482,15,375,59174985,384,384,118584392,2,4,414186,9,36,2724482,15,375,59174985
2000,08,119,4,8,Teller County                 ,362,362,43687937,1,2,202464,1,4,402040,0,0,0,362,362,43687937,1,2,202464,1,4,402040,0,0,0
2000,08,121,4,8,Washington County             ,16,16,1268569,0,0,0,0,0,0,0,0,0,16,16,1268569,0,0,0,0,0,0,0,0,0
2000,08,123,4,8,Weld County                   ,3934,3934,552136515,18,36,2360862,15,56,3903079,34,343,20774037,3914,3914,549379505,18,36,2360862,15,56,3903079,34,343,20774037
2000,08,125,4,8,Yuma County                   ,17,17,1343640,0,0,0,0,0,0,0,0,0,17,17,1343640,0,0,0,0,0,0,0,0,0
2000,09,001,1,1,Fairfield County              ,1602,1602,463492583,24,48,3730200,22,72,2427404,7,556,66274000,1537,1537,430452623,22,44,3320200,22,72,2427404,7,556,66274000
2000,09,003,1,1,Hartford County               ,1619,1619,209857144,29,58,3380569,4,16,1157428,2,12,764125,1586,1586,205507717,29,58,3380569,4,16,1157428,2,12,764125
2000,09,005,1,1,Litchfield County             ,718,718,118139718,1,2,275000,0,0,0,1,5,100000,682,682,111201128,1,2,275000,0,0,0,1,5,100000
2000,09,007,1,1,Middlesex County              ,765,765,98092430,7,14,924868,2,6,447654,12,82,1103689,657,657,90350044,7,14,924868,2,6,447654,0,0,0
2000,09,009,1,1,New Haven County              ,1597,1597,200743095,13,26,1907000,0,0,0,12,295,12433110,1597,1597,200743095,13,26,1907000,0,0,0,12,295,12433110
2000,09,011,1,1,New London County             ,814,814,108776692,0,0,0,0,0,0,0,0,0,784,784,105861163,0,0,0,0,0,0,0,0,0
2000,09,013,1,1,Tolland County                ,693,693,94072270,0,0,0,0,0,0,0,0,0,693,693,94072270,0,0,0,0,0,0,0,0,0
2000,09,015,1,1,Windham County                ,350,350,35313021,1,2,88000,0,0,0,1,24,1546165,318,318,32698417,1,2,88000,0,0,0,1,24,1546165
2000,10,001,3,5,Kent County                   ,853,853,74930874,0,0,0,0,0,0,1,5,200000,853,853,74930874,0,0,0,0,0,0,1,5,200000
2000,10,003,3,5,New Castle County             ,1640,1640,139240511,0,0,0,0,0,0,59,691,25541315,1404,1404,119010857,0,0,0,0,0,0,46,609,23683840
2000,10,005,3,5,Sussex County                 ,1422,1422,174176014,0,0,0,0,0,0,0,0,0,1422,1422,174176014,0,0,0,0,0,0,0,0,0
2000,11,001,3,5,Washington  DC                ,187,187,21595074,4,8,489836,2,7,445365,8,604,31462367,187,187,21595074,4,8,489836,2,7,445365,8,604,31462367
2000,12,001,3,5,Alachua County                ,1072,1072,113187871,5,10,287970,15,60,4378200,65,831,46719788,981,981,106048970,5,10,287970,15,60,4378200,65,831,46719788
2000,12,003,3,5,Baker County                  ,109,109,10189540,1,2,94432,0,0,0,0,0,0,109,109,10189540,1,2,94432,0,0,0,0,0,0
2000,12,005,3,5,Bay County                    ,759,759,92822773,25,50,4312991,6,22,1220328,3,621,68800000,759,759,92822773,25,50,4312991,6,22,1220328,3,621,68800000
2000,12,007,3,5,Bradford County               ,59,59,3971115,0,0,0,0,0,0,0,0,0,59,59,3971115,0,0,0,0,0,0,0,0,0
2000,12,009,3,5,Brevard County                ,3438,3438,446699615,3,6,514309,8,31,2075692,57,809,60437684,3438,3438,446699615,3,6,514309,8,31,2075692,57,809,60437684
2000,12,011,3,5,Broward County                ,9160,9160,1278506346,18,36,2740439,59,228,11558642,125,2546,193818773,9160,9160,1278506346,18,36,2740439,59,228,11558642,125,2546,193818773
2000,12,013,3,5,Calhoun County                ,23,23,1315749,0,0,0,0,0,0,0,0,0,10,10,500000,0,0,0,0,0,0,0,0,0
2000,12,015,3,5,Charlotte County              ,1211,1211,152691333,8,16,1679956,18,71,5623428,27,372,22303701,904,904,120104124,8,16,1679956,16,64,5196015,22,328,20164880
2000,12,017,3,5,Citrus County                 ,1176,1176,78057700,7,14,638830,0,0,0,0,0,0,1176,1176,78057700,7,14,638830,0,0,0,0,0,0
2000,12,019,3,5,Clay County                   ,1520,1520,162630131,0,0,0,0,0,0,1,8,332000,1520,1520,162630131,0,0,0,0,0,0,1,8,332000
2000,12,021,3,5,Collier County                ,4065,4065,670985369,33,66,3321459,193,732,77849053,211,3107,436155501,4065,4065,670985369,33,66,3321459,193,732,77849053,211,3107,436155501
2000,12,023,3,5,Columbia County               ,289,289,16744355,0,0,0,0,0,0,0,0,0,289,289,16744355,0,0,0,0,0,0,0,0,0
2000,12,027,3,5,DeSoto County                 ,45,45,6046661,2,4,195286,0,0,0,10,72,8641947,45,45,6046661,2,4,195286,0,0,0,10,72,8641947
2000,12,029,3,5,Dixie County                  ,51,51,5611917,1,2,169920,0,0,0,0,0,0,51,51,5611917,1,2,169920,0,0,0,0,0,0
2000,12,031,3,5,Duval County                  ,3631,3631,419712992,8,16,1158128,0,0,0,134,2154,131372577,3631,3631,419712992,8,16,1158128,0,0,0,134,2154,131372577
2000,12,033,3,5,Escambia County               ,1363,1363,133131469,24,48,1981200,3,10,354150,4,34,1240000,1363,1363,133131469,24,48,1981200,3,10,354150,4,34,1240000
2000,12,035,3,5,Flagler County                ,1335,1335,101162052,5,10,400600,2,6,381742,10,94,6711353,1222,1222,93301390,5,10,400600,2,6,381742,10,94,6711353
2000,12,037,3,5,Franklin County               ,131,131,23184497,0,0,0,0,0,0,0,0,0,131,131,23184497,0,0,0,0,0,0,0,0,0
2000,12,039,3,5,Gadsden County                ,80,80,10197324,0,0,0,0,0,0,0,0,0,80,80,10197324,0,0,0,0,0,0,0,0,0
2000,12,041,3,5,Gilchrist County              ,70,70,5656093,0,0,0,0,0,0,0,0,0,65,65,5301070,0,0,0,0,0,0,0,0,0
2000,12,043,3,5,Glades County                 ,25,25,2384534,0,0,0,0,0,0,0,0,0,25,25,2384534,0,0,0,0,0,0,0,0,0
2000,12,045,3,5,Gulf County                   ,188,188,21897773,0,0,0,0,0,0,0,0,0,188,188,21897773,0,0,0,0,0,0,0,0,0
2000,12,047,3,5,Hamilton County               ,36,36,3649200,0,0,0,0,0,0,0,0,0,36,36,3649200,0,0,0,0,0,0,0,0,0
2000,12,049,3,5,Hardee County                 ,52,52,4655584,2,4,272000,0,0,0,0,0,0,52,52,4655584,2,4,272000,0,0,0,0,0,0
2000,12,051,3,5,Hendry County                 ,75,75,6499990,0,0,0,0,0,0,0,0,0,75,75,6499990,0,0,0,0,0,0,0,0,0
2000,12,053,3,5,Hernando County               ,1150,1150,131043799,8,16,1032509,14,56,2583504,14,104,3263877,1150,1150,131043799,8,16,1032509,14,56,2583504,14,104,3263877
2000,12,055,3,5,Highlands County              ,428,428,38170230,11,22,1409190,0,0,0,0,0,0,428,428,38170230,11,22,1409190,0,0,0,0,0,0
2000,12,057,3,5,Hillsborough County           ,7328,7328,655550166,124,248,21620514,16,61,3417716,229,4019,314647975,7328,7328,655550166,124,248,21620514,16,61,3417716,229,4019,314647975
2000,12,059,3,5,Holmes County                 ,41,41,3140565,0,0,0,0,0,0,0,0,0,36,36,2720000,0,0,0,0,0,0,0,0,0
2000,12,061,3,5,Indian River County           ,1214,1214,253700063,13,26,1634745,4,12,904972,47,807,106493529,1192,1192,248123730,13,26,1634745,4,12,904972,44,792,103858376
2000,12,063,3,5,Jackson County                ,194,194,12371260,0,0,0,0,0,0,1,75,3997000,194,194,12371260,0,0,0,0,0,0,1,75,3997000
2000,12,065,3,5,Jefferson County              ,70,70,7653299,0,0,0,0,0,0,0,0,0,70,70,7653299,0,0,0,0,0,0,0,0,0
2000,12,067,3,5,Lafayette County              ,30,30,2624290,0,0,0,0,0,0,0,0,0,30,30,2624290,0,0,0,0,0,0,0,0,0
2000,12,069,3,5,Lake County                   ,3698,3698,358999930,15,30,1382066,35,130,7483689,84,1373,70091660,3698,3698,358999930,15,30,1382066,35,130,7483689,84,1373,70091660
