Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9699  ,     29  , 045  , 2  , 4  , Clark County  , 3  , 3  , 256137  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 256137  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 047  , 2  , 4  , Clay County  , 761  , 761  , 75042608  , 48  , 96  , 4979057  , 1  , 3  , 300000  , 2  , 12  , 472600  , 760  , 760  , 74973978  , 48  , 96  , 4979057  , 1  , 3  , 300000  , 2  , 12  , 472600
9699  ,     29  , 049  , 2  , 4  , Clinton County  , 188  , 188  , 14616364  , 7  , 14  , 700000  , 0  , 0  , 0  , 5  , 35  , 900000  , 176  , 176  , 13756270  , 6  , 12  , 620000  , 0  , 0  , 0  , 5  , 35  , 900000
9699  ,     29  , 051  , 2  , 4  , Cole County  , 483  , 483  , 47732043  , 35  , 70  , 3574900  , 20  , 74  , 3666306  , 0  , 0  , 0  , 155  , 155  , 19506790  , 24  , 48  , 2521000  , 15  , 57  , 3076848  , 0  , 0  , 0
9699  ,     29  , 053  , 2  , 4  , Cooper County  , 22  , 22  , 2121900  , 1  , 2  , 170200  , 0  , 0  , 0  , 1  , 5  , 227500  , 22  , 22  , 2121900  , 1  , 2  , 170200  , 0  , 0  , 0  , 1  , 5  , 227500
9699  ,     29  , 055  , 2  , 4  , Crawford County  , 17  , 17  , 1032379  , 8  , 16  , 520000  , 0  , 0  , 0  , 0  , 0  , 0  , 15  , 15  , 942379  , 8  , 16  , 520000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 057  , 2  , 4  , Dade County  , 3  , 3  , 130000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 130000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 061  , 2  , 4  , Daviess County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 063  , 2  , 4  , DeKalb  County  , 2  , 2  , 60000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 60000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 065  , 2  , 4  , Dent County  , 7  , 7  , 618360  , 3  , 6  , 240000  , 2  , 8  , 180000  , 1  , 5  , 100000  , 7  , 7  , 618360  , 3  , 6  , 240000  , 2  , 8  , 180000  , 1  , 5  , 100000
9699  ,     29  , 067  , 2  , 4  , Douglas County  , 14  , 14  , 1195306  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 14  , 1195306  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 069  , 2  , 4  , Dunklin County  , 38  , 38  , 2796497  , 1  , 2  , 70000  , 0  , 0  , 0  , 0  , 0  , 0  , 28  , 28  , 2347000  , 1  , 2  , 70000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 071  , 2  , 4  , Franklin County  , 647  , 647  , 72500558  , 30  , 60  , 3314404  , 3  , 10  , 332640  , 3  , 32  , 1072425  , 643  , 643  , 72031922  , 30  , 60  , 3314404  , 3  , 10  , 332640  , 3  , 32  , 1072425
9699  ,     29  , 073  , 2  , 4  , Gasconade County  , 3  , 3  , 115000  , 1  , 2  , 84742  , 1  , 4  , 74500  , 0  , 0  , 0  , 3  , 3  , 115000  , 1  , 2  , 84742  , 1  , 4  , 74500  , 0  , 0  , 0
9699  ,     29  , 075  , 2  , 4  , Gentry County  , 2  , 2  , 150000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 150000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 077  , 2  , 4  , Greene County  , 1302  , 1302  , 90351648  , 20  , 40  , 2068910  , 10  , 40  , 1706000  , 2  , 26  , 1394780  , 1302  , 1302  , 90351648  , 20  , 40  , 2068910  , 10  , 40  , 1706000  , 2  , 26  , 1394780
9699  ,     29  , 079  , 2  , 4  , Grundy County  , 19  , 19  , 1512013  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 081  , 2  , 4  , Harrison County  , 8  , 8  , 672000  , 0  , 0  , 0  , 7  , 28  , 902000  , 0  , 0  , 0  , 8  , 8  , 672000  , 0  , 0  , 0  , 7  , 28  , 902000  , 0  , 0  , 0
9699  ,     29  , 083  , 2  , 4  , Henry County  , 20  , 20  , 1982950  , 1  , 2  , 80000  , 6  , 24  , 934487  , 0  , 0  , 0  , 20  , 20  , 1982950  , 1  , 2  , 80000  , 6  , 24  , 934487  , 0  , 0  , 0
9699  ,     29  , 085  , 2  , 4  , Hickory County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 087  , 2  , 4  , Holt County  , 2  , 2  , 170000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 90000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 089  , 2  , 4  , Howard County  , 6  , 6  , 343000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 225000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 091  , 2  , 4  , Howell County  , 107  , 107  , 9730052  , 5  , 10  , 362000  , 3  , 11  , 220000  , 0  , 0  , 0  , 107  , 107  , 9730052  , 5  , 10  , 362000  , 3  , 11  , 220000  , 0  , 0  , 0
9699  ,     29  , 093  , 2  , 4  , Iron County  , 3  , 3  , 182000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 182000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 095  , 2  , 4  , Jackson County  , 3503  , 3503  , 371632860  , 144  , 288  , 16733965  , 54  , 203  , 10096847  , 33  , 509  , 21353031  , 3494  , 3494  , 370675347  , 144  , 288  , 16733965  , 54  , 203  , 10096847  , 33  , 509  , 21353031
9699  ,     29  , 097  , 2  , 4  , Jasper County  , 425  , 425  , 34635264  , 44  , 88  , 4769430  , 7  , 28  , 961124  , 5  , 120  , 3151925  , 425  , 425  , 34635264  , 44  , 88  , 4769430  , 7  , 28  , 961124  , 5  , 120  , 3151925
9699  ,     29  , 099  , 2  , 4  , Jefferson County  , 1444  , 1444  , 117334221  , 4  , 8  , 350000  , 9  , 29  , 570000  , 5  , 73  , 2450000  , 1442  , 1442  , 117274889  , 4  , 8  , 350000  , 9  , 29  , 570000  , 5  , 73  , 2450000
9699  ,     29  , 101  , 2  , 4  , Johnson County  , 76  , 76  , 7790151  , 2  , 4  , 254546  , 1  , 4  , 125000  , 2  , 28  , 1168000  , 76  , 76  , 7790151  , 2  , 4  , 254546  , 1  , 4  , 125000  , 2  , 28  , 1168000
9699  ,     29  , 103  , 2  , 4  , Knox County  , 4  , 4  , 330000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 330000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 105  , 2  , 4  , Laclede County  , 77  , 77  , 5768303  , 1  , 2  , 109350  , 5  , 20  , 703000  , 0  , 0  , 0  , 77  , 77  , 5768303  , 1  , 2  , 109350  , 5  , 20  , 703000  , 0  , 0  , 0
9699  ,     29  , 107  , 2  , 4  , Lafayette County  , 101  , 101  , 11080192  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 24  , 805000  , 16  , 16  , 1581000  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 24  , 805000
9699  ,     29  , 109  , 2  , 4  , Lawrence County  , 48  , 48  , 3116870  , 1  , 2  , 70000  , 0  , 0  , 0  , 0  , 0  , 0  , 24  , 24  , 1767400  , 1  , 2  , 70000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 111  , 2  , 4  , Lewis County  , 1  , 1  , 145000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 145000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 113  , 2  , 4  , Lincoln County  , 99  , 99  , 7596189  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 98  , 98  , 7500189  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 115  , 2  , 4  , Linn County  , 5  , 5  , 321434  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 321434  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 117  , 2  , 4  , Livingston County  , 49  , 49  , 4345424  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 49  , 49  , 4345424  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 119  , 2  , 4  , McDonald County  , 10  , 10  , 352000  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 24  , 600000  , 10  , 10  , 352000  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 24  , 600000
9699  ,     29  , 121  , 2  , 4  , Macon County  , 8  , 8  , 683032  , 4  , 8  , 421624  , 6  , 24  , 1019088  , 0  , 0  , 0  , 8  , 8  , 683032  , 4  , 8  , 421624  , 6  , 24  , 1019088  , 0  , 0  , 0
9699  ,     29  , 123  , 2  , 4  , Madison County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 127  , 2  , 4  , Marion County  , 117  , 117  , 9634942  , 3  , 6  , 312272  , 1  , 4  , 165644  , 0  , 0  , 0  , 117  , 117  , 9634942  , 3  , 6  , 312272  , 1  , 4  , 165644  , 0  , 0  , 0
9699  ,     29  , 129  , 2  , 4  , Mercer County  , 1  , 1  , 42000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 42000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 131  , 2  , 4  , Miller County  , 16  , 16  , 1541900  , 4  , 8  , 280000  , 0  , 0  , 0  , 11  , 100  , 5100500  , 16  , 16  , 1541900  , 4  , 8  , 280000  , 0  , 0  , 0  , 11  , 100  , 5100500
9699  ,     29  , 133  , 2  , 4  , Mississippi County  , 13  , 13  , 585906  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 10  , 10  , 435906  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 135  , 2  , 4  , Moniteau County  , 7  , 7  , 735000  , 1  , 2  , 62000  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 735000  , 1  , 2  , 62000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 137  , 2  , 4  , Monroe County  , 61  , 61  , 4989160  , 3  , 6  , 304380  , 0  , 0  , 0  , 0  , 0  , 0  , 18  , 18  , 1436500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 139  , 2  , 4  , Montgomery County  , 14  , 14  , 1453379  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 13  , 13  , 1401379  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 143  , 2  , 4  , New Madrid County  , 14  , 14  , 939270  , 1  , 2  , 120000  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 14  , 939270  , 1  , 2  , 120000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 145  , 2  , 4  , Newton County  , 52  , 52  , 3672400  , 6  , 12  , 600000  , 2  , 8  , 400000  , 1  , 5  , 80000  , 38  , 38  , 2692400  , 6  , 12  , 600000  , 2  , 8  , 400000  , 1  , 5  , 80000
9699  ,     29  , 147  , 2  , 4  , Nodaway County  , 18  , 18  , 1877999  , 9  , 18  , 675000  , 1  , 4  , 130000  , 1  , 13  , 418437  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 149  , 2  , 4  , Oregon County  , 1  , 1  , 75000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 75000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 153  , 2  , 4  , Ozark County  , 6  , 6  , 320000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 320000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 155  , 2  , 4  , Pemiscot County  , 30  , 30  , 1691606  , 1  , 2  , 50000  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 538000  , 1  , 2  , 50000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 157  , 2  , 4  , Perry County  , 65  , 65  , 5450664  , 6  , 12  , 409897  , 0  , 0  , 0  , 0  , 0  , 0  , 36  , 36  , 2919379  , 6  , 12  , 409897  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 159  , 2  , 4  , Pettis County  , 21  , 21  , 1683000  , 1  , 2  , 68000  , 0  , 0  , 0  , 0  , 0  , 0  , 21  , 21  , 1683000  , 1  , 2  , 68000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 161  , 2  , 4  , Phelps County  , 90  , 90  , 6128923  , 23  , 46  , 1928228  , 11  , 43  , 1596040  , 1  , 5  , 137895  , 84  , 84  , 5774589  , 20  , 40  , 1702984  , 9  , 36  , 1382158  , 0  , 0  , 0
9699  ,     29  , 163  , 2  , 4  , Pike County  , 17  , 17  , 1192000  , 0  , 0  , 0  , 8  , 31  , 1073000  , 1  , 8  , 305000  , 17  , 17  , 1192000  , 0  , 0  , 0  , 8  , 31  , 1073000  , 1  , 8  , 305000
9699  ,     29  , 165  , 2  , 4  , Platte County  , 283  , 283  , 38322382  , 0  , 0  , 0  , 8  , 32  , 964300  , 0  , 0  , 0  , 268  , 268  , 36782825  , 0  , 0  , 0  , 8  , 32  , 964300  , 0  , 0  , 0
9699  ,     29  , 167  , 2  , 4  , Polk County  , 66  , 66  , 5953900  , 3  , 6  , 268000  , 1  , 4  , 120000  , 0  , 0  , 0  , 66  , 66  , 5953900  , 3  , 6  , 268000  , 1  , 4  , 120000  , 0  , 0  , 0
9699  ,     29  , 169  , 2  , 4  , Pulaski County  , 8  , 8  , 684791  , 0  , 0  , 0  , 3  , 12  , 457314  , 0  , 0  , 0  , 8  , 8  , 684791  , 0  , 0  , 0  , 3  , 12  , 457314  , 0  , 0  , 0
9699  ,     29  , 171  , 2  , 4  , Putnam County  , 13  , 13  , 618390  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 12  , 12  , 535770  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 173  , 2  , 4  , Ralls County  , 7  , 7  , 296200  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 296200  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 175  , 2  , 4  , Randolph County  , 17  , 17  , 1894758  , 9  , 18  , 435000  , 12  , 48  , 1826000  , 0  , 0  , 0  , 17  , 17  , 1894758  , 9  , 18  , 435000  , 12  , 48  , 1826000  , 0  , 0  , 0
9699  ,     29  , 177  , 2  , 4  , Ray County  , 91  , 91  , 6172162  , 3  , 6  , 334000  , 1  , 4  , 175000  , 1  , 16  , 650000  , 33  , 33  , 2487815  , 3  , 6  , 334000  , 1  , 4  , 175000  , 1  , 16  , 650000
9699  ,     29  , 181  , 2  , 4  , Ripley County  , 6  , 6  , 512274  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 512274  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 183  , 2  , 4  , St. Charles County  , 3099  , 3099  , 322737315  , 14  , 28  , 2214930  , 11  , 42  , 3879455  , 2  , 10  , 975000  , 3099  , 3099  , 322737315  , 14  , 28  , 2214930  , 11  , 42  , 3879455  , 2  , 10  , 975000
9699  ,     29  , 186  , 2  , 4  , Ste. Genevieve County  , 8  , 8  , 517960  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 517960  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 187  , 2  , 4  , St. Francois County  , 177  , 177  , 15786411  , 24  , 48  , 2367000  , 5  , 19  , 435000  , 11  , 133  , 3027528  , 177  , 177  , 15786411  , 24  , 48  , 2367000  , 5  , 19  , 435000  , 11  , 133  , 3027528
9699  ,     29  , 189  , 2  , 4  , St. Louis County  , 2744  , 2744  , 344539020  , 66  , 132  , 7744654  , 95  , 355  , 8708142  , 25  , 414  , 18074449  , 2628  , 2628  , 319350050  , 66  , 132  , 7744654  , 95  , 355  , 8708142  , 25  , 414  , 18074449
9699  ,     29  , 195  , 2  , 4  , Saline County  , 26  , 26  , 2407500  , 1  , 2  , 128000  , 0  , 0  , 0  , 0  , 0  , 0  , 26  , 26  , 2407500  , 1  , 2  , 128000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 197  , 2  , 4  , Schuyler County  , 10  , 10  , 853790  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 10  , 10  , 853790  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 199  , 2  , 4  , Scotland County  , 5  , 5  , 358700  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 358700  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 201  , 2  , 4  , Scott County  , 65  , 65  , 5204417  , 3  , 6  , 240000  , 5  , 20  , 422495  , 0  , 0  , 0  , 62  , 62  , 5061917  , 3  , 6  , 240000  , 5  , 20  , 422495  , 0  , 0  , 0
9699  ,     29  , 203  , 2  , 4  , Shannon County  , 1  , 1  , 20000  , 0  , 0  , 0  , 3  , 9  , 0  , 0  , 0  , 0  , 1  , 1  , 20000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 205  , 2  , 4  , Shelby County  , 3  , 3  , 256137  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 256137  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 207  , 2  , 4  , Stoddard County  , 29  , 29  , 1994399  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 6  , 217616  , 29  , 29  , 1994399  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 6  , 217616
9699  ,     29  , 209  , 2  , 4  , Stone County  , 16  , 16  , 1531095  , 2  , 4  , 300000  , 0  , 0  , 0  , 0  , 0  , 0  , 16  , 16  , 1531095  , 2  , 4  , 300000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 211  , 2  , 4  , Sullivan County  , 4  , 4  , 341516  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 341516  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 213  , 2  , 4  , Taney County  , 246  , 246  , 20486755  , 11  , 22  , 1535624  , 14  , 49  , 2080638  , 15  , 156  , 6507518  , 237  , 237  , 20069855  , 11  , 22  , 1535624  , 14  , 49  , 2080638  , 15  , 156  , 6507518
9699  ,     29  , 215  , 2  , 4  , Texas County  , 15  , 15  , 839500  , 0  , 0  , 0  , 3  , 12  , 253000  , 0  , 0  , 0  , 15  , 15  , 839500  , 0  , 0  , 0  , 3  , 12  , 253000  , 0  , 0  , 0
9699  ,     29  , 217  , 2  , 4  , Vernon County  , 17  , 17  , 1063648  , 1  , 2  , 40000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 219  , 2  , 4  , Warren County  , 239  , 239  , 27516012  , 3  , 6  , 165000  , 3  , 12  , 380000  , 0  , 0  , 0  , 239  , 239  , 27516012  , 3  , 6  , 165000  , 3  , 12  , 380000  , 0  , 0  , 0
9699  ,     29  , 221  , 2  , 4  , Washington County  , 3  , 3  , 171000  , 1  , 2  , 80000  , 7  , 28  , 600000  , 1  , 12  , 300000  , 3  , 3  , 171000  , 1  , 2  , 80000  , 7  , 28  , 600000  , 1  , 12  , 300000
9699  ,     29  , 225  , 2  , 4  , Webster County  , 78  , 78  , 4858725  , 3  , 6  , 340000  , 1  , 3  , 80000  , 2  , 32  , 800000  , 78  , 78  , 4858725  , 3  , 6  , 340000  , 1  , 3  , 80000  , 2  , 32  , 800000
9699  ,     29  , 227  , 2  , 4  , Worth County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 229  , 2  , 4  , Wright County  , 19  , 19  , 1260000  , 1  , 2  , 80000  , 0  , 0  , 0  , 0  , 0  , 0  , 19  , 19  , 1260000  , 1  , 2  , 80000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     29  , 510  , 2  , 4  , St. Louis City  , 80  , 80  , 5741167  , 17  , 34  , 2085279  , 26  , 86  , 4540035  , 16  , 195  , 16398585  , 80  , 80  , 5741167  , 17  , 34  , 2085279  , 26  , 86  , 4540035  , 16  , 195  , 16398585
9699  ,     30  , 001  , 4  , 8  , Beaverhead County  , 9  , 9  , 952326  , 3  , 6  , 463194  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 952326  , 3  , 6  , 463194  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     30  , 003  , 4  , 8  , Big Horn County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     30  , 005  , 4  , 8  , Blaine County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     30  , 007  , 4  , 8  , Broadwater County  , 10  , 10  , 573000  , 0  , 0  , 0  , 1  , 4  , 30000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     30  , 009  , 4  , 8  , Carbon County  , 6  , 6  , 372000  , 0  , 0  , 0  , 1  , 4  , 245012  , 1  , 8  , 450000  , 1  , 1  , 72000  , 0  , 0  , 0  , 1  , 4  , 245012  , 1  , 8  , 450000
9699  ,     30  , 011  , 4  , 8  , Carter County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     30  , 013  , 4  , 8  , Cascade County  , 104  , 104  , 11750549  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 30  , 1666446  , 10  , 10  , 1186838  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     30  , 015  , 4  , 8  , Chouteau County  , 3  , 3  , 350000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 350000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     30  , 017  , 4  , 8  , Custer County  , 9  , 9  , 797710  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 797710  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     30  , 019  , 4  , 8  , Daniels County  , 2  , 2  , 235000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 235000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     30  , 021  , 4  , 8  , Dawson County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     30  , 023  , 4  , 8  , Deer Lodge County  , 25  , 25  , 1075515  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 25  , 25  , 1075515  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     30  , 025  , 4  , 8  , Fallon County  , 3  , 3  , 317442  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 317442  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     30  , 027  , 4  , 8  , Fergus County  , 1  , 1  , 26000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 26000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     30  , 029  , 4  , 8  , Flathead County  , 203  , 203  , 21113552  , 11  , 22  , 1303629  , 3  , 11  , 836636  , 3  , 21  , 994500  , 203  , 203  , 21113552  , 11  , 22  , 1303629  , 3  , 11  , 836636  , 3  , 21  , 994500
9699  ,     30  , 031  , 4  , 8  , Gallatin County  , 234  , 234  , 21314319  , 30  , 60  , 5035498  , 14  , 50  , 3243785  , 7  , 143  , 5985153  , 219  , 219  , 20770445  , 30  , 60  , 5035498  , 14  , 50  , 3243785  , 7  , 143  , 5985153
9699  ,     30  , 033  , 4  , 8  , Garfield County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     30  , 035  , 4  , 8  , Glacier County  , 1  , 1  , 80000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     30  , 037  , 4  , 8  , Golden Valley County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     30  , 039  , 4  , 8  , Granite County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
