Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,Code,ID,Code,CMSA,Code,Code,Code,Months Rep,,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value

9499,41,553000,043,9999,9999,4,9,12,12,Waterloo town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,41,555000,005,6442,6440,4,9,12,12,West Linn,241,241,48653362,3,6,665100,0,0,0,0,0,0,241,241,48653362,3,6,665100,0,0,0,0,0,0
9499,41,561000,057,9999,9999,4,9,12,12,Wheeler,3,3,319990,0,0,0,0,0,0,0,0,0,3,3,319990,0,0,0,0,0,0,0,0,0
9499,41,563000,069,9999,9999,4,9,12,12,Wheeler County,1,1,96864,0,0,0,0,0,0,0,0,0,1,1,96864,0,0,0,0,0,0,0,0,0
9499,41,569000,005,6442,6440,4,9,12,12,Wilsonville,127,127,19760795,0,0,0,1,4,350463,26,266,12515360,127,127,19760795,0,0,0,1,4,350463,26,266,12515360
9499,41,573000,019,9999,9999,4,9,11,11,Winston,13,13,794441,0,0,0,0,0,0,0,0,0,11,11,684613,0,0,0,0,0,0,0,0,0
9499,41,575000,051,6442,6440,4,9,12,12,Wood Village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,41,577000,047,6442,7080,4,9,12,12,Woodburn,43,43,5208057,0,0,0,0,0,0,0,0,0,43,43,5208057,0,0,0,0,0,0,0,0,0
9499,41,579000,041,9999,9999,4,9,12,12,Yachats,18,18,1909300,0,0,0,0,0,0,0,0,0,18,18,1909300,0,0,0,0,0,0,0,0,0
9499,41,581000,071,6442,6440,4,9,1,1,Yamhill,3,3,272898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,41,583000,071,6442,6440,4,9,1,1,Yamhill County Unincorporated Area #,136,136,16826327,4,8,439776,0,0,0,0,0,0,13,13,1296529,0,0,0,0,0,0,0,0,0
9499,41,585000,019,9999,9999,4,9,12,12,Yoncalla,11,11,1262186,0,0,0,0,0,0,0,0,0,11,11,1262186,0,0,0,0,0,0,0,0,0
9499,43,001000,001,9999,9999,4,9,12,12,Puerto Rico,9036,9036,343127000,0,0,0,0,0,0,91,1421,44910000,9036,9036,343127000,0,0,0,0,0,0,91,1421,44910000
9499,49,001000,049,6520,9999,4,8,0,0,Alpine,86,86,8591703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,003000,035,7160,9999,4,8,12,12,Alta town (N),3,3,1258352,0,0,0,0,0,0,0,0,0,3,3,1258352,0,0,0,0,0,0,0,0,0
9499,49,005000,013,9999,9999,4,8,0,0,Altamont town (N)#,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,011000,049,6520,9999,4,8,12,12,American Fork,150,150,14598383,7,14,752534,0,0,0,1,6,245000,150,150,14598383,7,14,752534,0,0,0,1,6,245000
9499,49,013000,041,9999,9999,4,8,0,0,Annabella town (N)#,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,017000,041,9999,9999,4,8,0,0,Aurora #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,023000,001,9999,9999,4,8,12,12,Beaver,9,9,658584,0,0,0,0,0,0,0,0,0,9,9,658584,0,0,0,0,0,0,0,0,0
9499,49,025000,001,9999,9999,4,8,12,12,Beaver County Unincorporated Area,20,20,1724083,0,0,0,0,0,0,0,0,0,20,20,1724083,0,0,0,0,0,0,0,0,0
9499,49,027000,055,9999,9999,4,8,12,12,Bicknell town,3,3,235000,0,0,0,0,0,0,0,0,0,3,3,235000,0,0,0,0,0,0,0,0,0
9499,49,029000,025,9999,9999,4,8,12,12,Big Water town (N),3,3,110000,0,0,0,0,0,0,0,0,0,3,3,110000,0,0,0,0,0,0,0,0,0
9499,49,031000,037,9999,9999,4,8,10,10,Blanding,7,7,586166,0,0,0,0,0,0,3,24,1089617,6,6,458666,0,0,0,0,0,0,3,24,1089617
9499,49,033000,035,7160,9999,4,8,12,12,Bluffdale,53,53,7668280,0,0,0,0,0,0,0,0,0,53,53,7668280,0,0,0,0,0,0,0,0,0
9499,49,035000,017,9999,9999,4,8,12,12,Boulder town (N),1,1,73156,0,0,0,0,0,0,0,0,0,1,1,73156,0,0,0,0,0,0,0,0,0
9499,49,037000,011,7160,9999,4,8,12,12,Bountiful,121,121,23799866,0,0,0,2,8,459304,1,16,728536,121,121,23799866,0,0,0,2,8,459304,1,16,728536
9499,49,039000,003,9999,9999,4,8,12,12,Box Elder County Unincorporated Area #,42,42,3163602,0,0,0,0,0,0,0,0,0,42,42,3163602,0,0,0,0,0,0,0,0,0
9499,49,041000,021,9999,9999,4,8,5,5,Brian Head town,2,2,219000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,043000,003,9999,9999,4,8,12,12,Brigham City,44,44,3640194,0,0,0,0,0,0,0,0,0,44,44,3640194,0,0,0,0,0,0,0,0,0
9499,49,045000,005,9999,9999,4,8,12,12,Cache County Unincorporated Area #,174,174,14474004,0,0,0,1,4,130000,0,0,0,174,174,14474004,0,0,0,1,4,130000,0,0,0
9499,49,049000,007,9999,9999,4,8,12,12,Carbon County Unincorporated Area,28,28,2271252,0,0,0,0,0,0,0,0,0,28,28,2271252,0,0,0,0,0,0,0,0,0
9499,49,051000,015,9999,9999,4,8,0,0,Castle Dale,4,4,212000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,055000,021,9999,9999,4,8,12,12,Cedar City,220,220,18587724,6,12,529278,7,27,968920,13,97,3484631,220,220,18587724,6,12,529278,7,27,968920,13,97,3484631
9499,49,057000,049,6520,9999,4,8,0,0,Cedar Fort town #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,059000,049,6520,9999,4,8,12,12,Cedar Hills town (N),6,6,613198,0,0,0,0,0,0,0,0,0,6,6,613198,0,0,0,0,0,0,0,0,0
9499,49,063000,011,7160,9999,4,8,12,12,Centerville,153,153,16381688,0,0,0,3,12,625089,1,6,312545,153,153,16381688,0,0,0,3,12,625089,1,6,312545
9499,49,069000,005,9999,9999,4,8,0,0,Clarkston town #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,071000,015,9999,9999,4,8,6,6,Clawson town,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
9499,49,073000,011,7160,9999,4,8,12,12,Clearfield,40,40,3142020,2,4,236980,2,8,345408,2,12,600472,40,40,3142020,2,4,236980,2,8,345408,2,12,600472
9499,49,075000,015,9999,9999,4,8,0,0,Cleveland town,3,3,240000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,077000,011,7160,9999,4,8,12,12,Clinton,97,97,9592465,0,0,0,0,0,0,0,0,0,97,97,9592465,0,0,0,0,0,0,0,0,0
9499,49,079000,043,9999,9999,4,8,12,12,Coalville,6,6,439661,0,0,0,0,0,0,0,0,0,6,6,439661,0,0,0,0,0,0,0,0,0
9499,49,081000,003,9999,9999,4,8,12,12,Corinne,1,1,79000,0,0,0,0,0,0,0,0,0,1,1,79000,0,0,0,0,0,0,0,0,0
9499,49,085000,009,9999,9999,4,8,12,12,Daggett County Unincorporated Area (N),3,3,210000,0,0,0,0,0,0,0,0,0,3,3,210000,0,0,0,0,0,0,0,0,0
9499,49,087000,011,7160,9999,4,8,12,12,Davis County Unincorporated Area,29,29,3262186,1,2,109500,0,0,0,0,0,0,29,29,3262186,1,2,109500,0,0,0,0,0,0
9499,49,089000,027,9999,9999,4,8,12,12,Delta,2,2,127009,0,0,0,0,0,0,0,0,0,2,2,127009,0,0,0,0,0,0,0,0,0
9499,49,091000,003,9999,9999,4,8,0,0,Deweyville town,2,2,155000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,093000,035,7160,9999,4,8,11,11,Draper,445,445,49674526,0,0,0,0,0,0,0,0,0,425,425,47420834,0,0,0,0,0,0,0,0,0
9499,49,097000,013,9999,9999,4,8,12,12,Duchesne,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,099000,013,9999,9999,4,8,12,12,Duchesne County Unincorporated Area #,41,41,3081141,0,0,0,0,0,0,0,0,0,41,41,3081141,0,0,0,0,0,0,0,0,0
9499,49,101000,007,9999,9999,4,8,12,12,East Carbon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,103000,049,6520,9999,4,8,0,0,Elk Ridge town (N),40,40,3492313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,105000,015,9999,9999,4,8,0,0,Elmo town,4,4,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,107000,041,9999,9999,4,8,0,0,Elsinore town #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,111000,015,9999,9999,4,8,0,0,Emery County Unincorporated Area,3,3,335844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,113000,015,9999,9999,4,8,7,7,Emery town,1,1,10000,0,0,0,0,0,0,0,0,0,1,1,10000,0,0,0,0,0,0,0,0,0
9499,49,115000,021,9999,9999,4,8,12,12,Enoch,58,58,3321339,0,0,0,0,0,0,0,0,0,58,58,3321339,0,0,0,0,0,0,0,0,0
9499,49,117000,053,9999,9999,4,8,12,12,Enterprise,14,14,1100876,0,0,0,0,0,0,0,0,0,14,14,1100876,0,0,0,0,0,0,0,0,0
9499,49,123000,023,9999,9999,4,8,12,12,Eureka,2,2,146080,0,0,0,0,0,0,0,0,0,2,2,146080,0,0,0,0,0,0,0,0,0
9499,49,127000,011,7160,9999,4,8,12,12,Farmington,69,69,11382184,0,0,0,0,0,0,0,0,0,69,69,11382184,0,0,0,0,0,0,0,0,0
9499,49,129000,057,7160,9999,4,8,12,12,Farr West,10,10,989382,0,0,0,0,0,0,0,0,0,10,10,989382,0,0,0,0,0,0,0,0,0
9499,49,133000,015,9999,9999,4,8,12,12,Ferron,7,7,191691,0,0,0,0,0,0,0,0,0,7,7,191691,0,0,0,0,0,0,0,0,0
9499,49,135000,003,9999,9999,4,8,0,0,Fielding town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,137000,027,9999,9999,4,8,12,12,Fillmore,4,4,370000,0,0,0,0,0,0,0,0,0,4,4,370000,0,0,0,0,0,0,0,0,0
9499,49,143000,011,7160,9999,4,8,12,12,Fruit Heights,68,68,11852198,0,0,0,0,0,0,0,0,0,68,68,11852198,0,0,0,0,0,0,0,0,0
9499,49,145000,033,9999,9999,4,8,12,12,Garden City town,13,13,1024494,0,0,0,2,8,400000,0,0,0,13,13,1024494,0,0,0,2,8,400000,0,0,0
9499,49,147000,017,9999,9999,4,8,12,12,Garfield County Unincorporated Area #,23,23,1365892,0,0,0,0,0,0,0,0,0,23,23,1365892,0,0,0,0,0,0,0,0,0
9499,49,149000,003,9999,9999,4,8,12,12,Garland,4,4,230000,0,0,0,2,8,275000,0,0,0,4,4,230000,0,0,0,2,8,275000,0,0,0
9499,49,155000,041,9999,9999,4,8,0,0,Glenwood town #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,157000,049,6520,9999,4,8,0,0,Goshen town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,159000,019,9999,9999,4,8,0,0,Grand County Unincorporated Area,46,46,2527588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,161000,045,9999,9999,4,8,12,12,Grantsville,34,34,2518194,0,0,0,0,0,0,0,0,0,34,34,2518194,0,0,0,0,0,0,0,0,0
9499,49,163000,015,9999,9999,4,8,12,12,Green River,1,1,88000,0,0,0,0,0,0,0,0,0,1,1,88000,0,0,0,0,0,0,0,0,0
9499,49,169000,057,7160,9999,4,8,12,12,Harrisville,39,39,3417192,0,0,0,0,0,0,0,0,0,39,39,3417192,0,0,0,0,0,0,0,0,0
9499,49,171000,017,9999,9999,4,8,0,0,Hatch town #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,173000,051,9999,9999,4,8,12,12,Heber,48,48,5446468,2,4,338021,0,0,0,0,0,0,48,48,5446468,2,4,338021,0,0,0,0,0,0
9499,49,175000,007,9999,9999,4,8,12,12,Helper,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
9499,49,177000,043,9999,9999,4,8,0,0,Henefer town,2,2,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,179000,017,9999,9999,4,8,11,11,Henrieville town #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,185000,049,6520,9999,4,8,0,0,Highland (N),61,61,6755461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,189000,027,9999,9999,4,8,12,12,Hinckley town,2,2,124800,0,0,0,0,0,0,0,0,0,2,2,124800,0,0,0,0,0,0,0,0,0
9499,49,193000,003,9999,9999,4,8,12,12,Honeyville,6,6,572178,0,0,0,0,0,0,0,0,0,6,6,572178,0,0,0,0,0,0,0,0,0
9499,49,195000,003,9999,9999,4,8,0,0,Howell town (N),2,2,13400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,197000,015,9999,9999,4,8,12,12,Huntington,4,4,196000,0,0,0,0,0,0,0,0,0,4,4,196000,0,0,0,0,0,0,0,0,0
9499,49,199000,057,7160,9999,4,8,12,12,Huntsville town,4,4,350000,0,0,0,0,0,0,0,0,0,4,4,350000,0,0,0,0,0,0,0,0,0
9499,49,201000,053,9999,9999,4,8,12,12,Hurricane,139,139,11775196,0,0,0,3,12,517570,0,0,0,139,139,11775196,0,0,0,3,12,517570,0,0,0
9499,49,205000,005,9999,9999,4,8,12,12,Hyrum,50,50,3160826,0,0,0,0,0,0,0,0,0,50,50,3160826,0,0,0,0,0,0,0,0,0
9499,49,207000,021,9999,9999,4,8,12,12,Iron County Unincorporated Area,86,86,9640724,0,0,0,0,0,0,0,0,0,86,86,9640724,0,0,0,0,0,0,0,0,0
9499,49,209000,053,9999,9999,4,8,12,12,Ivins town,105,105,10245044,0,0,0,0,0,0,0,0,0,105,105,10245044,0,0,0,0,0,0,0,0,0
9499,49,211000,041,9999,9999,4,8,0,0,Joseph town #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,213000,023,9999,9999,4,8,10,10,Juab County Unincorporated Area,1,1,164370,0,0,0,0,0,0,0,0,0,1,1,164370,0,0,0,0,0,0,0,0,0
9499,49,215000,031,9999,9999,4,8,0,0,Junction town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,217000,043,9999,9999,4,8,12,12,Kamas,15,15,1122000,0,0,0,1,4,150000,2,16,475976,15,15,1122000,0,0,0,1,4,150000,2,16,475976
9499,49,219000,025,9999,9999,4,8,12,12,Kanab,43,43,3433167,0,0,0,0,0,0,0,0,0,43,43,3433167,0,0,0,0,0,0,0,0,0
9499,49,221000,021,9999,9999,4,8,12,12,Kanarraville town,2,2,123000,0,0,0,0,0,0,0,0,0,2,2,123000,0,0,0,0,0,0,0,0,0
9499,49,223000,025,9999,9999,4,8,12,12,Kane County Unincorporated Area #,69,69,4026423,0,0,0,0,0,0,0,0,0,69,69,4026423,0,0,0,0,0,0,0,0,0
9499,49,227000,011,7160,9999,4,8,12,12,Kaysville,183,183,22283326,0,0,0,4,16,873086,2,10,503128,183,183,22283326,0,0,0,4,16,873086,2,10,503128
9499,49,233000,053,9999,9999,4,8,12,12,La Verkin,92,92,7193997,0,0,0,0,0,0,0,0,0,92,92,7193997,0,0,0,0,0,0,0,0,0
9499,49,237000,011,7160,9999,4,8,12,12,Layton,463,463,38740517,0,0,0,5,20,730998,8,64,2149405,463,463,38740517,0,0,0,5,20,730998,8,64,2149405
9499,49,239000,027,9999,9999,4,8,0,0,Leamington town #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,243000,049,6520,9999,4,8,12,12,Lehi,410,410,20445016,7,14,485515,1,4,133256,1,5,191193,410,410,20445016,7,14,485515,1,4,133256,1,5,191193
9499,49,245000,023,9999,9999,4,8,0,0,Levan town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,247000,005,9999,9999,4,8,0,0,Lewiston,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,249000,049,6520,9999,4,8,12,12,Lindon,132,132,16014956,0,0,0,0,0,0,0,0,0,132,132,16014956,0,0,0,0,0,0,0,0,0
9499,49,253000,005,9999,9999,4,8,12,12,Logan,99,99,8974069,6,12,697236,88,351,16521602,9,118,5767683,99,99,8974069,6,12,697236,88,351,16521602,9,118,5767683
9499,49,259000,009,9999,9999,4,8,12,12,Manila town,5,5,189325,0,0,0,0,0,0,0,0,0,5,5,189325,0,0,0,0,0,0,0,0,0
9499,49,265000,049,6520,9999,4,8,12,12,Mapleton,80,80,9377331,0,0,0,0,0,0,0,0,0,80,80,9377331,0,0,0,0,0,0,0,0,0
9499,49,267000,031,9999,9999,4,8,12,12,Marysvale town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,269000,039,9999,9999,4,8,0,0,Mayfield town (N)#,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,273000,005,9999,9999,4,8,12,12,Mendon,6,6,692806,0,0,0,0,0,0,0,0,0,6,6,692806,0,0,0,0,0,0,0,0,0
9499,49,275000,035,7160,9999,4,8,12,12,Midvale,10,10,753000,0,0,0,0,0,0,1,8,300000,10,10,753000,0,0,0,0,0,0,1,8,300000
9499,49,277000,051,9999,9999,4,8,12,12,Midway,36,36,5193057,4,8,808864,1,4,345240,3,21,2543066,36,36,5193057,4,8,808864,1,4,345240,3,21,2543066
9499,49,279000,001,9999,9999,4,8,12,12,Milford,2,2,121073,0,0,0,0,0,0,0,0,0,2,2,121073,0,0,0,0,0,0,0,0,0
9499,49,281000,027,9999,9999,4,8,12,12,Millard County Unincorporated Area,14,14,875915,0,0,0,0,0,0,0,0,0,14,14,875915,0,0,0,0,0,0,0,0,0
9499,49,283000,005,9999,9999,4,8,0,0,Millville #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,285000,001,9999,9999,4,8,12,12,Minersville town,1,1,48658,0,0,0,0,0,0,0,0,0,1,1,48658,0,0,0,0,0,0,0,0,0
9499,49,287000,019,9999,9999,4,8,0,0,Moab,17,17,1173571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,289000,023,9999,9999,4,8,12,12,Mona town,19,19,1261487,0,0,0,0,0,0,0,0,0,19,19,1261487,0,0,0,0,0,0,0,0,0
9499,49,291000,041,9999,9999,4,8,3,3,Monroe #,2,2,181300,0,0,0,0,0,0,0,0,0,2,2,181300,0,0,0,0,0,0,0,0,0
9499,49,293000,037,9999,9999,4,8,12,12,Monticello,3,3,200000,0,0,0,0,0,0,0,0,0,3,3,200000,0,0,0,0,0,0,0,0,0
9499,49,295000,029,9999,9999,4,8,12,12,Morgan,19,19,1471157,0,0,0,0,0,0,0,0,0,19,19,1471157,0,0,0,0,0,0,0,0,0
9499,49,297000,029,9999,9999,4,8,12,12,Morgan County Unincorporated Area,41,41,5212065,0,0,0,0,0,0,0,0,0,41,41,5212065,0,0,0,0,0,0,0,0,0
9499,49,303000,035,7160,9999,4,8,12,12,Murray,114,114,15064807,0,0,0,0,0,0,0,0,0,114,114,15064807,0,0,0,0,0,0,0,0,0
9499,49,305000,013,9999,9999,4,8,12,12,Myton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,307000,047,9999,9999,4,8,0,0,Naples,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,309000,023,9999,9999,4,8,12,12,Nephi,28,28,2581304,0,0,0,0,0,0,0,0,0,28,28,2581304,0,0,0,0,0,0,0,0,0
9499,49,313000,005,9999,9999,4,8,12,12,Newton town,1,1,68665,0,0,0,0,0,0,0,0,0,1,1,68665,0,0,0,0,0,0,0,0,0
9499,49,317000,005,9999,9999,4,8,12,12,North Logan,69,69,8235783,0,0,0,5,20,864312,0,0,0,69,69,8235783,0,0,0,5,20,864312,0,0,0
9499,49,319000,057,7160,9999,4,8,12,12,North Ogden,111,111,12326000,0,0,0,0,0,0,0,0,0,111,111,12326000,0,0,0,0,0,0,0,0,0
9499,49,321000,011,7160,9999,4,8,12,12,North Salt Lake,120,120,22727966,1,2,134394,0,0,0,0,0,0,120,120,22727966,1,2,134394,0,0,0,0,0,0
9499,49,325000,043,9999,9999,4,8,12,12,Oakley town,25,25,2118294,0,0,0,0,0,0,0,0,0,25,25,2118294,0,0,0,0,0,0,0,0,0
9499,49,327000,057,7160,9999,4,8,12,12,Ogden,195,195,26219899,2,4,291131,5,20,973093,1,6,438300,195,195,26219899,2,4,291131,5,20,973093,1,6,438300
9499,49,331000,015,9999,9999,4,8,12,12,Orangeville,4,4,265460,0,0,0,0,0,0,0,0,0,4,4,265460,0,0,0,0,0,0,0,0,0
9499,49,333000,025,9999,9999,4,8,12,12,Orderville town,2,2,101155,0,0,0,0,0,0,0,0,0,2,2,101155,0,0,0,0,0,0,0,0,0
9499,49,335000,049,6520,9999,4,8,12,12,Orem,425,425,44693499,4,8,459151,2,7,440020,16,155,6610594,425,425,44693499,4,8,459151,2,7,440020,16,155,6610594
9499,49,337000,017,9999,9999,4,8,12,12,Panguitch #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,341000,021,9999,9999,4,8,12,12,Paragonah town,2,2,108185,0,0,0,0,0,0,0,0,0,2,2,108185,0,0,0,0,0,0,0,0,0
9499,49,343000,043,9999,9999,4,8,12,12,Park City,142,142,42727819,34,68,7491187,4,13,1881544,1,20,2204008,142,142,42727819,34,68,7491187,4,13,1881544,1,20,2204008
9499,49,347000,021,9999,9999,4,8,12,12,Parowan,36,36,2120931,0,0,0,0,0,0,0,0,0,36,36,2120931,0,0,0,0,0,0,0,0,0
9499,49,349000,049,6520,9999,4,8,12,12,Payson,109,109,8106671,1,2,127421,0,0,0,4,32,1104303,109,109,8106671,1,2,127421,0,0,0,4,32,1104303
9499,49,351000,003,9999,9999,4,8,12,12,Perry,17,17,1340008,0,0,0,0,0,0,0,0,0,17,17,1340008,0,0,0,0,0,0,0,0,0
9499,49,353000,031,9999,9999,4,8,0,0,Piute County Unincorporated Area (N),4,4,170000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,355000,057,7160,9999,4,8,12,12,Plain City,39,39,3909682,0,0,0,0,0,0,0,0,0,39,39,3909682,0,0,0,0,0,0,0,0,0
9499,49,357000,049,6520,9999,4,8,12,12,Pleasant Grove,287,287,33674428,11,22,1697558,44,172,10561628,0,0,0,287,287,33674428,11,22,1697558,44,172,10561628,0,0,0
9499,49,359000,057,7160,9999,4,8,12,12,Pleasant View,96,96,12027040,0,0,0,0,0,0,0,0,0,96,96,12027040,0,0,0,0,0,0,0,0,0
9499,49,361000,003,9999,9999,4,8,12,12,Plymouth town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,363000,003,9999,9999,4,8,12,12,Portage town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,365000,007,9999,9999,4,8,0,0,Price,6,6,270001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,367000,005,9999,9999,4,8,12,12,Providence,27,27,3660357,0,0,0,0,0,0,0,0,0,27,27,3660357,0,0,0,0,0,0,0,0,0
9499,49,369000,049,6520,9999,4,8,12,12,Provo,303,303,36438601,37,74,5986914,12,45,2032865,41,379,17891839,303,303,36438601,37,74,5986914,12,45,2032865,41,379,17891839
9499,49,373000,041,9999,9999,4,8,0,0,Redmond town (N)#,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,375000,033,9999,9999,4,8,12,12,Rich County Unincorporated Area #,18,18,1241000,0,0,0,0,0,0,0,0,0,18,18,1241000,0,0,0,0,0,0,0,0,0
9499,49,377000,041,9999,9999,4,8,0,0,Richfield #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,381000,005,9999,9999,4,8,0,0,River Heights #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,383000,057,7160,9999,4,8,12,12,Riverdale,9,9,1028000,0,0,0,1,4,310000,0,0,0,9,9,1028000,0,0,0,1,4,310000,0,0,0
9499,49,385000,035,7160,9999,4,8,12,12,Riverton,463,463,48633219,0,0,0,0,0,0,0,0,0,463,463,48633219,0,0,0,0,0,0,0,0,0
9499,49,389000,013,9999,9999,4,8,0,0,Roosevelt,4,4,420000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,391000,057,7160,9999,4,8,12,12,Roy,232,232,18137175,0,0,0,0,0,0,0,0,0,232,232,18137175,0,0,0,0,0,0,0,0,0
9499,49,393000,045,9999,9999,4,8,12,12,Rush Valley town,4,4,58537,0,0,0,0,0,0,0,0,0,4,4,58537,0,0,0,0,0,0,0,0,0
9499,49,395000,049,6520,9999,4,8,12,12,Salem,71,71,6745638,2,4,196886,0,0,0,0,0,0,71,71,6745638,2,4,196886,0,0,0,0,0,0
9499,49,397000,041,9999,9999,4,8,0,0,Salina #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,49,399000,035,7160,9999,4,8,12,12,Salt Lake City,149,149,25255288,5,10,778777,9,35,2309000,6,209,7325935,149,149,25255288,5,10,778777,9,35,2309000,6,209,7325935
9499,49,401000,035,7160,9999,4,8,12,12,Salt Lake County Unincorporated Area,1021,1021,117054334,15,30,3436128,15,60,3533522,35,374,17617624,1021,1021,117054334,15,30,3436128,15,60,3533522,35,374,17617624
9499,49,403000,037,9999,9999,4,8,12,12,San Juan County Unincorporated Area,18,18,995750,2,4,183000,0,0,0,0,0,0,18,18,995750,2,4,183000,0,0,0,0,0,0
9499,49,405000,035,7160,9999,4,8,12,12,Sandy,374,374,33960363,0,0,0,4,16,881607,16,229,9763132,374,374,33960363,0,0,0,4,16,881607,16,229,9763132
