Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9799,06,025000,037,4472,4480,4,9,12,,Avalon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,06,026000,031,9999,9999,4,9,12,,Avenal,6,6,503522,0,0,0,0,0,0,0,0,0,6,6,503522,0,0,0,0,0,0,0,0,0
9799,06,027000,037,4472,4480,4,9,12,,Azusa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,06,028000,029,0680,9999,4,9,12,,Bakersfield,1409,1409,142323251,1,2,103968,6,20,1202016,20,119,4930480,1409,1409,142323251,1,2,103968,6,20,1202016,20,119,4930480
9799,06,029000,037,4472,4480,4,9,12,,Baldwin Park,29,29,2931911,0,0,0,0,0,0,0,0,0,29,29,2931911,0,0,0,0,0,0,0,0,0
9799,06,030000,065,4472,6780,4,9,12,,Banning,158,158,17550774,0,0,0,0,0,0,0,0,0,158,158,17550774,0,0,0,0,0,0,0,0,0
9799,06,031000,071,4472,6780,4,9,12,,Barstow,9,9,1055476,0,0,0,0,0,0,0,0,0,9,9,1055476,0,0,0,0,0,0,0,0,0
9799,06,032000,065,4472,6780,4,9,12,,Beaumont,2,2,200000,0,0,0,0,0,0,1,50,3250000,2,2,200000,0,0,0,0,0,0,1,50,3250000
9799,06,033000,037,4472,4480,4,9,12,,Bell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,06,034000,037,4472,4480,4,9,12,,Bell Gardens,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,06,035000,037,4472,4480,4,9,0,,Bellflower,16,16,1982020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,06,036000,081,7362,7360,4,9,12,,Belmont,45,45,7260541,0,0,0,0,0,0,0,0,0,45,45,7260541,0,0,0,0,0,0,0,0,0
9799,06,037000,041,7362,7360,4,9,12,,Belvedere,4,4,4025000,0,0,0,0,0,0,0,0,0,4,4,4025000,0,0,0,0,0,0,0,0,0
9799,06,038000,095,7362,8720,4,9,12,,Benicia,228,228,44448105,0,0,0,8,27,3146175,11,59,6874975,228,228,44448105,0,0,0,8,27,3146175,11,59,6874975
9799,06,039000,001,7362,5775,4,9,12,,Berkeley,9,9,2061548,2,4,415500,1,3,350000,6,204,14717300,9,9,2061548,2,4,415500,1,3,350000,6,204,14717300
9799,06,040000,037,4472,4480,4,9,12,,Beverly Hills,17,17,11214000,0,0,0,0,0,0,0,0,0,17,17,11214000,0,0,0,0,0,0,0,0,0
9799,06,041000,071,4472,6780,4,9,12,,Big Bear Lake,59,59,9691846,0,0,0,8,32,2236384,5,26,1381725,59,59,9691846,0,0,0,8,32,2236384,5,26,1381725
9799,06,043000,027,9999,9999,4,9,12,,Bishop,1,1,113655,0,0,0,0,0,0,0,0,0,1,1,113655,0,0,0,0,0,0,0,0,0
9799,06,044000,023,9999,9999,4,9,12,,Blue Lake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,06,045000,065,4472,6780,4,9,12,,Blythe,36,36,3205342,0,0,0,10,40,2298368,2,14,729228,36,36,3205342,0,0,0,10,40,2298368,2,14,729228
9799,06,046000,037,4472,4480,4,9,0,,Bradbury,1,1,642675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,06,047000,025,9999,9999,4,9,12,,Brawley,21,21,1558895,0,0,0,0,0,0,0,0,0,21,21,1558895,0,0,0,0,0,0,0,0,0
9799,06,048000,059,4472,5945,4,9,12,,Brea,58,58,9693897,0,0,0,0,0,0,0,0,0,58,58,9693897,0,0,0,0,0,0,0,0,0
9799,06,049000,013,7362,5775,4,9,12,,Brentwood,623,623,90119331,13,26,2157907,36,136,8029270,14,116,7016786,623,623,90119331,13,26,2157907,36,136,8029270,14,116,7016786
9799,06,050000,081,7362,7360,4,9,12,,Brisbane,0,0,0,0,0,0,0,0,0,4,27,3756182,0,0,0,0,0,0,0,0,0,4,27,3756182
9799,06,051000,059,4472,5945,4,9,12,,Buena Park,137,137,23607360,0,0,0,0,0,0,0,0,0,137,137,23607360,0,0,0,0,0,0,0,0,0
9799,06,052000,037,4472,4480,4,9,12,,Burbank,6,6,1142025,0,0,0,0,0,0,1,8,810000,6,6,1142025,0,0,0,0,0,0,1,8,810000
9799,06,053000,081,7362,7360,4,9,12,,Burlingame,22,22,5650159,0,0,0,2,7,1220282,1,25,2300000,22,22,5650159,0,0,0,2,7,1220282,1,25,2300000
9799,06,054000,007,1620,9999,4,9,12,,Butte County Unincorporated Area,284,284,32324276,1,2,139826,2,8,559304,1,6,486216,284,284,32324276,1,2,139826,2,8,559304,1,6,486216
9799,06,054500,037,4472,4480,4,9,12,,Calabasas,122,122,40276200,0,0,0,0,0,0,0,0,0,122,122,40276200,0,0,0,0,0,0,0,0,0
9799,06,055000,009,9999,9999,4,9,12,,Calaveras County Unincorporated Area,225,225,34880231,0,0,0,0,0,0,2,12,663326,225,225,34880231,0,0,0,0,0,0,2,12,663326
9799,06,056000,025,9999,9999,4,9,11,,Calexico,101,101,10156971,2,4,199600,3,11,384285,0,0,0,94,94,9451958,2,4,199600,2,8,260000,0,0,0
9799,06,057000,029,0680,9999,4,9,12,,California City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,06,058000,065,4472,6780,4,9,12,,Calimesa,19,19,2545621,0,0,0,0,0,0,0,0,0,19,19,2545621,0,0,0,0,0,0,0,0,0
9799,06,059000,025,9999,9999,4,9,12,,Calipatria,2,2,129535,0,0,0,0,0,0,0,0,0,2,2,129535,0,0,0,0,0,0,0,0,0
9799,06,060000,055,7362,8720,4,9,12,,Calistoga,18,18,2296170,0,0,0,0,0,0,0,0,0,18,18,2296170,0,0,0,0,0,0,0,0,0
9799,06,061000,111,4472,8735,4,9,12,,Camarillo,227,227,49847087,0,0,0,4,14,2070524,0,0,0,227,227,49847087,0,0,0,4,14,2070524,0,0,0
9799,06,062000,085,7362,7400,4,9,12,,Campbell,52,52,12414439,0,0,0,0,0,0,0,0,0,52,52,12414439,0,0,0,0,0,0,0,0,0
9799,06,062500,065,4472,6780,4,9,12,,Canyon Lake,49,49,10178309,0,0,0,0,0,0,0,0,0,49,49,10178309,0,0,0,0,0,0,0,0,0
9799,06,063000,087,7362,7485,4,9,12,,Capitola,28,28,4630330,0,0,0,0,0,0,0,0,0,28,28,4630330,0,0,0,0,0,0,0,0,0
9799,06,064000,073,7320,9999,4,9,12,,Carlsbad,1230,1230,265410017,1,2,216046,4,13,2235084,0,0,0,1230,1230,265410017,1,2,216046,4,13,2235084,0,0,0
9799,06,065000,053,7120,9999,4,9,12,,Carmel-by-the-Sea,6,6,1812170,0,0,0,1,4,725000,0,0,0,6,6,1812170,0,0,0,1,4,725000,0,0,0
9799,06,066000,083,7480,9999,4,9,12,,Carpinteria,0,0,0,1,2,181428,0,0,0,0,0,0,0,0,0,1,2,181428,0,0,0,0,0,0
9799,06,067000,037,4472,4480,4,9,0,,Carson,11,11,1327063,0,0,0,0,0,0,14,106,5760854,0,0,0,0,0,0,0,0,0,0,0,0
9799,06,068000,065,4472,6780,4,9,0,,Cathedral City,197,197,24742778,3,6,572541,2,6,635640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,06,069000,099,5170,9999,4,9,12,,Ceres,89,89,11418377,0,0,0,0,0,0,0,0,0,89,89,11418377,0,0,0,0,0,0,0,0,0
9799,06,070000,037,4472,4480,4,9,0,,Cerritos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,06,071000,007,1620,9999,4,9,12,,Chico,281,281,30585812,2,4,347132,0,0,0,0,0,0,281,281,30585812,2,4,347132,0,0,0,0,0,0
9799,06,072000,071,4472,6780,4,9,12,,Chino,106,106,15939859,0,0,0,0,0,0,0,0,0,106,106,15939859,0,0,0,0,0,0,0,0,0
9799,06,072500,071,4472,6780,4,9,12,,Chino Hills,1160,1160,171131089,0,0,0,0,0,0,0,0,0,1160,1160,171131089,0,0,0,0,0,0,0,0,0
9799,06,073000,039,2840,9999,4,9,12,,Chowchilla,8,8,873023,2,4,219917,1,3,180000,0,0,0,8,8,873023,2,4,219917,1,3,180000,0,0,0
9799,06,074000,073,7320,9999,4,9,12,,Chula Vista,927,927,155849654,8,16,1939412,27,91,8368967,2,16,766976,927,927,155849654,8,16,1939412,27,91,8368967,2,16,766976
9799,06,074500,067,6922,6920,4,9,3,,Citrus Heights,14,14,1624954,0,0,0,0,0,0,0,0,0,14,14,1624954,0,0,0,0,0,0,0,0,0
9799,06,075000,037,4472,4480,4,9,12,,Claremont,6,6,1888517,0,0,0,0,0,0,0,0,0,6,6,1888517,0,0,0,0,0,0,0,0,0
9799,06,078000,097,7362,7500,4,9,12,,Cloverdale,98,98,15064910,0,0,0,0,0,0,0,0,0,98,98,15064910,0,0,0,0,0,0,0,0,0
9799,06,079000,019,2840,9999,4,9,12,,Clovis,280,280,41804824,4,8,891100,3,9,672830,0,0,0,280,280,41804824,4,8,891100,3,9,672830,0,0,0
9799,06,080000,065,4472,6780,4,9,11,,Coachella,31,31,2430792,0,0,0,0,0,0,0,0,0,26,26,2061931,0,0,0,0,0,0,0,0,0
9799,06,081000,019,2840,9999,4,9,12,,Coalinga,42,42,3499329,0,0,0,0,0,0,0,0,0,42,42,3499329,0,0,0,0,0,0,0,0,0
9799,06,082000,061,6922,6920,4,9,12,,Colfax,5,5,483305,1,2,124734,0,0,0,0,0,0,5,5,483305,1,2,124734,0,0,0,0,0,0
9799,06,083000,081,7362,7360,4,9,12,,Colma town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,06,084000,071,4472,6780,4,9,12,,Colton,225,225,33427184,0,0,0,0,0,0,0,0,0,225,225,33427184,0,0,0,0,0,0,0,0,0
9799,06,085000,011,9999,9999,4,9,0,,Colusa,8,8,925354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,06,086000,011,9999,9999,4,9,12,,Colusa County Unincorporated Area,30,30,2906832,0,0,0,0,0,0,0,0,0,30,30,2906832,0,0,0,0,0,0,0,0,0
9799,06,087000,037,4472,4480,4,9,0,,Commerce,8,8,839776,1,2,164000,0,0,0,12,60,4131564,0,0,0,0,0,0,0,0,0,0,0,0
9799,06,088000,037,4472,4480,4,9,12,,Compton,24,24,2608900,1,2,124816,0,0,0,0,0,0,24,24,2608900,1,2,124816,0,0,0,0,0,0
9799,06,089000,013,7362,5775,4,9,6,,Concord,118,118,29722198,0,0,0,0,0,0,0,0,0,89,89,23292073,0,0,0,0,0,0,0,0,0
9799,06,090000,013,7362,5775,4,9,12,,Contra Costa County Unincorporated Area,754,754,185026368,0,0,0,7,28,1598861,0,0,0,754,754,185026368,0,0,0,7,28,1598861,0,0,0
9799,06,091000,031,9999,9999,4,9,12,,Corcoran,30,30,3320944,0,0,0,0,0,0,1,44,1721531,30,30,3320944,0,0,0,0,0,0,1,44,1721531
9799,06,092000,103,9999,9999,4,9,12,,Corning,9,9,651984,0,0,0,0,0,0,0,0,0,9,9,651984,0,0,0,0,0,0,0,0,0
9799,06,093000,065,4472,6780,4,9,12,,Corona,1977,1977,323889443,0,0,0,0,0,0,0,0,0,1977,1977,323889443,0,0,0,0,0,0,0,0,0
9799,06,094000,073,7320,9999,4,9,12,,Coronado,22,22,4755556,0,0,0,0,0,0,0,0,0,22,22,4755556,0,0,0,0,0,0,0,0,0
9799,06,095000,041,7362,7360,4,9,11,,Corte Madera town,62,62,15708511,0,0,0,0,0,0,0,0,0,58,58,14793589,0,0,0,0,0,0,0,0,0
9799,06,096000,059,4472,5945,4,9,12,,Costa Mesa,57,57,9454188,1,2,348390,0,0,0,0,0,0,57,57,9454188,1,2,348390,0,0,0,0,0,0
9799,06,097000,097,7362,7500,4,9,12,,Cotati,18,18,2493478,0,0,0,0,0,0,0,0,0,18,18,2493478,0,0,0,0,0,0,0,0,0
9799,06,098000,037,4472,4480,4,9,12,,Covina,2,2,298851,0,0,0,0,0,0,0,0,0,2,2,298851,0,0,0,0,0,0,0,0,0
9799,06,099000,015,9999,9999,4,9,12,,Crescent City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,06,100000,037,4472,4480,4,9,12,,Cudahy,1,1,69600,1,2,180000,0,0,0,0,0,0,1,1,69600,1,2,180000,0,0,0,0,0,0
9799,06,101000,037,4472,4480,4,9,12,,Culver City,13,13,2544053,0,0,0,0,0,0,7,50,8868469,13,13,2544053,0,0,0,0,0,0,7,50,8868469
9799,06,102000,085,7362,7400,4,9,12,,Cupertino,58,58,15435579,0,0,0,0,0,0,10,308,32000000,58,58,15435579,0,0,0,0,0,0,10,308,32000000
9799,06,103000,059,4472,5945,4,9,12,,Cypress,19,19,3216698,0,0,0,0,0,0,0,0,0,19,19,3216698,0,0,0,0,0,0,0,0,0
9799,06,104000,081,7362,7360,4,9,12,,Daly City,72,72,13597448,10,20,2084300,0,0,0,0,0,0,72,72,13597448,10,20,2084300,0,0,0,0,0,0
9799,06,105000,059,4472,5945,4,9,12,,Dana Point,44,44,10087667,0,0,0,0,0,0,0,0,0,44,44,10087667,0,0,0,0,0,0,0,0,0
9799,06,106000,013,7362,5775,4,9,12,,Danville town,168,168,49923750,0,0,0,0,0,0,0,0,0,168,168,49923750,0,0,0,0,0,0,0,0,0
9799,06,107000,113,6922,9270,4,9,12,,Davis,442,442,78407601,0,0,0,0,0,0,0,0,0,442,442,78407601,0,0,0,0,0,0,0,0,0
9799,06,109000,015,9999,9999,4,9,12,,Del Norte County Unincorporated Area,47,47,4867123,0,0,0,0,0,0,0,0,0,47,47,4867123,0,0,0,0,0,0,0,0,0
9799,06,110000,053,7120,9999,4,9,12,,Del Rey Oaks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,06,111000,029,0680,9999,4,9,12,,Delano,203,203,17265000,0,0,0,0,0,0,0,0,0,203,203,17265000,0,0,0,0,0,0,0,0,0
9799,06,112000,065,4472,6780,4,9,12,,Desert Hot Springs,4,4,543604,0,0,0,0,0,0,0,0,0,4,4,543604,0,0,0,0,0,0,0,0,0
9799,06,113000,037,4472,4480,4,9,12,,Diamond Bar,17,17,2137490,0,0,0,0,0,0,0,0,0,17,17,2137490,0,0,0,0,0,0,0,0,0
9799,06,114000,107,8780,9999,4,9,12,,Dinuba,38,38,3449550,2,4,222615,0,0,0,0,0,0,38,38,3449550,2,4,222615,0,0,0,0,0,0
9799,06,115000,095,7362,8720,4,9,12,,Dixon,183,183,22213000,0,0,0,0,0,0,0,0,0,183,183,22213000,0,0,0,0,0,0,0,0,0
9799,06,116000,093,9999,9999,4,9,12,,Dorris,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,06,117000,047,4940,9999,4,9,12,,Dos Palos,5,5,426966,0,0,0,0,0,0,0,0,0,5,5,426966,0,0,0,0,0,0,0,0,0
9799,06,118000,037,4472,4480,4,9,1,,Downey,13,13,2804170,0,0,0,0,0,0,2,10,1212704,0,0,0,0,0,0,0,0,0,0,0,0
9799,06,119000,037,4472,4480,4,9,0,,Duarte,2,2,390024,4,8,688840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,06,120000,001,7362,5775,4,9,12,,Dublin,405,405,67197690,0,0,0,7,24,3126481,2,12,1398636,405,405,67197690,0,0,0,7,24,3126481,2,12,1398636
9799,06,121000,093,9999,9999,4,9,12,,Dunsmuir,3,3,355729,0,0,0,0,0,0,0,0,0,3,3,355729,0,0,0,0,0,0,0,0,0
9799,06,122000,081,7362,7360,4,9,11,,East Palo Alto,4,4,431505,0,0,0,0,0,0,0,0,0,3,3,375000,0,0,0,0,0,0,0,0,0
9799,06,123000,073,7320,9999,4,9,12,,El Cajon,38,38,5639737,0,0,0,0,0,0,0,0,0,38,38,5639737,0,0,0,0,0,0,0,0,0
9799,06,124000,025,9999,9999,4,9,12,,El Centro,39,39,2898026,1,2,91080,3,9,365938,2,40,1516936,39,39,2898026,1,2,91080,3,9,365938,2,40,1516936
9799,06,125000,013,7362,5775,4,9,12,,El Cerrito,1,1,211000,0,0,0,0,0,0,0,0,0,1,1,211000,0,0,0,0,0,0,0,0,0
9799,06,126000,017,6922,6920,4,9,12,,El Dorado County Unincorporated Area,971,971,159411228,0,0,0,0,0,0,0,0,0,971,971,159411228,0,0,0,0,0,0,0,0,0
9799,06,127000,037,4472,4480,4,9,12,,El Monte,50,50,5457720,0,0,0,0,0,0,14,137,7389366,50,50,5457720,0,0,0,0,0,0,14,137,7389366
9799,06,128000,037,4472,4480,4,9,12,,El Segundo,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
9799,06,129000,001,7362,5775,4,9,12,,Emeryville,0,0,0,1,2,300000,1,3,450000,4,255,23339122,0,0,0,1,2,300000,1,3,450000,4,255,23339122
9799,06,130000,073,7320,9999,4,9,12,,Encinitas,297,297,59662538,7,14,2006094,0,0,0,0,0,0,297,297,59662538,7,14,2006094,0,0,0,0,0,0
9799,06,131000,077,8120,9999,4,9,12,,Escalon,52,52,6572088,0,0,0,0,0,0,0,0,0,52,52,6572088,0,0,0,0,0,0,0,0,0
9799,06,132000,073,7320,9999,4,9,12,,Escondido,430,430,84887022,0,0,0,0,0,0,0,0,0,430,430,84887022,0,0,0,0,0,0,0,0,0
9799,06,133000,093,9999,9999,4,9,12,,Etna,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
9799,06,134000,023,9999,9999,4,9,12,,Eureka,16,16,1395783,0,0,0,0,0,0,0,0,0,16,16,1395783,0,0,0,0,0,0,0,0,0
9799,06,135000,107,8780,9999,4,9,12,,Exeter,33,33,2509485,0,0,0,0,0,0,0,0,0,33,33,2509485,0,0,0,0,0,0,0,0,0
9799,06,136000,041,7362,7360,4,9,0,,Fairfax town,2,2,550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,06,137000,095,7362,8720,4,9,12,,Fairfield,355,355,48562735,0,0,0,0,0,0,0,0,0,355,355,48562735,0,0,0,0,0,0,0,0,0
9799,06,138000,107,8780,9999,4,9,12,,Farmersville,27,27,2377631,0,0,0,0,0,0,0,0,0,27,27,2377631,0,0,0,0,0,0,0,0,0
9799,06,139000,023,9999,9999,4,9,12,,Ferndale,2,2,296000,0,0,0,0,0,0,0,0,0,2,2,296000,0,0,0,0,0,0,0,0,0
9799,06,140000,111,4472,8735,4,9,12,,Fillmore,18,18,2521624,0,0,0,1,4,645885,0,0,0,18,18,2521624,0,0,0,1,4,645885,0,0,0
9799,06,141000,019,2840,9999,4,9,3,,Firebaugh,48,48,1688827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,06,142000,067,6922,6920,4,9,12,,Folsom,826,826,152709046,0,0,0,0,0,0,5,141,8988502,826,826,152709046,0,0,0,0,0,0,5,141,8988502
9799,06,143000,071,4472,6780,4,9,12,,Fontana,926,926,135336744,0,0,0,0,0,0,0,0,0,926,926,135336744,0,0,0,0,0,0,0,0,0
9799,06,145000,093,9999,9999,4,9,12,,Fort Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,06,146000,023,9999,9999,4,9,12,,Fortuna,60,60,5801342,0,0,0,0,0,0,0,0,0,60,60,5801342,0,0,0,0,0,0,0,0,0
9799,06,147000,081,7362,7360,4,9,12,,Foster City,0,0,0,0,0,0,0,0,0,2,129,13138309,0,0,0,0,0,0,0,0,0,2,129,13138309
9799,06,148000,059,4472,5945,4,9,12,,Fountain Valley,58,58,12684951,0,0,0,0,0,0,0,0,0,58,58,12684951,0,0,0,0,0,0,0,0,0
9799,06,149000,019,2840,9999,4,9,12,,Fowler,5,5,608540,0,0,0,0,0,0,0,0,0,5,5,608540,0,0,0,0,0,0,0,0,0
9799,06,150000,001,7362,5775,4,9,12,,Fremont,813,813,205606712,0,0,0,0,0,0,29,694,63406397,813,813,205606712,0,0,0,0,0,0,29,694,63406397
9799,06,151000,019,2840,9999,4,9,12,,Fresno,1323,1323,157794466,5,10,800225,9,27,780804,21,182,11846996,1323,1323,157794466,5,10,800225,9,27,780804,21,182,11846996
9799,06,152000,019,2840,9999,4,9,12,,Fresno County Unincorporated Area,333,333,40197929,1,2,76236,0,0,0,0,0,0,333,333,40197929,1,2,76236,0,0,0,0,0,0
9799,06,153000,059,4472,5945,4,9,12,,Fullerton,68,68,13320484,0,0,0,1,3,222514,0,0,0,68,68,13320484,0,0,0,1,3,222514,0,0,0
9799,06,154000,067,6922,6920,4,9,12,,Galt,146,146,13690800,2,4,230886,2,8,461774,0,0,0,146,146,13690800,2,4,230886,2,8,461774,0,0,0
9799,06,155000,059,4472,5945,4,9,12,,Garden Grove,88,88,10204597,0,0,0,0,0,0,0,0,0,88,88,10204597,0,0,0,0,0,0,0,0,0
9799,06,156000,037,4472,4480,4,9,12,,Gardena,1,1,208000,0,0,0,3,11,808536,1,80,5159392,1,1,208000,0,0,0,3,11,808536,1,80,5159392
9799,06,157000,085,7362,7400,4,9,12,,Gilroy,546,546,91999632,8,16,1619141,1,4,341891,0,0,0,546,546,91999632,8,16,1619141,1,4,341891,0,0,0
9799,06,158000,037,4472,4480,4,9,12,,Glendale,11,11,1393154,1,2,160686,0,0,0,1,6,329430,11,11,1393154,1,2,160686,0,0,0,1,6,329430
9799,06,159000,037,4472,4480,4,9,12,,Glendora,11,11,2621045,2,4,255040,0,0,0,0,0,0,11,11,2621045,2,4,255040,0,0,0,0,0,0
9799,06,160000,021,9999,9999,4,9,12,,Glenn County Unincorporated Area,26,26,3356879,0,0,0,0,0,0,0,0,0,26,26,3356879,0,0,0,0,0,0,0,0,0
9799,06,161000,053,7120,9999,4,9,12,,Gonzales,28,28,4413860,1,2,184204,0,0,0,0,0,0,28,28,4413860,1,2,184204,0,0,0,0,0,0
9799,06,162000,071,4472,6780,4,9,12,,Grand Terrace,2,2,470807,0,0,0,0,0,0,0,0,0,2,2,470807,0,0,0,0,0,0,0,0,0
9799,06,163000,057,9999,9999,4,9,12,,Grass Valley,39,39,5632801,0,0,0,1,4,394690,15,80,5260437,39,39,5632801,0,0,0,1,4,394690,15,80,5260437
9799,06,164000,053,7120,9999,4,9,12,,Greenfield,95,95,7237877,0,0,0,0,0,0,0,0,0,95,95,7237877,0,0,0,0,0,0,0,0,0
9799,06,165000,007,1620,9999,4,9,12,,Gridley,3,3,410601,0,0,0,0,0,0,0,0,0,3,3,410601,0,0,0,0,0,0,0,0,0
9799,06,166000,079,7460,9999,4,9,12,,Grover Beach,75,75,10677023,0,0,0,0,0,0,0,0,0,75,75,10677023,0,0,0,0,0,0,0,0,0
9799,06,167000,083,7480,9999,4,9,12,,Guadalupe,5,5,104500,0,0,0,0,0,0,0,0,0,5,5,104500,0,0,0,0,0,0,0,0,0
9799,06,168000,047,4940,9999,4,9,12,,Gustine,19,19,1887939,0,0,0,0,0,0,0,0,0,19,19,1887939,0,0,0,0,0,0,0,0,0
9799,06,169000,081,7362,7360,4,9,12,,Half Moon Bay,7,7,1316373,0,0,0,0,0,0,0,0,0,7,7,1316373,0,0,0,0,0,0,0,0,0
9799,06,170000,031,9999,9999,4,9,12,,Hanford,275,275,30844216,0,0,0,0,0,0,0,0,0,275,275,30844216,0,0,0,0,0,0,0,0,0
9799,06,171000,037,4472,4480,4,9,0,,Hawaiian Gardens,11,11,995533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,06,172000,037,4472,4480,4,9,12,,Hawthorne,25,25,3269797,0,0,0,0,0,0,0,0,0,25,25,3269797,0,0,0,0,0,0,0,0,0
9799,06,173000,001,7362,5775,4,9,12,,Hayward,16,16,3336377,0,0,0,0,0,0,0,0,0,16,16,3336377,0,0,0,0,0,0,0,0,0
9799,06,174000,097,7362,7500,4,9,12,,Healdsburg,44,44,6040585,0,0,0,0,0,0,0,0,0,44,44,6040585,0,0,0,0,0,0,0,0,0
9799,06,175000,065,4472,6780,4,9,12,,Hemet,91,91,15952539,0,0,0,5,15,828549,9,99,7634691,91,91,15952539,0,0,0,5,15,828549,9,99,7634691
9799,06,176000,013,7362,5775,4,9,12,,Hercules,5,5,1282725,0,0,0,0,0,0,0,0,0,5,5,1282725,0,0,0,0,0,0,0,0,0
9799,06,177000,037,4472,4480,4,9,12,,Hermosa Beach,69,69,18139250,1,2,469893,0,0,0,0,0,0,69,69,18139250,1,2,469893,0,0,0,0,0,0
9799,06,178000,071,4472,6780,4,9,12,,Hesperia,216,216,23277350,0,0,0,0,0,0,0,0,0,216,216,23277350,0,0,0,0,0,0,0,0,0
9799,06,179000,037,4472,4480,4,9,12,,Hidden Hills,9,9,5137199,0,0,0,0,0,0,0,0,0,9,9,5137199,0,0,0,0,0,0,0,0,0
9799,06,180000,071,4472,6780,4,9,12,,Highland,246,246,39000562,0,0,0,0,0,0,0,0,0,246,246,39000562,0,0,0,0,0,0,0,0,0
9799,06,181000,081,7362,7360,4,9,12,,Hillsborough town,19,19,18613000,0,0,0,0,0,0,0,0,0,19,19,18613000,0,0,0,0,0,0,0,0,0
9799,06,182000,069,9999,9999,4,9,12,,Hollister,472,472,52525641,0,0,0,1,3,242354,0,0,0,472,472,52525641,0,0,0,1,3,242354,0,0,0
9799,06,183000,025,9999,9999,4,9,12,,Holtville,3,3,187551,0,0,0,0,0,0,0,0,0,3,3,187551,0,0,0,0,0,0,0,0,0
9799,06,184000,099,5170,9999,4,9,12,,Hughson,1,1,89072,0,0,0,0,0,0,0,0,0,1,1,89072,0,0,0,0,0,0,0,0,0
9799,06,185000,023,9999,9999,4,9,0,,Humboldt County Unincorporated Area,285,285,23630131,1,2,161358,10,35,1503207,10,50,1486804,0,0,0,0,0,0,0,0,0,0,0,0
9799,06,186000,059,4472,5945,4,9,12,,Huntington Beach,797,797,184809635,0,0,0,2,7,734759,2,16,1761186,797,797,184809635,0,0,0,2,7,734759,2,16,1761186
9799,06,187000,037,4472,4480,4,9,12,,Huntington Park,1,1,100514,0,0,0,0,0,0,0,0,0,1,1,100514,0,0,0,0,0,0,0,0,0
9799,06,188000,019,2840,9999,4,9,12,,Huron,25,25,1594909,0,0,0,0,0,0,0,0,0,25,25,1594909,0,0,0,0,0,0,0,0,0
9799,06,189000,025,9999,9999,4,9,12,,Imperial,54,54,7162780,0,0,0,0,0,0,0,0,0,54,54,7162780,0,0,0,0,0,0,0,0,0
9799,06,190000,073,7320,9999,4,9,12,,Imperial Beach,22,22,3147774,0,0,0,0,0,0,0,0,0,22,22,3147774,0,0,0,0,0,0,0,0,0
9799,06,191000,025,9999,9999,4,9,12,,Imperial County Unincorporated Area,56,56,6601575,0,0,0,0,0,0,0,0,0,56,56,6601575,0,0,0,0,0,0,0,0,0
9799,06,192000,065,4472,6780,4,9,12,,Indian Wells,82,82,25195050,0,0,0,0,0,0,0,0,0,82,82,25195050,0,0,0,0,0,0,0,0,0
9799,06,193000,065,4472,6780,4,9,12,,Indio,128,128,13260054,0,0,0,0,0,0,0,0,0,128,128,13260054,0,0,0,0,0,0,0,0,0
9799,06,194000,037,4472,4480,4,9,0,,Industry,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
