Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9699,06,024000,061,6922,6920,4,9,12,12,Auburn,52,52,8757204,0,0,0,0,0,0,0,0,0,52,52,8757204,0,0,0,0,0,0,0,0,0
9699,06,025000,037,4472,4480,4,9,12,12,Avalon,2,2,501000,0,0,0,0,0,0,0,0,0,2,2,501000,0,0,0,0,0,0,0,0,0
9699,06,026000,031,9999,9999,4,9,11,11,Avenal,22,22,2030828,0,0,0,0,0,0,0,0,0,22,22,2030828,0,0,0,0,0,0,0,0,0
9699,06,027000,037,4472,4480,4,9,12,12,Azusa,75,75,10656213,0,0,0,0,0,0,0,0,0,75,75,10656213,0,0,0,0,0,0,0,0,0
9699,06,028000,029,0680,9999,4,9,12,12,Bakersfield,1331,1331,133286813,0,0,0,26,101,5282214,8,40,3113451,1331,1331,133286813,0,0,0,26,101,5282214,8,40,3113451
9699,06,029000,037,4472,4480,4,9,12,12,Baldwin Park,18,18,1923294,0,0,0,0,0,0,0,0,0,18,18,1923294,0,0,0,0,0,0,0,0,0
9699,06,030000,065,4472,6780,4,9,12,12,Banning,146,146,17779834,4,8,842277,0,0,0,0,0,0,146,146,17779834,4,8,842277,0,0,0,0,0,0
9699,06,031000,071,4472,6780,4,9,12,12,Barstow,13,13,1108506,0,0,0,0,0,0,0,0,0,13,13,1108506,0,0,0,0,0,0,0,0,0
9699,06,032000,065,4472,6780,4,9,12,12,Beaumont,13,13,1251126,0,0,0,0,0,0,0,0,0,13,13,1251126,0,0,0,0,0,0,0,0,0
9699,06,033000,037,4472,4480,4,9,12,12,Bell,2,2,108946,1,2,107303,0,0,0,0,0,0,2,2,108946,1,2,107303,0,0,0,0,0,0
9699,06,034000,037,4472,4480,4,9,12,12,Bell Gardens,5,5,411044,0,0,0,1,4,385141,0,0,0,5,5,411044,0,0,0,1,4,385141,0,0,0
9699,06,035000,037,4472,4480,4,9,0,0,Bellflower,15,15,1878807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,06,036000,081,7362,7360,4,9,12,12,Belmont,115,115,21800738,0,0,0,0,0,0,0,0,0,115,115,21800738,0,0,0,0,0,0,0,0,0
9699,06,037000,041,7362,7360,4,9,12,12,Belvedere,3,3,2070000,0,0,0,0,0,0,0,0,0,3,3,2070000,0,0,0,0,0,0,0,0,0
9699,06,038000,095,7362,8720,4,9,12,12,Benicia,73,73,13597260,0,0,0,0,0,0,0,0,0,73,73,13597260,0,0,0,0,0,0,0,0,0
9699,06,039000,001,7362,5775,4,9,12,12,Berkeley,6,6,2064250,1,2,245000,0,0,0,0,0,0,6,6,2064250,1,2,245000,0,0,0,0,0,0
9699,06,040000,037,4472,4480,4,9,12,12,Beverly Hills,11,11,8642800,0,0,0,0,0,0,0,0,0,11,11,8642800,0,0,0,0,0,0,0,0,0
9699,06,041000,071,4472,6780,4,9,12,12,Big Bear Lake,47,47,7875500,0,0,0,0,0,0,0,0,0,47,47,7875500,0,0,0,0,0,0,0,0,0
9699,06,043000,027,9999,9999,4,9,12,12,Bishop,1,1,114627,0,0,0,0,0,0,0,0,0,1,1,114627,0,0,0,0,0,0,0,0,0
9699,06,044000,023,9999,9999,4,9,12,12,Blue Lake,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
9699,06,045000,065,4472,6780,4,9,12,12,Blythe,33,33,2706589,0,0,0,1,4,265354,1,25,1737706,33,33,2706589,0,0,0,1,4,265354,1,25,1737706
9699,06,046000,037,4472,4480,4,9,0,0,Bradbury,1,1,642675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,06,047000,025,9999,9999,4,9,12,12,Brawley,36,36,2784284,0,0,0,0,0,0,0,0,0,36,36,2784284,0,0,0,0,0,0,0,0,0
9699,06,048000,059,4472,5945,4,9,12,12,Brea,73,73,9222722,1,2,185679,1,3,320959,0,0,0,73,73,9222722,1,2,185679,1,3,320959,0,0,0
9699,06,049000,013,7362,5775,4,9,12,12,Brentwood,482,482,69800520,0,0,0,9,36,1247803,5,48,2572900,482,482,69800520,0,0,0,9,36,1247803,5,48,2572900
9699,06,050000,081,7362,7360,4,9,12,12,Brisbane,2,2,410000,0,0,0,5,15,2981287,3,22,3077774,2,2,410000,0,0,0,5,15,2981287,3,22,3077774
9699,06,050500,083,7480,9999,4,9,0,0,Buellton #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,06,051000,059,4472,5945,4,9,12,12,Buena Park,9,9,785000,0,0,0,0,0,0,5,59,3000000,9,9,785000,0,0,0,0,0,0,5,59,3000000
9699,06,052000,037,4472,4480,4,9,12,12,Burbank,10,10,2432900,1,2,284000,0,0,0,1,250,17000000,10,10,2432900,1,2,284000,0,0,0,1,250,17000000
9699,06,053000,081,7362,7360,4,9,12,12,Burlingame,11,11,3091606,0,0,0,0,0,0,1,12,1428353,11,11,3091606,0,0,0,0,0,0,1,12,1428353
9699,06,054000,007,1620,9999,4,9,12,12,Butte County Unincorporated Area #,333,333,36942568,0,0,0,0,0,0,0,0,0,333,333,36942568,0,0,0,0,0,0,0,0,0
9699,06,054500,037,4472,4480,4,9,12,12,Calabasas,44,44,17836100,0,0,0,0,0,0,0,0,0,44,44,17836100,0,0,0,0,0,0,0,0,0
9699,06,055000,009,9999,9999,4,9,12,12,Calaveras County Unincorporated Area,193,193,28064306,0,0,0,0,0,0,0,0,0,193,193,28064306,0,0,0,0,0,0,0,0,0
9699,06,056000,025,9999,9999,4,9,12,12,Calexico,73,73,7352287,2,4,154000,2,7,290000,0,0,0,73,73,7352287,2,4,154000,2,7,290000,0,0,0
9699,06,057000,029,0680,9999,4,9,12,12,California City,4,4,379286,0,0,0,0,0,0,0,0,0,4,4,379286,0,0,0,0,0,0,0,0,0
9699,06,058000,065,4472,6780,4,9,12,12,Calimesa,15,15,1460577,0,0,0,0,0,0,0,0,0,15,15,1460577,0,0,0,0,0,0,0,0,0
9699,06,059000,025,9999,9999,4,9,12,12,Calipatria,3,3,295783,0,0,0,0,0,0,0,0,0,3,3,295783,0,0,0,0,0,0,0,0,0
9699,06,060000,055,7362,8720,4,9,12,12,Calistoga,12,12,1908611,0,0,0,0,0,0,0,0,0,12,12,1908611,0,0,0,0,0,0,0,0,0
9699,06,061000,111,4472,8735,4,9,12,12,Camarillo,449,449,77372519,0,0,0,0,0,0,0,0,0,449,449,77372519,0,0,0,0,0,0,0,0,0
9699,06,062000,085,7362,7400,4,9,12,12,Campbell,76,76,15021997,0,0,0,0,0,0,0,0,0,76,76,15021997,0,0,0,0,0,0,0,0,0
9699,06,062500,065,4472,6780,4,9,12,12,Canyon Lake,30,30,5798839,0,0,0,0,0,0,0,0,0,30,30,5798839,0,0,0,0,0,0,0,0,0
9699,06,063000,087,7362,7485,4,9,12,12,Capitola,36,36,5459000,0,0,0,0,0,0,0,0,0,36,36,5459000,0,0,0,0,0,0,0,0,0
9699,06,064000,073,7320,9999,4,9,12,12,Carlsbad,631,631,136566499,1,2,488623,3,9,1149949,0,0,0,631,631,136566499,1,2,488623,3,9,1149949,0,0,0
9699,06,065000,053,7120,9999,4,9,12,12,Carmel-by-the-Sea,17,17,3537691,0,0,0,0,0,0,0,0,0,17,17,3537691,0,0,0,0,0,0,0,0,0
9699,06,066000,083,7480,9999,4,9,12,12,Carpinteria,4,4,431838,0,0,0,3,10,542244,0,0,0,4,4,431838,0,0,0,3,10,542244,0,0,0
9699,06,067000,037,4472,4480,4,9,0,0,Carson,10,10,1209145,0,0,0,0,0,0,12,101,5489120,0,0,0,0,0,0,0,0,0,0,0,0
9699,06,068000,065,4472,6780,4,9,2,0,Cathedral City,184,184,23109574,3,6,572541,1,3,317820,0,0,0,20,20,2424213,0,0,0,0,0,0,0,0,0
9699,06,069000,099,5170,9999,4,9,12,12,Ceres,102,102,12607665,0,0,0,0,0,0,0,0,0,102,102,12607665,0,0,0,0,0,0,0,0,0
9699,06,070000,037,4472,4480,4,9,0,0,Cerritos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,06,071000,007,1620,9999,4,9,12,12,Chico,211,211,21244772,1,2,98813,0,0,0,4,27,1341125,211,211,21244772,1,2,98813,0,0,0,4,27,1341125
9699,06,072000,071,4472,6780,4,9,4,4,Chino,19,19,2890720,0,0,0,0,0,0,0,0,0,17,17,2591698,0,0,0,0,0,0,0,0,0
9699,06,072500,071,4472,6780,4,9,12,12,Chino Hills,727,727,104470911,0,0,0,2,8,582042,2,24,1036040,727,727,104470911,0,0,0,2,8,582042,2,24,1036040
9699,06,073000,039,2840,9999,4,9,12,12,Chowchilla,23,23,2525706,0,0,0,0,0,0,0,0,0,23,23,2525706,0,0,0,0,0,0,0,0,0
9699,06,074000,073,7320,9999,4,9,12,12,Chula Vista,871,871,145991669,1,2,226341,10,37,3573118,6,38,3294041,871,871,145991669,1,2,226341,10,37,3573118,6,38,3294041
9699,06,075000,037,4472,4480,4,9,12,12,Claremont,5,5,1745178,0,0,0,0,0,0,0,0,0,5,5,1745178,0,0,0,0,0,0,0,0,0
9699,06,078000,097,7362,7500,4,9,12,12,Cloverdale,12,12,2006674,0,0,0,0,0,0,0,0,0,12,12,2006674,0,0,0,0,0,0,0,0,0
9699,06,079000,019,2840,9999,4,9,12,11,Clovis,366,366,51962810,1,2,126195,0,0,0,0,0,0,366,366,51962810,1,2,126195,0,0,0,0,0,0
9699,06,080000,065,4472,6780,4,9,12,12,Coachella,74,74,5459146,0,0,0,0,0,0,0,0,0,74,74,5459146,0,0,0,0,0,0,0,0,0
9699,06,081000,019,2840,9999,4,9,12,12,Coalinga,97,97,8299091,0,0,0,1,3,125548,0,0,0,97,97,8299091,0,0,0,1,3,125548,0,0,0
9699,06,082000,061,6922,6920,4,9,12,12,Colfax,8,8,835103,0,0,0,0,0,0,0,0,0,8,8,835103,0,0,0,0,0,0,0,0,0
9699,06,083000,081,7362,7360,4,9,11,11,Colma town,0,0,0,4,8,958102,0,0,0,0,0,0,0,0,0,4,8,958102,0,0,0,0,0,0
9699,06,084000,071,4472,6780,4,9,12,12,Colton,211,211,27832807,0,0,0,0,0,0,0,0,0,211,211,27832807,0,0,0,0,0,0,0,0,0
9699,06,085000,011,9999,9999,4,9,12,12,Colusa,8,8,925354,0,0,0,0,0,0,0,0,0,8,8,925354,0,0,0,0,0,0,0,0,0
9699,06,086000,011,9999,9999,4,9,12,12,Colusa County Unincorporated Area,26,26,2280408,0,0,0,0,0,0,0,0,0,26,26,2280408,0,0,0,0,0,0,0,0,0
9699,06,087000,037,4472,4480,4,9,3,3,Commerce,5,5,524860,1,2,164000,0,0,0,9,46,3167537,0,0,0,0,0,0,0,0,0,0,0,0
9699,06,088000,037,4472,4480,4,9,11,11,Compton,16,16,1806584,3,6,491295,0,0,0,1,5,530897,14,14,1622845,2,4,317258,0,0,0,0,0,0
9699,06,089000,013,7362,5775,4,9,12,12,Concord,58,58,12860255,0,0,0,0,0,0,0,0,0,58,58,12860255,0,0,0,0,0,0,0,0,0
9699,06,090000,013,7362,5775,4,9,12,12,Contra Costa County Unincorporated Area #,977,977,206330089,0,0,0,11,44,4946985,0,0,0,977,977,206330089,0,0,0,11,44,4946985,0,0,0
9699,06,091000,031,9999,9999,4,9,12,12,Corcoran,30,30,2598000,0,0,0,0,0,0,0,0,0,30,30,2598000,0,0,0,0,0,0,0,0,0
9699,06,092000,103,9999,9999,4,9,12,12,Corning,6,6,500000,1,2,150000,0,0,0,0,0,0,6,6,500000,1,2,150000,0,0,0,0,0,0
9699,06,093000,065,4472,6780,4,9,12,12,Corona,1789,1789,284547797,0,0,0,0,0,0,0,0,0,1789,1789,284547797,0,0,0,0,0,0,0,0,0
9699,06,094000,073,7320,9999,4,9,12,12,Coronado,16,16,4595937,1,2,325404,0,0,0,1,6,667929,16,16,4595937,1,2,325404,0,0,0,1,6,667929
9699,06,095000,041,7362,7360,4,9,12,12,Corte Madera town,46,46,10521614,0,0,0,0,0,0,0,0,0,46,46,10521614,0,0,0,0,0,0,0,0,0
9699,06,096000,059,4472,5945,4,9,12,12,Costa Mesa,69,69,12221771,0,0,0,0,0,0,0,0,0,69,69,12221771,0,0,0,0,0,0,0,0,0
9699,06,097000,097,7362,7500,4,9,12,12,Cotati,15,15,1554026,0,0,0,0,0,0,0,0,0,15,15,1554026,0,0,0,0,0,0,0,0,0
9699,06,098000,037,4472,4480,4,9,12,12,Covina,3,3,183820,0,0,0,0,0,0,0,0,0,3,3,183820,0,0,0,0,0,0,0,0,0
9699,06,099000,015,9999,9999,4,9,12,12,Crescent City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,06,100000,037,4472,4480,4,9,12,12,Cudahy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,06,101000,037,4472,4480,4,9,12,12,Culver City,26,26,4294085,0,0,0,0,0,0,4,45,5821648,26,26,4294085,0,0,0,0,0,0,4,45,5821648
9699,06,102000,085,7362,7400,4,9,12,12,Cupertino,109,109,24902006,0,0,0,0,0,0,24,476,32750101,109,109,24902006,0,0,0,0,0,0,24,476,32750101
9699,06,103000,059,4472,5945,4,9,12,12,Cypress,75,75,12868353,0,0,0,2,6,380391,0,0,0,75,75,12868353,0,0,0,2,6,380391,0,0,0
9699,06,104000,081,7362,7360,4,9,12,12,Daly City,44,44,8311016,10,20,2041023,0,0,0,0,0,0,44,44,8311016,10,20,2041023,0,0,0,0,0,0
9699,06,105000,059,4472,5945,4,9,12,12,Dana Point,51,51,13014577,0,0,0,0,0,0,0,0,0,51,51,13014577,0,0,0,0,0,0,0,0,0
9699,06,106000,013,7362,5775,4,9,12,12,Danville town,192,192,55544044,0,0,0,0,0,0,0,0,0,192,192,55544044,0,0,0,0,0,0,0,0,0
9699,06,107000,113,6922,9270,4,9,12,12,Davis,349,349,56956876,6,12,1151896,0,0,0,11,103,6581044,349,349,56956876,6,12,1151896,0,0,0,11,103,6581044
9699,06,109000,015,9999,9999,4,9,12,12,Del Norte County Unincorporated Area,52,52,5280243,0,0,0,0,0,0,0,0,0,52,52,5280243,0,0,0,0,0,0,0,0,0
9699,06,110000,053,7120,9999,4,9,12,12,Del Rey Oaks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,06,111000,029,0680,9999,4,9,12,12,Delano,236,236,22090000,0,0,0,2,7,258200,16,128,7906000,236,236,22090000,0,0,0,2,7,258200,16,128,7906000
9699,06,112000,065,4472,6780,4,9,12,12,Desert Hot Springs,16,16,1756488,0,0,0,1,3,271407,0,0,0,16,16,1756488,0,0,0,1,3,271407,0,0,0
9699,06,113000,037,4472,4480,4,9,4,3,Diamond Bar,20,20,11898018,0,0,0,0,0,0,0,0,0,5,5,2685000,0,0,0,0,0,0,0,0,0
9699,06,114000,107,8780,9999,4,9,12,12,Dinuba,86,86,6174435,3,6,351478,1,3,158748,1,5,272901,86,86,6174435,3,6,351478,1,3,158748,1,5,272901
9699,06,115000,095,7362,8720,4,9,12,12,Dixon,305,305,40971000,0,0,0,0,0,0,0,0,0,305,305,40971000,0,0,0,0,0,0,0,0,0
9699,06,116000,093,9999,9999,4,9,12,12,Dorris,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,06,117000,047,4940,9999,4,9,12,12,Dos Palos,18,18,1673569,0,0,0,0,0,0,0,0,0,18,18,1673569,0,0,0,0,0,0,0,0,0
9699,06,118000,037,4472,4480,4,9,4,2,Downey,13,13,2879498,0,0,0,0,0,0,2,10,1212704,5,5,1286800,0,0,0,0,0,0,2,10,1212704
9699,06,119000,037,4472,4480,4,9,0,0,Duarte,2,2,390024,3,6,516630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,06,120000,001,7362,5775,4,9,12,12,Dublin,64,64,16555732,0,0,0,2,7,833034,18,108,13667580,64,64,16555732,0,0,0,2,7,833034,18,108,13667580
9699,06,121000,093,9999,9999,4,9,12,12,Dunsmuir,1,1,116237,0,0,0,0,0,0,0,0,0,1,1,116237,0,0,0,0,0,0,0,0,0
9699,06,122000,081,7362,7360,4,9,11,10,East Palo Alto,8,8,452042,0,0,0,0,0,0,0,0,0,6,6,153960,0,0,0,0,0,0,0,0,0
9699,06,123000,073,7320,9999,4,9,12,12,El Cajon,57,57,7500577,0,0,0,0,0,0,0,0,0,57,57,7500577,0,0,0,0,0,0,0,0,0
9699,06,124000,025,9999,9999,4,9,12,12,El Centro,34,34,2641703,1,2,55255,2,7,292277,0,0,0,34,34,2641703,1,2,55255,2,7,292277,0,0,0
9699,06,125000,013,7362,5775,4,9,12,12,El Cerrito,4,4,1003000,0,0,0,0,0,0,0,0,0,4,4,1003000,0,0,0,0,0,0,0,0,0
9699,06,126000,017,6922,6920,4,9,12,12,El Dorado County Unincorporated Area,999,999,152789120,2,4,160026,0,0,0,32,300,17061058,999,999,152789120,2,4,160026,0,0,0,32,300,17061058
9699,06,127000,037,4472,4480,4,9,10,10,El Monte,59,59,5831237,0,0,0,0,0,0,2,21,564900,50,50,4965791,0,0,0,0,0,0,0,0,0
9699,06,128000,037,4472,4480,4,9,10,10,El Segundo,7,7,1930518,0,0,0,1,3,300000,0,0,0,6,6,1716227,0,0,0,0,0,0,0,0,0
9699,06,129000,001,7362,5775,4,9,12,12,Emeryville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,06,130000,073,7320,9999,4,9,12,12,Encinitas,60,60,13249566,4,8,913569,0,0,0,0,0,0,60,60,13249566,4,8,913569,0,0,0,0,0,0
9699,06,131000,077,8120,9999,4,9,5,5,Escalon,43,43,4872184,0,0,0,0,0,0,0,0,0,23,23,2951741,0,0,0,0,0,0,0,0,0
9699,06,132000,073,7320,9999,4,9,12,12,Escondido,286,286,59188591,1,2,127857,10,30,1951320,0,0,0,286,286,59188591,1,2,127857,10,30,1951320,0,0,0
9699,06,133000,093,9999,9999,4,9,12,12,Etna,2,2,159022,0,0,0,0,0,0,0,0,0,2,2,159022,0,0,0,0,0,0,0,0,0
9699,06,134000,023,9999,9999,4,9,12,12,Eureka,14,14,1368473,0,0,0,0,0,0,0,0,0,14,14,1368473,0,0,0,0,0,0,0,0,0
9699,06,135000,107,8780,9999,4,9,11,11,Exeter,50,50,3403542,0,0,0,0,0,0,1,18,494000,47,47,3158300,0,0,0,0,0,0,1,18,494000
9699,06,136000,041,7362,7360,4,9,2,1,Fairfax town,2,2,550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,06,137000,095,7362,8720,4,9,12,12,Fairfield,402,402,55067675,51,102,9906650,35,126,11046035,3,123,13773240,402,402,55067675,51,102,9906650,35,126,11046035,3,123,13773240
9699,06,138000,107,8780,9999,4,9,12,12,Farmersville,64,64,3688667,0,0,0,0,0,0,0,0,0,64,64,3688667,0,0,0,0,0,0,0,0,0
9699,06,139000,023,9999,9999,4,9,12,12,Ferndale,2,2,276900,0,0,0,0,0,0,0,0,0,2,2,276900,0,0,0,0,0,0,0,0,0
9699,06,140000,111,4472,8735,4,9,12,12,Fillmore,15,15,1556458,0,0,0,0,0,0,1,43,3024048,15,15,1556458,0,0,0,0,0,0,1,43,3024048
9699,06,141000,019,2840,9999,4,9,7,7,Firebaugh,58,58,1997686,0,0,0,0,0,0,0,0,0,34,34,1110078,0,0,0,0,0,0,0,0,0
9699,06,142000,067,6922,6920,4,9,12,12,Folsom,628,628,118201065,0,0,0,0,0,0,0,0,0,628,628,118201065,0,0,0,0,0,0,0,0,0
9699,06,143000,071,4472,6780,4,9,11,11,Fontana,723,723,92125529,1,2,168414,0,0,0,0,0,0,683,683,85853553,0,0,0,0,0,0,0,0,0
9699,06,144000,045,9999,9999,4,9,0,0,Fort Bragg #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,06,145000,093,9999,9999,4,9,12,12,Fort Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,06,146000,023,9999,9999,4,9,12,12,Fortuna,77,77,7201468,0,0,0,0,0,0,0,0,0,77,77,7201468,0,0,0,0,0,0,0,0,0
9699,06,147000,081,7362,7360,4,9,11,11,Foster City,25,25,3594069,0,0,0,0,0,0,1,8,373333,22,22,3177278,0,0,0,0,0,0,0,0,0
9699,06,148000,059,4472,5945,4,9,12,12,Fountain Valley,39,39,5392487,0,0,0,0,0,0,0,0,0,39,39,5392487,0,0,0,0,0,0,0,0,0
9699,06,149000,019,2840,9999,4,9,12,12,Fowler,8,8,1257843,0,0,0,0,0,0,0,0,0,8,8,1257843,0,0,0,0,0,0,0,0,0
9699,06,150000,001,7362,5775,4,9,12,12,Fremont,468,468,120740744,7,14,1233531,0,0,0,15,252,22405762,468,468,120740744,7,14,1233531,0,0,0,15,252,22405762
9699,06,151000,019,2840,9999,4,9,12,12,Fresno,1625,1625,162190119,8,16,766261,5,19,1051347,20,166,7279818,1625,1625,162190119,8,16,766261,5,19,1051347,20,166,7279818
9699,06,152000,019,2840,9999,4,9,12,12,Fresno County Unincorporated Area,396,396,47561608,0,0,0,0,0,0,0,0,0,396,396,47561608,0,0,0,0,0,0,0,0,0
9699,06,153000,059,4472,5945,4,9,12,10,Fullerton,92,92,13939265,0,0,0,0,0,0,2,31,1665007,92,92,13939265,0,0,0,0,0,0,2,31,1665007
9699,06,154000,067,6922,6920,4,9,12,12,Galt,243,243,20286472,0,0,0,0,0,0,0,0,0,243,243,20286472,0,0,0,0,0,0,0,0,0
9699,06,155000,059,4472,5945,4,9,12,12,Garden Grove,62,62,7009254,0,0,0,0,0,0,0,0,0,62,62,7009254,0,0,0,0,0,0,0,0,0
9699,06,156000,037,4472,4480,4,9,11,11,Gardena,1,1,136817,0,0,0,2,6,512378,0,0,0,1,1,136817,0,0,0,1,3,257728,0,0,0
9699,06,157000,085,7362,7400,4,9,12,12,Gilroy,403,403,57648134,7,14,1389857,18,72,4219898,8,48,2616661,403,403,57648134,7,14,1389857,18,72,4219898,8,48,2616661
9699,06,158000,037,4472,4480,4,9,7,1,Glendale,61,61,13599465,1,2,152966,3,10,1254792,6,60,5890335,28,28,7001216,1,2,152966,2,7,900000,1,24,2210000
9699,06,159000,037,4472,4480,4,9,7,6,Glendora,14,14,3236805,4,8,832600,0,0,0,0,0,0,3,3,639396,0,0,0,0,0,0,0,0,0
9699,06,160000,021,9999,9999,4,9,12,12,Glenn County Unincorporated Area,22,22,2652940,0,0,0,0,0,0,0,0,0,22,22,2652940,0,0,0,0,0,0,0,0,0
9699,06,161000,053,7120,9999,4,9,12,12,Gonzales,61,61,7483939,0,0,0,1,4,384977,0,0,0,61,61,7483939,0,0,0,1,4,384977,0,0,0
9699,06,162000,071,4472,6780,4,9,12,12,Grand Terrace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,06,163000,057,9999,9999,4,9,12,12,Grass Valley,44,44,6292954,0,0,0,1,3,339950,0,0,0,44,44,6292954,0,0,0,1,3,339950,0,0,0
9699,06,164000,053,7120,9999,4,9,12,12,Greenfield,18,18,1274830,0,0,0,0,0,0,2,12,826000,18,18,1274830,0,0,0,0,0,0,2,12,826000
9699,06,165000,007,1620,9999,4,9,12,12,Gridley,15,15,1167294,0,0,0,0,0,0,0,0,0,15,15,1167294,0,0,0,0,0,0,0,0,0
9699,06,166000,079,7460,9999,4,9,12,12,Grover Beach,58,58,8551535,0,0,0,0,0,0,0,0,0,58,58,8551535,0,0,0,0,0,0,0,0,0
9699,06,167000,083,7480,9999,4,9,0,0,Guadalupe,1,1,76680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,06,168000,047,4940,9999,4,9,12,12,Gustine,10,10,1068398,0,0,0,0,0,0,0,0,0,10,10,1068398,0,0,0,0,0,0,0,0,0
9699,06,169000,081,7362,7360,4,9,12,12,Half Moon Bay,32,32,3844232,0,0,0,0,0,0,0,0,0,32,32,3844232,0,0,0,0,0,0,0,0,0
9699,06,170000,031,9999,9999,4,9,11,10,Hanford,281,281,32067786,2,4,235747,0,0,0,0,0,0,242,242,27947914,1,2,116480,0,0,0,0,0,0
9699,06,171000,037,4472,4480,4,9,0,0,Hawaiian Gardens,8,8,723838,2,4,369840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,06,172000,037,4472,4480,4,9,12,12,Hawthorne,48,48,6720980,1,2,180000,0,0,0,0,0,0,48,48,6720980,1,2,180000,0,0,0,0,0,0
9699,06,173000,001,7362,5775,4,9,12,12,Hayward,217,217,39725706,0,0,0,0,0,0,0,0,0,217,217,39725706,0,0,0,0,0,0,0,0,0
9699,06,174000,097,7362,7500,4,9,12,12,Healdsburg,5,5,1082455,0,0,0,0,0,0,0,0,0,5,5,1082455,0,0,0,0,0,0,0,0,0
9699,06,175000,065,4472,6780,4,9,12,11,Hemet,141,141,21214619,0,0,0,0,0,0,0,0,0,141,141,21214619,0,0,0,0,0,0,0,0,0
9699,06,176000,013,7362,5775,4,9,12,12,Hercules,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,06,177000,037,4472,4480,4,9,12,12,Hermosa Beach,27,27,6251704,0,0,0,0,0,0,0,0,0,27,27,6251704,0,0,0,0,0,0,0,0,0
9699,06,178000,071,4472,6780,4,9,12,12,Hesperia,205,205,20932755,0,0,0,0,0,0,0,0,0,205,205,20932755,0,0,0,0,0,0,0,0,0
9699,06,179000,037,4472,4480,4,9,12,12,Hidden Hills,11,11,5507940,0,0,0,0,0,0,0,0,0,11,11,5507940,0,0,0,0,0,0,0,0,0
9699,06,180000,071,4472,6780,4,9,12,12,Highland,212,212,34979591,0,0,0,0,0,0,0,0,0,212,212,34979591,0,0,0,0,0,0,0,0,0
9699,06,181000,081,7362,7360,4,9,12,12,Hillsborough town,12,12,8637800,0,0,0,0,0,0,0,0,0,12,12,8637800,0,0,0,0,0,0,0,0,0
9699,06,182000,069,9999,9999,4,9,12,12,Hollister,373,373,36473663,0,0,0,0,0,0,0,0,0,373,373,36473663,0,0,0,0,0,0,0,0,0
9699,06,183000,025,9999,9999,4,9,12,12,Holtville,4,4,247353,1,2,52326,0,0,0,0,0,0,4,4,247353,1,2,52326,0,0,0,0,0,0
9699,06,184000,099,5170,9999,4,9,12,12,Hughson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,06,185000,023,9999,9999,4,9,3,2,Humboldt County Unincorporated Area,302,302,25019396,2,4,322716,8,29,1227567,7,35,1072992,52,52,4572813,0,0,0,1,4,133344,1,5,181680
9699,06,186000,059,4472,5945,4,9,12,12,Huntington Beach,219,219,48832528,0,0,0,1,3,376352,0,0,0,219,219,48832528,0,0,0,1,3,376352,0,0,0
9699,06,187000,037,4472,4480,4,9,12,12,Huntington Park,3,3,278835,0,0,0,0,0,0,1,180,10012879,3,3,278835,0,0,0,0,0,0,1,180,10012879
9699,06,188000,019,2840,9999,4,9,12,12,Huron,7,7,485101,0,0,0,0,0,0,0,0,0,7,7,485101,0,0,0,0,0,0,0,0,0
9699,06,189000,025,9999,9999,4,9,11,11,Imperial,50,50,6379559,1,2,118456,2,8,402000,1,5,361121,47,47,6051581,1,2,118456,2,8,402000,0,0,0
